count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
1276.920000,0.019897,-9.600670,-1.624902,-1.088495,1.383839,0.901685,-3.770925,1.383572,0.901815,-3.770930,-0.980034,-0.164974,-0.110983,Transition
1276.940000,0.020020,-9.685626,-1.673882,-0.614936,1.382831,0.899389,-3.763549,1.383839,0.901685,-3.770925,-0.982187,-0.158939,-0.100240,Walking
1276.960000,0.020020,-9.041709,-1.573636,-0.609758,1.395600,0.895990,-3.760617,1.382831,0.899389,-3.763549,-0.986701,-0.143101,-0.077087,Walking
1276.980000,0.020020,-9.042855,-1.406437,-0.351771,1.409276,0.891425,-3.757604,1.395600,0.895990,-3.760617,-0.991438,-0.120124,-0.051202,Walking
1277.000000,0.020020,-9.042608,-1.187967,-0.056494,1.423758,0.885660,-3.754187,1.409276,0.891425,-3.757604,-0.995513,-0.091746,-0.023158,Walking
1277.020000,0.020020,-9.013301,-0.907761,0.270361,1.439363,0.879043,-3.750150,1.423758,0.885660,-3.754187,-0.998243,-0.058837,0.007004,Walking
1277.040000,0.019897,-9.000000,-0.589336,0.758720,1.455271,0.871467,-3.743060,1.439363,0.879043,-3.750150,-0.998932,-0.021264,0.041019,Walking
1277.060000,0.020020,-8.958077,-0.179045,1.246871,1.471661,0.863859,-3.733743,1.455271,0.871467,-3.743060,-0.996611,0.020486,0.079662,Walking
1277.080000,0.020020,-8.902344,0.261671,1.878818,1.487947,0.856377,-3.720109,1.471661,0.863859,-3.733743,-0.990402,0.064775,0.122098,Walking
1277.100000,0.020020,-8.782681,0.716678,2.619975,1.504466,0.848906,-3.700780,1.487947,0.856377,-3.720109,-0.979395,0.111096,0.168652,Walking
1277.120000,0.020020,-8.619162,1.203023,3.265160,1.520928,0.841483,-3.678438,1.504466,0.848906,-3.700780,-0.962429,0.160427,0.219075,Walking
1277.140000,0.020020,-8.520580,1.587805,4.305820,1.534922,0.832863,-3.645809,1.520928,0.841483,-3.678438,-0.939819,0.205748,0.272778,Walking
1277.160000,0.019897,-8.469615,1.908121,4.918360,1.544593,0.822945,-3.611620,1.534922,0.832863,-3.645809,-0.912910,0.245323,0.326208,Walking
1277.180000,0.020020,-8.820120,2.168214,5.903096,1.542926,0.813273,-3.565274,1.544593,0.822945,-3.611620,-0.890605,0.270266,0.365759,Walking
1277.200000,0.020020,-9.307804,2.292958,6.296525,1.530775,0.806451,-3.513035,1.542926,0.813273,-3.565274,-0.886936,0.268477,0.375851,Walking
1277.220000,0.020020,-9.522179,2.212956,6.274491,1.516175,0.800834,-3.458775,1.530775,0.806451,-3.513035,-0.896322,0.254181,0.363317,Walking
1277.240000,0.020020,-9.642009,2.084205,6.172049,1.502798,0.796708,-3.399965,1.516175,0.800834,-3.458775,-0.914762,0.233466,0.329704,Walking
1277.260000,0.020020,-9.814829,1.872666,5.761003,1.490561,0.794078,-3.339512,1.502798,0.796708,-3.399965,-0.938179,0.204286,0.279441,Walking
1277.280000,0.020020,-9.931056,1.672108,5.426924,1.480009,0.794319,-3.275836,1.490561,0.794078,-3.339512,-0.958611,0.169220,0.228975,Walking
1277.300000,0.019897,-9.948362,1.438850,5.144832,1.472371,0.797248,-3.208428,1.480009,0.794319,-3.275836,-0.974978,0.131670,0.179110,Walking
1277.320000,0.020020,-9.922558,1.188535,4.740816,1.467533,0.802094,-3.139012,1.472371,0.797248,-3.208428,-0.986835,0.096477,0.129806,Walking
1277.340000,0.020020,-9.699141,1.047655,4.432323,1.468801,0.811028,-3.065361,1.467533,0.802094,-3.139012,-0.995160,0.061307,0.076797,Walking
1277.360000,0.020020,-9.560925,0.762580,3.786850,1.473694,0.821509,-2.993300,1.468801,0.811028,-3.065361,-0.999521,0.024364,0.019094,Walking
1277.380000,0.020020,-9.349741,0.533243,3.184008,1.482720,0.835216,-2.921522,1.473694,0.821509,-2.993300,-0.999043,-0.015434,-0.040917,Walking
