count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
764.240000,0.020020,-9.600752,-1.624859,-1.088497,1.003843,0.901685,-3.439451,1.003576,0.901815,-3.439456,-0.980034,-0.164974,-0.110983,Transition
764.260000,0.020020,-10.143360,-1.736821,-1.209072,0.993027,0.900480,-3.441668,1.003843,0.901685,-3.439451,-0.978905,-0.170909,-0.111961,Walking
764.280000,0.019959,-9.384568,-1.876866,-1.042204,0.997079,0.898426,-3.440907,0.993027,0.900480,-3.441668,-0.977329,-0.180831,-0.110126,Walking
764.300000,0.020020,-9.355925,-1.972547,-0.842563,1.001710,0.895542,-3.437985,0.997079,0.898426,-3.440907,-0.977294,-0.186393,-0.100763,Walking
764.320000,0.020020,-9.382126,-2.031996,-0.573162,1.006049,0.891862,-3.432920,1.001710,0.895542,-3.437985,-0.978476,-0.188396,-0.084218,Walking
764.340000,0.019959,-9.433988,-2.042264,-0.228678,1.009698,0.887891,-3.425594,1.006049,0.891862,-3.432920,-0.980309,-0.187899,-0.060727,Walking
764.360000,0.020020,-9.531819,-2.088287,0.197409,1.011697,0.882822,-3.415308,1.009698,0.887891,-3.425594,-0.981818,-0.187063,-0.032255,Walking
764.380000,0.020020,-9.614471,-2.099742,0.625842,1.012112,0.877692,-3.402683,1.011697,0.882822,-3.415308,-0.982184,-0.187919,-0.000487,Walking
764.400000,0.019959,-9.672118,-2.175009,1.123103,1.011106,0.871905,-3.386734,1.012112,0.877692,-3.402683,-0.980808,-0.192157,0.033024,Walking
764.420000,0.020020,-9.735139,-2.289568,1.640267,1.008123,0.865786,-3.366668,1.011106,0.871905,-3.386734,-0.977176,-0.202233,0.065034,Walking
764.440000,0.020020,-9.794910,-2.443283,2.029256,1.002748,0.859856,-3.344746,1.008123,0.865786,-3.366668,-0.971097,-0.218864,0.095230,Walking
764.460000,0.019959,-9.827397,-2.725806,2.649739,0.994970,0.853271,-3.315700,1.002748,0.859856,-3.344746,-0.962044,-0.244228,0.121754,Walking
764.480000,0.020020,-9.892407,-3.047787,2.762179,0.983449,0.846821,-3.288729,0.994970,0.853271,-3.315700,-0.949737,-0.277841,0.144238,Walking
764.500000,0.020020,-9.696023,-3.457529,3.157021,0.973328,0.838922,-3.256473,0.983449,0.846821,-3.288729,-0.936848,-0.312229,0.157573,Walking
764.520000,0.019959,-9.375767,-3.769571,3.449158,0.968022,0.829774,-3.217777,0.973328,0.838922,-3.256473,-0.928637,-0.337534,0.153960,Walking
764.540000,0.020020,-9.287506,-3.973205,3.388969,0.963725,0.819652,-3.177492,0.968022,0.829774,-3.217777,-0.924857,-0.353478,0.140332,Walking
764.560000,0.020020,-9.131275,-4.113314,3.479675,0.962773,0.807438,-3.131934,0.963725,0.819652,-3.177492,-0.925965,-0.357106,0.122734,Walking
764.580000,0.019959,-9.090166,-4.041405,3.331004,0.963878,0.794753,-3.085370,0.962773,0.807438,-3.131934,-0.932266,-0.347178,0.101727,Walking
764.600000,0.020020,-9.006140,-3.877169,3.186012,0.968481,0.781532,-3.036881,0.963878,0.794753,-3.085370,-0.941494,-0.327910,0.077873,Walking
764.620000,0.020020,-8.966109,-3.542193,2.968596,0.975947,0.769976,-2.986989,0.968481,0.781532,-3.036881,-0.951996,-0.302234,0.048567,Walking
764.640000,0.019959,-8.966578,-3.233122,2.671381,0.985107,0.759662,-2.936268,0.975947,0.769976,-2.986989,-0.960808,-0.276898,0.013258,Walking
764.660000,0.020020,-8.872200,-2.798500,2.304390,0.997044,0.754619,-2.883820,0.985107,0.759662,-2.936268,-0.965183,-0.259592,-0.032156,Walking
764.680000,0.020020,-8.872324,-2.601231,1.811632,1.008582,0.752383,-2.830094,0.997044,0.754619,-2.883820,-0.963169,-0.253776,-0.088896,Walking
764.700000,0.020020,-8.769251,-2.413082,1.225371,1.020375,0.754544,-2.775183,1.008582,0.752383,-2.830094,-0.953955,-0.256983,-0.154689,Walking
764.720000,0.019959,-8.643764,-2.297881,0.503559,1.031318,0.760445,-2.720436,1.020375,0.754544,-2.775183,-0.937011,-0.264380,-0.228285,Walking
764.740000,0.020020,-8.390230,-2.248381,-0.276403,1.042786,0.768298,-2.666157,1.031318,0.760445,-2.720436,-0.913667,-0.269179,-0.304558,Walking
764.760000,0.020020,-8.235349,-2.031888,-1.063591,1.052143,0.779620,-2.613210,1.042786,0.768298,-2.666157,-0.887128,-0.264774,-0.378018,Walking
764.780000,0.019959,-7.924052,-1.852551,-1.787341,1.062419,0.791555,-2.561849,1.052143,0.779620,-2.613210,-0.860235,-0.249802,-0.444517,Walking
764.800000,0.020020,-7.684094,-1.582896,-2.453889,1.072510,0.804674,-2.512531,1.062419,0.791555,-2.561849,-0.834675,-0.228153,-0.501263,Walking
764.820000,0.020020,-7.402690,-1.330771,-3.014780,1.083613,0.818101,-2.465242,1.072510,0.804674,-2.512531,-0.811142,-0.204023,-0.548108,Walking
764.840000,0.019959,-7.144447,-1.094508,-3.475676,1.095342,0.831702,-2.419444,1.083613,0.818101,-2.465242,-0.788185,-0.181036,-0.588209,Walking
764.860000,0.020020,-6.788387,-0.984993,-3.983469,1.109338,0.843764,-2.376348,1.095342,0.831702,-2.419444,-0.763254,-0.161827,-0.625504,Walking
764.880000,0.020020,-6.455712,-0.884193,-4.412362,1.124253,0.854771,-2.334432,1.109338,0.843764,-2.376348,-0.734020,-0.146177,-0.663210,Walking
764.900000,0.019959,-6.021124,-0.843392,-4.883043,1.140826,0.863591,-2.294132,1.124253,0.854771,-2.334432,-0.698418,-0.131021,-0.703595,Walking
764.920000,0.020020,-5.553686,-0.829864,-5.351791,1.158548,0.869569,-2.254838,1.140826,0.863591,-2.294132,-0.656365,-0.115035,-0.745622,Walking
764.940000,0.020020,-5.081114,-0.720398,-5.796480,1.176668,0.874297,-2.216476,1.158548,0.869569,-2.254838,-0.610218,-0.097507,-0.786210,Walking
764.960000,0.019959,-4.674841,-0.777059,-6.245476,1.194055,0.874603,-2.180401,1.176668,0.874297,-2.216476,-0.565341,-0.080776,-0.820893,Walking
764.980000,0.020020,-4.342043,-0.682910,-6.588167,1.210445,0.874028,-2.145787,1.194055,0.874603,-2.180401,-0.526068,-0.066682,-0.847825,Walking
765.000000,0.020020,-4.124390,-0.684943,-6.880487,1.225080,0.871402,-2.113243,1.210445,0.874028,-2.145787,-0.494945,-0.056451,-0.867089,Walking
765.020000,0.019959,-4.072556,-0.741511,-7.145747,1.236931,0.866690,-2.083933,1.225080,0.871402,-2.113243,-0.475675,-0.051520,-0.878111,Walking
765.040000,0.020020,-4.047725,-0.795198,-7.289038,1.247316,0.860751,-2.056326,1.236931,0.866690,-2.083933,-0.465491,-0.050821,-0.883592,Walking
765.060000,0.020020,-4.420973,-0.972759,-7.539615,1.250785,0.851968,-2.034072,1.247316,0.860751,-2.056326,-0.468321,-0.054439,-0.881880,Walking
765.080000,0.019959,-4.662674,-1.079014,-7.528018,1.252327,0.842445,-2.013320,1.250785,0.851968,-2.034072,-0.483173,-0.061353,-0.873373,Walking
765.100000,0.020020,-5.068227,-1.216041,-7.546348,1.249891,0.831750,-1.995347,1.252327,0.842445,-2.013320,-0.504237,-0.069499,-0.860764,Walking
765.120000,0.020020,-5.423922,-1.409650,-7.455606,1.245745,0.819060,-1.979012,1.249891,0.831750,-1.995347,-0.531786,-0.079081,-0.843178,Walking
765.140000,0.019959,-5.753177,-1.567397,-7.297186,1.241078,0.805309,-1.963741,1.245745,0.819060,-1.979012,-0.562626,-0.089543,-0.821848,Walking
765.160000,0.020020,-6.258361,-1.636636,-7.063596,1.233259,0.792787,-1.949071,1.241078,0.805309,-1.963741,-0.598141,-0.103073,-0.794735,Walking
765.180000,0.020020,-6.653343,-1.743466,-6.789102,1.225226,0.781377,-1.935481,1.233259,0.792787,-1.949071,-0.637317,-0.119627,-0.761260,Walking
765.200000,0.020020,-7.086663,-1.802421,-6.491472,1.216362,0.772198,-1.923470,1.225226,0.781377,-1.935481,-0.677258,-0.136992,-0.722879,Walking
765.220000,0.019959,-7.471384,-1.839295,-6.165143,1.207882,0.765741,-1.913699,1.216362,0.772198,-1.923470,-0.718300,-0.154513,-0.678359,Walking
765.240000,0.020020,-7.841838,-1.914351,-5.764778,1.199951,0.761094,-1.905750,1.207882,0.765741,-1.913699,-0.758986,-0.171481,-0.628120,Walking
765.260000,0.020020,-8.219899,-1.797891,-5.320297,1.192237,0.761913,-1.899945,1.199951,0.761094,-1.905750,-0.798631,-0.187439,-0.571888,Walking
765.280000,0.019959,-8.560782,-1.796765,-4.747546,1.185016,0.765503,-1.894697,1.192237,0.761913,-1.899945,-0.835780,-0.201492,-0.510756,Walking
765.300000,0.020020,-8.874196,-1.682619,-4.116554,1.177962,0.773544,-1.889226,1.185016,0.765503,-1.894697,-0.868686,-0.212465,-0.447485,Walking
765.320000,0.020020,-9.108637,-1.576373,-3.423799,1.171682,0.784877,-1.882080,1.177962,0.773544,-1.889226,-0.896532,-0.218400,-0.385398,Walking
765.340000,0.019959,-9.312226,-1.498852,-2.804047,1.165875,0.797940,-1.874253,1.171682,0.784877,-1.882080,-0.919599,-0.219506,-0.325813,Walking
765.360000,0.020020,-9.536815,-1.385200,-2.164560,1.159258,0.813096,-1.865032,1.165875,0.797940,-1.874253,-0.938457,-0.218374,-0.267601,Walking
765.380000,0.020020,-9.641582,-1.453130,-1.610079,1.153484,0.826254,-1.855750,1.159258,0.813096,-1.865032,-0.953435,-0.215125,-0.211385,Walking
765.400000,0.019959,-9.679097,-1.596546,-1.076496,1.149262,0.835028,-1.845957,1.153484,0.826254,-1.855750,-0.965089,-0.207562,-0.159752,Walking
765.420000,0.020020,-9.869167,-1.545841,-0.516283,1.142928,0.843063,-1.834466,1.149262,0.835028,-1.845957,-0.973781,-0.198487,-0.111142,Walking
765.440000,0.020020,-9.969937,-1.490981,0.002693,1.135721,0.850766,-1.822287,1.142928,0.843063,-1.834466,-0.979605,-0.191213,-0.061739,Walking
765.460000,0.019959,-10.147810,-1.556388,0.565067,1.125481,0.856454,-1.808374,1.135721,0.850766,-1.822287,-0.982134,-0.187704,-0.013456,Walking
765.480000,0.020020,-10.150460,-1.607049,1.032833,1.115037,0.861327,-1.793978,1.125481,0.856454,-1.808374,-0.981528,-0.188628,0.031978,Walking
765.500000,0.020020,-10.154770,-1.748939,1.489670,1.103894,0.864281,-1.778512,1.115037,0.861327,-1.793978,-0.978408,-0.193324,0.073103,Walking
765.520000,0.019959,-10.049000,-1.956947,1.914363,1.093925,0.864845,-1.761257,1.103894,0.864281,-1.778512,-0.973445,-0.202367,0.107016,Walking
765.540000,0.020020,-9.948099,-2.129006,2.219516,1.084771,0.864285,-1.743276,1.093925,0.864845,-1.761257,-0.967465,-0.214168,0.134695,Walking
765.560000,0.020020,-9.835270,-2.430034,2.693159,1.076618,0.860807,-1.719442,1.084771,0.864285,-1.743276,-0.961061,-0.230001,0.153171,Walking
765.580000,0.019959,-9.757682,-2.658948,2.887851,1.068740,0.856696,-1.693702,1.076618,0.860807,-1.719442,-0.954429,-0.250049,0.162914,Walking
765.600000,0.020020,-9.676256,-2.959452,3.141736,1.061045,0.851127,-1.663745,1.068740,0.856696,-1.693702,-0.947189,-0.273321,0.167719,Walking
765.620000,0.020020,-9.574157,-3.280645,3.309933,1.053920,0.844136,-1.630175,1.061045,0.851127,-1.663745,-0.939677,-0.298820,0.166473,Walking
765.640000,0.019959,-9.480721,-3.574565,3.359026,1.047205,0.836283,-1.594685,1.053920,0.844136,-1.630175,-0.932138,-0.324272,0.161144,Walking
765.660000,0.020020,-9.320691,-3.867251,3.485926,1.042630,0.826438,-1.554419,1.047205,0.836283,-1.594685,-0.926829,-0.344084,0.150315,Walking
765.680000,0.020020,-9.236500,-4.021277,3.419447,1.039430,0.815600,-1.512379,1.042630,0.826438,-1.554419,-0.925242,-0.354733,0.134507,Walking
765.700000,0.020020,-9.138107,-4.094081,3.416483,1.038679,0.803333,-1.466767,1.039430,0.815600,-1.512379,-0.927688,-0.354876,0.116013,Walking
765.720000,0.019959,-9.034782,-4.004809,3.301904,1.041436,0.790321,-1.419293,1.038679,0.803333,-1.466767,-0.935057,-0.341778,0.094113,Walking
765.740000,0.020020,-9.031394,-3.790702,3.105420,1.046232,0.777181,-1.370714,1.041436,0.790321,-1.419293,-0.945053,-0.319508,0.069201,Walking
765.760000,0.020020,-8.929919,-3.417835,2.897100,1.055032,0.766471,-1.320167,1.046232,0.777181,-1.370714,-0.955093,-0.293867,0.037944,Walking
765.780000,0.019959,-8.939657,-3.086475,2.555446,1.065083,0.757903,-1.268841,1.055032,0.766471,-1.320167,-0.962616,-0.270866,-0.001654,Walking
765.800000,0.020020,-8.859640,-2.755299,2.129951,1.077291,0.753095,-1.216399,1.065083,0.757903,-1.268841,-0.965286,-0.256383,-0.049907,Walking
765.820000,0.020020,-8.870997,-2.491879,1.650285,1.088433,0.753044,-1.161796,1.077291,0.753095,-1.216399,-0.961015,-0.253757,-0.109806,Walking
765.840000,0.019959,-8.694802,-2.429545,0.993955,1.100727,0.755381,-1.107044,1.088433,0.753044,-1.161796,-0.949111,-0.259594,-0.178321,Walking
765.860000,0.020020,-8.609202,-2.230844,0.251871,1.111038,0.763028,-1.052323,1.100727,0.755381,-1.107044,-0.930094,-0.266342,-0.252955,Walking
765.880000,0.020020,-8.341291,-2.180784,-0.542568,1.121840,0.772047,-0.998494,1.111038,0.763028,-1.052323,-0.905290,-0.268228,-0.329399,Walking
765.900000,0.019959,-8.122885,-1.986532,-1.295294,1.131642,0.783429,-0.945774,1.121840,0.772047,-0.998494,-0.878080,-0.260635,-0.401304,Walking
765.920000,0.020020,-7.841683,-1.764603,-2.046030,1.141892,0.795866,-0.895519,1.131642,0.783429,-0.945774,-0.851548,-0.243205,-0.464454,Walking
765.940000,0.020020,-7.601138,-1.493311,-2.618922,1.152069,0.809104,-0.846203,1.141892,0.795866,-0.895519,-0.826656,-0.219629,-0.518077,Walking
765.960000,0.019959,-7.302492,-1.244272,-3.202496,1.163574,0.822621,-0.799956,1.152069,0.809104,-0.846203,-0.803153,-0.195874,-0.562654,Walking
765.980000,0.020020,-7.026764,-1.060470,-3.651399,1.176088,0.835704,-0.755047,1.163574,0.822621,-0.799956,-0.780006,-0.174714,-0.600887,Walking
766.000000,0.020020,-6.698183,-0.931097,-4.116806,1.190106,0.847813,-0.712216,1.176088,0.835704,-0.755047,-0.754170,-0.156573,-0.637740,Walking
766.020000,0.019959,-6.301346,-0.889100,-4.568105,1.205879,0.857688,-0.670954,1.190106,0.847813,-0.712216,-0.722898,-0.141068,-0.676401,Walking
766.040000,0.020020,-5.894248,-0.793553,-5.041012,1.222408,0.866569,-0.630954,1.205879,0.857688,-0.670954,-0.685004,-0.126113,-0.717541,Walking
766.060000,0.020020,-5.380291,-0.847944,-5.501853,1.240707,0.871116,-0.592008,1.222408,0.866569,-0.630954,-0.641627,-0.109587,-0.759148,Walking
766.080000,0.019959,-4.946724,-0.737429,-5.946320,1.258574,0.874377,-0.554429,1.240707,0.871116,-0.592008,-0.595505,-0.091829,-0.798086,Walking
766.100000,0.020020,-4.544141,-0.723602,-6.359883,1.275894,0.874745,-0.518589,1.258574,0.874377,-0.554429,-0.551411,-0.075635,-0.830798,Walking
766.120000,0.020020,-4.273752,-0.696178,-6.707072,1.291428,0.873151,-0.484939,1.275894,0.874745,-0.518589,-0.514746,-0.062851,-0.855036,Walking
766.140000,0.019959,-4.042103,-0.659797,-6.932065,1.306012,0.870528,-0.452561,1.291428,0.873151,-0.484939,-0.486529,-0.053859,-0.872003,Walking
766.160000,0.020020,-4.089242,-0.783541,-7.254442,1.316498,0.864735,-0.424751,1.306012,0.870528,-0.452561,-0.470238,-0.050378,-0.881101,Walking
766.180000,0.020020,-4.174490,-0.854449,-7.372952,1.324528,0.857857,-0.398934,1.316498,0.864735,-0.424751,-0.466419,-0.052074,-0.883030,Walking
766.200000,0.020020,-4.457482,-0.998965,-7.520204,1.328098,0.848977,-0.376763,1.324528,0.857857,-0.398934,-0.472559,-0.056618,-0.879479,Walking
766.220000,0.019959,-4.830110,-1.131534,-7.558607,1.327540,0.838910,-0.357351,1.328098,0.848977,-0.376763,-0.489518,-0.063927,-0.869647,Walking
766.240000,0.020020,-9.125036,2.651660,4.047816,1.237671,0.723012,-0.238886,1.327540,0.838910,-0.357351,-0.472573,0.860438,-0.190583,Fall
766.260000,0.020020,26.736800,31.504090,5.188602,1.822495,1.176526,-0.203709,1.237671,0.723012,-0.238886,-0.252382,0.902191,0.349793,Fall
766.280000,0.019959,7.170100,15.393720,-23.823880,1.983852,1.314731,-0.582089,1.822495,1.176526,-0.203709,-0.093225,0.863316,-0.495979,Fall
766.300000,0.020020,-16.623210,-33.724150,21.867880,1.462486,0.609432,-0.190119,1.983852,1.314731,-0.582089,0.960209,0.153558,0.233279,Fall
766.320000,0.020020,5.630133,5.613419,17.979220,1.676878,0.865508,0.082744,1.462486,0.609432,-0.190119,-0.517739,-0.731692,0.443366,Fall
766.340000,0.019959,10.749410,16.838090,3.290480,2.038060,1.295471,0.237939,1.676878,0.865508,0.082744,-0.748955,-0.479589,-0.457231,Fall
766.360000,0.020020,2.969818,-11.994790,-5.268226,2.062620,1.205130,0.254600,2.038060,1.295471,0.237939,0.177679,-0.762707,-0.621859,Fall
766.380000,0.020020,4.401783,-12.545030,-1.177124,2.072767,1.107030,0.326255,2.062620,1.205130,0.254600,0.397035,-0.779285,-0.484849,Fall
766.400000,0.019959,5.038639,-7.394759,-1.275315,2.056883,1.054264,0.426434,2.072767,1.107030,0.326255,0.594750,-0.484300,-0.641659,Fall
766.420000,0.020020,5.868468,-8.312398,-5.980978,2.032866,0.885916,0.442871,2.056883,1.054264,0.426434,0.720507,0.009864,-0.693377,Fall
766.440000,0.020020,4.352636,-6.351735,-10.310770,2.074579,0.809148,0.420755,2.032866,0.885916,0.442871,0.231296,-0.256584,-0.938439,Fall
766.460000,0.019959,-0.034370,-9.200491,-8.290083,2.074638,0.720695,0.426400,2.074579,0.809148,0.420755,-0.003806,-0.486097,-0.873897,Fall
766.480000,0.020020,-2.329823,-10.974490,-6.594922,2.067091,0.626796,0.440024,2.074638,0.720695,0.426400,-0.199064,-0.640587,-0.741635,Fall
766.500000,0.020020,-3.301788,-11.151220,-5.159916,2.062944,0.544205,0.458990,2.067091,0.626796,0.440024,-0.315462,-0.716175,-0.622557,Fall
766.520000,0.019959,-4.195383,-10.381250,-6.447160,2.045772,0.480611,0.445568,2.062944,0.544205,0.458990,-0.339957,-0.733429,-0.588652,Fall
766.540000,0.020020,-4.494087,-10.043410,-5.873864,2.024646,0.423107,0.442958,2.045772,0.480611,0.445568,-0.350541,-0.730989,-0.585471,Fall
766.560000,0.020020,-2.438454,-9.710901,-3.068582,2.046303,0.371814,0.496074,2.024646,0.423107,0.442958,-0.358841,-0.728725,-0.583260,Fall
766.580000,0.019959,-4.780865,-9.840156,-5.996100,2.021114,0.312019,0.497822,2.046303,0.371814,0.496074,-0.358699,-0.697671,-0.620154,Fall
766.600000,0.020020,-5.047128,-8.870730,-6.336315,1.994224,0.262077,0.500502,2.021114,0.312019,0.497822,-0.377564,-0.649957,-0.659547,Fall
766.620000,0.020020,-4.971727,-7.707475,-6.831064,1.966909,0.222250,0.506050,1.994224,0.262077,0.500502,-0.367718,-0.582885,-0.724589,Fall
766.640000,0.019959,-4.830846,-6.574153,-7.402081,1.935946,0.190567,0.513703,1.966909,0.222250,0.506050,-0.334299,-0.508329,-0.793629,Fall
766.660000,0.020020,-2.746351,-5.798273,-6.699388,1.907573,0.192073,0.534618,1.935946,0.190567,0.513703,-0.135485,-0.598724,-0.789414,Fall
766.680000,0.020020,1.358503,-12.240410,-3.781310,1.932350,0.092673,0.590640,1.907573,0.192073,0.534618,0.012322,-0.741617,-0.670711,Fall
766.700000,0.020020,-0.034054,-6.956800,-5.820572,1.949478,0.057513,0.639684,1.932350,0.092673,0.590640,-0.090686,-0.530126,-0.843056,Fall
766.720000,0.019959,-0.605033,1.646808,-9.179313,1.952834,0.115626,0.650023,1.949478,0.057513,0.639684,-0.078817,-0.128937,-0.988516,Fall
766.740000,0.020020,1.111579,-1.969034,-9.220517,1.954638,0.072628,0.660724,1.952834,0.115626,0.650023,0.104126,0.018222,-0.994397,Fall
766.760000,0.020020,2.088147,1.681892,-8.891335,1.966559,0.077243,0.674641,1.954638,0.072628,0.660724,0.152160,0.147948,-0.977220,Fall
766.780000,0.019959,1.531833,2.989459,-8.950217,1.983791,0.086163,0.684640,1.966559,0.077243,0.674641,0.068137,0.259179,-0.963423,Fall
766.800000,0.020020,-0.537698,4.350291,-8.896069,1.965895,0.102427,0.689581,1.983791,0.086163,0.684640,0.036314,0.360638,-0.931999,Fall
766.820000,0.020020,0.153567,5.225633,-7.693574,1.963662,0.112221,0.707462,1.965895,0.102427,0.689581,0.027026,0.482817,-0.875304,Fall
766.840000,0.019959,0.583434,6.263851,-7.381725,1.966702,0.119374,0.716239,1.963662,0.112221,0.707462,0.043944,0.601982,-0.797300,Fall
766.860000,0.020020,1.428054,7.411607,-6.371891,1.983160,0.130534,0.728656,1.966702,0.119374,0.716239,0.061772,0.698688,-0.712755,Fall
766.880000,0.020020,0.843579,8.140784,-6.351533,1.984006,0.147072,0.731380,1.983160,0.130534,0.728656,0.081684,0.745641,-0.661322,Fall
