count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
33.660000,0.020000,-9.615761,-1.613011,-1.082097,-0.717148,0.901649,-7.362031,-0.717142,0.901669,-7.362121,-0.980169,-0.164319,-0.110762,Transition
33.680000,0.020000,-9.775971,-1.426656,-0.554168,-0.720258,0.903940,-7.350248,-0.717148,0.901649,-7.362031,-0.980681,-0.157106,-0.116545,Walking
33.700000,0.020000,-9.127028,-1.270828,-0.409268,-0.710305,0.907241,-7.333612,-0.720258,0.903940,-7.350248,-0.981108,-0.146369,-0.126506,Walking
33.720000,0.019997,-9.017218,-1.202035,-0.287224,-0.698190,0.910899,-7.313174,-0.710305,0.907241,-7.333612,-0.980946,-0.141179,-0.133469,Walking
33.740000,0.020000,-8.913732,-1.188281,-0.152640,-0.684073,0.914392,-7.289075,-0.698190,0.910899,-7.313174,-0.980585,-0.138932,-0.138385,Walking
33.760000,0.020000,-8.807823,-1.186169,-0.005263,-0.667933,0.917800,-7.261243,-0.684073,0.914392,-7.289075,-0.980104,-0.138287,-0.142386,Walking
33.780000,0.020000,-8.660652,-1.301635,0.182468,-0.649011,0.918992,-7.228652,-0.667933,0.917800,-7.261243,-0.979279,-0.138759,-0.147509,Walking
33.800000,0.020000,-8.499652,-1.378375,0.366719,-0.627127,0.918749,-7.190804,-0.649011,0.918992,-7.228652,-0.977966,-0.139270,-0.155519,Walking
33.820000,0.020000,-8.350511,-1.521928,0.480030,-0.602619,0.915277,-7.148215,-0.627127,0.918749,-7.190804,-0.976136,-0.137441,-0.168133,Walking
33.840000,0.020000,-8.248559,-1.679513,0.493629,-0.576692,0.908430,-7.101770,-0.602619,0.915277,-7.148215,-0.972973,-0.136307,-0.186398,Walking
33.860000,0.020000,-8.130602,-1.869836,0.437008,-0.549455,0.898492,-7.051820,-0.576692,0.908430,-7.101770,-0.967625,-0.139957,-0.210032,Walking
33.880000,0.020000,-8.131913,-2.331221,0.496649,-0.524057,0.882325,-6.994883,-0.549455,0.898492,-7.051820,-0.958389,-0.155234,-0.239566,Walking
33.900000,0.019997,-8.360718,-2.786782,0.108814,-0.506142,0.863037,-6.938937,-0.524057,0.882325,-6.994883,-0.943590,-0.185755,-0.274103,Walking
33.920000,0.020000,-8.694121,-3.320541,0.034957,-0.499042,0.841560,-6.877238,-0.506142,0.863037,-6.938937,-0.922438,-0.229020,-0.310899,Walking
33.940000,0.020000,-8.389588,-3.765559,-0.344068,-0.492461,0.823815,-6.815019,-0.499042,0.841560,-6.877238,-0.888748,-0.293412,-0.352189,Walking
33.960000,0.020000,-7.660118,-4.439103,-0.740477,-0.481524,0.808670,-6.751531,-0.492461,0.823815,-6.815019,-0.836592,-0.375319,-0.399060,Walking
