count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
36.340000,0.020000,-9.600739,-1.624877,-1.088496,0.945086,0.901685,-3.259359,0.944818,0.901815,-3.259364,-0.980034,-0.164974,-0.110983,Transition
36.360000,0.020000,-9.776208,-1.764688,0.254423,0.941035,0.898482,-3.225943,0.945086,0.901685,-3.259359,-0.975912,-0.163561,-0.144375,Walking
36.380000,0.020000,-9.223642,-1.675273,-0.704179,0.945420,0.897381,-3.197869,0.941035,0.898482,-3.225943,-0.962576,-0.165158,-0.214871,Walking
36.400000,0.019997,-8.874985,-1.662715,-1.265776,0.952505,0.898435,-3.166222,0.945420,0.897381,-3.197869,-0.940806,-0.174868,-0.290355,Walking
36.420000,0.020000,-8.391836,-1.787060,-2.281874,0.963680,0.899930,-3.140705,0.952505,0.898435,-3.166222,-0.912392,-0.189784,-0.362660,Walking
36.440000,0.020000,-7.917101,-1.974495,-3.268895,0.978201,0.900902,-3.122562,0.963680,0.899930,-3.140705,-0.881055,-0.206229,-0.425690,Walking
36.460000,0.020000,-7.601527,-2.209147,-4.017093,0.993331,0.899863,-3.109680,0.978201,0.900902,-3.122562,-0.851986,-0.219899,-0.475147,Walking
36.480000,0.020000,-7.408912,-2.383031,-4.433374,1.007807,0.897193,-3.098278,0.993331,0.899863,-3.109680,-0.829024,-0.229307,-0.510038,Walking
36.500000,0.020000,-7.348287,-2.545885,-4.667257,1.020647,0.892447,-3.087580,1.007807,0.897193,-3.098278,-0.814501,-0.235333,-0.530289,Walking
36.520000,0.020000,-7.423107,-2.676991,-4.664919,1.031471,0.885958,-3.076434,1.020647,0.892447,-3.087580,-0.811857,-0.239810,-0.532334,Walking
36.540000,0.020000,-7.567107,-2.814408,-4.485397,1.041353,0.877292,-3.064981,1.031471,0.885958,-3.076434,-0.821729,-0.242726,-0.515602,Walking
36.560000,0.019997,-7.969276,-2.972993,-4.082453,1.047474,0.866921,-3.053400,1.041353,0.877292,-3.064981,-0.843566,-0.250188,-0.475187,Walking
36.580000,0.020000,-8.281439,-3.153729,-3.467196,1.053502,0.854678,-3.042465,1.047474,0.866921,-3.053400,-0.874906,-0.259083,-0.409164,Walking
36.600000,0.020000,-8.958632,-3.008745,-2.925269,1.053368,0.844355,-3.038088,1.053502,0.854678,-3.042465,-0.912534,-0.254087,-0.320503,Walking
36.620000,0.020000,-9.542871,-2.552835,-2.209842,1.048506,0.838898,-3.039613,1.053368,0.844355,-3.038088,-0.947988,-0.232415,-0.217491,Walking
36.640000,0.020000,-9.662770,-2.120013,-1.212311,1.046272,0.835206,-3.041345,1.048506,0.838898,-3.039613,-0.973606,-0.197290,-0.114752,Walking
36.660000,0.020000,-9.767739,-1.674033,-0.131259,1.044667,0.832430,-3.040399,1.046272,0.835206,-3.041345,-0.987510,-0.156499,-0.018201,Walking
36.680000,0.020000,-9.752869,-1.234893,0.743301,1.044047,0.830022,-3.039374,1.044667,0.832430,-3.040399,-0.991019,-0.113605,0.070542,Walking
36.700000,0.020000,-9.785734,-0.808509,1.580681,1.041788,0.827869,-3.037305,1.044047,0.830022,-3.039374,-0.986012,-0.071444,0.150588,Walking
36.720000,0.019997,-9.685098,-0.424631,2.219222,1.039274,0.825845,-3.036511,1.041788,0.827869,-3.037305,-0.974450,-0.032967,0.222173,Walking
36.740000,0.020000,-9.517550,-0.027809,2.844548,1.036827,0.824681,-3.036064,1.039274,0.825845,-3.036511,-0.957721,0.003096,0.287683,Walking
36.760000,0.020000,-9.131816,0.427603,3.297996,1.038236,0.825550,-3.037654,1.036827,0.824681,-3.036064,-0.938046,0.039160,0.344291,Walking
36.780000,0.020000,-8.864632,0.857449,3.904827,1.040993,0.828100,-3.036130,1.038236,0.825550,-3.037654,-0.917684,0.074409,0.390281,Walking
36.800000,0.020000,-8.583546,1.212920,4.516613,1.045703,0.831895,-3.029256,1.040993,0.828100,-3.036130,-0.898988,0.104301,0.425373,Walking
36.820000,0.020000,-8.490238,1.327139,5.267622,1.049739,0.833592,-3.011406,1.045703,0.831895,-3.029256,-0.886036,0.126633,0.445987,Walking
36.840000,0.020000,-8.438982,1.412925,5.630247,1.053359,0.833947,-2.988210,1.049739,0.833592,-3.011406,-0.878695,0.142219,0.455707,Walking
36.860000,0.020000,-8.651649,1.224403,6.291487,1.052691,0.829107,-2.951401,1.053359,0.833947,-2.988210,-0.878515,0.149480,0.453727,Walking
36.880000,0.020000,-8.786499,1.154585,6.343271,1.050668,0.822993,-2.910948,1.052691,0.829107,-2.951401,-0.885357,0.148855,0.440438,Walking
36.900000,0.019997,-9.027442,1.020120,6.500254,1.046195,0.815363,-2.862842,1.050668,0.822993,-2.910948,-0.897427,0.142883,0.417383,Walking
36.920000,0.020000,-9.249187,0.907401,6.454665,1.040792,0.808210,-2.808614,1.046195,0.815363,-2.862842,-0.915293,0.128957,0.381586,Walking
36.940000,0.020000,-9.450561,0.733158,6.179577,1.035345,0.801699,-2.750978,1.040792,0.808210,-2.808614,-0.935597,0.107920,0.336171,Walking
36.960000,0.020000,-9.616989,0.565228,5.902107,1.030752,0.798057,-2.687908,1.035345,0.801699,-2.750978,-0.956917,0.076181,0.280190,Walking
36.980000,0.020000,-9.778009,0.243392,5.341973,1.026699,0.795988,-2.623152,1.030752,0.798057,-2.687908,-0.976084,0.035353,0.214498,Walking
37.000000,0.020000,-9.882362,-0.033760,4.784611,1.023263,0.796696,-2.555292,1.026699,0.795988,-2.623152,-0.989861,-0.007049,0.141864,Walking
37.020000,0.020000,-9.922811,-0.352729,4.075685,1.020434,0.798809,-2.485624,1.023263,0.796696,-2.555292,-0.997081,-0.046724,0.060383,Walking
37.040000,0.020000,-9.836033,-0.575445,3.238091,1.019233,0.802611,-2.415211,1.020434,0.798809,-2.485624,-0.996535,-0.078036,-0.028791,Walking
37.060000,0.019997,-9.752108,-0.730467,2.530657,1.017791,0.808469,-2.340225,1.019233,0.802611,-2.415211,-0.986746,-0.104323,-0.124294,Walking
37.080000,0.020000,-9.469680,-0.818132,1.629324,1.017879,0.817851,-2.263726,1.017791,0.808469,-2.340225,-0.965760,-0.131217,-0.223806,Walking
37.100000,0.020000,-9.099422,-0.906053,0.773207,1.018579,0.832379,-2.184592,1.017879,0.817851,-2.263726,-0.931131,-0.166405,-0.324506,Walking
37.120000,0.020000,-8.507459,-1.116991,-0.117855,1.020848,0.853094,-2.103804,1.018579,0.832379,-2.184592,-0.878787,-0.219444,-0.423766,Walking
37.140000,0.020000,-7.670812,-1.508003,-1.106848,1.025714,0.879104,-2.024518,1.020848,0.853094,-2.103804,-0.806739,-0.286286,-0.516925,Walking
37.160000,0.020000,-7.079711,-2.369228,-2.747426,1.026959,0.901017,-1.964187,1.025714,0.879104,-2.024518,-0.728030,-0.353196,-0.587558,Walking
37.180000,0.020000,-6.307096,-2.935212,-3.414556,1.028654,0.923533,-1.907754,1.026959,0.901017,-1.964187,-0.651564,-0.413963,-0.635688,Walking
37.200000,0.020000,-5.590087,-3.510764,-4.021351,1.029431,0.945217,-1.856365,1.028654,0.923533,-1.907754,-0.573791,-0.468394,-0.671841,Walking
37.220000,0.019997,-4.661822,-4.169456,-4.449688,1.034575,0.962100,-1.808398,1.029431,0.945217,-1.856365,-0.501437,-0.511086,-0.698106,Walking
37.240000,0.020000,-3.945188,-4.586337,-4.611907,1.041219,0.976492,-1.759515,1.034575,0.962100,-1.808398,-0.436020,-0.540869,-0.719269,Walking
37.260000,0.020000,-3.651516,-5.110785,-5.309944,1.044011,0.983472,-1.721415,1.041219,0.976492,-1.759515,-0.386455,-0.556552,-0.735461,Walking
37.280000,0.020000,-3.590626,-5.451289,-5.803307,1.043085,0.983716,-1.690751,1.044011,0.983472,-1.721415,-0.361300,-0.556927,-0.747860,Walking
37.300000,0.020000,-4.013601,-5.949003,-6.637767,1.035087,0.970733,-1.675063,1.043085,0.983716,-1.690751,-0.368370,-0.540254,-0.756591,Walking
37.320000,0.020000,-4.393749,-5.839634,-6.900917,1.027321,0.953473,-1.664184,1.035087,0.970733,-1.675063,-0.408303,-0.507302,-0.758903,Walking
37.340000,0.020000,-4.894008,-5.525879,-7.019310,1.020554,0.934450,-1.656849,1.027321,0.953473,-1.664184,-0.464387,-0.466338,-0.752910,Walking
37.360000,0.020000,-5.542736,-5.099665,-6.826536,1.014675,0.915458,-1.649904,1.020554,0.934450,-1.656849,-0.535049,-0.423047,-0.731269,Walking
37.380000,0.020000,-6.285307,-4.639786,-6.525964,1.009510,0.897538,-1.644932,1.014675,0.915458,-1.649904,-0.614378,-0.381630,-0.690578,Walking
37.400000,0.019997,-7.073874,-4.173553,-5.987982,1.004180,0.881681,-1.640648,1.009510,0.897538,-1.644932,-0.693918,-0.344606,-0.632238,Walking
37.420000,0.020000,-7.895575,-3.787914,-5.315837,0.997387,0.867872,-1.638245,1.004180,0.881681,-1.640648,-0.770226,-0.315746,-0.554126,Walking
37.440000,0.020000,-8.558871,-3.418910,-4.510811,0.990793,0.856163,-1.637932,0.997387,0.867872,-1.638245,-0.838854,-0.288834,-0.461410,Walking
37.460000,0.020000,-9.141655,-3.040684,-3.558800,0.983508,0.847500,-1.638700,0.990793,0.856163,-1.637932,-0.894743,-0.265809,-0.358860,Walking
37.480000,0.020000,-9.450446,-2.699015,-2.565052,0.978280,0.841082,-1.640433,0.983508,0.847500,-1.638700,-0.936701,-0.242416,-0.252640,Walking
37.500000,0.020000,-9.647512,-2.263702,-1.531613,0.974943,0.836949,-1.641939,0.978280,0.841082,-1.640433,-0.966432,-0.209691,-0.148454,Walking
37.520000,0.020000,-9.738247,-1.835245,-0.487000,0.973220,0.833929,-1.641946,0.974943,0.836949,-1.641939,-0.983902,-0.171686,-0.049607,Walking
37.540000,0.020000,-9.718309,-1.367868,0.453545,0.973271,0.831600,-1.641245,0.973220,0.833929,-1.641946,-0.990912,-0.127567,0.042660,Walking
37.560000,0.019997,-9.823223,-0.952666,1.328746,0.970750,0.829149,-1.639263,0.973271,0.831600,-1.641245,-0.988498,-0.084614,0.125346,Walking
37.580000,0.020000,-9.715649,-0.545215,2.025679,0.968505,0.827185,-1.637790,0.970750,0.829149,-1.639263,-0.978943,-0.045571,0.198984,Walking
37.600000,0.020000,-9.586144,-0.164202,2.628508,0.965879,0.825585,-1.637507,0.968505,0.827185,-1.637790,-0.963797,-0.008584,0.266501,Walking
37.620000,0.020000,-9.266156,0.276511,3.145927,0.965997,0.825725,-1.638440,0.965879,0.825585,-1.637507,-0.945163,0.027474,0.325440,Walking
37.640000,0.020000,-8.974196,0.726638,3.647397,0.967778,0.827766,-1.639530,0.965997,0.825725,-1.638440,-0.923876,0.063669,0.377358,Walking
37.660000,0.020000,-8.640593,1.104023,4.415134,0.972400,0.831157,-1.632851,0.967778,0.827766,-1.639530,-0.904351,0.095257,0.416024,Walking
37.680000,0.020000,-8.507351,1.327112,4.944291,0.976828,0.834164,-1.620360,0.972400,0.831157,-1.632851,-0.889781,0.119959,0.440341,Walking
37.700000,0.020000,-8.456346,1.366804,5.609009,0.980448,0.834476,-1.597188,0.976828,0.834164,-1.620360,-0.880464,0.137734,0.453666,Walking
37.720000,0.019997,-8.580279,1.291552,6.071823,0.981220,0.831453,-1.564907,0.980448,0.834476,-1.597188,-0.878582,0.147070,0.454383,Walking
37.740000,0.020000,-8.686934,1.210450,6.224113,0.980498,0.826196,-1.528125,0.981220,0.831453,-1.564907,-0.881839,0.150184,0.446995,Walking
37.760000,0.020000,-8.979913,1.051387,6.589156,0.975962,0.818569,-1.480166,0.980498,0.826196,-1.528125,-0.892263,0.146044,0.427245,Walking
37.780000,0.020000,-9.163392,0.947265,6.432113,0.971038,0.811151,-1.428937,0.975962,0.818569,-1.480166,-0.908989,0.134369,0.394568,Walking
37.800000,0.020000,-9.392298,0.801807,6.329113,0.965395,0.804475,-1.371495,0.971038,0.811151,-1.428937,-0.928661,0.115762,0.352404,Walking
37.820000,0.020000,-9.567564,0.622314,5.999286,0.960489,0.799873,-1.310174,0.965395,0.804475,-1.371495,-0.950285,0.086890,0.299013,Walking
37.840000,0.020000,-9.716202,0.325509,5.492277,0.956499,0.796647,-1.246938,0.960489,0.799873,-1.310174,-0.970102,0.049626,0.237569,Walking
37.860000,0.020000,-9.869577,0.091226,5.029512,0.952535,0.797006,-1.179184,0.956499,0.796647,-1.246938,-0.985866,0.007470,0.167368,Walking
37.880000,0.019997,-9.910879,-0.258903,4.309034,0.949633,0.798558,-1.110362,0.952535,0.797006,-1.179184,-0.995493,-0.034303,0.088418,Walking
37.900000,0.020000,-9.883854,-0.510836,3.540749,0.947692,0.801829,-1.039900,0.949633,0.798558,-1.110362,-0.997632,-0.068747,0.001806,Walking
37.920000,0.020000,-9.792274,-0.696191,2.771998,0.946286,0.806893,-0.966380,0.947692,0.801829,-1.039900,-0.991032,-0.096776,-0.092144,Walking
37.940000,0.020000,-9.544130,-0.795055,1.856097,0.946595,0.814428,-0.891959,0.946286,0.806893,-0.966380,-0.974472,-0.119451,-0.190096,Walking
37.960000,0.020000,-9.280764,-0.819132,1.146805,0.946328,0.827807,-0.811970,0.946595,0.814428,-0.891959,-0.944690,-0.151685,-0.290781,Walking
37.980000,0.020000,-8.714564,-1.056415,0.145513,0.948281,0.845960,-0.732315,0.946328,0.827807,-0.811970,-0.898288,-0.200212,-0.391145,Walking
38.000000,0.020000,-7.985380,-1.338631,-0.747320,0.952034,0.870680,-0.651743,0.948281,0.845960,-0.732315,-0.833134,-0.262447,-0.486836,Walking
38.020000,0.020000,-7.278215,-2.075829,-2.220011,0.954701,0.894206,-0.585273,0.952034,0.870680,-0.651743,-0.755508,-0.331505,-0.565078,Walking
38.040000,0.020000,-6.529089,-2.728035,-3.161753,0.956893,0.917065,-0.526557,0.954701,0.894206,-0.585273,-0.676728,-0.394593,-0.621559,Walking
38.060000,0.019997,-5.852053,-3.347739,-3.887054,0.957394,0.938607,-0.474515,0.956893,0.917065,-0.526557,-0.599094,-0.451075,-0.661527,Walking
38.080000,0.020000,-4.980273,-3.919079,-4.352323,0.960771,0.958002,-0.426177,0.957394,0.938607,-0.474515,-0.524886,-0.498350,-0.690030,Walking
38.100000,0.020000,-4.157553,-4.505035,-4.528452,0.967275,0.972339,-0.376925,0.960771,0.958002,-0.426177,-0.456956,-0.532298,-0.712636,Walking
38.120000,0.020000,-3.748478,-4.936641,-5.083772,0.971396,0.981823,-0.335323,0.967275,0.972339,-0.376925,-0.403114,-0.551564,-0.730258,Walking
38.140000,0.020000,-3.417654,-5.156467,-5.406884,0.974191,0.988704,-0.297411,0.971396,0.981823,-0.335323,-0.362630,-0.560703,-0.744387,Walking
38.160000,0.020000,5.714143,-1.498058,4.381745,1.016160,0.982297,-0.028911,0.974191,0.988704,-0.297411,0.368577,-0.120055,-0.921812,Fall
38.180000,0.020000,-12.976540,5.293239,-11.791960,0.696546,1.061457,-0.079894,1.016160,0.982297,-0.028911,0.306201,0.136119,-0.942185,Fall
38.200000,0.020000,3.951107,0.501891,13.585040,0.876560,1.159393,0.335240,0.696546,1.061457,-0.079894,-0.514717,-0.447988,-0.731008,Fall
38.220000,0.019997,6.633854,-22.538610,2.705197,1.100120,0.879822,0.358780,0.876560,1.159393,0.335240,-0.463409,-0.872348,0.155760,Fall
38.240000,0.020000,-9.501633,0.788038,8.824816,1.021894,1.047996,0.482696,1.100120,0.879822,0.358780,-0.569867,-0.776805,0.268005,Fall
38.260000,0.020000,-1.755818,-2.608313,0.338889,1.132282,1.127276,0.496233,1.021894,1.047996,0.482696,-0.741603,-0.669954,-0.034446,Fall
38.280000,0.020000,-0.240896,-6.149411,6.463636,1.244430,1.140367,0.546156,1.132282,1.127276,0.496233,-0.596144,-0.693573,0.404437,Fall
38.300000,0.020000,0.205914,-5.955182,8.334412,1.325883,1.163003,0.601382,1.244430,1.140367,0.546156,-0.394153,-0.722419,0.568114,Fall
38.320000,0.020000,0.039619,-8.275087,8.942089,1.333990,1.137660,0.643125,1.325883,1.163003,0.601382,-0.037278,-0.714369,0.698775,Fall
38.340000,0.020000,1.855866,-11.619910,13.168250,1.317615,0.999755,0.743080,1.333990,1.137660,0.643125,0.272641,-0.481632,0.832885,Fall
38.360000,0.020000,5.579146,-4.168106,10.552060,1.337633,0.943009,0.782653,1.317615,0.999755,0.743080,0.466692,-0.135666,0.873953,Fall
38.380000,0.019997,5.207339,-0.454459,10.198880,1.344188,0.885217,0.823535,1.337633,0.943009,0.782653,0.497403,0.248279,0.831233,Fall
