count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
1242.800000,0.019897,-9.614816,-1.615598,-1.082752,1.007265,0.901669,-3.491024,1.007265,0.901685,-3.491125,-0.980107,-0.164607,-0.110887,Transition
1242.820000,0.020020,-10.199240,-1.538362,0.478546,0.994941,0.902364,-3.453735,1.007265,0.901669,-3.491024,-0.976924,-0.160352,-0.141091,Walking
1242.840000,0.020020,-10.401100,-1.405643,0.196855,0.976568,0.904574,-3.409736,0.994941,0.902364,-3.453735,-0.966702,-0.154542,-0.203971,Walking
1242.860000,0.020020,-10.248680,-1.298202,-0.025344,0.958035,0.908672,-3.357049,0.976568,0.904574,-3.409736,-0.950350,-0.153199,-0.270858,Walking
1242.880000,0.020020,-9.994710,-1.218577,-0.315336,0.940151,0.914577,-3.296634,0.958035,0.908672,-3.357049,-0.927768,-0.154289,-0.339768,Walking
1242.900000,0.020020,-9.625474,-1.136118,-0.621541,0.924045,0.922486,-3.228793,0.940151,0.914577,-3.296634,-0.899179,-0.156083,-0.408797,Walking
1242.920000,0.019897,-9.176233,-1.123642,-1.001982,0.910315,0.930787,-3.155729,0.924045,0.922486,-3.228793,-0.865057,-0.157063,-0.476453,Walking
1242.940000,0.020020,-8.639019,-1.078963,-1.432952,0.899557,0.940212,-3.078108,0.910315,0.930787,-3.155729,-0.825852,-0.157981,-0.541304,Walking
1242.960000,0.020020,-8.040835,-1.151315,-1.918323,0.892224,0.948566,-2.998284,0.899557,0.940212,-3.078108,-0.782322,-0.159895,-0.602002,Walking
1242.980000,0.020020,-7.463853,-1.293199,-2.409420,0.887609,0.954381,-2.917697,0.892224,0.948566,-2.998284,-0.737340,-0.161436,-0.655949,Walking
1243.000000,0.020020,-6.928855,-1.403265,-2.797923,0.885051,0.958370,-2.835860,0.887609,0.954381,-2.917697,-0.693280,-0.163355,-0.701911,Walking
