count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
870.800000,0.020020,-9.600758,-1.624865,-1.088497,0.875601,0.901685,-3.652003,0.875333,0.901815,-3.652008,-0.980034,-0.164974,-0.110983,Transition
870.820000,0.020020,-8.505032,-1.335955,0.419495,0.897077,0.901013,-3.610070,0.875601,0.901685,-3.652003,-0.976329,-0.132758,-0.170756,Walking
870.840000,0.019959,-7.649809,-0.459755,-0.853196,0.931209,0.905562,-3.570106,0.897077,0.901013,-3.610070,-0.954125,-0.070101,-0.291088,Walking
870.860000,0.020020,-7.221744,0.348735,-1.986213,0.965591,0.914840,-3.529007,0.931209,0.905562,-3.570106,-0.911228,-0.011692,-0.411736,Walking
870.880000,0.020020,-6.581797,1.094306,-3.082035,1.000425,0.928723,-3.487025,0.965591,0.914840,-3.529007,-0.848299,0.040858,-0.527939,Walking
870.900000,0.019959,-5.772279,1.749364,-4.117714,1.035414,0.946996,-3.444712,1.000425,0.928723,-3.487025,-0.767109,0.084997,-0.635861,Walking
870.920000,0.020020,-4.809369,2.313148,-5.061339,1.071026,0.970204,-3.402370,1.035414,0.946996,-3.444712,-0.671584,0.117621,-0.731533,Walking
870.940000,0.020020,-3.796455,2.720213,-5.906055,1.106051,0.997650,-3.360880,1.071026,0.970204,-3.402370,-0.565344,0.137541,-0.813308,Walking
870.960000,0.019959,-2.709908,3.011466,-6.624466,1.140117,1.029310,-3.320598,1.106051,0.997650,-3.360880,-0.450228,0.145278,-0.881016,Walking
870.980000,0.020020,-1.591592,3.070273,-7.300858,1.172139,1.063045,-3.283129,1.140117,1.029310,-3.320598,-0.325295,0.141196,-0.935012,Walking
871.000000,0.020020,-0.368991,2.993823,-7.819585,1.201982,1.098212,-3.248441,1.172139,1.063045,-3.283129,-0.189570,0.126119,-0.973734,Walking
871.020000,0.019959,0.878185,2.718353,-8.238718,1.228115,1.132667,-3.218274,1.201982,1.098212,-3.248441,-0.043952,0.101121,-0.993903,Walking
871.040000,0.020020,2.216880,2.397296,-8.394510,1.251373,1.167383,-3.191528,1.228115,1.132667,-3.218274,0.107556,0.067603,-0.991898,Walking
871.060000,0.020020,2.720724,1.199860,-8.597963,1.261852,1.183967,-3.172398,1.251373,1.167383,-3.191528,0.223987,0.037868,-0.973856,Walking
871.080000,0.019959,2.698854,0.125284,-8.608830,1.262130,1.180804,-3.155985,1.261852,1.183967,-3.172398,0.273688,0.028924,-0.961384,Walking
871.100000,0.020020,2.881047,0.137017,-8.510695,1.262337,1.176864,-3.138690,1.262130,1.180804,-3.155985,0.292635,0.034032,-0.955619,Walking
871.120000,0.020020,3.013171,0.084295,-8.347868,1.261330,1.170031,-3.119434,1.262337,1.176864,-3.138690,0.312279,0.043382,-0.949000,Walking
871.140000,0.019959,3.195627,0.221429,-8.282419,1.260414,1.163578,-3.100264,1.261330,1.170031,-3.119434,0.330434,0.055531,-0.942194,Walking
871.160000,0.020020,3.343534,0.407421,-8.258504,1.259648,1.158603,-3.081710,1.260414,1.163578,-3.100264,0.344727,0.066865,-0.936319,Walking
871.180000,0.020020,3.503781,0.542326,-8.211045,1.259903,1.154025,-3.063206,1.259648,1.158603,-3.081710,0.355865,0.078591,-0.931227,Walking
871.200000,0.019959,3.628042,0.691786,-8.152393,1.260657,1.149871,-3.044594,1.259903,1.154025,-3.063206,0.365982,0.091737,-0.926089,Walking
871.220000,0.020020,3.779386,0.905183,-8.083876,1.262535,1.147614,-3.025569,1.260657,1.149871,-3.044594,0.375694,0.103764,-0.920916,Walking
871.240000,0.020020,3.837681,1.079829,-8.029370,1.264029,1.147212,-3.006287,1.262535,1.147614,-3.025569,0.383594,0.112122,-0.916670,Walking
871.260000,0.020020,3.820490,1.262592,-8.004511,1.264689,1.150052,-2.986765,1.264029,1.147212,-3.006287,0.386087,0.114242,-0.915361,Walking
871.280000,0.019959,3.785894,1.350333,-7.974361,1.265126,1.156062,-2.966331,1.264689,1.150052,-2.986765,0.383691,0.106955,-0.917247,Walking
871.300000,0.020020,3.736923,1.280094,-7.991798,1.265463,1.163666,-2.945496,1.265126,1.156062,-2.966331,0.379217,0.091769,-0.920746,Walking
871.320000,0.020020,3.704892,1.074261,-7.944414,1.265989,1.171406,-2.922999,1.265463,1.163666,-2.945496,0.374985,0.070095,-0.924377,Walking
871.340000,0.019959,3.698877,0.776264,-7.971410,1.266927,1.177898,-2.900599,1.265989,1.171406,-2.922999,0.372259,0.045970,-0.926990,Walking
871.360000,0.020020,3.728416,0.452126,-7.987054,1.268608,1.181830,-2.878232,1.266927,1.177898,-2.900599,0.371503,0.026069,-0.928066,Walking
871.380000,0.020020,3.717902,0.221098,-8.042202,1.270201,1.183714,-2.856865,1.268608,1.181830,-2.878232,0.370879,0.012943,-0.928591,Walking
871.400000,0.019959,3.691569,0.095647,-8.078592,1.271779,1.184495,-2.836071,1.270201,1.183714,-2.856865,0.368252,0.005760,-0.929708,Walking
871.420000,0.020020,3.522712,0.218619,-8.326296,1.272245,1.188931,-2.819289,1.271779,1.184495,-2.836071,0.356719,-0.000297,-0.934212,Walking
871.440000,0.020020,3.304076,0.141686,-8.455939,1.272336,1.193005,-2.803627,1.272245,1.188931,-2.819289,0.336346,-0.006305,-0.941718,Walking
871.460000,0.019959,3.052806,0.082793,-8.632109,1.271698,1.196530,-2.790060,1.272336,1.193005,-2.803627,0.314451,-0.009564,-0.949226,Walking
871.480000,0.020020,2.827130,-0.044241,-8.738424,1.270296,1.197047,-2.777372,1.271698,1.196530,-2.790060,0.295326,-0.007143,-0.955370,Walking
871.500000,0.020020,2.676387,-0.042872,-8.798823,1.268543,1.195983,-2.765085,1.270296,1.197047,-2.777372,0.281751,0.001049,-0.959487,Walking
871.520000,0.019959,2.600400,-0.028727,-8.742235,1.266734,1.192779,-2.751303,1.268543,1.195983,-2.765085,0.274314,0.013438,-0.961546,Walking
871.540000,0.020020,2.616468,0.076445,-8.701406,1.265208,1.188588,-2.736739,1.266734,1.192779,-2.751303,0.274484,0.029129,-0.961150,Walking
871.560000,0.020020,2.741763,0.171834,-8.584125,1.264207,1.182615,-2.720554,1.265208,1.188588,-2.736739,0.284582,0.047934,-0.957453,Walking
871.580000,0.019959,3.033168,0.260269,-8.439067,1.263722,1.173696,-2.703480,1.264207,1.182615,-2.720554,0.311668,0.072084,-0.947453,Walking
871.600000,0.020020,3.455571,0.453323,-8.262363,1.263441,1.162922,-2.686267,1.263722,1.173696,-2.703480,0.353685,0.101070,-0.929888,Walking
