count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
228.040000,0.020004,-9.600741,-1.624864,-1.088496,1.149610,0.901685,-3.416022,1.149342,0.901815,-3.416027,-0.980034,-0.164974,-0.110983,Transition
228.060000,0.020004,-9.685665,-1.673975,-0.614655,1.148602,0.899389,-3.408647,1.149610,0.901685,-3.416022,-0.982187,-0.158939,-0.100240,Walking
228.080000,0.020004,-9.041235,-1.573753,-0.609647,1.161371,0.895990,-3.405715,1.148602,0.899389,-3.408647,-0.986701,-0.143101,-0.077087,Walking
228.100000,0.019989,-9.041800,-1.406794,-0.351542,1.175047,0.891425,-3.402701,1.161371,0.895990,-3.405715,-0.991438,-0.120124,-0.051202,Walking
228.120000,0.020004,-9.042056,-1.188180,-0.056364,1.189529,0.885661,-3.399284,1.175047,0.891425,-3.402701,-0.995513,-0.091746,-0.023158,Walking
228.140000,0.020004,-9.012707,-0.908019,0.270515,1.205133,0.879043,-3.395247,1.189529,0.885661,-3.399284,-0.998243,-0.058837,0.007004,Walking
228.160000,0.019989,-9.003662,-0.587589,0.757088,1.221042,0.871467,-3.388157,1.205133,0.879043,-3.395247,-0.998932,-0.021264,0.041019,Walking
228.180000,0.020004,-8.957458,-0.179332,1.247226,1.237431,0.863859,-3.378840,1.221042,0.871467,-3.388157,-0.996611,0.020486,0.079662,Walking
228.200000,0.020004,-8.901723,0.261380,1.879337,1.253717,0.856377,-3.365206,1.237431,0.863859,-3.378840,-0.990402,0.064775,0.122098,Walking
228.220000,0.020004,-8.782044,0.716399,2.620712,1.270237,0.848906,-3.345878,1.253717,0.856377,-3.365206,-0.979395,0.111096,0.168652,Walking
228.240000,0.019989,-8.617907,1.202448,3.266864,1.286698,0.841483,-3.323535,1.270237,0.848906,-3.345878,-0.962429,0.160427,0.219075,Walking
228.260000,0.020004,-8.520047,1.587482,4.307063,1.300693,0.832863,-3.290906,1.286698,0.841483,-3.323535,-0.939819,0.205748,0.272778,Walking
228.280000,0.020004,-8.472210,1.910777,4.909185,1.310364,0.822944,-3.256717,1.300693,0.832863,-3.290906,-0.912910,0.245323,0.326208,Walking
228.300000,0.019989,-8.820248,2.167476,5.906631,1.308696,0.813273,-3.210372,1.310364,0.822944,-3.256717,-0.890605,0.270266,0.365759,Walking
228.320000,0.020004,-9.308261,2.292698,6.298515,1.296546,0.806451,-3.158132,1.308696,0.813273,-3.210372,-0.886936,0.268477,0.375851,Walking
228.340000,0.020004,-9.522741,2.212751,6.276559,1.281946,0.800834,-3.103872,1.296546,0.806451,-3.158132,-0.896322,0.254181,0.363317,Walking
228.360000,0.020004,-9.642519,2.084054,6.174290,1.268569,0.796708,-3.045062,1.281946,0.800834,-3.103872,-0.914762,0.233466,0.329704,Walking
228.380000,0.019989,-9.815762,1.872450,5.765613,1.256331,0.794078,-2.984609,1.268569,0.796708,-3.045062,-0.938179,0.204286,0.279441,Walking
228.400000,0.020004,-9.931464,1.672120,5.429350,1.245779,0.794319,-2.920933,1.256331,0.794078,-2.984609,-0.958611,0.169220,0.228975,Walking
228.420000,0.020004,-9.946313,1.438061,5.126743,1.238142,0.797248,-2.853526,1.245779,0.794319,-2.920933,-0.974978,0.131670,0.179110,Walking
228.440000,0.020004,-9.922743,1.188720,4.743462,1.233303,0.802094,-2.784110,1.238142,0.797248,-2.853526,-0.986835,0.096477,0.129806,Walking
228.460000,0.019989,-9.699032,1.048337,4.437940,1.234572,0.811028,-2.710459,1.233303,0.802094,-2.784110,-0.995160,0.061307,0.076797,Walking
228.480000,0.020004,-9.560740,0.762989,3.789596,1.239464,0.821509,-2.638398,1.234572,0.811028,-2.710459,-0.999521,0.024364,0.019094,Walking
228.500000,0.020004,-9.349409,0.533759,3.186743,1.248490,0.835216,-2.566620,1.239464,0.821509,-2.638398,-0.999043,-0.015434,-0.040917,Walking
228.520000,0.019989,-9.123976,0.233467,2.553278,1.260846,0.850981,-2.495401,1.248490,0.835216,-2.566620,-0.993078,-0.056600,-0.102916,Walking
228.540000,0.020004,-8.859379,-0.077769,1.880544,1.276230,0.868524,-2.425410,1.260846,0.850981,-2.495401,-0.981487,-0.097322,-0.164959,Walking
228.560000,0.020004,-8.570230,-0.382005,1.228270,1.294026,0.886831,-2.355820,1.276230,0.868524,-2.425410,-0.964307,-0.132226,-0.229410,Walking
228.580000,0.020004,-8.217218,-0.648424,0.390515,1.314317,0.905990,-2.289911,1.294026,0.886831,-2.355820,-0.941035,-0.163731,-0.296049,Walking
228.600000,0.019989,-7.808053,-0.956387,-0.366696,1.336700,0.926426,-2.226245,1.314317,0.905990,-2.289911,-0.910074,-0.201705,-0.362049,Walking
228.620000,0.020004,-7.430006,-1.409919,-1.178426,1.358843,0.947634,-2.166721,1.336700,0.926426,-2.226245,-0.870224,-0.251795,-0.423448,Walking
228.640000,0.020004,-6.918412,-1.998361,-1.897426,1.381706,0.969076,-2.111223,1.358843,0.947634,-2.166721,-0.821744,-0.312967,-0.476222,Walking
228.660000,0.019989,-6.567550,-2.751713,-2.424493,1.400621,0.989021,-2.058312,1.381706,0.969076,-2.111223,-0.765936,-0.382212,-0.516968,Walking
228.680000,0.020004,-5.951561,-3.540542,-2.869734,1.419552,1.007558,-2.008554,1.400621,0.989021,-2.058312,-0.703150,-0.455375,-0.546089,Walking
228.700000,0.020004,-5.356975,-4.354264,-3.234119,1.436507,1.023670,-1.961661,1.419552,1.007558,-2.008554,-0.632474,-0.525961,-0.568631,Walking
228.720000,0.020004,-4.773233,-5.169017,-3.546157,1.449909,1.035924,-1.917368,1.436507,1.023670,-1.961661,-0.554861,-0.589356,-0.587187,Walking
228.740000,0.019989,-4.033396,-5.805003,-3.786490,1.461977,1.045661,-1.874559,1.449909,1.035924,-1.917368,-0.472694,-0.641397,-0.604293,Walking
228.760000,0.020004,-3.641082,-6.583449,-4.124788,1.467711,1.046728,-1.835783,1.461977,1.045661,-1.874559,-0.400379,-0.676535,-0.618060,Walking
228.780000,0.020004,-3.254686,-6.910360,-4.262233,1.470933,1.045211,-1.797962,1.467711,1.046728,-1.835783,-0.348190,-0.696688,-0.627208,Walking
228.800000,0.019989,-3.234288,-7.248912,-4.356321,1.469125,1.039035,-1.761513,1.470933,1.045211,-1.797962,-0.320473,-0.707437,-0.629944,Walking
228.820000,0.020004,-3.326803,-7.504250,-4.520391,1.464861,1.027973,-1.728267,1.469125,1.039035,-1.761513,-0.317397,-0.708589,-0.630207,Walking
228.840000,0.020004,-3.470164,-7.583310,-4.639589,1.459543,1.014265,-1.697141,1.464861,1.027973,-1.728267,-0.326635,-0.703166,-0.631560,Walking
228.860000,0.020004,-4.018200,-7.712964,-5.059237,1.448117,0.996058,-1.674909,1.459543,1.014265,-1.697141,-0.351381,-0.693455,-0.629008,Walking
228.880000,0.019989,-4.474877,-7.647926,-5.128370,1.435500,0.976585,-1.655958,1.448117,0.996058,-1.674909,-0.391813,-0.680302,-0.619413,Walking
228.900000,0.020004,-5.001852,-7.586753,-5.190554,1.422770,0.954906,-1.641632,1.435500,0.976585,-1.655958,-0.445001,-0.662900,-0.602112,Walking
228.920000,0.020004,-5.873941,-7.354218,-5.093284,1.407208,0.932767,-1.631717,1.422770,0.954906,-1.641632,-0.519470,-0.636847,-0.569717,Walking
228.940000,0.020004,-6.810317,-6.941182,-4.802199,1.390610,0.911586,-1.626042,1.407208,0.932767,-1.631717,-0.609643,-0.599632,-0.518437,Walking
228.960000,0.019989,-7.931429,-6.135877,-4.298619,1.371994,0.895214,-1.624916,1.390610,0.911586,-1.626042,-0.713570,-0.541979,-0.443934,Walking
228.980000,0.020004,-8.879538,-5.145032,-3.527226,1.354593,0.882524,-1.626948,1.371994,0.895214,-1.624916,-0.816484,-0.459801,-0.349196,Walking
229.000000,0.020004,-9.576551,-3.970007,-2.733248,1.339259,0.874398,-1.632954,1.354593,0.882524,-1.626948,-0.898062,-0.363283,-0.248013,Walking
229.020000,0.019989,-10.062900,-2.767277,-1.829505,1.325237,0.870131,-1.640712,1.339259,0.874398,-1.632954,-0.954275,-0.260328,-0.146933,Walking
229.040000,0.020004,-10.280450,-1.628775,-0.963461,1.313128,0.868441,-1.650122,1.325237,0.870131,-1.640712,-0.986252,-0.157421,-0.050262,Walking
229.060000,0.020004,-10.248240,-0.606883,-0.191707,1.303859,0.868679,-1.660576,1.313128,0.868441,-1.650122,-0.997439,-0.063075,0.033731,Walking
229.080000,0.020004,-10.077390,0.221348,0.526679,1.297552,0.869603,-1.669083,1.303859,0.868679,-1.660576,-0.995121,0.017854,0.097039,Walking
229.100000,0.019989,-9.804919,0.834528,1.139647,1.295219,0.869625,-1.672214,1.297552,0.869603,-1.669083,-0.987584,0.084957,0.132139,Walking
229.120000,0.020004,-9.599771,1.297727,1.306544,1.295426,0.868829,-1.675017,1.295219,0.869625,-1.672214,-0.979625,0.136344,0.147466,Walking
229.140000,0.020004,-9.398739,1.690793,1.461138,1.297913,0.867765,-1.677453,1.295426,0.868829,-1.675017,-0.970751,0.177778,0.161360,Walking
229.160000,0.019989,-9.260105,1.844747,1.762859,1.301528,0.863919,-1.676579,1.297913,0.867765,-1.677453,-0.962377,0.207657,0.175240,Walking
229.180000,0.020004,-9.147996,2.027606,1.995020,1.305852,0.859642,-1.674225,1.301528,0.863919,-1.676579,-0.954553,0.228485,0.191372,Walking
229.200000,0.020004,-9.086215,2.168052,2.388012,1.309618,0.854537,-1.668168,1.305852,0.859642,-1.674225,-0.945410,0.247017,0.212562,Walking
229.220000,0.020004,-9.048544,2.299978,2.857497,1.312135,0.849013,-1.657623,1.309618,0.854537,-1.668168,-0.935206,0.262604,0.237547,Walking
229.240000,0.019989,-8.945772,2.415780,3.226292,1.314598,0.843263,-1.644801,1.312135,0.849013,-1.657623,-0.924462,0.275576,0.263490,Walking
