count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
11.320000,0.020000,-9.600739,-1.624866,-1.088496,1.383839,0.901685,-3.770925,1.383572,0.901815,-3.770930,-0.980034,-0.164974,-0.110983,Transition
11.340000,0.020000,-10.235600,-1.540956,0.464342,1.370787,0.902383,-3.733932,1.383839,0.901685,-3.770925,-0.976860,-0.160634,-0.141211,Walking
11.360000,0.020000,-10.399050,-1.406447,0.200345,1.352472,0.904598,-3.689916,1.370787,0.902383,-3.733932,-0.966693,-0.154659,-0.203924,Walking
11.380000,0.020000,-10.252300,-1.298148,-0.019278,1.333891,0.908704,-3.637187,1.352472,0.904598,-3.689916,-0.950384,-0.153255,-0.270709,Walking
11.400000,0.020000,-9.997256,-1.219603,-0.309929,1.315981,0.914605,-3.576754,1.333891,0.908704,-3.637187,-0.927803,-0.154401,-0.339621,Walking
11.420000,0.020000,-9.629517,-1.137191,-0.617938,1.299807,0.922527,-3.508917,1.315981,0.914605,-3.576754,-0.899169,-0.156301,-0.408736,Walking
11.440000,0.020000,-9.172497,-1.128319,-1.020116,1.286072,0.930832,-3.435842,1.299807,0.922527,-3.508917,-0.865009,-0.157344,-0.476448,Walking
11.460000,0.020000,-8.637218,-1.081084,-1.428744,1.275359,0.940239,-3.358219,1.286072,0.930832,-3.435842,-0.825847,-0.158151,-0.541263,Walking
11.480000,0.020000,-8.040671,-1.152841,-1.913170,1.268049,0.948569,-3.278391,1.275359,0.940239,-3.358219,-0.782381,-0.159971,-0.601904,Walking
11.500000,0.020000,-7.465095,-1.293958,-2.404852,1.263434,0.954376,-3.197816,1.268049,0.948569,-3.278391,-0.737449,-0.161499,-0.655810,Walking
11.520000,0.020000,-6.928006,-1.403689,-2.793051,1.260911,0.958356,-3.115980,1.263434,0.954376,-3.197816,-0.693356,-0.163376,-0.701830,Walking
11.540000,0.020000,-6.581741,-1.826811,-3.265823,1.258095,0.954118,-3.036875,1.260911,0.958356,-3.115980,-0.656569,-0.164618,-0.736083,Walking
11.560000,0.020000,-6.210670,-2.030312,-3.446390,1.257037,0.946031,-2.956575,1.258095,0.954118,-3.036875,-0.627707,-0.165748,-0.760600,Walking
11.580000,0.020000,-6.155897,-2.386307,-4.973307,1.253940,0.930598,-2.904229,1.257037,0.946031,-2.956575,-0.611727,-0.164591,-0.773757,Walking
11.600000,0.020000,-6.412459,-2.465460,-6.370883,1.247310,0.912000,-2.880782,1.253940,0.930598,-2.904229,-0.619869,-0.156528,-0.768935,Walking
11.620000,0.020000,-6.558056,-2.345828,-6.272378,1.241391,0.893335,-2.857870,1.247310,0.912000,-2.880782,-0.638343,-0.143997,-0.756164,Walking
11.640000,0.020000,-6.662884,-2.202155,-6.351840,1.236047,0.874727,-2.838328,1.241391,0.893335,-2.857870,-0.651955,-0.129636,-0.747094,Walking
11.660000,0.020000,-6.748155,-2.047490,-6.346363,1.230687,0.856436,-2.819707,1.236047,0.874727,-2.838328,-0.660568,-0.115490,-0.741830,Walking
11.680000,0.020000,-6.788540,-1.910935,-6.422504,1.225340,0.838873,-2.803046,1.230687,0.856436,-2.819707,-0.664749,-0.105278,-0.739612,Walking
11.700000,0.020000,-6.919224,-1.866792,-6.612917,1.218418,0.821006,-2.790967,1.225340,0.838873,-2.803046,-0.670040,-0.099231,-0.735663,Walking
11.720000,0.020000,-7.042491,-1.824089,-6.664551,1.211257,0.803249,-2.781882,1.218418,0.821006,-2.790967,-0.681391,-0.095433,-0.725671,Walking
11.740000,0.020000,-7.352230,-1.436921,-6.662457,1.201240,0.792212,-2.775830,1.211257,0.803249,-2.781882,-0.698407,-0.090224,-0.709991,Walking
11.760000,0.020000,-7.578288,-1.129835,-6.474163,1.190465,0.785570,-2.769602,1.201240,0.792212,-2.775830,-0.717590,-0.081320,-0.691702,Walking
11.780000,0.020000,-7.849975,-0.596726,-6.253680,1.177292,0.787037,-2.761902,1.190465,0.785570,-2.769602,-0.733060,-0.068303,-0.676726,Walking
11.800000,0.020000,-8.131038,-0.118014,-6.134848,1.160905,0.794743,-2.754181,1.177292,0.787037,-2.761902,-0.745331,-0.051307,-0.664717,Walking
11.820000,0.020000,-8.296659,0.220386,-6.048620,1.143344,0.805523,-2.746936,1.160905,0.794743,-2.754181,-0.756227,-0.032480,-0.653502,Walking
11.840000,0.020000,-8.530188,0.684188,-5.983975,1.123088,0.823202,-2.740625,1.143344,0.805523,-2.746936,-0.766304,-0.020361,-0.642156,Walking
11.860000,0.020000,-8.585467,0.751346,-5.928283,1.103537,0.842090,-2.735386,1.123088,0.823202,-2.740625,-0.775523,-0.019681,-0.631012,Walking
11.880000,0.020000,-8.630659,0.755649,-5.892194,1.084526,0.863376,-2.731317,1.103537,0.842090,-2.735386,-0.782886,-0.031462,-0.621369,Walking
11.900000,0.020000,-8.589000,0.474834,-5.949331,1.067049,0.883374,-2.729578,1.084526,0.863376,-2.731317,-0.786458,-0.053524,-0.615321,Walking
11.920000,0.020000,-8.491545,0.172515,-6.023500,1.051436,0.902094,-2.729722,1.067049,0.883374,-2.729578,-0.786024,-0.077823,-0.613279,Walking
11.940000,0.020000,-8.425841,-0.027701,-6.081860,1.036574,0.921001,-2.730920,1.051436,0.902094,-2.729722,-0.783155,-0.099196,-0.613864,Walking
11.960000,0.020000,-8.307020,-0.220266,-6.131819,1.023329,0.939105,-2.732681,1.036574,0.921001,-2.730920,-0.779283,-0.114723,-0.616082,Walking
11.980000,0.020000,-8.201526,-0.353527,-6.194622,1.011478,0.956251,-2.735126,1.023329,0.939105,-2.732681,-0.775635,-0.123429,-0.618996,Walking
12.000000,0.020000,-8.143583,-0.435859,-6.178518,1.000109,0.972402,-2.736537,1.011478,0.956251,-2.735126,-0.772186,-0.126748,-0.622627,Walking
12.020000,0.020000,-8.055137,-0.483280,-6.208378,0.989873,0.987761,-2.737792,1.000109,0.972402,-2.736537,-0.768942,-0.127551,-0.626465,Walking
12.040000,0.020000,-8.068319,-0.634944,-6.171956,0.978811,1.000461,-2.737708,0.989873,0.987761,-2.737792,-0.766077,-0.129449,-0.629578,Walking
12.060000,0.020000,-8.007693,-0.749339,-6.249055,0.968433,1.011610,-2.738679,0.978811,1.000461,-2.737708,-0.763382,-0.133215,-0.632062,Walking
12.080000,0.020000,-7.976969,-0.914843,-6.356815,0.958040,1.020045,-2.741175,0.968433,1.011610,-2.738679,-0.760178,-0.136245,-0.635270,Walking
12.100000,0.020000,-7.927797,-1.100672,-6.473026,0.947890,1.024984,-2.745161,0.958040,1.020045,-2.741175,-0.756398,-0.137371,-0.639525,Walking
12.120000,0.020000,-7.859244,-1.162752,-6.550415,0.938342,1.028468,-2.749747,0.947890,1.024984,-2.745161,-0.752485,-0.136287,-0.644354,Walking
12.140000,0.020000,-7.764919,-1.373949,-6.593623,0.930159,1.027912,-2.754628,0.938342,1.028468,-2.749747,-0.749821,-0.137221,-0.647255,Walking
12.160000,0.020000,-7.678920,-1.469487,-6.551134,0.923586,1.026531,-2.758767,0.930159,1.027912,-2.754628,-0.749262,-0.142757,-0.646704,Walking
12.180000,0.020000,-7.587705,-1.687426,-6.444153,0.919162,1.023022,-2.761660,0.923586,1.026531,-2.758767,-0.750921,-0.154125,-0.642155,Walking
12.200000,0.020000,-7.524150,-1.941497,-6.232419,0.916624,1.017720,-2.761879,0.919162,1.023022,-2.761660,-0.754051,-0.170886,-0.634196,Walking
12.220000,0.020000,-7.494263,-2.164250,-6.054077,0.915262,1.011832,-2.760335,0.916624,1.017720,-2.761879,-0.756996,-0.190610,-0.625001,Walking
12.240000,0.020000,-7.504715,-2.449422,-5.825589,0.914045,1.003009,-2.755535,0.915262,1.011832,-2.760335,-0.758808,-0.204716,-0.618305,Walking
12.260000,0.020000,-7.521520,-2.516662,-5.708497,0.912780,0.993699,-2.749034,0.914045,1.003009,-2.755535,-0.760269,-0.209084,-0.615041,Walking
12.280000,0.020000,-7.580922,-2.547622,-5.561088,0.910922,0.982746,-2.739980,0.912780,0.993699,-2.749034,-0.763305,-0.203877,-0.613025,Walking
12.300000,0.020000,-7.622736,-2.520158,-5.371180,0.909391,0.969693,-2.727731,0.910922,0.982746,-2.739980,-0.769233,-0.190370,-0.609951,Walking
12.320000,0.020000,-7.691428,-2.399537,-5.214469,0.908193,0.955957,-2.713594,0.909391,0.969693,-2.727731,-0.777936,-0.174586,-0.603602,Walking
12.340000,0.020000,-7.713244,-2.483405,-4.822554,0.908980,0.938124,-2.694115,0.908193,0.955957,-2.713594,-0.790275,-0.162259,-0.590879,Walking
12.360000,0.020000,-7.897593,-2.399901,-4.474634,0.908875,0.921117,-2.671277,0.908980,0.938124,-2.694115,-0.804521,-0.157956,-0.572535,Walking
12.380000,0.020000,-7.978933,-2.492862,-4.018954,0.909595,0.903034,-2.643077,0.908875,0.921117,-2.671277,-0.817018,-0.161948,-0.553403,Walking
12.400000,0.020000,-8.212940,-2.593907,-3.564566,0.907443,0.885041,-2.609166,0.909595,0.903034,-2.643077,-0.826228,-0.172709,-0.536207,Walking
12.420000,0.020000,-8.326547,-2.741515,-3.268392,0.904173,0.866845,-2.572072,0.907443,0.885041,-2.609166,-0.832116,-0.186720,-0.522224,Walking
12.440000,0.020000,-8.744637,-2.845673,-2.761583,0.893077,0.848894,-2.526572,0.904173,0.866845,-2.572072,-0.834846,-0.198581,-0.513418,Walking
12.460000,0.020000,-8.816368,-2.871603,-2.609365,0.880657,0.831694,-2.478708,0.893077,0.848894,-2.526572,-0.835409,-0.205059,-0.509943,Walking
12.480000,0.020000,-9.008780,-2.760305,-2.320096,0.864358,0.816826,-2.425053,0.880657,0.831694,-2.478708,-0.835254,-0.205596,-0.509982,Walking
12.500000,0.020000,-8.986493,-2.553729,-2.087662,0.847872,0.804826,-2.365221,0.864358,0.816826,-2.425053,-0.832025,-0.199156,-0.517756,Walking
12.520000,0.020000,-8.853880,-2.330620,-2.075390,0.832580,0.795153,-2.302062,0.847872,0.804826,-2.365221,-0.824596,-0.188272,-0.533475,Walking
12.540000,0.020000,-8.602616,-1.841208,-2.015939,0.819542,0.792807,-2.232743,0.832580,0.795153,-2.302062,-0.810471,-0.175733,-0.558798,Walking
12.560000,0.020000,-8.269905,-1.529807,-2.288332,0.809061,0.794220,-2.162448,0.819542,0.792807,-2.232743,-0.789586,-0.163143,-0.591556,Walking
12.580000,0.020000,-7.905541,-1.121363,-2.553462,0.801010,0.801440,-2.090644,0.809061,0.794220,-2.162448,-0.764832,-0.151109,-0.626257,Walking
12.600000,0.020000,-7.553533,-0.809673,-2.937992,0.794676,0.812660,-2.019813,0.801010,0.801440,-2.090644,-0.737698,-0.139723,-0.660514,Walking
