count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
51.440000,0.020000,-9.614819,-1.615600,-1.082766,0.954188,0.901669,-2.005513,0.954187,0.901685,-2.005614,-0.980107,-0.164607,-0.110887,Transition
51.460000,0.020000,-9.601914,-1.671421,-0.643353,0.954865,0.899370,-1.998737,0.954188,0.901669,-2.005513,-0.982243,-0.158663,-0.100119,Walking
51.480000,0.020000,-9.035125,-1.573018,-0.610886,0.967756,0.895966,-1.995821,0.954865,0.899370,-1.998737,-0.986713,-0.142999,-0.077134,Walking
51.500000,0.020000,-9.039702,-1.407225,-0.355856,0.981482,0.891384,-1.992862,0.967756,0.895966,-1.995821,-0.991433,-0.120093,-0.051356,Walking
51.520000,0.020000,-9.041683,-1.187787,-0.059413,0.995969,0.885614,-1.989477,0.981482,0.891384,-1.992862,-0.995517,-0.091670,-0.023309,Walking
51.540000,0.019997,-9.010926,-0.906846,0.270266,1.011605,0.878988,-1.985434,0.995969,0.885614,-1.989477,-0.998254,-0.058665,0.006943,Walking
51.560000,0.020000,-9.005656,-0.584886,0.756079,1.027483,0.871424,-1.978363,1.011605,0.878988,-1.985434,-0.998936,-0.021067,0.041032,Walking
51.580000,0.020000,-8.958215,-0.178244,1.247292,1.043855,0.863829,-1.969044,1.027483,0.871424,-1.978363,-0.996611,0.020536,0.079650,Walking
51.600000,0.020000,-8.903206,0.261427,1.878217,1.060110,0.856354,-1.955418,1.043855,0.863829,-1.969044,-0.990415,0.064750,0.122009,Walking
51.620000,0.020000,-8.782501,0.716485,2.620139,1.076624,0.848888,-1.936072,1.060110,0.856354,-1.955418,-0.979424,0.111085,0.168490,Walking
51.640000,0.020000,-8.619137,1.203294,3.264765,1.093075,0.841485,-1.913740,1.076624,0.848888,-1.936072,-0.962457,0.160394,0.218976,Walking
51.660000,0.020000,-8.519489,1.586893,4.307238,1.107082,0.832864,-1.881108,1.093075,0.841485,-1.913740,-0.939837,0.205701,0.272751,Walking
51.680000,0.020000,-8.471791,1.910396,4.909740,1.116762,0.822944,-1.846911,1.107082,0.832864,-1.881108,-0.912924,0.245297,0.326190,Walking
51.700000,0.019997,-8.820126,2.167605,5.906102,1.115097,0.813273,-1.800557,1.116762,0.822944,-1.846911,-0.890610,0.270259,0.365752,Walking
51.720000,0.020000,-9.308132,2.292629,6.299073,1.102951,0.806450,-1.748316,1.115097,0.813273,-1.800557,-0.886936,0.268476,0.375851,Walking
