count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
61.040000,0.019997,-9.600737,-1.624864,-1.088496,0.930789,0.901685,-3.191062,0.930521,0.901815,-3.191067,-0.980034,-0.164974,-0.110983,Transition
61.060000,0.020000,-9.685675,-1.673988,-0.614585,0.929780,0.899389,-3.183686,0.930789,0.901685,-3.191062,-0.982187,-0.158939,-0.100240,Walking
61.080000,0.020000,-9.041113,-1.573798,-0.609619,0.942549,0.895990,-3.180754,0.929780,0.899389,-3.183686,-0.986701,-0.143101,-0.077087,Walking
61.100000,0.020000,-9.042192,-1.406657,-0.351628,0.956226,0.891425,-3.177741,0.942549,0.895990,-3.180754,-0.991438,-0.120124,-0.051202,Walking
61.120000,0.020000,-9.041918,-1.188244,-0.056343,0.970707,0.885660,-3.174324,0.956226,0.891425,-3.177741,-0.995513,-0.091746,-0.023158,Walking
61.140000,0.020000,-9.012555,-0.908071,0.270566,0.986312,0.879043,-3.170287,0.970707,0.885660,-3.174324,-0.998243,-0.058837,0.007004,Walking
61.160000,0.020000,-9.004121,-0.587381,0.756885,1.002220,0.871467,-3.163197,0.986312,0.879043,-3.170287,-0.998932,-0.021264,0.041019,Walking
61.180000,0.020000,-8.957302,-0.179407,1.247315,1.018610,0.863859,-3.153880,1.002220,0.871467,-3.163197,-0.996611,0.020486,0.079662,Walking
61.200000,0.019997,-8.901406,0.261252,1.879597,1.034896,0.856377,-3.140246,1.018610,0.863859,-3.153880,-0.990402,0.064775,0.122098,Walking
61.220000,0.020000,-8.781893,0.716313,2.620908,1.051416,0.848906,-3.120917,1.034896,0.856377,-3.140246,-0.979395,0.111096,0.168652,Walking
61.240000,0.020000,-8.618372,1.202660,3.266212,1.067877,0.841483,-3.098575,1.051416,0.848906,-3.120917,-0.962429,0.160427,0.219075,Walking
61.260000,0.020000,-8.519919,1.587394,4.307374,1.081872,0.832863,-3.065946,1.067877,0.841483,-3.098575,-0.939819,0.205748,0.272778,Walking
61.280000,0.020000,-8.472117,1.910697,4.909512,1.091542,0.822945,-3.031757,1.081872,0.832863,-3.065946,-0.912910,0.245323,0.326208,Walking
61.300000,0.020000,-8.820194,2.167750,5.905304,1.089875,0.813273,-2.985412,1.091542,0.822945,-3.031757,-0.890605,0.270266,0.365759,Walking
61.320000,0.020000,-9.308389,2.292627,6.299025,1.077724,0.806450,-2.933172,1.089875,0.813273,-2.985412,-0.886936,0.268477,0.375851,Walking
61.340000,0.020000,-9.522875,2.212701,6.277064,1.063125,0.800834,-2.878912,1.077724,0.806450,-2.933172,-0.896322,0.254181,0.363317,Walking
61.360000,0.019997,-9.642774,2.083978,6.175411,1.049748,0.796708,-2.820102,1.063125,0.800834,-2.878912,-0.914762,0.233466,0.329704,Walking
