count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
61.040000,0.019997,-9.600737,-1.624864,-1.088502,0.989193,0.901685,-1.832362,0.988925,0.901815,-1.832367,-0.980034,-0.164974,-0.110983,Transition
61.060000,0.020000,-9.633661,-1.631506,-0.664467,0.988764,0.901166,-1.823173,0.989193,0.901685,-1.832362,-0.979841,-0.163666,-0.114568,Walking
61.080000,0.020000,-9.003054,-1.611324,-0.758268,1.000938,0.900391,-1.814860,0.988764,0.901166,-1.823173,-0.979789,-0.160298,-0.119662,Walking
61.100000,0.020000,-8.962212,-1.574272,-0.729946,1.014046,0.899507,-1.805825,1.000938,0.900391,-1.814860,-0.980389,-0.155975,-0.120456,Walking
61.120000,0.020000,-8.928215,-1.546861,-0.637710,1.028051,0.898423,-1.795768,1.014046,0.899507,-1.805825,-0.981494,-0.152156,-0.116266,Walking
61.140000,0.020000,-8.906066,-1.523870,-0.494952,1.042811,0.897189,-1.784780,1.028051,0.898423,-1.795768,-0.983083,-0.149047,-0.106457,Walking
61.160000,0.020000,-8.870521,-1.533895,-0.234055,1.058697,0.895034,-1.771636,1.042811,0.897189,-1.784780,-0.985196,-0.145380,-0.090852,Walking
61.180000,0.020000,-8.855821,-1.509943,0.041933,1.075371,0.892263,-1.757103,1.058697,0.895034,-1.771636,-0.987718,-0.139796,-0.069793,Walking
61.200000,0.019997,-8.824985,-1.479781,0.421090,1.093184,0.888382,-1.740048,1.075371,0.892263,-1.757103,-0.990397,-0.131058,-0.044020,Walking
61.220000,0.020000,-8.783986,-1.415713,0.845934,1.112325,0.883127,-1.720359,1.093184,0.888382,-1.740048,-0.992969,-0.117532,-0.014114,Walking
61.240000,0.020000,-8.746194,-1.293634,1.280173,1.132596,0.876711,-1.698616,1.112325,0.883127,-1.720359,-0.994876,-0.099168,0.019677,Walking
61.260000,0.020000,-8.634848,-1.158032,1.833148,1.155233,0.868153,-1.673194,1.132596,0.876711,-1.698616,-0.995579,-0.074427,0.057299,Walking
61.280000,0.020000,-8.550841,-0.941523,2.290674,1.179283,0.857776,-1.646664,1.155233,0.868153,-1.673194,-0.994225,-0.043085,0.098285,Walking
61.300000,0.020000,-8.850526,-0.578761,2.524383,1.196643,0.848467,-1.622815,1.179283,0.857776,-1.646664,-0.990672,-0.011552,0.135778,Walking
61.320000,0.020000,-9.191296,-0.197944,2.652416,1.206430,0.841999,-1.601426,1.196643,0.848467,-1.622815,-0.986813,0.012788,0.161361,Walking
61.340000,0.020000,-9.134806,0.007561,2.894711,1.216654,0.835822,-1.578694,1.206430,0.841999,-1.601426,-0.983280,0.032253,0.179219,Walking
61.360000,0.019997,-9.063125,0.180399,3.256394,1.227619,0.829523,-1.551569,1.216654,0.835822,-1.578694,-0.979765,0.050500,0.193675,Walking
