count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
3.040000,0.020000,-9.615761,-1.613008,-1.082049,1.139247,0.901649,-3.438180,1.139253,0.901669,-3.438270,-0.980169,-0.164319,-0.110762,Transition
3.060000,0.020000,-9.539649,-1.670538,-0.666702,1.141173,0.899344,-3.431861,1.139247,0.901649,-3.438180,-0.982258,-0.158545,-0.100169,Walking
3.080000,0.020000,-9.032004,-1.573537,-0.615302,1.154125,0.895921,-3.429000,1.141173,0.899344,-3.431861,-0.986706,-0.142954,-0.077300,Walking
3.100000,0.020000,-9.038058,-1.406594,-0.358144,1.167883,0.891333,-3.426055,1.154125,0.895921,-3.429000,-0.991437,-0.119997,-0.051522,Walking
3.120000,0.020000,-9.040036,-1.186255,-0.059599,1.182406,0.885553,-3.422660,1.167883,0.891333,-3.426055,-0.995534,-0.091464,-0.023376,Walking
3.140000,0.020000,-9.013128,-0.903920,0.269077,1.198004,0.878939,-3.418644,1.182406,0.885553,-3.422660,-0.998267,-0.058431,0.006958,Walking
3.160000,0.020000,-9.006586,-0.583542,0.756112,1.213864,0.871388,-3.411569,1.198004,0.878939,-3.418644,-0.998938,-0.021002,0.041018,Walking
3.180000,0.020000,-8.959955,-0.178057,1.246287,1.230202,0.863802,-3.402249,1.213864,0.871388,-3.411569,-0.996621,0.020513,0.079539,Walking
3.200000,0.020000,-8.903908,0.261580,1.877224,1.246448,0.856332,-3.388602,1.230202,0.863802,-3.402249,-0.990441,0.064742,0.121801,Walking
3.220000,0.020000,-8.783424,0.717249,2.618186,1.262948,0.848890,-3.369269,1.246448,0.856332,-3.388602,-0.979452,0.111044,0.168355,Walking
3.240000,0.020000,-8.618638,1.202581,3.264356,1.279414,0.841485,-3.346936,1.262948,0.848890,-3.369269,-0.962479,0.160325,0.218931,Walking
3.260000,0.020000,-8.518954,1.586327,4.307357,1.293435,0.832864,-3.314295,1.279414,0.841485,-3.346936,-0.939861,0.205649,0.272709,Walking
3.280000,0.020000,-8.472002,1.910096,4.910590,1.303114,0.822944,-3.280076,1.293435,0.832864,-3.314295,-0.912941,0.245270,0.326162,Walking
3.300000,0.020000,-8.820209,2.167645,5.905784,1.301449,0.813273,-3.233720,1.303114,0.822944,-3.280076,-0.890615,0.270252,0.365745,Walking
3.320000,0.020000,-9.307986,2.292619,6.299183,1.289306,0.806451,-3.181478,1.301449,0.813273,-3.233720,-0.886936,0.268476,0.375851,Walking
3.340000,0.020000,-9.522449,2.212690,6.277248,1.274715,0.800834,-3.127216,1.289306,0.806451,-3.181478,-0.896322,0.254181,0.363317,Walking
3.360000,0.020000,-9.642208,2.084006,6.175027,1.261347,0.796708,-3.068403,1.274715,0.800834,-3.127216,-0.914762,0.233466,0.329704,Walking
3.380000,0.020000,-9.814943,1.872523,5.764050,1.249119,0.794078,-3.007949,1.261347,0.796708,-3.068403,-0.938179,0.204286,0.279441,Walking
3.400000,0.020000,-9.931053,1.672126,5.430092,1.238578,0.794319,-2.944272,1.249119,0.794078,-3.007949,-0.958611,0.169220,0.228975,Walking
3.420000,0.020000,-9.945876,1.438097,5.127561,1.230951,0.797248,-2.876862,1.238578,0.794319,-2.944272,-0.974978,0.131670,0.179110,Walking
3.440000,0.020000,-9.922246,1.188773,4.744241,1.226123,0.802094,-2.807445,1.230951,0.797248,-2.876862,-0.986835,0.096477,0.129806,Walking
3.460000,0.020000,-9.698507,1.048081,4.435863,1.227403,0.811027,-2.733795,1.226123,0.802094,-2.807445,-0.995160,0.061307,0.076796,Walking
3.480000,0.020000,-9.560115,0.763115,3.790309,1.232307,0.821510,-2.661735,1.227403,0.811027,-2.733795,-0.999521,0.024364,0.019094,Walking
3.500000,0.020000,-9.348746,0.533900,3.187441,1.241344,0.835216,-2.589958,1.232307,0.821510,-2.661735,-0.999043,-0.015434,-0.040917,Walking
3.520000,0.020000,-9.123749,0.233031,2.551229,1.253711,0.850981,-2.518742,1.241344,0.835216,-2.589958,-0.993078,-0.056600,-0.102916,Walking
3.540000,0.020000,-8.858665,-0.077581,1.881176,1.269106,0.868524,-2.448753,1.253711,0.850981,-2.518742,-0.981487,-0.097322,-0.164959,Walking
3.560000,0.020000,-8.569497,-0.381806,1.228872,1.286913,0.886831,-2.379165,1.269106,0.868524,-2.448753,-0.964307,-0.132226,-0.229410,Walking
3.580000,0.020000,-8.216488,-0.648209,0.391067,1.307214,0.905991,-2.313259,1.286913,0.886831,-2.379165,-0.941035,-0.163731,-0.296049,Walking
3.600000,0.020000,-7.808168,-0.956943,-0.368656,1.329607,0.926426,-2.249599,1.307214,0.905991,-2.313259,-0.910074,-0.201705,-0.362049,Walking
3.620000,0.020000,-7.429286,-1.409692,-1.177929,1.351760,0.947635,-2.190077,1.329607,0.926426,-2.249599,-0.870225,-0.251795,-0.423448,Walking
3.640000,0.020000,-6.917744,-1.998145,-1.897021,1.374631,0.969076,-2.134582,1.351760,0.947635,-2.190077,-0.821745,-0.312967,-0.476222,Walking
3.660000,0.020000,-6.567658,-2.752253,-2.426088,1.393554,0.989021,-2.081675,1.374631,0.969076,-2.134582,-0.765936,-0.382212,-0.516968,Walking
3.680000,0.020000,-5.950947,-3.540344,-2.869343,1.412494,1.007558,-2.031919,1.393554,0.989021,-2.081675,-0.703150,-0.455375,-0.546089,Walking
3.700000,0.020000,-5.356441,-4.354098,-3.233747,1.429456,1.023670,-1.985029,1.412494,1.007558,-2.031919,-0.632474,-0.525961,-0.568631,Walking
3.720000,0.020000,-4.772744,-5.168882,-3.545834,1.442865,1.035924,-1.940739,1.429456,1.023670,-1.985029,-0.554861,-0.589357,-0.587187,Walking
3.740000,0.020000,-4.033392,-5.805276,-3.787731,1.454940,1.045661,-1.897931,1.442865,1.035924,-1.940739,-0.472694,-0.641397,-0.604293,Walking
3.760000,0.020000,-3.640712,-6.583451,-4.124454,1.460680,1.046728,-1.859157,1.454940,1.045661,-1.897931,-0.400379,-0.676535,-0.618059,Walking
3.780000,0.020000,-3.254371,-6.910370,-4.261851,1.463907,1.045211,-1.821336,1.460680,1.046728,-1.859157,-0.348190,-0.696688,-0.627208,Walking
3.800000,0.020000,-3.233929,-7.248736,-4.357281,1.462106,1.039035,-1.784887,1.463907,1.045211,-1.821336,-0.320473,-0.707437,-0.629944,Walking
3.820000,0.020000,-3.326586,-7.504375,-4.519995,1.457847,1.027973,-1.751640,1.462106,1.039035,-1.784887,-0.317397,-0.708589,-0.630207,Walking
3.840000,0.020000,-3.469983,-7.583451,-4.639214,1.452533,1.014265,-1.720512,1.457847,1.027973,-1.751640,-0.326635,-0.703166,-0.631560,Walking
3.860000,0.020000,-4.018137,-7.713153,-5.058938,1.441111,0.996058,-1.698280,1.452533,1.014265,-1.720512,-0.351381,-0.693455,-0.629008,Walking
3.880000,0.020000,-4.474386,-7.647399,-5.128759,1.428497,0.976585,-1.679326,1.441111,0.996058,-1.698280,-0.391813,-0.680302,-0.619413,Walking
3.900000,0.020000,-5.001868,-7.586989,-5.190293,1.415769,0.954906,-1.664997,1.428497,0.976585,-1.679326,-0.445001,-0.662900,-0.602112,Walking
3.920000,0.020000,-5.874043,-7.354448,-5.093054,1.400208,0.932767,-1.655080,1.415769,0.954906,-1.664997,-0.519470,-0.636847,-0.569717,Walking
3.940000,0.020000,-6.810448,-6.941415,-4.802018,1.383611,0.911586,-1.649403,1.400208,0.932767,-1.655080,-0.609643,-0.599632,-0.518437,Walking
3.960000,0.020000,-7.930901,-6.135423,-4.298506,1.364996,0.895214,-1.648273,1.383611,0.911586,-1.649403,-0.713570,-0.541979,-0.443933,Walking
3.980000,0.020000,-8.879732,-5.145169,-3.527114,1.347595,0.882524,-1.650304,1.364996,0.895214,-1.648273,-0.816484,-0.459801,-0.349196,Walking
4.000000,0.020000,-9.576776,-3.970099,-2.733176,1.332259,0.874398,-1.656307,1.347595,0.882524,-1.650304,-0.898062,-0.363283,-0.248014,Walking
4.020000,0.020000,-10.062560,-2.767147,-1.829198,1.318237,0.870131,-1.664063,1.332259,0.874398,-1.656307,-0.954275,-0.260328,-0.146933,Walking
4.040000,0.020000,-10.280650,-1.628797,-0.963471,1.306126,0.868441,-1.673471,1.318237,0.870131,-1.664063,-0.986252,-0.157421,-0.050261,Walking
4.060000,0.020000,-10.248430,-0.606872,-0.191741,1.296855,0.868679,-1.683923,1.306126,0.868441,-1.673471,-0.997439,-0.063075,0.033731,Walking
4.080000,0.020000,-10.077500,0.221349,0.526647,1.290548,0.869603,-1.692430,1.296855,0.868679,-1.683923,-0.995121,0.017854,0.097039,Walking
4.100000,0.020000,-9.804873,0.834525,1.139738,1.288214,0.869625,-1.695560,1.290548,0.869603,-1.692430,-0.987584,0.084957,0.132138,Walking
4.120000,0.020000,-9.599799,1.297721,1.306513,1.288421,0.868829,-1.698363,1.288214,0.869625,-1.695560,-0.979625,0.136344,0.147466,Walking
4.140000,0.020000,-9.398747,1.690780,1.461106,1.290907,0.867764,-1.700799,1.288421,0.868829,-1.698363,-0.970751,0.177778,0.161360,Walking
4.160000,0.020000,-9.260186,1.844863,1.762799,1.294522,0.863919,-1.699926,1.290907,0.867764,-1.700799,-0.962377,0.207656,0.175241,Walking
4.180000,0.020000,-9.147931,2.027559,1.995021,1.298846,0.859642,-1.697572,1.294522,0.863919,-1.699926,-0.954553,0.228485,0.191372,Walking
4.200000,0.020000,-9.086132,2.167998,2.388034,1.302613,0.854537,-1.691516,1.298846,0.859642,-1.697572,-0.945410,0.247018,0.212562,Walking
4.220000,0.020000,-9.048420,2.299922,2.857596,1.305132,0.849013,-1.680971,1.302613,0.854537,-1.691516,-0.935206,0.262604,0.237547,Walking
4.240000,0.020000,-8.945749,2.415929,3.225915,1.307597,0.843263,-1.668150,1.305132,0.849013,-1.680971,-0.924462,0.275577,0.263490,Walking
4.260000,0.020000,-8.863242,2.505796,3.951271,1.309453,0.836986,-1.645958,1.307597,0.843263,-1.668150,-0.912949,0.287427,0.289672,Walking
4.280000,0.020000,-8.773247,2.579271,4.409345,1.310838,0.830417,-1.619711,1.309453,0.836986,-1.645958,-0.901377,0.296402,0.315697,Walking
4.300000,0.020000,-8.772501,2.548938,5.068837,1.310336,0.823073,-1.585312,1.310838,0.830417,-1.619711,-0.891682,0.297261,0.341378,Walking
4.320000,0.020000,-8.935187,2.442170,5.743356,1.305417,0.815044,-1.541570,1.310336,0.823073,-1.585312,-0.885755,0.289869,0.362510,Walking
4.340000,0.020000,-9.024614,2.312943,6.124778,1.298244,0.806823,-1.493148,1.305417,0.815044,-1.541570,-0.883379,0.277675,0.377543,Walking
4.360000,0.020000,-9.448853,2.284453,6.389057,1.283625,0.800786,-1.438973,1.298244,0.806823,-1.493148,-0.888677,0.263643,0.375161,Walking
4.380000,0.020000,-9.568962,2.172829,6.243332,1.269349,0.795708,-1.383195,1.283625,0.800786,-1.438973,-0.902669,0.247371,0.352133,Walking
4.400000,0.020000,-9.707054,1.999892,6.012242,1.256275,0.791671,-1.324353,1.269349,0.795708,-1.383195,-0.922867,0.224438,0.312961,Walking
4.420000,0.020000,-9.855258,1.830910,5.679326,1.244646,0.790378,-1.262298,1.256275,0.791671,-1.324353,-0.945346,0.193230,0.262647,Walking
4.440000,0.020000,-9.968494,1.554434,5.264788,1.234544,0.790793,-1.198613,1.244646,0.790378,-1.262298,-0.964665,0.156338,0.212083,Walking
4.460000,0.020000,-9.921255,1.384931,5.058210,1.228289,0.795041,-1.129308,1.234544,0.790793,-1.198613,-0.979462,0.119525,0.162383,Walking
4.480000,0.020000,-9.857504,1.139946,4.644058,1.225390,0.801232,-1.058451,1.228289,0.795041,-1.129308,-0.990068,0.084645,0.112251,Walking
4.500000,0.020000,-9.665549,0.938361,4.223342,1.227712,0.810336,-0.985337,1.225390,0.801232,-1.058451,-0.997109,0.049253,0.057868,Walking
4.520000,0.020000,-9.487085,0.706750,3.595962,1.234158,0.822226,-0.913285,1.227712,0.810336,-0.985337,-0.999934,0.011440,-0.000679,Walking
4.540000,0.020000,-9.283550,0.415336,2.972109,1.244232,0.836315,-0.841815,1.234158,0.822226,-0.913285,-0.997684,-0.029467,-0.061304,Walking
4.560000,0.020000,-9.036358,0.141314,2.339680,1.257714,0.852958,-0.770803,1.244232,0.836315,-0.841815,-0.989851,-0.070424,-0.123436,Walking
4.580000,0.020000,-8.768320,-0.176927,1.663211,1.273909,0.870756,-0.700887,1.257714,0.852958,-0.770803,-0.976359,-0.108746,-0.186810,Walking
4.600000,0.020000,-8.453956,-0.460187,0.956256,1.292663,0.889389,-0.632385,1.273909,0.870756,-0.700887,-0.957357,-0.141884,-0.251666,Walking
4.620000,0.020000,-8.093803,-0.743537,0.136202,1.313569,0.908999,-0.567241,1.292663,0.889389,-0.632385,-0.931610,-0.175740,-0.318147,Walking
4.640000,0.020000,-7.645982,-1.080871,-0.638577,1.336821,0.929657,-0.504707,1.313569,0.908999,-0.567241,-0.897917,-0.215471,-0.383820,Walking
4.660000,0.020000,-7.314129,-1.573231,-1.441639,1.358359,0.951059,-0.446732,1.336821,0.929657,-0.504707,-0.855356,-0.269456,-0.442447,Walking
4.680000,0.020000,-6.807441,-2.252785,-2.082891,1.379931,0.972046,-0.392176,1.358359,0.951059,-0.446732,-0.803876,-0.336607,-0.490387,Walking
4.700000,0.020000,-6.342844,-3.000510,-2.580368,1.399415,0.991838,-0.340293,1.379931,0.972046,-0.392176,-0.745879,-0.406740,-0.527472,Walking
4.720000,0.020000,-5.785073,-3.829349,-3.002113,1.417221,1.009286,-0.291580,1.399415,0.991838,-0.340293,-0.680465,-0.479279,-0.554310,Walking
4.740000,0.020000,4.268101,-1.839711,-8.221248,1.535190,1.101927,-0.312207,1.417221,1.009286,-0.291580,-0.166190,-0.659712,-0.732913,Fall
4.760000,0.020000,4.153035,-5.768042,-4.217250,1.607218,1.140037,-0.274818,1.535190,1.101927,-0.312207,0.056231,-0.782218,-0.620462,Fall
4.780000,0.020000,3.342771,-5.210821,0.360107,1.706959,1.226999,-0.297004,1.607218,1.140037,-0.274818,-0.167612,-0.974407,0.149788,Fall
4.800000,0.020000,0.196619,-11.807120,7.628592,1.693641,1.183564,-0.177003,1.706959,1.226999,-0.297004,0.087922,-0.982197,0.166008,Fall
4.820000,0.020000,3.679814,-6.037132,-1.566086,1.755217,1.251549,-0.156059,1.693641,1.183564,-0.177003,0.061262,-0.961917,-0.266388,Fall
4.840000,0.020000,0.342851,-7.486431,2.052815,1.778027,1.294836,-0.083615,1.755217,1.251549,-0.156059,-0.081310,-0.983766,-0.159979,Fall
4.860000,0.020000,-1.041712,-7.493828,1.759570,1.787988,1.338725,-0.047604,1.778027,1.294836,-0.083615,-0.156956,-0.987597,-0.004180,Fall
4.880000,0.020000,1.143957,-7.804375,4.103311,1.810406,1.371700,-0.017976,1.787988,1.338725,-0.047604,0.002352,-0.963617,0.267276,Fall
4.900000,0.020000,3.009365,-8.279963,2.724756,1.811115,1.390205,0.003922,1.810406,1.371700,-0.017976,0.303149,-0.938348,0.166143,Fall
4.920000,0.020000,5.233075,-12.562220,3.557252,1.846373,1.321862,0.060083,1.811115,1.390205,0.003922,0.353742,-0.932220,0.076371,Fall
4.940000,0.020000,4.327614,-9.110041,2.692384,1.872448,1.323257,0.080319,1.846373,1.321862,0.060083,0.308241,-0.935757,0.171310,Fall
4.960000,0.020000,4.585328,-9.022855,3.313883,1.896439,1.320443,0.098100,1.872448,1.323257,0.080319,0.345134,-0.905420,0.247180,Fall
4.980000,0.020000,4.964998,-9.094187,3.779397,1.920017,1.309678,0.114703,1.896439,1.320443,0.098100,0.385943,-0.872161,0.300637,Fall
5.000000,0.020000,4.587873,-9.702517,5.165171,1.934995,1.278964,0.141061,1.920017,1.309678,0.114703,0.391332,-0.832499,0.392180,Fall
5.020000,0.020000,3.143875,-9.997839,6.429106,1.933013,1.242051,0.181870,1.934995,1.278964,0.141061,0.330579,-0.831011,0.447368,Fall
5.040000,0.020000,2.984166,-12.688500,5.876407,1.945493,1.169723,0.241560,1.933013,1.242051,0.181870,0.240589,-0.924779,0.294791,Fall
5.060000,0.020000,1.634154,-12.313100,1.259032,1.945200,1.116858,0.268879,1.945493,1.169723,0.241560,0.168074,-0.985714,-0.010901,Fall
5.080000,0.020000,0.916747,-11.965550,-1.250708,1.945679,1.069517,0.280242,1.945200,1.116858,0.268879,0.091007,-0.978438,-0.185408,Fall
5.100000,0.020000,-0.104369,-11.962480,-1.510332,1.944561,1.021986,0.291719,1.945679,1.069517,0.280242,-0.004942,-0.977158,-0.212458,Fall
5.120000,0.020000,-1.226077,-12.171190,-1.789895,1.940178,0.968825,0.299380,1.944561,1.021986,0.291719,-0.102641,-0.969743,-0.221503,Fall
5.140000,0.020000,-0.611822,-11.420780,-1.633913,1.959166,0.924962,0.325524,1.940178,0.968825,0.299380,-0.159145,-0.940632,-0.299807,Fall
5.160000,0.020000,-2.140020,-11.032030,-3.762578,1.953299,0.878791,0.332070,1.959166,0.924962,0.325524,-0.188245,-0.889244,-0.416905,Fall
5.180000,0.020000,-2.632775,-10.380810,-4.687591,1.946309,0.834832,0.336428,1.953299,0.878791,0.332070,-0.232748,-0.834133,-0.500050,Fall
5.200000,0.020000,-2.911378,-9.593999,-5.542900,1.940487,0.794288,0.338908,1.946309,0.834832,0.336428,-0.267102,-0.771335,-0.577667,Fall
5.220000,0.020000,-2.906630,-8.717062,-6.245072,1.938854,0.758975,0.340392,1.940487,0.794288,0.338908,-0.287969,-0.708607,-0.644166,Fall
5.240000,0.020000,-3.079370,-8.250151,-6.680949,1.935931,0.721121,0.344199,1.938854,0.758975,0.340392,-0.299005,-0.648058,-0.700441,Fall
5.260000,0.020000,-2.604610,-8.508251,-7.210704,1.942366,0.660909,0.351575,1.935931,0.721121,0.344199,-0.298304,-0.560412,-0.772627,Fall
5.280000,0.020000,-2.811784,-6.329268,-8.008747,1.942490,0.626719,0.355049,1.942366,0.660909,0.351575,-0.287258,-0.470923,-0.834095,Fall
5.300000,0.020000,-2.166385,-5.573961,-8.021432,1.942974,0.607506,0.362138,1.942490,0.626719,0.355049,-0.223298,-0.470266,-0.853808,Fall
5.320000,0.020000,-0.840687,-4.595973,-8.186003,1.949952,0.612654,0.367255,1.942974,0.607506,0.362138,-0.121265,-0.494739,-0.860539,Fall
5.340000,0.020000,-0.186399,-4.209600,-9.505837,1.950111,0.591222,0.362989,1.949952,0.612654,0.367255,-0.019811,-0.319879,-0.947251,Fall
5.360000,0.020000,0.258304,-1.862072,-9.163647,1.950596,0.585178,0.373364,1.950111,0.591222,0.362989,0.023858,-0.159008,-0.986989,Fall
5.380000,0.020000,-0.248818,-3.202079,-10.277920,1.944251,0.544311,0.362627,1.950596,0.585178,0.373364,0.006976,-0.118123,-0.992975,Fall
5.400000,0.020000,-0.013152,0.015112,-10.004790,1.944354,0.543376,0.358727,1.944251,0.544311,0.362627,-0.001867,0.006309,-0.999978,Fall
5.420000,0.020000,-0.381068,1.585405,-10.302140,1.941853,0.535344,0.344749,1.944354,0.543376,0.358727,-0.026097,0.202547,-0.978925,Fall
5.440000,0.020000,-0.780042,3.564507,-10.158080,1.936815,0.543135,0.326927,1.941853,0.535344,0.344749,-0.053837,0.323644,-0.944646,Fall
5.460000,0.020000,-0.488949,3.139418,-9.393722,1.938905,0.550482,0.326882,1.936815,0.543135,0.326927,-0.060495,0.282577,-0.957335,Fall
5.480000,0.020000,-0.678032,2.003861,-7.540533,1.933367,0.538037,0.364940,1.938905,0.550482,0.326882,-0.040888,0.267701,-0.962634,Fall
5.500000,0.020000,-0.374176,2.841984,-9.607337,1.929895,0.538413,0.360650,1.933367,0.538037,0.364940,-0.020448,0.287786,-0.957476,Fall
5.520000,0.020000,-0.345870,2.525697,-9.207954,1.926876,0.533778,0.364741,1.929895,0.538413,0.360650,-0.019867,0.281083,-0.959478,Fall
5.540000,0.020000,-0.176021,3.955355,-9.296012,1.931441,0.552122,0.365199,1.926876,0.533778,0.364741,-0.041211,0.309700,-0.949941,Fall
5.560000,0.020000,-1.022701,3.165956,-8.451385,1.927624,0.545882,0.378871,1.931441,0.552122,0.365199,-0.084796,0.354534,-0.931190,Fall
5.580000,0.020000,-1.673266,2.770784,-9.537288,1.917339,0.537348,0.372157,1.927624,0.545882,0.378871,-0.118148,0.325939,-0.937979,Fall
5.600000,0.020000,-1.102446,3.318036,-9.584594,1.917268,0.556117,0.369532,1.917339,0.537348,0.372157,-0.112019,0.242568,-0.963646,Fall
5.620000,0.020000,-1.553626,1.126472,-9.945888,1.913910,0.556696,0.363603,1.917268,0.556117,0.369532,-0.141254,0.111880,-0.983631,Fall
5.640000,0.020000,-2.231905,-0.157480,-10.078750,1.907724,0.556265,0.354403,1.913910,0.556696,0.363603,-0.195987,-0.013855,-0.980509,Fall
5.660000,0.020000,-2.139174,-0.428234,-9.478137,1.906982,0.552050,0.356434,1.907724,0.556265,0.354403,-0.214276,-0.022170,-0.976522,Fall
5.680000,0.020000,-2.187308,-0.015079,-9.899222,1.905283,0.547743,0.350049,1.906982,0.552050,0.356434,-0.214307,0.020410,-0.976553,Fall
5.700000,0.020000,-2.182034,-0.131333,-10.184460,1.901653,0.544251,0.338435,1.905283,0.547743,0.350049,-0.203931,0.004411,-0.978975,Fall
5.720000,0.020000,-1.600711,0.292658,-9.674249,1.903986,0.563193,0.337677,1.901653,0.544251,0.338435,-0.175058,-0.066711,-0.982296,Fall
5.740000,0.020000,-1.374324,-1.582673,-9.611358,1.906576,0.565059,0.336411,1.903986,0.563193,0.337677,-0.153299,-0.170844,-0.973300,Fall
