count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
12.940000,0.020000,-9.614816,-1.615597,-1.082742,-0.680527,0.901669,-7.501396,-0.680528,0.901685,-7.501497,-0.980107,-0.164607,-0.110887,Transition
12.960000,0.020000,-9.059666,-1.650892,-0.764333,-0.669548,0.899170,-7.491522,-0.680527,0.901669,-7.501396,-0.979469,-0.155549,-0.128236,Walking
12.980000,0.020000,-8.520395,-1.476076,-1.160677,-0.648283,0.896911,-7.482919,-0.669548,0.899170,-7.491522,-0.976931,-0.138951,-0.162165,Walking
13.000000,0.020000,-8.505490,-1.331553,-1.494809,-0.627449,0.894694,-7.474880,-0.648283,0.896911,-7.482919,-0.973207,-0.124438,-0.193349,Walking
13.020000,0.020000,-8.485561,-1.210766,-1.787353,-0.607019,0.892290,-7.467444,-0.627449,0.894694,-7.474880,-0.969122,-0.111167,-0.220099,Walking
13.040000,0.020000,-8.466554,-1.100227,-2.031573,-0.586919,0.889532,-7.460746,-0.607019,0.892290,-7.467444,-0.965498,-0.098094,-0.241228,Walking
13.060000,0.020000,-8.459525,-0.987469,-2.196552,-0.567228,0.886208,-7.454198,-0.586919,0.889532,-7.460746,-0.962703,-0.083717,-0.257284,Walking
13.080000,0.020000,-8.438407,-0.849390,-2.306586,-0.547497,0.882407,-7.447518,-0.567228,0.886208,-7.454198,-0.960743,-0.067214,-0.269175,Walking
13.100000,0.020000,-8.427850,-0.686768,-2.327134,-0.527818,0.878155,-7.439550,-0.547497,0.882407,-7.447518,-0.959413,-0.048335,-0.277831,Walking
13.120000,0.020000,-8.399234,-0.497911,-2.300489,-0.507746,0.873432,-7.429865,-0.527818,0.878155,-7.439550,-0.958492,-0.026684,-0.283869,Walking
13.140000,0.020000,-8.380674,-0.272140,-2.290612,-0.487387,0.868436,-7.419461,-0.507746,0.873432,-7.429865,-0.958069,-0.002278,-0.286527,Walking
13.160000,0.020000,-8.376034,0.014432,-1.983260,-0.467068,0.863885,-7.402668,-0.487387,0.868436,-7.419461,-0.957386,0.024671,-0.287755,Walking
