count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
1327.520000,0.020020,-9.600752,-1.624853,-1.088497,1.000437,0.901685,-3.627034,1.000169,0.901815,-3.627039,-0.980034,-0.164974,-0.110983,Transition
1327.540000,0.019897,-9.954191,-1.429426,-0.567128,0.993783,0.903986,-3.615556,1.000437,0.901685,-3.627034,-0.980610,-0.157495,-0.116614,Walking
1327.560000,0.020020,-9.109780,-1.271078,-0.396685,1.004093,0.907311,-3.598697,0.993783,0.903986,-3.615556,-0.981117,-0.146502,-0.126281,Walking
1327.580000,0.020020,-9.019709,-1.202201,-0.280058,1.016178,0.910989,-3.578160,1.004093,0.907311,-3.598697,-0.980979,-0.141276,-0.133123,Walking
1327.600000,0.020020,-8.923551,-1.190016,-0.157137,1.030113,0.914495,-3.554181,1.016178,0.910989,-3.578160,-0.980591,-0.139160,-0.138113,Walking
1327.620000,0.020020,-8.812277,-1.189777,-0.010258,1.046174,0.917902,-3.526450,1.030113,0.914495,-3.554181,-0.980075,-0.138628,-0.142252,Walking
1327.640000,0.020020,-8.659678,-1.304855,0.181899,1.065131,0.919070,-3.493860,1.046174,0.917902,-3.526450,-0.979267,-0.138963,-0.147399,Walking
1327.660000,0.019897,-8.492404,-1.379534,0.378910,1.087054,0.918803,-3.456008,1.065131,0.919070,-3.493860,-0.978003,-0.139256,-0.155298,Walking
1327.680000,0.020020,-8.352798,-1.522071,0.479157,1.111554,0.915313,-3.413467,1.087054,0.918803,-3.456008,-0.976206,-0.137385,-0.167770,Walking
1327.700000,0.020020,-8.248742,-1.679974,0.495969,1.137515,0.908443,-3.366997,1.111554,0.915313,-3.413467,-0.973043,-0.136267,-0.186061,Walking
1327.720000,0.020020,-8.133128,-1.869482,0.435544,1.164736,0.898494,-3.317065,1.137515,0.908443,-3.366997,-0.967671,-0.139912,-0.209850,Walking
1327.740000,0.020020,-8.136295,-2.329802,0.493695,1.190078,0.882331,-3.260155,1.164736,0.898494,-3.317065,-0.958426,-0.155192,-0.239448,Walking
1327.760000,0.020020,-8.363332,-2.785572,0.104909,1.207968,0.863040,-3.204241,1.190078,0.882331,-3.260155,-0.943621,-0.185728,-0.274016,Walking
1327.780000,0.020020,-8.694957,-3.319585,0.031723,1.215060,0.841560,-3.142553,1.207968,0.863040,-3.204241,-0.922449,-0.229011,-0.310873,Walking
1327.800000,0.019897,-8.388499,-3.770166,-0.327882,1.221628,0.823815,-3.080332,1.215060,0.841560,-3.142553,-0.888748,-0.293412,-0.352190,Walking
1327.820000,0.020020,-7.661264,-4.438361,-0.743383,1.232553,0.808671,-3.016842,1.221628,0.823815,-3.080332,-0.836592,-0.375318,-0.399060,Walking
1327.840000,0.020020,-5.965642,-4.877441,-1.270833,1.260768,0.802866,-2.950979,1.232553,0.808671,-3.016842,-0.751785,-0.467634,-0.464906,Walking
1327.860000,0.020020,-4.402249,-5.422659,-2.171445,1.296373,0.802254,-2.886718,1.260768,0.802866,-2.950979,-0.630049,-0.549655,-0.548560,Walking
1327.880000,0.020020,-2.349648,-5.306332,-3.197438,1.345008,0.812483,-2.824818,1.296373,0.802254,-2.886718,-0.487156,-0.592992,-0.641124,Walking
1327.900000,0.020020,-0.499827,-4.730112,-4.299462,1.400144,0.835859,-2.768114,1.345008,0.812483,-2.824818,-0.331700,-0.601199,-0.727004,Walking
1327.920000,0.019897,1.221818,-4.183595,-5.342713,1.458342,0.867917,-2.720608,1.400144,0.835859,-2.768114,-0.173602,-0.590699,-0.787995,Walking
1327.940000,0.020020,2.303973,-3.406724,-5.787545,1.508865,0.914539,-2.677206,1.458342,0.867917,-2.720608,-0.022397,-0.584667,-0.810965,Walking
1327.960000,0.020020,3.315170,-3.247416,-6.046329,1.553189,0.965083,-2.640990,1.508865,0.914539,-2.677206,0.112242,-0.588393,-0.800747,Walking
1327.980000,0.020020,3.850609,-3.011996,-6.082872,1.586304,1.019974,-2.609903,1.553189,0.965083,-2.640990,0.223905,-0.586532,-0.778361,Walking
1328.000000,0.020020,4.258817,-3.006716,-5.910356,1.609873,1.074556,-2.581288,1.586304,1.019974,-2.609903,0.314119,-0.584418,-0.748188,Walking
1328.020000,0.020020,4.703535,-3.029015,-5.677068,1.626676,1.128378,-2.555356,1.609873,1.074556,-2.581288,0.393907,-0.582822,-0.710744,Walking
1328.040000,0.019897,5.027084,-3.462760,-4.980628,1.636925,1.175646,-2.525827,1.626676,1.128378,-2.555356,0.459936,-0.595141,-0.658989,Walking
1328.060000,0.020020,5.328507,-3.963173,-4.434043,1.643313,1.218157,-2.497700,1.636925,1.175646,-2.525827,0.510644,-0.620457,-0.595211,Walking
1328.080000,0.020020,5.540845,-4.576903,-3.661101,1.646863,1.253193,-2.466128,1.643313,1.218157,-2.497700,0.546740,-0.644952,-0.533959,Walking
1328.100000,0.020020,5.810808,-5.373136,-3.072240,1.650693,1.275421,-2.432415,1.646863,1.253193,-2.466128,0.572837,-0.660903,-0.484836,Walking
1328.120000,0.020020,6.079480,-5.713353,-2.679138,1.654963,1.291251,-2.397600,1.650693,1.275421,-2.432415,0.597981,-0.663006,-0.450380,Walking
1328.140000,0.020020,6.374642,-6.418437,-2.456204,1.661377,1.291635,-2.361506,1.654963,1.291251,-2.397600,0.617149,-0.656226,-0.434160,Walking
1328.160000,0.019897,6.468784,-6.531756,-2.490126,1.668069,1.288371,-2.326447,1.661377,1.291635,-2.361506,0.625126,-0.649106,-0.433450,Walking
1328.180000,0.020020,6.395127,-6.938389,-2.643580,1.675182,1.277981,-2.293150,1.668069,1.288371,-2.326447,0.615677,-0.654373,-0.439019,Walking
1328.200000,0.020020,6.148955,-7.477549,-2.762593,1.684047,1.260932,-2.259435,1.675182,1.277981,-2.293150,0.581664,-0.675427,-0.453284,Walking
1328.220000,0.020020,5.641578,-7.964085,-2.949325,1.693521,1.240205,-2.225616,1.684047,1.260932,-2.259435,0.526846,-0.706292,-0.472849,Walking
1328.240000,0.020020,5.048784,-8.863609,-2.989524,1.705997,1.207628,-2.186808,1.693521,1.240205,-2.225616,0.451133,-0.737651,-0.502345,Walking
1328.260000,0.020020,4.120599,-9.418745,-3.385096,1.717932,1.168259,-2.148117,1.705997,1.207628,-2.186808,0.359271,-0.759656,-0.542077,Walking
