count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
3.040000,0.020000,-9.615761,-1.612990,-1.082061,1.320247,0.931649,-3.878180,1.320253,0.931669,-3.878270,-0.980169,-0.164319,-0.110762,Transition
3.060000,0.020000,-9.425296,-1.692655,-0.840199,1.323785,0.931708,-3.873450,1.320247,0.931649,-3.878180,-0.978814,-0.172848,-0.109756,Walking
3.080000,0.020000,-8.860071,-1.877495,-0.746352,1.338224,0.931295,-3.868652,1.323785,0.931708,-3.873450,-0.976764,-0.189277,-0.100535,Walking
3.100000,0.020000,-8.847152,-2.050593,-0.544047,1.352674,0.930536,-3.863954,1.338224,0.931295,-3.868652,-0.975501,-0.205165,-0.079401,Walking
3.120000,0.020000,-8.856574,-2.223448,-0.295708,1.366566,0.929670,-3.859701,1.352674,0.930536,-3.863954,-0.973615,-0.222237,-0.051821,Walking
3.140000,0.020000,-8.833828,-2.402864,-0.019110,1.380241,0.928976,-3.855899,1.366566,0.929670,-3.859701,-0.970190,-0.241405,-0.021324,Walking
3.160000,0.020000,-8.788287,-2.620653,0.280591,1.393696,0.928413,-3.851578,1.380241,0.928976,-3.855899,-0.964426,-0.264270,0.006580,Walking
3.180000,0.020000,-8.677156,-2.865823,0.567947,1.407726,0.928320,-3.846236,1.393696,0.928413,-3.851578,-0.956031,-0.291659,0.030664,Walking
3.200000,0.020000,-8.511153,-3.161991,0.957616,1.422833,0.928591,-3.837729,1.407726,0.928320,-3.846236,-0.944601,-0.323705,0.054261,Walking
3.220000,0.020000,-8.298940,-3.509191,1.453306,1.439202,0.929022,-3.824714,1.422833,0.928591,-3.837729,-0.929394,-0.359909,0.081807,Walking
3.240000,0.020000,-8.067471,-3.875287,1.905589,1.456283,0.929808,-3.809563,1.439202,0.929022,-3.824714,-0.909433,-0.399043,0.117030,Walking
3.260000,0.020000,-7.818560,-4.309420,2.745146,1.473314,0.929373,-3.787411,1.456283,0.929808,-3.809563,-0.883801,-0.437071,0.166925,Walking
3.280000,0.020000,-7.648642,-4.681630,3.166815,1.487417,0.927981,-3.769591,1.473314,0.929373,-3.787411,-0.851560,-0.470136,0.231989,Walking
3.300000,0.020000,-7.648532,-5.038931,4.334755,1.495327,0.923394,-3.740854,1.487417,0.927981,-3.769591,-0.819983,-0.490271,0.295403,Walking
3.320000,0.020000,-7.801092,-5.134709,5.292153,1.496912,0.917052,-3.701120,1.495327,0.923394,-3.740854,-0.803299,-0.491097,0.336949,Walking
3.340000,0.020000,-7.770387,-5.054850,5.623118,1.498374,0.910450,-3.659066,1.496912,0.917052,-3.701120,-0.799536,-0.481623,0.358862,Walking
3.360000,0.020000,-7.980317,-4.879218,6.006290,1.497019,0.904722,-3.609744,1.498374,0.910450,-3.659066,-0.806586,-0.468176,0.360875,Walking
3.380000,0.020000,-8.211705,-4.695530,5.946056,1.494472,0.899479,-3.557829,1.497019,0.904722,-3.609744,-0.824092,-0.451926,0.341518,Walking
3.400000,0.020000,-8.545272,-4.472232,5.889297,1.489735,0.895207,-3.500277,1.494472,0.899479,-3.557829,-0.846934,-0.434112,0.307000,Walking
3.420000,0.020000,-8.837851,-4.226274,5.758589,1.484324,0.892431,-3.434627,1.489735,0.895207,-3.500277,-0.873319,-0.416661,0.252404,Walking
3.440000,0.020000,-8.985003,-4.026753,5.279685,1.480630,0.890781,-3.364993,1.484324,0.892431,-3.434627,-0.897079,-0.402065,0.183283,Walking
3.460000,0.020000,-9.050163,-3.737205,4.917562,1.478521,0.894008,-3.286941,1.480630,0.890781,-3.364993,-0.911791,-0.397406,0.103467,Walking
3.480000,0.020000,-8.930759,-3.670391,4.100231,1.479158,0.900271,-3.208883,1.478521,0.894008,-3.286941,-0.913620,-0.406071,0.020115,Walking
