count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
843.700000,0.019959,-9.600711,-1.624879,-1.088496,1.007265,0.901685,-3.491125,1.006997,0.901815,-3.491130,-0.980034,-0.164974,-0.110983,Transition
843.720000,0.020020,-9.370049,-1.791836,-0.941464,1.012157,0.898190,-3.488193,1.007265,0.901685,-3.491125,-0.980063,-0.164854,-0.110900,Walking
843.740000,0.020020,-8.475654,-1.814923,-1.232529,1.035014,0.894311,-3.491741,1.012157,0.898190,-3.488193,-0.980366,-0.165260,-0.107570,Walking
843.760000,0.020020,-8.428436,-1.833961,-1.137766,1.058971,0.890269,-3.495213,1.035014,0.894311,-3.491741,-0.981152,-0.166366,-0.098302,Walking
843.780000,0.019959,-8.400429,-1.850004,-0.962334,1.083615,0.886297,-3.498048,1.058971,0.890269,-3.495213,-0.982184,-0.168296,-0.083617,Walking
843.800000,0.020020,-8.369538,-1.864749,-0.730216,1.109150,0.882588,-3.500180,1.083615,0.886297,-3.498048,-0.983183,-0.171199,-0.063579,Walking
843.820000,0.020020,-8.381222,-1.870587,-0.373386,1.134583,0.879490,-3.500220,1.109150,0.882588,-3.500180,-0.983856,-0.174910,-0.037863,Walking
843.840000,0.019959,-8.358913,-1.883647,0.029503,1.160359,0.877047,-3.498434,1.134583,0.879490,-3.500220,-0.983733,-0.179534,-0.006111,Walking
843.860000,0.020020,-8.374527,-1.900079,0.545680,1.185594,0.875400,-3.493772,1.160359,0.877047,-3.498434,-0.982165,-0.185299,0.031884,Walking
843.880000,0.020020,-8.394391,-1.934799,1.141174,1.209708,0.874342,-3.485848,1.185594,0.875400,-3.493772,-0.978480,-0.191842,0.075983,Walking
843.900000,0.019959,-8.382517,-1.977868,1.784160,1.232695,0.873819,-3.474885,1.209708,0.874342,-3.485848,-0.971892,-0.198948,0.125878,Walking
843.920000,0.020020,-8.402500,-2.070552,2.573013,1.253387,0.872913,-3.458589,1.232695,0.873819,-3.474885,-0.961887,-0.206453,0.179308,Walking
843.940000,0.020020,-8.439140,-2.152347,3.176764,1.270708,0.871820,-3.440927,1.253387,0.872913,-3.458589,-0.948455,-0.213835,0.233896,Walking
843.960000,0.019959,-8.862967,-2.225090,3.876210,1.276946,0.870062,-3.418147,1.270708,0.871820,-3.440927,-0.935322,-0.217839,0.278781,Walking
843.980000,0.020020,-9.275035,-2.232859,4.292171,1.273659,0.867683,-3.391470,1.276946,0.870062,-3.418147,-0.928731,-0.215499,0.301693,Walking
844.000000,0.020020,-9.279647,-2.208737,4.483561,1.269966,0.864576,-3.362753,1.273659,0.867683,-3.391470,-0.927131,-0.209331,0.310818,Walking
844.020000,0.019959,-9.357916,-2.216802,4.595822,1.265068,0.859523,-3.332032,1.269966,0.864576,-3.362753,-0.928899,-0.200165,0.311577,Walking
844.040000,0.020020,-9.423096,-2.137603,4.571929,1.259881,0.853592,-3.300116,1.265068,0.859523,-3.332032,-0.934150,-0.187701,0.303534,Walking
844.060000,0.020020,-9.519209,-2.000281,4.502214,1.254276,0.847489,-3.266600,1.259881,0.853592,-3.300116,-0.941818,-0.172827,0.288286,Walking
844.080000,0.019959,-9.636100,-1.802066,4.399533,1.248301,0.841997,-3.230571,1.254276,0.847489,-3.266600,-0.951756,-0.155645,0.264454,Walking
844.100000,0.020020,-9.735441,-1.594217,4.135369,1.242387,0.837043,-3.193905,1.248301,0.841997,-3.230571,-0.962288,-0.137285,0.234851,Walking
844.120000,0.020020,-9.948789,-1.369371,3.981828,1.234179,0.833247,-3.153502,1.242387,0.837043,-3.193905,-0.972353,-0.120262,0.200165,Walking
844.140000,0.019959,-10.085220,-1.188271,3.702065,1.224987,0.830415,-3.111215,1.234179,0.833247,-3.153502,-0.981108,-0.106666,0.161399,Walking
844.160000,0.020020,-10.273270,-1.021975,3.494080,1.213332,0.829297,-3.064835,1.224987,0.830415,-3.111215,-0.987875,-0.098485,0.120017,Walking
844.180000,0.020020,-10.342190,-0.931848,3.242984,1.201154,0.829966,-3.014831,1.213332,0.829297,-3.064835,-0.992244,-0.098397,0.075963,Walking
844.200000,0.019959,-10.338130,-0.915542,2.901853,1.189428,0.832352,-2.962908,1.201154,0.829966,-3.014831,-0.993947,-0.105509,0.030616,Walking
844.220000,0.020020,-10.280450,-0.937183,2.511526,1.178509,0.837622,-2.909480,1.189428,0.832352,-2.962908,-0.992355,-0.122367,-0.016031,Walking
844.240000,0.020020,-10.132840,-1.107290,2.010273,1.169483,0.844457,-2.856629,1.178509,0.837622,-2.909480,-0.986950,-0.147677,-0.064191,Walking
844.260000,0.020020,-9.921865,-1.313536,1.451596,1.162858,0.852786,-2.805111,1.169483,0.844457,-2.856629,-0.977670,-0.176310,-0.114353,Walking
844.280000,0.019959,-9.659631,-1.572304,0.823755,1.158831,0.861664,-2.755779,1.162858,0.852786,-2.805111,-0.964107,-0.205616,-0.167990,Walking
844.300000,0.020020,-9.381996,-1.827117,0.198131,1.156873,0.870714,-2.707743,1.158831,0.861664,-2.755779,-0.946398,-0.232334,-0.224393,Walking
844.320000,0.020020,-9.055642,-2.043385,-0.510437,1.157090,0.879849,-2.662100,1.156873,0.870714,-2.707743,-0.924210,-0.254811,-0.284443,Walking
844.340000,0.019959,-8.732429,-2.221127,-1.159933,1.158472,0.888957,-2.617279,1.157090,0.879849,-2.662100,-0.897212,-0.272933,-0.347158,Walking
844.360000,0.020020,-8.385304,-2.366838,-1.845623,1.160560,0.898151,-2.573712,1.158472,0.888957,-2.617279,-0.865406,-0.288082,-0.409976,Walking
844.380000,0.020020,-7.967009,-2.515651,-2.516048,1.163885,0.906972,-2.531580,1.160560,0.898151,-2.573712,-0.829059,-0.301355,-0.471006,Walking
844.400000,0.019959,-7.534157,-2.648973,-3.119171,1.168018,0.915417,-2.490374,1.163885,0.906972,-2.531580,-0.789118,-0.313156,-0.528418,Walking
844.420000,0.020020,-7.088984,-2.796206,-3.786830,1.172717,0.923030,-2.452039,1.168018,0.915417,-2.490374,-0.746556,-0.323803,-0.581211,Walking
844.440000,0.020020,-6.642979,-2.926567,-4.324580,1.177691,0.929795,-2.415065,1.172717,0.923030,-2.452039,-0.702491,-0.332770,-0.629103,Walking
844.460000,0.019959,-6.198346,-3.050322,-4.846756,1.182817,0.935253,-2.380135,1.177691,0.929795,-2.415065,-0.658021,-0.338815,-0.672468,Walking
844.480000,0.020020,-5.772696,-3.173867,-5.337011,1.188252,0.938599,-2.347499,1.182817,0.935253,-2.380135,-0.616123,-0.340573,-0.710213,Walking
844.500000,0.020020,-5.384531,-3.219232,-5.710108,1.193874,0.940538,-2.315872,1.188252,0.938599,-2.347499,-0.577510,-0.338032,-0.743113,Walking
844.520000,0.019959,-5.142287,-3.245132,-6.093403,1.198278,0.940356,-2.286799,1.193874,0.940538,-2.315872,-0.546679,-0.329871,-0.769628,Walking
844.540000,0.020020,-4.979273,-3.140918,-6.354349,1.201896,0.939597,-2.258963,1.198278,0.940356,-2.286799,-0.525997,-0.316306,-0.789480,Walking
844.560000,0.020020,-4.948188,-3.056305,-6.626467,1.204040,0.937096,-2.233877,1.201896,0.939597,-2.258963,-0.515316,-0.298816,-0.803217,Walking
844.580000,0.019959,-5.069618,-2.973685,-6.884803,1.204306,0.932044,-2.212873,1.204040,0.937096,-2.233877,-0.518140,-0.277324,-0.809088,Walking
844.600000,0.020020,-5.228400,-2.793896,-6.987909,1.203846,0.925858,-2.193913,1.204306,0.932044,-2.212873,-0.530626,-0.253304,-0.808872,Walking
844.620000,0.020020,-5.632244,-2.753027,-7.282862,1.199928,0.915848,-2.182582,1.203846,0.925858,-2.193913,-0.554182,-0.229664,-0.800086,Walking
844.640000,0.019959,-5.948219,-2.573736,-7.231139,1.196263,0.905210,-2.173807,1.199928,0.915848,-2.182582,-0.587621,-0.208028,-0.781937,Walking
844.660000,0.020020,-6.330941,-2.458215,-7.227093,1.192699,0.893115,-2.170102,1.196263,0.905210,-2.173807,-0.627210,-0.188994,-0.755572,Walking
844.680000,0.020020,-6.717930,-2.300101,-6.982998,1.190536,0.881146,-2.168839,1.192699,0.893115,-2.170102,-0.673794,-0.173521,-0.718256,Walking
