count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
32.040000,0.020000,-9.600745,-1.624862,-1.088496,0.926677,0.901685,-3.833334,0.926410,0.901815,-3.833339,-0.980034,-0.164974,-0.110983,Transition
32.060000,0.019997,-9.555522,-1.701659,-0.917158,0.927778,0.900137,-3.829449,0.926677,0.901685,-3.833334,-0.979669,-0.165571,-0.113296,Walking
32.080000,0.020000,-8.792033,-1.744775,-1.098482,0.944165,0.897803,-3.829447,0.927778,0.900137,-3.829449,-0.979754,-0.165958,-0.111984,Walking
32.100000,0.020000,-8.738562,-1.766020,-1.002194,0.961959,0.894675,-3.830081,0.944165,0.897803,-3.829447,-0.981474,-0.164078,-0.098931,Walking
32.120000,0.020000,-8.688416,-1.759981,-0.787894,0.981314,0.890868,-3.831262,0.961959,0.894675,-3.830081,-0.984317,-0.160003,-0.074294,Walking
32.140000,0.020000,-8.617480,-1.721542,-0.443870,1.002695,0.886564,-3.832676,0.981314,0.890868,-3.831262,-0.987407,-0.153557,-0.038040,Walking
32.160000,0.020000,-8.541242,-1.640448,0.043683,1.025992,0.882181,-3.833642,1.002695,0.886564,-3.832676,-0.989405,-0.144880,0.009372,Walking
32.180000,0.020000,-8.406045,-1.518957,0.632077,1.051860,0.878060,-3.834160,1.025992,0.882181,-3.833642,-0.988731,-0.133834,0.067072,Walking
32.200000,0.020000,-8.237477,-1.341364,1.323242,1.080127,0.874773,-3.833869,1.051860,0.878060,-3.834160,-0.983772,-0.119980,0.133408,Walking
32.220000,0.019997,-8.019777,-1.111344,2.125727,1.110719,0.872714,-3.831476,1.080127,0.874773,-3.833869,-0.973456,-0.102791,0.204491,Walking
32.240000,0.020000,-7.717584,-0.821848,2.940950,1.144144,0.872253,-3.827240,1.110719,0.872714,-3.831476,-0.957065,-0.081430,0.278201,Walking
32.260000,0.020000,-7.489480,-0.489239,3.967398,1.177828,0.873556,-3.816516,1.144144,0.872253,-3.827240,-0.935131,-0.056510,0.349766,Walking
32.280000,0.020000,-7.316988,-0.130156,4.567533,1.209708,0.876545,-3.807027,1.177828,0.873556,-3.816516,-0.908352,-0.028500,0.417235,Walking
32.300000,0.020000,-7.785037,0.091690,5.439744,1.227146,0.878945,-3.790520,1.209708,0.876545,-3.807027,-0.882459,-0.002885,0.470380,Walking
32.320000,0.020000,-8.317747,0.098067,6.182734,1.231112,0.878234,-3.764220,1.227146,0.878945,-3.790520,-0.868101,0.013618,0.496201,Walking
32.340000,0.020000,-8.320742,0.165777,6.417728,1.233767,0.876646,-3.735293,1.231112,0.878234,-3.764220,-0.861719,0.024990,0.506771,Walking
32.360000,0.020000,-8.534904,0.151683,6.739652,1.231595,0.872702,-3.700723,1.233767,0.876646,-3.735293,-0.858949,0.035566,0.510824,Walking
32.380000,0.020000,-8.654176,0.239898,6.817952,1.227303,0.868714,-3.663995,1.231595,0.872702,-3.700723,-0.860305,0.044777,0.507809,Walking
32.400000,0.019997,-8.898854,0.267900,6.948265,1.219114,0.863957,-3.622834,1.227303,0.868714,-3.663995,-0.865378,0.051559,0.498460,Walking
32.420000,0.020000,-9.178490,0.272393,7.019354,1.207300,0.858737,-3.576683,1.219114,0.863957,-3.622834,-0.875411,0.054374,0.480311,Walking
32.440000,0.020000,-9.375168,0.274757,6.921401,1.194183,0.853816,-3.527558,1.207300,0.858737,-3.576683,-0.888822,0.053087,0.455167,Walking
32.460000,0.020000,-9.746925,0.235175,6.910214,1.176890,0.849412,-3.472138,1.194183,0.853816,-3.527558,-0.905432,0.046419,0.421945,Walking
32.480000,0.020000,-9.928819,0.179172,6.613319,1.159605,0.846232,-3.414583,1.176890,0.849412,-3.472138,-0.924015,0.034475,0.380800,Walking
32.500000,0.020000,-10.155670,0.100169,6.313670,1.141443,0.844479,-3.353676,1.159605,0.846232,-3.414583,-0.942672,0.019146,0.333170,Walking
32.520000,0.020000,-10.370520,0.007915,5.862590,1.122600,0.845003,-3.290615,1.141443,0.844479,-3.353676,-0.961096,-0.001866,0.276209,Walking
32.540000,0.020000,-10.480340,-0.148366,5.312253,1.104684,0.847590,-3.225816,1.122600,0.845003,-3.290615,-0.977022,-0.028310,0.211252,Walking
32.560000,0.019997,-10.606330,-0.337907,4.634482,1.086488,0.853373,-3.160138,1.104684,0.847590,-3.225816,-0.988421,-0.063926,0.137616,Walking
32.580000,0.020000,-10.520890,-0.677987,3.879372,1.070793,0.861017,-3.093854,1.086488,0.853373,-3.160138,-0.992472,-0.108071,0.057620,Walking
32.600000,0.020000,-10.429610,-1.019103,3.080013,1.055914,0.871455,-3.027814,1.070793,0.861017,-3.093854,-0.987327,-0.157081,-0.022621,Walking
32.620000,0.020000,-10.207360,-1.432927,2.299374,1.042604,0.884015,-2.962415,1.055914,0.871455,-3.027814,-0.972665,-0.210083,-0.098929,Walking
32.640000,0.020000,-9.837451,-1.886821,1.594705,1.032280,0.897589,-2.897246,1.042604,0.884015,-2.962415,-0.950182,-0.261522,-0.169590,Walking
32.660000,0.020000,-9.457513,-2.299818,0.859077,1.024214,0.911830,-2.834515,1.032280,0.897589,-2.897246,-0.922956,-0.307017,-0.232150,Walking
32.680000,0.020000,-9.059129,-2.660845,0.255076,1.018310,0.926469,-2.773133,1.024214,0.911830,-2.834515,-0.893368,-0.345849,-0.286849,Walking
32.700000,0.020000,-8.679808,-2.986083,-0.366170,1.013815,0.941127,-2.714373,1.018310,0.926469,-2.773133,-0.861884,-0.379099,-0.336809,Walking
32.720000,0.019997,-8.326213,-3.284933,-0.998690,1.010050,0.955222,-2.659277,1.013815,0.941127,-2.714373,-0.829552,-0.406710,-0.382663,Walking
32.740000,0.020000,-7.970829,-3.527164,-1.520394,1.006752,0.969120,-2.606071,1.010050,0.955222,-2.659277,-0.795713,-0.430383,-0.426159,Walking
32.760000,0.020000,-7.628530,-3.853055,-2.180519,1.003490,0.980382,-2.558027,1.006752,0.969120,-2.606071,-0.761003,-0.450167,-0.467146,Walking
32.780000,0.020000,-7.230349,-4.072453,-2.647996,1.001306,0.990411,-2.511779,1.003490,0.980382,-2.558027,-0.725908,-0.466248,-0.505639,Walking
32.800000,0.020000,-6.790772,-4.332891,-3.198846,1.001004,0.997737,-2.469465,1.001306,0.990411,-2.511779,-0.690693,-0.479016,-0.541744,Walking
32.820000,0.020000,-6.457544,-4.527971,-3.700987,1.000928,1.002737,-2.430779,1.001004,0.997737,-2.469465,-0.657873,-0.487054,-0.574441,Walking
32.840000,0.020000,-6.163632,-4.585204,-4.081817,1.000883,1.007335,-2.393944,1.000928,1.002737,-2.430779,-0.628072,-0.490837,-0.603825,Walking
32.860000,0.020000,-5.969801,-4.723438,-4.615234,1.000389,1.008590,-2.362984,1.000883,1.007335,-2.393944,-0.606023,-0.487889,-0.628252,Walking
32.880000,0.020000,-5.847108,-4.691296,-4.894962,0.999920,1.008567,-2.333881,1.000389,1.008590,-2.362984,-0.593646,-0.478097,-0.647308,Walking
32.900000,0.019997,-5.800593,-4.698672,-5.215579,0.999610,1.005494,-2.308410,0.999920,1.008567,-2.333881,-0.589715,-0.463301,-0.661505,Walking
32.920000,0.020000,-5.821980,-4.668629,-5.500362,1.000328,0.999090,-2.287248,0.999610,1.005494,-2.308410,-0.597130,-0.443264,-0.668545,Walking
32.940000,0.020000,-5.933182,-4.513430,-5.616832,1.001910,0.991228,-2.268266,1.000328,0.999090,-2.287248,-0.612875,-0.420017,-0.669306,Walking
32.960000,0.020000,-6.064700,-4.448673,-5.894431,1.005886,0.979883,-2.256633,1.001910,0.991228,-2.268266,-0.638478,-0.395663,-0.660149,Walking
32.980000,0.020000,-6.367148,-4.236817,-5.819981,1.010571,0.968026,-2.247528,1.005886,0.979883,-2.256633,-0.672928,-0.371456,-0.639678,Walking
33.000000,0.020000,-6.699249,-4.071545,-5.772713,1.016423,0.954854,-2.243479,1.010571,0.968026,-2.247528,-0.712723,-0.347906,-0.609088,Walking
33.020000,0.020000,-7.108813,-3.863654,-5.530017,1.022861,0.941379,-2.243003,1.016423,0.954854,-2.243479,-0.757465,-0.325168,-0.566138,Walking
33.040000,0.020000,-7.493642,-3.612515,-5.113678,1.030505,0.928487,-2.244483,1.022861,0.941379,-2.243003,-0.802838,-0.302544,-0.513730,Walking
33.060000,0.019997,-7.956964,-3.356080,-4.608383,1.037460,0.916501,-2.247952,1.030505,0.928487,-2.244483,-0.846558,-0.281005,-0.452079,Walking
33.080000,0.020000,-8.296536,-3.076530,-3.942681,1.045429,0.906096,-2.251709,1.037460,0.916501,-2.247952,-0.886338,-0.260577,-0.382758,Walking
33.100000,0.020000,-8.607389,-2.787941,-3.233878,1.053829,0.897522,-2.255803,1.045429,0.906096,-2.251709,-0.920225,-0.240497,-0.308783,Walking
33.120000,0.020000,-8.820640,-2.508967,-2.543629,1.063279,0.890512,-2.261002,1.053829,0.897522,-2.255803,-0.947309,-0.220028,-0.232794,Walking
33.140000,0.020000,-8.941577,-2.244568,-1.827183,1.074272,0.884436,-2.266648,1.063279,0.890512,-2.261002,-0.967503,-0.197837,-0.157478,Walking
33.160000,0.020000,-9.006315,-1.965159,-1.018561,1.086617,0.879572,-2.270795,1.074272,0.884436,-2.266648,-0.980994,-0.175533,-0.082695,Walking
33.180000,0.020000,-9.006887,-1.707435,-0.249174,1.100332,0.875637,-2.274114,1.086617,0.879572,-2.270795,-0.988036,-0.153993,-0.008485,Walking
33.200000,0.020000,-8.961634,-1.450657,0.541298,1.115123,0.872815,-2.276062,1.100332,0.875637,-2.274114,-0.988909,-0.133491,0.065110,Walking
33.220000,0.019997,-8.889557,-1.213774,1.317587,1.130365,0.871075,-2.276617,1.115123,0.872815,-2.276062,-0.983870,-0.114860,0.137139,Walking
33.240000,0.020000,-8.743699,-0.992789,2.061318,1.146468,0.870335,-2.276094,1.130365,0.871075,-2.276617,-0.973379,-0.097433,0.207461,Walking
33.260000,0.020000,-8.680943,-0.772321,2.798472,1.160943,0.870766,-2.273636,1.146468,0.870335,-2.276094,-0.958679,-0.080923,0.272737,Walking
33.280000,0.020000,-8.508550,-0.575263,3.470061,1.175491,0.871968,-2.269134,1.160943,0.870766,-2.273636,-0.941483,-0.064764,0.330780,Walking
33.300000,0.020000,-8.386150,-0.388570,4.121826,1.188963,0.873625,-2.261356,1.175491,0.871968,-2.269134,-0.923521,-0.048054,0.380526,Walking
33.320000,0.020000,-8.325733,-0.216100,4.713148,1.200417,0.875510,-2.249453,1.188963,0.873625,-2.261356,-0.907077,-0.031638,0.419774,Walking
33.340000,0.020000,-8.226054,-0.054193,5.133397,1.210963,0.877576,-2.235307,1.200417,0.875510,-2.249453,-0.892286,-0.016053,0.451186,Walking
33.360000,0.020000,-8.322043,0.027800,5.701596,1.217198,0.878584,-2.214427,1.210963,0.877576,-2.235307,-0.880100,-0.002305,0.474783,Walking
33.380000,0.020000,-8.283231,0.104800,6.008000,1.222373,0.878775,-2.190727,1.217198,0.878584,-2.214427,-0.870742,0.009708,0.491645,Walking
33.400000,0.019997,-8.337239,0.128246,6.387231,1.225063,0.877168,-2.161824,1.222373,0.878775,-2.190727,-0.863585,0.021269,0.503755,Walking
33.420000,0.020000,-8.463363,0.153190,6.632607,1.224505,0.873940,-2.129131,1.225063,0.877168,-2.161824,-0.859886,0.032065,0.509478,Walking
33.440000,0.020000,-8.540792,0.239336,6.734409,1.222228,0.870443,-2.094544,1.224505,0.873940,-2.129131,-0.859016,0.042220,0.510205,Walking
33.460000,0.020000,-8.876082,0.240268,6.988263,1.214000,0.865474,-2.053463,1.222228,0.870443,-2.094544,-0.862861,0.049818,0.502981,Walking
33.480000,0.020000,-9.051485,0.283323,6.962180,1.203991,0.860571,-2.009793,1.214000,0.865474,-2.053463,-0.871667,0.053869,0.487129,Walking
33.500000,0.020000,-9.339217,0.269461,7.000337,1.190649,0.855363,-1.960888,1.203991,0.860571,-2.009793,-0.884010,0.054016,0.464337,Walking
33.520000,0.020000,-9.627496,0.248183,6.911841,1.174687,0.850743,-1.907616,1.190649,0.855363,-1.960888,-0.900040,0.048844,0.433061,Walking
33.540000,0.020000,-9.822783,0.203626,6.690657,1.158238,0.847155,-1.851475,1.174687,0.850743,-1.907616,-0.917468,0.039044,0.395890,Walking
33.560000,0.019997,-10.123830,0.130175,6.462148,1.139457,0.844896,-1.791003,1.158238,0.847155,-1.851475,-0.936249,0.024783,0.350461,Walking
33.580000,0.020000,-10.279930,0.037705,6.013708,1.121258,0.844517,-1.728817,1.139457,0.844896,-1.791003,-0.955149,0.005776,0.296070,Walking
33.600000,0.020000,-10.471090,-0.084729,5.512880,1.102561,0.846542,-1.664433,1.121258,0.844517,-1.728817,-0.972095,-0.018957,0.233822,Walking
33.620000,0.020000,-10.572310,-0.276316,4.862164,1.084442,0.851255,-1.599032,1.102561,0.846542,-1.664433,-0.985360,-0.052189,0.162300,Walking
33.640000,0.020000,-10.556090,-0.560663,4.144858,1.067978,0.858157,-1.532694,1.084442,0.851255,-1.599032,-0.992144,-0.092328,0.084411,Walking
33.660000,0.020000,-10.449070,-0.898404,3.338985,1.053282,0.867517,-1.466699,1.067978,0.858157,-1.532694,-0.990244,-0.139286,0.004006,Walking
33.680000,0.020000,-10.321450,-1.275876,2.557690,1.038843,0.879718,-1.400987,1.053282,0.867517,-1.466699,-0.978539,-0.192242,-0.074195,Walking
33.700000,0.020000,-9.965647,-1.738862,1.817573,1.027575,0.892955,-1.335863,1.038843,0.879718,-1.400987,-0.958440,-0.244723,-0.146639,Walking
33.720000,0.019997,-9.588086,-2.163982,1.104086,1.018808,0.907002,-1.272303,1.027575,0.892955,-1.335863,-0.932686,-0.292196,-0.211466,Walking
33.740000,0.020000,-9.184511,-2.541360,0.489054,1.012337,0.921694,-1.209653,1.018808,0.907002,-1.272303,-0.903259,-0.333940,-0.269458,Walking
33.760000,0.020000,-8.808582,-2.894764,-0.207229,1.007302,0.936188,-1.150816,1.012337,0.921694,-1.209653,-0.872257,-0.368955,-0.320998,Walking
33.780000,0.020000,-8.435998,-3.180996,-0.762651,1.003492,0.950648,-1.093938,1.007302,0.936188,-1.150816,-0.840520,-0.397957,-0.367635,Walking
33.800000,0.020000,-8.096101,-3.458076,-1.377596,0.999931,0.964461,-1.040670,1.003492,0.950648,-1.093938,-0.807140,-0.422905,-0.411917,Walking
33.820000,0.020000,-7.741963,-3.743886,-1.964040,0.996727,0.976633,-0.990936,0.999931,0.964461,-1.040670,-0.772861,-0.443679,-0.453691,Walking
