count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
29.140000,0.020000,-9.614816,-1.615597,-1.082778,1.122081,0.901669,-3.413575,1.122080,0.901685,-3.413675,-0.980107,-0.164607,-0.110887,Transition
29.160000,0.020000,-9.488884,-1.693589,-0.836426,1.124344,0.901734,-3.408778,1.122081,0.901669,-3.413575,-0.978798,-0.172968,-0.109709,Walking
29.180000,0.019999,-8.864565,-1.877082,-0.742577,1.138693,0.901340,-3.403936,1.124344,0.901734,-3.408778,-0.976769,-0.189334,-0.100377,Walking
29.200000,0.020000,-8.847995,-2.051435,-0.541596,1.153125,0.900588,-3.399220,1.138693,0.901340,-3.403936,-0.975488,-0.205286,-0.079248,Walking
29.220000,0.020000,-8.857249,-2.225197,-0.295606,1.166993,0.899733,-3.394974,1.153125,0.900588,-3.399220,-0.973564,-0.222470,-0.051771,Walking
29.240000,0.020000,-8.833041,-2.405922,-0.020492,1.180671,0.899030,-3.391193,1.166993,0.899733,-3.394974,-0.970124,-0.241669,-0.021360,Walking
29.260000,0.020000,-8.786985,-2.622293,0.280918,1.194146,0.898454,-3.386865,1.180671,0.899030,-3.391193,-0.964398,-0.264375,0.006575,Walking
29.280000,0.019999,-8.674350,-2.866606,0.570950,1.208230,0.898350,-3.381481,1.194146,0.898454,-3.386865,-0.956021,-0.291682,0.030759,Walking
29.300000,0.020000,-8.510528,-3.162673,0.958755,1.223345,0.898615,-3.372990,1.208230,0.898350,-3.381481,-0.944577,-0.323741,0.054456,Walking
29.320000,0.020000,-8.298324,-3.510262,1.455467,1.239724,0.899023,-3.359958,1.223345,0.898615,-3.372990,-0.929383,-0.359907,0.081944,Walking
29.340000,0.020000,-8.067994,-3.874863,1.906288,1.256797,0.899811,-3.344804,1.239724,0.899023,-3.359958,-0.909443,-0.399004,0.117086,Walking
29.360000,0.019999,-7.819193,-4.309043,2.745174,1.273816,0.899376,-3.322661,1.256797,0.899811,-3.344804,-0.883812,-0.437034,0.166966,Walking
29.380000,0.020000,-7.648561,-4.681499,3.165811,1.287923,0.897982,-3.304865,1.273816,0.899376,-3.322661,-0.851566,-0.470114,0.232011,Walking
29.400000,0.020000,-7.648441,-5.038940,4.334640,1.295835,0.893394,-3.276130,1.287923,0.897982,-3.304865,-0.819983,-0.490267,0.295409,Walking
29.420000,0.020000,-7.801224,-5.134718,5.292107,1.297417,0.887052,-3.236397,1.295835,0.893394,-3.276130,-0.803299,-0.491097,0.336949,Walking
29.440000,0.019999,-7.770525,-5.054858,5.623281,1.298876,0.880450,-3.194343,1.297417,0.887052,-3.236397,-0.799536,-0.481623,0.358862,Walking
29.460000,0.020000,-7.980488,-4.879218,6.006230,1.297518,0.874722,-3.145021,1.298876,0.880450,-3.194343,-0.806586,-0.468176,0.360875,Walking
29.480000,0.020000,-8.211862,-4.695518,5.945984,1.294968,0.869479,-3.093106,1.297518,0.874722,-3.145021,-0.824092,-0.451926,0.341519,Walking
29.500000,0.020000,-8.545469,-4.472241,5.889217,1.290227,0.865207,-3.035553,1.294968,0.869479,-3.093106,-0.846934,-0.434112,0.307000,Walking
29.520000,0.019999,-8.838085,-4.226279,5.758800,1.284811,0.862431,-2.969904,1.290227,0.865207,-3.035553,-0.873319,-0.416661,0.252404,Walking
29.540000,0.020000,-8.985239,-4.026749,5.279590,1.281113,0.860781,-2.900271,1.284811,0.862431,-2.969904,-0.897079,-0.402065,0.183283,Walking
