count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
209.020000,0.019989,-9.600738,-1.624872,-1.088496,1.202677,0.901685,-3.403965,1.202410,0.901815,-3.403970,-0.980034,-0.164974,-0.110983,Transition
209.040000,0.020004,-8.504213,-1.335984,0.421093,1.224153,0.901013,-3.362032,1.202677,0.901685,-3.403965,-0.976329,-0.132758,-0.170756,Walking
209.060000,0.020004,-7.653720,-0.460274,-0.857779,1.258285,0.905562,-3.322067,1.224153,0.901013,-3.362032,-0.954125,-0.070101,-0.291088,Walking
209.080000,0.020004,-7.220437,0.349083,-1.984647,1.292667,0.914840,-3.280969,1.258285,0.905562,-3.322067,-0.911228,-0.011692,-0.411736,Walking
209.100000,0.019989,-6.579134,1.095371,-3.078833,1.327501,0.928723,-3.238987,1.292667,0.914840,-3.280969,-0.848299,0.040858,-0.527939,Walking
209.120000,0.020004,-5.776303,1.747266,-4.122578,1.362490,0.946996,-3.196674,1.327501,0.928723,-3.238987,-0.767109,0.084997,-0.635861,Walking
209.140000,0.020004,-4.808005,2.314033,-5.059714,1.398102,0.970204,-3.154332,1.362490,0.946996,-3.196674,-0.671584,0.117621,-0.731533,Walking
209.160000,0.019989,-3.793784,2.722304,-5.902892,1.433128,0.997650,-3.112842,1.398102,0.970204,-3.154332,-0.565344,0.137541,-0.813308,Walking
209.180000,0.020004,-2.713820,3.007845,-6.629085,1.467193,1.029310,-3.072560,1.433128,0.997650,-3.112842,-0.450228,0.145278,-0.881016,Walking
209.200000,0.020004,-1.590366,3.071558,-7.299442,1.499216,1.063046,-3.035091,1.467193,1.029310,-3.072560,-0.325295,0.141196,-0.935012,Walking
209.220000,0.020004,-0.367854,2.995151,-7.818251,1.529059,1.098212,-3.000402,1.499216,1.063046,-3.035091,-0.189570,0.126119,-0.973734,Walking
209.240000,0.019989,0.876186,2.715729,-8.241026,1.555191,1.132667,-2.970236,1.529059,1.098212,-3.000402,-0.043952,0.101121,-0.993903,Walking
209.260000,0.020004,2.217767,2.398613,-8.393492,1.578449,1.167383,-2.943490,1.555191,1.132667,-2.970236,0.107556,0.067603,-0.991898,Walking
209.280000,0.020004,2.721123,1.200492,-8.597235,1.588928,1.183967,-2.924360,1.578449,1.167383,-2.943490,0.223987,0.037868,-0.973856,Walking
209.300000,0.019989,2.698833,0.125525,-8.610085,1.589207,1.180804,-2.907947,1.588928,1.183967,-2.924360,0.273688,0.028924,-0.961384,Walking
209.320000,0.020004,2.881055,0.136861,-8.510036,1.589413,1.176863,-2.890651,1.589207,1.180804,-2.907947,0.292635,0.034032,-0.955619,Walking
209.340000,0.020004,3.013127,0.084046,-8.347135,1.588406,1.170031,-2.871396,1.589413,1.176863,-2.890651,0.312279,0.043382,-0.949000,Walking
209.360000,0.020004,3.195732,0.222163,-8.284605,1.587490,1.163578,-2.852226,1.588406,1.170031,-2.871396,0.330434,0.055531,-0.942194,Walking
209.380000,0.019989,3.343482,0.407041,-8.257101,1.586724,1.158603,-2.833672,1.587490,1.163578,-2.852226,0.344727,0.066865,-0.936319,Walking
209.400000,0.020004,3.503796,0.542158,-8.210328,1.586980,1.154025,-2.815168,1.586724,1.158603,-2.833672,0.355865,0.078591,-0.931227,Walking
209.420000,0.020004,3.627950,0.692257,-8.154539,1.587733,1.149871,-2.796556,1.586980,1.154025,-2.815168,0.365982,0.091737,-0.926089,Walking
209.440000,0.020004,3.779458,0.905097,-8.083162,1.589611,1.147614,-2.777532,1.587733,1.149871,-2.796556,0.375694,0.103764,-0.920916,Walking
209.460000,0.019989,3.837795,1.079804,-8.027887,1.591105,1.147212,-2.758249,1.589611,1.147614,-2.777532,0.383594,0.112122,-0.916670,Walking
209.480000,0.020004,3.820515,1.262694,-8.003767,1.591766,1.150052,-2.738727,1.591105,1.147212,-2.758249,0.386087,0.114242,-0.915361,Walking
209.500000,0.020004,3.785844,1.349644,-7.976704,1.592202,1.156062,-2.718292,1.591766,1.150052,-2.738727,0.383691,0.106955,-0.917247,Walking
209.520000,0.019989,3.736942,1.280674,-7.990210,1.592539,1.163666,-2.697458,1.592202,1.156062,-2.718292,0.379217,0.091769,-0.920746,Walking
209.540000,0.020004,3.704918,1.074556,-7.943557,1.593065,1.171406,-2.674961,1.592539,1.163666,-2.697458,0.374985,0.070095,-0.924377,Walking
209.560000,0.020004,3.698764,0.775514,-7.973979,1.594003,1.177898,-2.652561,1.593065,1.171406,-2.674961,0.372259,0.045970,-0.926990,Walking
