count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
490.120000,0.020020,-9.614821,-1.615599,-1.082783,1.202678,0.901669,-3.403865,1.202677,0.901685,-3.403965,-0.980107,-0.164607,-0.110887,Transition
490.140000,0.019989,-10.054590,-1.734417,-1.201083,1.193664,0.900459,-3.405942,1.202678,0.901669,-3.403865,-0.978968,-0.170628,-0.111841,Walking
490.160000,0.020020,-9.380540,-1.875603,-1.041666,1.197813,0.898401,-3.405159,1.193664,0.900459,-3.405942,-0.977345,-0.180718,-0.110171,Walking
490.180000,0.019989,-9.352762,-1.973202,-0.845850,1.202499,0.895502,-3.402279,1.197813,0.898401,-3.405159,-0.977287,-0.186354,-0.100910,Walking
490.200000,0.019989,-9.382499,-2.031723,-0.576382,1.206824,0.891817,-3.397259,1.202499,0.895502,-3.402279,-0.978479,-0.188318,-0.084358,Walking
490.220000,0.020020,-9.432461,-2.040545,-0.229481,1.210521,0.887833,-3.389917,1.206824,0.891817,-3.397259,-0.980341,-0.187719,-0.060773,Walking
490.240000,0.019989,-9.535075,-2.085969,0.194924,1.212459,0.882777,-3.379703,1.210521,0.887833,-3.389917,-0.981859,-0.186853,-0.032222,Walking
490.260000,0.019989,-9.615818,-2.098794,0.626338,1.212849,0.877663,-3.367088,1.212459,0.882777,-3.379703,-0.982195,-0.187865,-0.000481,Walking
490.280000,0.020020,-9.673176,-2.174066,1.119563,1.211819,0.871880,-3.351145,1.212849,0.877663,-3.367088,-0.980808,-0.192172,0.032945,Walking
490.300000,0.019989,-9.735876,-2.289759,1.640566,1.208828,0.865764,-3.331073,1.211819,0.871880,-3.351145,-0.977189,-0.202222,0.064872,Walking
490.320000,0.019989,-9.796666,-2.442525,2.029399,1.203428,0.859864,-3.309160,1.208828,0.865764,-3.331073,-0.971101,-0.218894,0.095122,Walking
490.340000,0.020020,-9.825158,-2.725709,2.645099,1.195668,0.853272,-3.280110,1.203428,0.859864,-3.309160,-0.962034,-0.244287,0.121716,Walking
490.360000,0.019989,-9.892555,-3.048745,2.764596,1.184161,0.846819,-3.253128,1.195668,0.853272,-3.280110,-0.949732,-0.277869,0.144215,Walking
