count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
1014.700000,0.019959,-9.614816,-1.615601,-1.082768,0.927214,0.901669,-3.811028,0.927214,0.901685,-3.811129,-0.980107,-0.164607,-0.110887,Transition
1014.720000,0.020020,-9.444722,-1.779893,-0.256125,0.929927,0.900291,-3.791414,0.927214,0.901669,-3.811028,-0.976579,-0.174419,-0.125984,Walking
1014.740000,0.020020,-8.756671,-2.002121,-0.797143,0.944933,0.898281,-3.777331,0.929927,0.900291,-3.791414,-0.969032,-0.193854,-0.152965,Walking
1014.760000,0.019959,-8.622762,-2.224230,-0.963766,0.961146,0.895415,-3.762662,0.944933,0.898281,-3.777331,-0.961784,-0.212096,-0.173165,Walking
1014.780000,0.020020,-8.496842,-2.433964,-1.059445,0.978669,0.891625,-3.747169,0.961146,0.895415,-3.762662,-0.955364,-0.228809,-0.186883,Walking
1014.800000,0.020020,-8.380993,-2.620019,-1.087214,0.997503,0.886947,-3.730713,0.978669,0.891625,-3.747169,-0.950237,-0.243257,-0.194618,Walking
1014.820000,0.020020,-8.269991,-2.799426,-1.021188,1.017874,0.880857,-3.712379,0.997503,0.886947,-3.730713,-0.946740,-0.254354,-0.197454,Walking
1014.840000,0.019959,-8.192084,-2.915149,-0.935312,1.039409,0.873801,-3.692544,1.017874,0.880857,-3.712379,-0.945063,-0.261124,-0.196648,Walking
1014.860000,0.020020,-8.142815,-2.989361,-0.782305,1.062039,0.865539,-3.670197,1.039409,0.873801,-3.692544,-0.945281,-0.262658,-0.193531,Walking
1014.880000,0.020020,-8.168322,-2.985032,-0.488523,1.084741,0.856255,-3.643358,1.062039,0.865539,-3.670197,-0.948249,-0.257013,-0.186464,Walking
1014.900000,0.019959,-8.224448,-2.886733,-0.203639,1.107481,0.846161,-3.613520,1.084741,0.856255,-3.643358,-0.954521,-0.242710,-0.173153,Walking
1014.920000,0.020020,-8.409906,-2.675224,0.455907,1.128651,0.835129,-3.575427,1.107481,0.846161,-3.613520,-0.965071,-0.216530,-0.147489,Walking
1014.940000,0.020020,-8.691783,-2.373978,0.716794,1.146594,0.823124,-3.539546,1.128651,0.835129,-3.575427,-0.977378,-0.180866,-0.109636,Walking
1014.960000,0.019959,-9.188975,-1.862678,1.350901,1.156476,0.814213,-3.499209,1.146594,0.823124,-3.539546,-0.987165,-0.144362,-0.068308,Walking
1014.980000,0.020020,-9.663150,-1.412665,1.793456,1.158041,0.808415,-3.457584,1.156476,0.814213,-3.499209,-0.992998,-0.114483,-0.029134,Walking
1015.000000,0.020020,-9.740828,-1.189354,2.204691,1.158569,0.802899,-3.414470,1.158041,0.808415,-3.457584,-0.995638,-0.093150,0.005211,Walking
1015.020000,0.019959,-9.807467,-0.908961,2.815732,1.157921,0.800158,-3.364263,1.158569,0.802899,-3.414470,-0.996432,-0.078658,0.030597,Walking
1015.040000,0.020020,-9.848312,-0.745478,3.016182,1.156460,0.798877,-3.313154,1.157921,0.800158,-3.364263,-0.996466,-0.069467,0.047221,Walking
1015.060000,0.020020,-9.917337,-0.554837,3.220376,1.153562,0.800423,-3.260233,1.156460,0.798877,-3.313154,-0.996188,-0.064431,0.058807,Walking
