count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
151.560000,0.020004,-9.614821,-1.615600,-1.082779,1.303285,0.901669,-3.572371,1.303285,0.901685,-3.572471,-0.980107,-0.164607,-0.110887,Transition
151.580000,0.020004,-10.199700,-1.538324,0.479979,1.290961,0.902364,-3.535081,1.303285,0.901669,-3.572371,-0.976924,-0.160352,-0.141091,Walking
151.600000,0.019989,-10.402500,-1.405472,0.200210,1.272588,0.904575,-3.491082,1.290961,0.902364,-3.535081,-0.966702,-0.154542,-0.203971,Walking
151.620000,0.020004,-10.249390,-1.298052,-0.023337,1.254055,0.908672,-3.438395,1.272588,0.904575,-3.491082,-0.950350,-0.153199,-0.270858,Walking
151.640000,0.020004,-9.995403,-1.218361,-0.313022,1.236171,0.914577,-3.377980,1.254055,0.908672,-3.438395,-0.927768,-0.154289,-0.339768,Walking
151.660000,0.020004,-9.626100,-1.135811,-0.618968,1.220065,0.922486,-3.310139,1.236171,0.914577,-3.377980,-0.899179,-0.156083,-0.408797,Walking
151.680000,0.019989,-9.173055,-1.125558,-1.018800,1.206335,0.930786,-3.237075,1.220065,0.922486,-3.310139,-0.865057,-0.157063,-0.476453,Walking
151.700000,0.020004,-8.639429,-1.078595,-1.429994,1.195577,0.940212,-3.159455,1.206335,0.930786,-3.237075,-0.825852,-0.157981,-0.541304,Walking
151.720000,0.020004,-8.041115,-1.150997,-1.915282,1.188244,0.948566,-3.079631,1.195577,0.940212,-3.159455,-0.782322,-0.159895,-0.602002,Walking
151.740000,0.019989,-7.464205,-1.292758,-2.403275,1.183629,0.954381,-2.999043,1.188244,0.948566,-3.079631,-0.737340,-0.161436,-0.655949,Walking
151.760000,0.020004,-6.928952,-1.403119,-2.794805,1.181071,0.958370,-2.917207,1.183629,0.954381,-2.999043,-0.693280,-0.163355,-0.701911,Walking
151.780000,0.020004,-6.579502,-1.827409,-3.266969,1.178293,0.954120,-2.838105,1.181071,0.958370,-2.917207,-0.656538,-0.164622,-0.736110,Walking
151.800000,0.020004,-6.208903,-2.030442,-3.447514,1.177266,0.946027,-2.757804,1.178293,0.954120,-2.838105,-0.627682,-0.165737,-0.760623,Walking
151.820000,0.019989,-6.155510,-2.386436,-4.971626,1.174176,0.930598,-2.705452,1.177266,0.946027,-2.757804,-0.611717,-0.164584,-0.773767,Walking
151.840000,0.020004,-6.412279,-2.465241,-6.371164,1.167547,0.912000,-2.682005,1.174176,0.930598,-2.705452,-0.619869,-0.156528,-0.768935,Walking
151.860000,0.020004,-6.557892,-2.345647,-6.272572,1.161631,0.893335,-2.659092,1.167547,0.912000,-2.682005,-0.638343,-0.143997,-0.756164,Walking
151.880000,0.019989,-6.662945,-2.202644,-6.351317,1.156289,0.874727,-2.639550,1.161631,0.893335,-2.659092,-0.651955,-0.129637,-0.747094,Walking
151.900000,0.020004,-6.748013,-2.047317,-6.346541,1.150931,0.856436,-2.620929,1.156289,0.874727,-2.639550,-0.660568,-0.115490,-0.741830,Walking
151.920000,0.020004,-6.788393,-1.910725,-6.422678,1.145585,0.838873,-2.604268,1.150931,0.856436,-2.620929,-0.664749,-0.105278,-0.739612,Walking
151.940000,0.020004,-6.919105,-1.866630,-6.612996,1.138664,0.821006,-2.592188,1.145585,0.838873,-2.604268,-0.670040,-0.099231,-0.735663,Walking
151.960000,0.019989,-7.042631,-1.824548,-6.664254,1.131504,0.803249,-2.583101,1.138664,0.821006,-2.592188,-0.681391,-0.095433,-0.725671,Walking
151.980000,0.020004,-7.352122,-1.436813,-6.662467,1.121487,0.792212,-2.577049,1.131504,0.803249,-2.583101,-0.698407,-0.090224,-0.709991,Walking
152.000000,0.020004,-7.578125,-1.129765,-6.474199,1.110713,0.785570,-2.570820,1.121487,0.792212,-2.577049,-0.717591,-0.081320,-0.691701,Walking
152.020000,0.019989,-7.850331,-0.596666,-6.253397,1.097540,0.787037,-2.563118,1.110713,0.785570,-2.570820,-0.733060,-0.068303,-0.676726,Walking
152.040000,0.020004,-8.130847,-0.118102,-6.134836,1.081154,0.794743,-2.555396,1.097540,0.787037,-2.563118,-0.745332,-0.051307,-0.664717,Walking
152.060000,0.020004,-8.296414,0.220260,-6.048658,1.063594,0.805523,-2.548151,1.081154,0.794743,-2.555396,-0.756227,-0.032480,-0.653502,Walking
152.080000,0.020004,-8.529952,0.684026,-5.983953,1.043339,0.823203,-2.541837,1.063594,0.805523,-2.548151,-0.766304,-0.020361,-0.642156,Walking
152.100000,0.019989,-8.585961,0.751840,-5.928038,1.023788,0.842090,-2.536596,1.043339,0.823203,-2.541837,-0.775523,-0.019681,-0.631012,Walking
152.120000,0.020004,-8.630447,0.755442,-5.892139,1.004777,0.863376,-2.532526,1.023788,0.842090,-2.536596,-0.782886,-0.031462,-0.621369,Walking
152.140000,0.020004,-8.588799,0.474602,-5.949269,0.987301,0.883374,-2.530785,1.004777,0.863376,-2.532526,-0.786458,-0.053523,-0.615321,Walking
152.160000,0.020004,-8.491398,0.172335,-6.023417,0.971687,0.902094,-2.530928,0.987301,0.883374,-2.530785,-0.786023,-0.077823,-0.613279,Walking
152.180000,0.019989,-8.426250,-0.027195,-6.081843,0.956825,0.921001,-2.532124,0.971687,0.902094,-2.530928,-0.783155,-0.099196,-0.613864,Walking
152.200000,0.020004,-8.306882,-0.220444,-6.131730,0.943580,0.939105,-2.533884,0.956825,0.921001,-2.532124,-0.779283,-0.114723,-0.616082,Walking
152.220000,0.020004,-8.201408,-0.353738,-6.194569,0.931729,0.956251,-2.536329,0.943580,0.939105,-2.533884,-0.775635,-0.123429,-0.618996,Walking
152.240000,0.019989,-8.143907,-0.435396,-6.178486,0.920360,0.972402,-2.537738,0.931729,0.956251,-2.536329,-0.772186,-0.126748,-0.622627,Walking
152.260000,0.020004,-8.055024,-0.483472,-6.208337,0.910124,0.987761,-2.538993,0.920360,0.972402,-2.537738,-0.768942,-0.127552,-0.626465,Walking
152.280000,0.020004,-8.068220,-0.635058,-6.171908,0.899062,1.000461,-2.538908,0.910124,0.987761,-2.538993,-0.766077,-0.129450,-0.629578,Walking
152.300000,0.020004,-8.007586,-0.749480,-6.248998,0.888683,1.011610,-2.539877,0.899062,1.000461,-2.538908,-0.763382,-0.133215,-0.632062,Walking
152.320000,0.019989,-7.977265,-0.914602,-6.356853,0.878290,1.020045,-2.542373,0.888683,1.011610,-2.539877,-0.760177,-0.136245,-0.635270,Walking
152.340000,0.020004,-7.927691,-1.100730,-6.472895,0.868140,1.024984,-2.546357,0.878290,1.020045,-2.542373,-0.756398,-0.137371,-0.639525,Walking
152.360000,0.020004,-7.859184,-1.162780,-6.550345,0.858591,1.028468,-2.550943,0.868140,1.024984,-2.546357,-0.752486,-0.136287,-0.644353,Walking
152.380000,0.019989,-7.765150,-1.373976,-6.593690,0.850408,1.027912,-2.555822,0.858591,1.028468,-2.550943,-0.749821,-0.137221,-0.647255,Walking
152.400000,0.020004,-7.678873,-1.469457,-6.551057,0.843834,1.026531,-2.559961,0.850408,1.027912,-2.555822,-0.749263,-0.142757,-0.646704,Walking
152.420000,0.020004,-7.587660,-1.687391,-6.444117,0.839411,1.023022,-2.562853,0.843834,1.026531,-2.559961,-0.750922,-0.154125,-0.642155,Walking
152.440000,0.020004,-7.524135,-1.941458,-6.232393,0.836873,1.017720,-2.563072,0.839411,1.023022,-2.562853,-0.754051,-0.170886,-0.634196,Walking
152.460000,0.019989,-7.494298,-2.164393,-6.054061,0.835510,1.011833,-2.561529,0.836873,1.017720,-2.563072,-0.756996,-0.190610,-0.625001,Walking
152.480000,0.020004,-7.504668,-2.449360,-5.825647,0.834294,1.003009,-2.556729,0.835510,1.011833,-2.561529,-0.758808,-0.204716,-0.618305,Walking
152.500000,0.020004,-7.521480,-2.516527,-5.708552,0.833029,0.993699,-2.550228,0.834294,1.003009,-2.556729,-0.760269,-0.209084,-0.615041,Walking
152.520000,0.019989,-7.580952,-2.547946,-5.560804,0.831172,0.982746,-2.541173,0.833029,0.993699,-2.550228,-0.763305,-0.203876,-0.613025,Walking
152.540000,0.020004,-7.622653,-2.520021,-5.371297,0.829642,0.969694,-2.528924,0.831172,0.982746,-2.541173,-0.769233,-0.190370,-0.609951,Walking
152.560000,0.020004,-7.691350,-2.399369,-5.214651,0.828446,0.955957,-2.514788,0.829642,0.969694,-2.528924,-0.777936,-0.174586,-0.603602,Walking
