count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
39.240000,0.020000,-9.614821,-1.615594,-1.082778,1.087443,0.901669,-3.503709,1.087443,0.901685,-3.503810,-0.980107,-0.164607,-0.110887,Transition
39.260000,0.020000,-9.444581,-1.779959,-0.255191,1.090156,0.900291,-3.484095,1.087443,0.901669,-3.503709,-0.976579,-0.174419,-0.125984,Walking
39.280000,0.020000,-8.755962,-2.002213,-0.796472,1.105161,0.898281,-3.470012,1.090156,0.900291,-3.484095,-0.969032,-0.193854,-0.152965,Walking
39.300000,0.020000,-8.624463,-2.223943,-0.965308,1.121375,0.895415,-3.455343,1.105161,0.898281,-3.470012,-0.961784,-0.212096,-0.173165,Walking
39.320000,0.020000,-8.496005,-2.434132,-1.058696,1.138897,0.891625,-3.439850,1.121375,0.895415,-3.455343,-0.955364,-0.228809,-0.186883,Walking
39.340000,0.020000,-8.380114,-2.620251,-1.086442,1.157732,0.886947,-3.423394,1.138897,0.891625,-3.439850,-0.950237,-0.243257,-0.194618,Walking
39.360000,0.020000,-8.269009,-2.799716,-1.020315,1.178103,0.880857,-3.405060,1.157732,0.886947,-3.423394,-0.946740,-0.254354,-0.197454,Walking
39.380000,0.019997,-8.194131,-2.914472,-0.937207,1.199638,0.873801,-3.385225,1.178103,0.880857,-3.405060,-0.945063,-0.261124,-0.196648,Walking
39.400000,0.020000,-8.141748,-2.989754,-0.781241,1.222268,0.865539,-3.362878,1.199638,0.873801,-3.385225,-0.945281,-0.262658,-0.193531,Walking
39.420000,0.020000,-8.167233,-2.985471,-0.487245,1.244970,0.856255,-3.336038,1.222268,0.865539,-3.362878,-0.948249,-0.257013,-0.186464,Walking
39.440000,0.020000,-8.226851,-2.885663,-0.206775,1.267710,0.846162,-3.306201,1.244970,0.856255,-3.336038,-0.954521,-0.242710,-0.173153,Walking
39.460000,0.020000,-8.408886,-2.675756,0.457721,1.288880,0.835129,-3.268108,1.267710,0.846162,-3.306201,-0.965071,-0.216530,-0.147489,Walking
39.480000,0.020000,-8.690940,-2.374562,0.718504,1.306823,0.823124,-3.232226,1.288880,0.835129,-3.268108,-0.977378,-0.180866,-0.109636,Walking
39.500000,0.020000,-9.190008,-1.861741,1.346660,1.316705,0.814213,-3.191890,1.306823,0.823124,-3.232226,-0.987165,-0.144362,-0.068308,Walking
39.520000,0.020000,-9.663081,-1.412929,1.795439,1.318269,0.808415,-3.150265,1.316705,0.814213,-3.191890,-0.992998,-0.114483,-0.029134,Walking
39.540000,0.020000,-9.740797,-1.189623,2.206745,1.318798,0.802899,-3.107151,1.318269,0.808415,-3.150265,-0.995638,-0.093150,0.005211,Walking
39.560000,0.019997,-9.807411,-0.908693,2.810933,1.318150,0.800158,-3.056944,1.318798,0.802899,-3.107151,-0.996432,-0.078658,0.030597,Walking
39.580000,0.020000,-9.848371,-0.745551,3.018617,1.316689,0.798877,-3.005835,1.318150,0.800158,-3.056944,-0.996466,-0.069467,0.047221,Walking
39.600000,0.020000,-9.917488,-0.554755,3.222898,1.313791,0.800423,-2.952914,1.316689,0.798877,-3.005835,-0.996188,-0.064431,0.058807,Walking
39.620000,0.020000,-9.962843,-0.465970,3.204439,1.309917,0.803977,-2.901236,1.313791,0.800423,-2.952914,-0.995838,-0.065613,0.063264,Walking
39.640000,0.020000,-9.955058,-0.487785,3.169099,1.306134,0.808305,-2.849980,1.309917,0.803977,-2.901236,-0.995504,-0.071782,0.061807,Walking
39.660000,0.020000,-10.039040,-0.516546,3.042996,1.300566,0.814917,-2.799087,1.306134,0.808305,-2.849980,-0.994968,-0.086355,0.050808,Walking
39.680000,0.020000,-9.976904,-0.717340,2.831192,1.295970,0.821996,-2.748181,1.300566,0.814917,-2.799087,-0.993592,-0.109201,0.029150,Walking
39.700000,0.020000,-9.866628,-0.880078,2.668718,1.293002,0.831171,-2.694426,1.295970,0.821996,-2.748181,-0.990641,-0.136477,-0.001938,Walking
39.720000,0.019997,-9.751900,-1.130709,2.366535,1.291194,0.841466,-2.638533,1.293002,0.831171,-2.694426,-0.984862,-0.167742,-0.043688,Walking
39.740000,0.020000,-9.607466,-1.422889,1.939263,1.290421,0.852323,-2.581751,1.291194,0.841466,-2.638533,-0.975416,-0.200379,-0.091719,Walking
39.760000,0.020000,-9.487481,-1.645418,1.521726,1.289286,0.865405,-2.522960,1.290421,0.852323,-2.581751,-0.961337,-0.234405,-0.144520,Walking
39.780000,0.020000,-9.202822,-1.952827,0.974962,1.290047,0.879127,-2.464071,1.289286,0.865405,-2.522960,-0.941984,-0.269003,-0.200758,Walking
39.800000,0.020000,-8.839874,-2.214866,0.425082,1.293171,0.894316,-2.404734,1.290047,0.879127,-2.464071,-0.917032,-0.303190,-0.259092,Walking
39.820000,0.020000,-8.477217,-2.543024,-0.111647,1.297312,0.910016,-2.344536,1.293171,0.894316,-2.404734,-0.885248,-0.339247,-0.318195,Walking
39.840000,0.020000,-8.052007,-2.869846,-0.692123,1.302393,0.926630,-2.284750,1.297312,0.910016,-2.344536,-0.846691,-0.377216,-0.375262,Walking
39.860000,0.020000,-7.634374,-3.404363,-1.304661,1.307145,0.940428,-2.227164,1.302393,0.926630,-2.284750,-0.802444,-0.417357,-0.426494,Walking
39.880000,0.019997,-7.122239,-3.858917,-1.854761,1.312443,0.953306,-2.171771,1.307145,0.940428,-2.227164,-0.753027,-0.459011,-0.471444,Walking
39.900000,0.020000,-6.592160,-4.366669,-2.322359,1.317505,0.964211,-2.117714,1.312443,0.953306,-2.171771,-0.697779,-0.500705,-0.512249,Walking
39.920000,0.020000,-6.039351,-4.886643,-2.798457,1.321552,0.973207,-2.066352,1.317505,0.964211,-2.117714,-0.636262,-0.543979,-0.547045,Walking
39.940000,0.020000,-5.392334,-5.357973,-3.160202,1.325344,0.981271,-2.016617,1.321552,0.973207,-2.066352,-0.569004,-0.587274,-0.575626,Walking
39.960000,0.020000,-4.748271,-5.986526,-3.524094,1.328132,0.984951,-1.970014,1.325344,0.981271,-2.016617,-0.498232,-0.629004,-0.596757,Walking
39.980000,0.020000,-4.050653,-6.400030,-3.722252,1.330954,0.987754,-1.924639,1.328132,0.984951,-1.970014,-0.427293,-0.666686,-0.610697,Walking
40.000000,0.020000,-3.426016,-6.790995,-3.899469,1.333201,0.988763,-1.881119,1.330954,0.987754,-1.924639,-0.360691,-0.697395,-0.619308,Walking
40.020000,0.020000,-2.931163,-7.106218,-4.083759,1.334480,0.987920,-1.840541,1.333201,0.988763,-1.881119,-0.305313,-0.720091,-0.623099,Walking
40.040000,0.020000,-2.526318,-7.315499,-4.168850,1.335245,0.986061,-1.801452,1.334480,0.987920,-1.840541,-0.261420,-0.736242,-0.624185,Walking
40.060000,0.019997,-2.383764,-7.521715,-4.460134,1.334157,0.981874,-1.768448,1.335245,0.986061,-1.801452,-0.237451,-0.745397,-0.622897,Walking
40.080000,0.020000,-2.341028,-7.592892,-4.442138,1.333476,0.976914,-1.735689,1.334157,0.981874,-1.768448,-0.235164,-0.748712,-0.619781,Walking
40.100000,0.020000,-2.447948,-7.630081,-4.406390,1.333447,0.971145,-1.703233,1.333476,0.976914,-1.735689,-0.249389,-0.748384,-0.614595,Walking
40.120000,0.020000,-2.745575,-7.609202,-4.447499,1.334092,0.964915,-1.673417,1.333447,0.971145,-1.703233,-0.283162,-0.743908,-0.605327,Walking
40.140000,0.020000,-3.199023,-7.531677,-4.384829,1.334658,0.958832,-1.645210,1.334092,0.964915,-1.673417,-0.328982,-0.736750,-0.590737,Walking
40.160000,0.020000,-3.713452,-7.520786,-4.374359,1.335831,0.950767,-1.620718,1.334658,0.958832,-1.645210,-0.384515,-0.725540,-0.570737,Walking
40.180000,0.020000,-4.325025,-7.330307,-4.210115,1.336624,0.943467,-1.597832,1.335831,0.950767,-1.620718,-0.444921,-0.710024,-0.545812,Walking
40.200000,0.020000,-4.885727,-7.151413,-4.119904,1.337744,0.936104,-1.578636,1.336624,0.943467,-1.597832,-0.503744,-0.691463,-0.517804,Walking
40.220000,0.019997,-5.409192,-6.887995,-3.988910,1.339145,0.929596,-1.562195,1.337744,0.936104,-1.578636,-0.558540,-0.668963,-0.490430,Walking
40.240000,0.020000,-5.847713,-6.621507,-3.827115,1.341432,0.923360,-1.547352,1.339145,0.929596,-1.562195,-0.607751,-0.643192,-0.465771,Walking
40.260000,0.020000,-6.310026,-6.341342,-3.973075,1.342386,0.917505,-1.539111,1.341432,0.923360,-1.547352,-0.648087,-0.616577,-0.447008,Walking
40.280000,0.020000,-6.653567,-6.117851,-3.911613,1.343162,0.910875,-1.532569,1.342386,0.917505,-1.539111,-0.682199,-0.589843,-0.432076,Walking
40.300000,0.020000,-7.037064,-5.915670,-3.901876,1.343287,0.902318,-1.529338,1.343162,0.910875,-1.532569,-0.717972,-0.559413,-0.414214,Walking
40.320000,0.020000,-7.294278,-5.558292,-3.680320,1.345306,0.894365,-1.525706,1.343287,0.902318,-1.529338,-0.753845,-0.526060,-0.393673,Walking
40.340000,0.020000,-7.559222,-5.189140,-3.478148,1.348613,0.887157,-1.522467,1.345306,0.894365,-1.525706,-0.787419,-0.492226,-0.371058,Walking
40.360000,0.020000,-7.764832,-4.888730,-3.128191,1.353835,0.879249,-1.516823,1.348613,0.887157,-1.522467,-0.818137,-0.458034,-0.347645,Walking
40.380000,0.019997,-7.993951,-4.533148,-2.851707,1.359903,0.871713,-1.510252,1.353835,0.879249,-1.516823,-0.845811,-0.423681,-0.324188,Walking
40.400000,0.020000,-8.204514,-4.209550,-2.526312,1.366606,0.863979,-1.501800,1.359903,0.871713,-1.510252,-0.870505,-0.389690,-0.300605,Walking
40.420000,0.020000,-8.409687,-3.897348,-2.185106,1.373404,0.856018,-1.490964,1.366606,0.863979,-1.501800,-0.891904,-0.356708,-0.277968,Walking
40.440000,0.020000,-8.583436,-3.571163,-1.918424,1.380378,0.848207,-1.478986,1.373404,0.856018,-1.490964,-0.910512,-0.324223,-0.256608,Walking
