count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
64.220000,0.020004,-9.614819,-1.615597,-1.082779,0.931479,0.901669,-3.261799,0.931478,0.901685,-3.261899,-0.980107,-0.164607,-0.110887,Transition
64.240000,0.019997,-9.851239,-1.427467,-0.559592,0.926862,0.903967,-3.250136,0.931479,0.901669,-3.261799,-0.980668,-0.157223,-0.116495,Walking
64.260000,0.020004,-9.115769,-1.270295,-0.399874,0.937045,0.907286,-3.233344,0.926862,0.903967,-3.250136,-0.981125,-0.146405,-0.126333,Walking
64.280000,0.019997,-9.024168,-1.202592,-0.288049,0.949024,0.910948,-3.212957,0.937045,0.907286,-3.233344,-0.980959,-0.141256,-0.133287,Walking
64.300000,0.019997,-8.917522,-1.189465,-0.154665,0.963060,0.914451,-3.188923,0.949024,0.910948,-3.212957,-0.980575,-0.139109,-0.138283,Walking
64.320000,0.020004,-8.808526,-1.188752,-0.007146,0.979185,0.917849,-3.161131,0.963060,0.914451,-3.188923,-0.980080,-0.138491,-0.142351,Walking
64.340000,0.019997,-8.658422,-1.302654,0.185169,0.998149,0.919028,-3.128506,0.979185,0.917849,-3.161131,-0.979284,-0.138800,-0.147439,Walking
64.360000,0.020004,-8.499286,-1.378597,0.367889,1.020050,0.918774,-3.090658,0.998149,0.919028,-3.128506,-0.977996,-0.139233,-0.155363,Walking
64.380000,0.019997,-8.350739,-1.522150,0.482064,1.044558,0.915294,-3.048082,1.020050,0.918774,-3.090658,-0.976178,-0.137425,-0.167900,Walking
64.400000,0.020004,-8.247642,-1.680121,0.495795,1.070514,0.908429,-3.001614,1.044558,0.915294,-3.048082,-0.973005,-0.136286,-0.186246,Walking
64.420000,0.019997,-8.132467,-1.869511,0.436533,1.097712,0.898495,-2.951697,1.070514,0.908429,-3.001614,-0.967644,-0.139929,-0.209965,Walking
64.439990,0.019997,-8.133245,-2.331020,0.497553,1.123083,0.882330,-2.894767,1.097712,0.898495,-2.951697,-0.958412,-0.155210,-0.239491,Walking
64.460000,0.020004,-8.361704,-2.786454,0.107168,1.140989,0.863038,-2.838843,1.123083,0.882330,-2.894767,-0.943608,-0.185740,-0.274051,Walking
64.480000,0.019997,-8.694185,-3.320762,0.035461,1.148087,0.841560,-2.777148,1.140989,0.863038,-2.838843,-0.922443,-0.229016,-0.310887,Walking
64.500000,0.020004,-8.389989,-3.765391,-0.344603,1.154661,0.823815,-2.714927,1.148087,0.841560,-2.777148,-0.888748,-0.293411,-0.352190,Walking
64.520000,0.019997,-7.660359,-4.439240,-0.739801,1.165592,0.808671,-2.651438,1.154661,0.823815,-2.714927,-0.836592,-0.375319,-0.399060,Walking
64.540000,0.020004,-5.964263,-4.877654,-1.268467,1.193813,0.802866,-2.585579,1.165592,0.808671,-2.651438,-0.751785,-0.467634,-0.464906,Walking
64.560000,0.019997,-4.399927,-5.422698,-2.167938,1.229424,0.802254,-2.521321,1.193813,0.802866,-2.585579,-0.630049,-0.549655,-0.548560,Walking
64.580000,0.020004,-2.347527,-5.305945,-3.195293,1.278064,0.812483,-2.459425,1.229424,0.802254,-2.521321,-0.487156,-0.592992,-0.641124,Walking
64.600000,0.019997,-0.496414,-4.728778,-4.296470,1.333205,0.835859,-2.402726,1.278064,0.812483,-2.459425,-0.331700,-0.601199,-0.727004,Walking
64.620000,0.019997,1.207521,-4.191581,-5.354818,1.391407,0.867917,-2.355226,1.333205,0.835859,-2.402726,-0.173602,-0.590699,-0.787996,Walking
64.640000,0.020004,2.306091,-3.404950,-5.786119,1.441934,0.914539,-2.311828,1.391407,0.867917,-2.355226,-0.022397,-0.584666,-0.810965,Walking
64.660000,0.019997,3.317880,-3.244521,-6.044438,1.486262,0.965083,-2.275616,1.441934,0.914539,-2.311828,0.112242,-0.588393,-0.800747,Walking
64.680000,0.020004,3.852016,-3.009895,-6.081869,1.519379,1.019974,-2.244532,1.486262,0.965083,-2.275616,0.223905,-0.586532,-0.778362,Walking
64.700000,0.019997,4.260291,-3.003595,-5.908791,1.542951,1.074556,-2.215918,1.519379,1.019974,-2.244532,0.314119,-0.584418,-0.748188,Walking
64.720000,0.020004,4.704289,-3.026977,-5.676187,1.559756,1.128378,-2.189989,1.542951,1.074556,-2.215918,0.393907,-0.582822,-0.710744,Walking
64.740000,0.019997,5.024655,-3.474544,-4.988023,1.570008,1.175646,-2.160460,1.559756,1.128378,-2.189989,0.459936,-0.595141,-0.658989,Walking
64.760000,0.020004,5.328875,-3.961554,-4.433019,1.576398,1.218157,-2.132334,1.570008,1.175646,-2.160460,0.510644,-0.620457,-0.595211,Walking
64.780000,0.019997,5.541196,-4.574893,-3.659297,1.579951,1.253193,-2.100763,1.576398,1.218157,-2.132334,0.546740,-0.644952,-0.533960,Walking
64.800000,0.019997,5.811183,-5.371858,-3.070325,1.583784,1.275421,-2.067050,1.579951,1.253193,-2.100763,0.572837,-0.660903,-0.484836,Walking
64.820000,0.020004,6.079811,-5.712749,-2.677836,1.588057,1.291252,-2.032235,1.583784,1.275421,-2.067050,0.597981,-0.663006,-0.450380,Walking
64.840000,0.019997,6.375158,-6.418421,-2.454164,1.594475,1.291635,-1.996142,1.588057,1.291252,-2.032235,0.617149,-0.656226,-0.434160,Walking
64.860000,0.020004,6.467145,-6.530879,-2.499582,1.601169,1.288371,-1.961083,1.594475,1.291635,-1.996142,0.625126,-0.649106,-0.433450,Walking
64.880000,0.019997,6.395696,-6.938986,-2.641689,1.608286,1.277981,-1.927787,1.601169,1.288371,-1.961083,0.615678,-0.654373,-0.439019,Walking
64.900000,0.020004,6.149444,-7.478185,-2.761349,1.617154,1.260932,-1.894073,1.608286,1.277981,-1.927787,0.581664,-0.675427,-0.453283,Walking
64.920000,0.019997,5.642269,-7.965276,-2.947432,1.626631,1.240205,-1.860254,1.617154,1.260932,-1.894073,0.526846,-0.706292,-0.472849,Walking
64.939990,0.019997,5.049657,-8.865477,-2.987402,1.639110,1.207628,-1.821449,1.626631,1.240205,-1.860254,0.451133,-0.737651,-0.502345,Walking
64.960000,0.020004,4.121226,-9.420233,-3.383658,1.651048,1.168259,-1.782758,1.639110,1.207628,-1.821449,0.359270,-0.759656,-0.542077,Walking
64.980000,0.019997,3.083166,-10.115580,-3.869701,1.661312,1.116097,-1.744787,1.651048,1.168259,-1.782758,0.261964,-0.765242,-0.588030,Walking
65.000000,0.020004,1.849629,-10.547170,-3.943975,1.667271,1.054996,-1.700878,1.661312,1.116097,-1.744787,0.158180,-0.763788,-0.625785,Walking
65.020000,0.019997,0.384208,-10.713340,-4.301484,1.665331,0.989275,-1.659090,1.667271,1.054996,-1.700878,0.049057,-0.757056,-0.651506,Walking
