count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
642.180000,0.020020,-9.600758,-1.624856,-1.088497,0.969209,0.901685,-3.634309,0.968941,0.901815,-3.634314,-0.980034,-0.164974,-0.110983,Transition
642.200000,0.020020,-9.685626,-1.673882,-0.614936,0.968200,0.899389,-3.626934,0.969209,0.901685,-3.634309,-0.982187,-0.158939,-0.100240,Walking
642.220000,0.019959,-9.039780,-1.574158,-0.609310,0.980969,0.895990,-3.624002,0.968200,0.899389,-3.626934,-0.986701,-0.143101,-0.077087,Walking
642.240000,0.020020,-9.042838,-1.406431,-0.351771,0.994646,0.891425,-3.620988,0.980969,0.895990,-3.624002,-0.991438,-0.120124,-0.051202,Walking
642.260000,0.020020,-9.042604,-1.187967,-0.056506,1.009127,0.885661,-3.617572,0.994646,0.891425,-3.620988,-0.995513,-0.091746,-0.023158,Walking
642.280000,0.019959,-9.010923,-0.908775,0.270990,1.024732,0.879043,-3.613534,1.009127,0.885661,-3.617572,-0.998243,-0.058837,0.007004,Walking
642.300000,0.020020,-9.004869,-0.587017,0.756547,1.040640,0.871467,-3.606445,1.024732,0.879043,-3.613534,-0.998932,-0.021264,0.041019,Walking
642.320000,0.020020,-8.958077,-0.179042,1.246871,1.057030,0.863859,-3.597128,1.040640,0.871467,-3.606445,-0.996611,0.020486,0.079662,Walking
642.340000,0.019959,-8.899862,0.260534,1.880901,1.073316,0.856377,-3.583494,1.057030,0.863859,-3.597128,-0.990402,0.064775,0.122098,Walking
642.360000,0.020020,-8.782668,0.716675,2.619975,1.089836,0.848906,-3.564165,1.073316,0.856377,-3.583494,-0.979395,0.111096,0.168652,Walking
642.380000,0.020020,-8.619167,1.203020,3.265160,1.106297,0.841483,-3.541822,1.089836,0.848906,-3.564165,-0.962429,0.160427,0.219075,Walking
642.400000,0.019959,-8.518442,1.586482,4.310804,1.120291,0.832863,-3.509193,1.106297,0.841483,-3.541822,-0.939819,0.205748,0.272778,Walking
642.420000,0.020020,-8.472578,1.911164,4.907883,1.129962,0.822945,-3.475004,1.120291,0.832863,-3.509193,-0.912910,0.245323,0.326208,Walking
642.440000,0.020020,-8.820120,2.168211,5.903096,1.128295,0.813273,-3.428659,1.129962,0.822945,-3.475004,-0.890605,0.270266,0.365759,Walking
642.460000,0.019959,-9.309660,2.291913,6.304516,1.116144,0.806450,-3.376419,1.128295,0.813273,-3.428659,-0.886936,0.268477,0.375851,Walking
642.480000,0.020020,-9.522185,2.212974,6.274479,1.101544,0.800834,-3.322160,1.116144,0.806450,-3.376419,-0.896322,0.254181,0.363317,Walking
642.500000,0.020020,-9.641997,2.084199,6.172049,1.088168,0.796708,-3.263349,1.101544,0.800834,-3.322160,-0.914762,0.233466,0.329704,Walking
642.520000,0.019959,-9.816698,1.872255,5.770237,1.075930,0.794078,-3.202896,1.088168,0.796708,-3.263349,-0.938179,0.204286,0.279441,Walking
642.540000,0.020020,-9.931063,1.672105,5.426924,1.065378,0.794319,-3.139221,1.075930,0.794078,-3.202896,-0.958611,0.169220,0.228975,Walking
642.560000,0.020020,-9.946022,1.437959,5.124175,1.057741,0.797248,-3.071813,1.065378,0.794319,-3.139221,-0.974978,0.131670,0.179110,Walking
642.580000,0.019959,-9.923298,1.189272,4.751420,1.052902,0.802094,-3.002397,1.057741,0.797248,-3.071813,-0.986835,0.096477,0.129806,Walking
642.600000,0.020020,-9.699135,1.047655,4.432323,1.054171,0.811028,-2.928746,1.052902,0.802094,-3.002397,-0.995160,0.061307,0.076797,Walking
642.620000,0.020020,-9.560938,0.762583,3.786850,1.059063,0.821509,-2.856685,1.054171,0.811028,-2.928746,-0.999521,0.024364,0.019094,Walking
642.640000,0.020020,-9.349730,0.533252,3.184008,1.068089,0.835216,-2.784907,1.059063,0.821509,-2.856685,-0.999043,-0.015434,-0.040917,Walking
642.660000,0.019959,-9.123043,0.234658,2.558714,1.080445,0.850981,-2.713689,1.068089,0.835216,-2.784907,-0.993078,-0.056600,-0.102916,Walking
642.680000,0.020020,-8.859959,-0.078426,1.877878,1.095828,0.868524,-2.643698,1.080445,0.850981,-2.713689,-0.981487,-0.097322,-0.164959,Walking
642.700000,0.020020,-8.570914,-0.382699,1.225618,1.113624,0.886831,-2.574107,1.095828,0.868524,-2.643698,-0.964307,-0.132226,-0.229410,Walking
642.720000,0.019959,-8.214891,-0.646236,0.398072,1.133915,0.905990,-2.508198,1.113624,0.886831,-2.574107,-0.941035,-0.163731,-0.296049,Walking
642.740000,0.020020,-7.809748,-0.957942,-0.371563,1.156299,0.926426,-2.444533,1.133915,0.905990,-2.508198,-0.910074,-0.201705,-0.362049,Walking
642.760000,0.020020,-7.430861,-1.410727,-1.180682,1.178441,0.947635,-2.385008,1.156299,0.926426,-2.444533,-0.870224,-0.251795,-0.423448,Walking
642.780000,0.019959,-6.915797,-1.995908,-1.891062,1.201304,0.969076,-2.329510,1.178441,0.947635,-2.385008,-0.821744,-0.312967,-0.476222,Walking
642.800000,0.020020,-6.568993,-2.753225,-2.428528,1.220219,0.989021,-2.276600,1.201304,0.969076,-2.329510,-0.765936,-0.382212,-0.516968,Walking
642.820000,0.020020,-5.952277,-3.541249,-2.871642,1.239150,1.007559,-2.226841,1.220219,0.989021,-2.276600,-0.703150,-0.455375,-0.546089,Walking
642.840000,0.019959,-5.355031,-4.352428,-3.228731,1.256106,1.023670,-2.179948,1.239150,1.007559,-2.226841,-0.632474,-0.525961,-0.568631,Walking
642.860000,0.020020,-4.773744,-5.169473,-3.547850,1.269508,1.035924,-2.135656,1.256106,1.023670,-2.179948,-0.554861,-0.589356,-0.587187,Walking
642.880000,0.020020,-4.034322,-5.805751,-3.789755,1.281576,1.045661,-2.092847,1.269508,1.035924,-2.135656,-0.472694,-0.641397,-0.604293,Walking
642.900000,0.019959,-3.640419,-6.583333,-4.120337,1.287310,1.046728,-2.054071,1.281576,1.045661,-2.092847,-0.400379,-0.676535,-0.618060,Walking
642.920000,0.020020,-3.254820,-6.910296,-4.263674,1.290531,1.045211,-2.016249,1.287310,1.046728,-2.054071,-0.348190,-0.696688,-0.627208,Walking
642.940000,0.020020,-3.234138,-7.248435,-4.359095,1.288724,1.039035,-1.979801,1.290531,1.045211,-2.016249,-0.320473,-0.707437,-0.629944,Walking
642.960000,0.019959,-3.327292,-7.505524,-4.516592,1.284460,1.027973,-1.946555,1.288724,1.039035,-1.979801,-0.317397,-0.708589,-0.630207,Walking
642.980000,0.020020,-3.469955,-7.582788,-4.640769,1.279141,1.014265,-1.915428,1.284460,1.027973,-1.946555,-0.326635,-0.703166,-0.631560,Walking
643.000000,0.020020,-4.017771,-7.712270,-5.060089,1.267716,0.996058,-1.893197,1.279141,1.014265,-1.915428,-0.351381,-0.693455,-0.629008,Walking
643.020000,0.019959,-4.475836,-7.649416,-5.126915,1.255099,0.976585,-1.874246,1.267716,0.996058,-1.893197,-0.391813,-0.680302,-0.619413,Walking
643.040000,0.020020,-5.001367,-7.585927,-5.191100,1.242368,0.954906,-1.859919,1.255099,0.976585,-1.874246,-0.445001,-0.662900,-0.602112,Walking
643.060000,0.020020,-5.873361,-7.353372,-5.093638,1.226806,0.932767,-1.850004,1.242368,0.954906,-1.859919,-0.519470,-0.636847,-0.569717,Walking
643.080000,0.019959,-6.812220,-6.943616,-4.801567,1.210208,0.911586,-1.844330,1.226806,0.932767,-1.850004,-0.609643,-0.599632,-0.518437,Walking
643.100000,0.020020,-7.929998,-6.134620,-4.298723,1.191592,0.895214,-1.843203,1.210208,0.911586,-1.844330,-0.713570,-0.541979,-0.443934,Walking
643.120000,0.020020,-8.878887,-5.144555,-3.527154,1.174192,0.882524,-1.845236,1.191592,0.895214,-1.843203,-0.816484,-0.459801,-0.349196,Walking
643.140000,0.020020,-9.575968,-3.969707,-2.732977,1.158857,0.874398,-1.851241,1.174192,0.882524,-1.845236,-0.898062,-0.363283,-0.248013,Walking
643.160000,0.019959,-10.063960,-2.767601,-1.830117,1.144836,0.870131,-1.858999,1.158857,0.874398,-1.851241,-0.954275,-0.260328,-0.146933,Walking
643.180000,0.020020,-10.279980,-1.628702,-0.963108,1.132727,0.868441,-1.868409,1.144836,0.870131,-1.858999,-0.986252,-0.157421,-0.050262,Walking
643.200000,0.020020,-10.247900,-0.606892,-0.191303,1.123457,0.868679,-1.878864,1.132727,0.868441,-1.868409,-0.997439,-0.063075,0.033731,Walking
643.220000,0.019959,-10.078110,0.221451,0.525704,1.117151,0.869603,-1.887371,1.123457,0.868679,-1.878864,-0.995121,0.017854,0.097039,Walking
643.240000,0.020020,-9.804735,0.834518,1.139886,1.114818,0.869625,-1.890502,1.117151,0.869603,-1.887371,-0.987584,0.084957,0.132139,Walking
643.260000,0.020020,-9.599792,1.297764,1.306645,1.115025,0.868829,-1.893304,1.114818,0.869625,-1.890502,-0.979625,0.136344,0.147466,Walking
643.280000,0.019959,-9.398454,1.690668,1.460864,1.117512,0.867764,-1.895741,1.115025,0.868829,-1.893304,-0.970751,0.177778,0.161360,Walking
643.300000,0.020020,-9.260375,1.845046,1.762792,1.121126,0.863919,-1.894866,1.117512,0.867764,-1.895741,-0.962377,0.207657,0.175240,Walking
643.320000,0.020020,-9.148160,2.027772,1.994930,1.125451,0.859642,-1.892513,1.121126,0.863919,-1.894866,-0.954553,0.228485,0.191372,Walking
643.340000,0.019959,-9.085784,2.167461,2.388700,1.129217,0.854537,-1.886456,1.125451,0.859642,-1.892513,-0.945410,0.247017,0.212562,Walking
643.360000,0.020020,-9.048635,2.300188,2.857100,1.131734,0.849012,-1.875910,1.129217,0.854537,-1.886456,-0.935206,0.262604,0.237547,Walking
643.380000,0.020020,-8.945966,2.416209,3.225314,1.134196,0.843263,-1.863088,1.131734,0.849012,-1.875910,-0.924462,0.275576,0.263490,Walking
643.400000,0.019959,-8.863224,2.505151,3.953607,1.136049,0.836986,-1.840896,1.134196,0.843263,-1.863088,-0.912949,0.287427,0.289672,Walking
643.420000,0.020020,-8.773529,2.579590,4.408081,1.137430,0.830417,-1.814648,1.136049,0.836986,-1.840896,-0.901378,0.296402,0.315697,Walking
643.440000,0.020020,-8.772745,2.549289,5.067126,1.136922,0.823073,-1.780251,1.137430,0.830417,-1.814648,-0.891682,0.297261,0.341378,Walking
643.460000,0.019959,-8.936045,2.441335,5.747872,1.131997,0.815044,-1.736509,1.136922,0.823073,-1.780251,-0.885755,0.289869,0.362510,Walking
643.480000,0.020020,-9.024639,2.313337,6.122367,1.124816,0.806823,-1.688088,1.131997,0.815044,-1.736509,-0.883379,0.277675,0.377543,Walking
643.500000,0.020020,-9.448590,2.284743,6.386341,1.110188,0.800785,-1.633915,1.124816,0.806823,-1.688088,-0.888677,0.263643,0.375161,Walking
643.520000,0.019959,-9.570882,2.172303,6.249027,1.095904,0.795708,-1.578139,1.110188,0.800785,-1.633915,-0.902668,0.247371,0.352133,Walking
643.540000,0.020020,-9.706886,2.000092,6.009254,1.082820,0.791671,-1.519300,1.095904,0.795708,-1.578139,-0.922867,0.224439,0.312961,Walking
643.560000,0.020020,-9.855184,1.830978,5.676212,1.071182,0.790378,-1.457246,1.082820,0.791671,-1.519300,-0.945346,0.193230,0.262647,Walking
643.580000,0.019959,-9.970028,1.554468,5.271317,1.061069,0.790793,-1.393563,1.071182,0.790378,-1.457246,-0.964665,0.156338,0.212083,Walking
643.600000,0.020020,-9.921510,1.384727,5.054778,1.054804,0.795040,-1.324259,1.061069,0.790793,-1.393563,-0.979462,0.119525,0.162383,Walking
643.620000,0.020020,-9.857916,1.139647,4.640587,1.051894,0.801232,-1.253402,1.054804,0.795040,-1.324259,-0.990068,0.084645,0.112251,Walking
643.640000,0.020020,-9.666228,0.937931,4.219787,1.054204,0.810336,-1.180289,1.051894,0.801232,-1.253402,-0.997109,0.049253,0.057868,Walking
643.660000,0.019959,-9.486989,0.707971,3.603495,1.060638,0.822226,-1.108235,1.054204,0.810336,-1.180289,-0.999934,0.011440,-0.000679,Walking
643.680000,0.020020,-9.284614,0.414658,2.968703,1.070701,0.836315,-1.036764,1.060638,0.822226,-1.108235,-0.997684,-0.029467,-0.061304,Walking
643.700000,0.020020,-9.037563,0.140487,2.336320,1.084172,0.852958,-0.965750,1.070701,0.836315,-1.036764,-0.989851,-0.070424,-0.123436,Walking
