count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
160.140000,0.020004,-9.600747,-1.624864,-1.088496,0.992277,0.901685,-3.737725,0.992009,0.901815,-3.737730,-0.980034,-0.164974,-0.110983,Transition
160.160000,0.020004,-10.143770,-1.736867,-1.209157,0.981460,0.900480,-3.739942,0.992277,0.901685,-3.737725,-0.978905,-0.170909,-0.111961,Walking
160.180000,0.019989,-9.384872,-1.876715,-1.042263,0.985513,0.898426,-3.739181,0.981460,0.900480,-3.739942,-0.977329,-0.180831,-0.110126,Walking
160.200000,0.020004,-9.355757,-1.972648,-0.842452,0.990144,0.895543,-3.736259,0.985513,0.898426,-3.739181,-0.977294,-0.186393,-0.100763,Walking
160.220000,0.020004,-9.381961,-2.032145,-0.572969,0.994482,0.891862,-3.731194,0.990144,0.895543,-3.736259,-0.978476,-0.188396,-0.084218,Walking
160.240000,0.019989,-9.434263,-2.041954,-0.229226,0.998132,0.887891,-3.723868,0.994482,0.891862,-3.731194,-0.980309,-0.187899,-0.060727,Walking
160.260000,0.020004,-9.531758,-2.088480,0.197789,1.000130,0.882822,-3.713582,0.998132,0.887891,-3.723868,-0.981818,-0.187063,-0.032255,Walking
160.280000,0.020004,-9.614437,-2.099931,0.626323,1.000546,0.877692,-3.700957,1.000130,0.882822,-3.713582,-0.982184,-0.187919,-0.000487,Walking
160.300000,0.020004,-9.672009,-2.174354,1.121274,0.999540,0.871905,-3.685007,1.000546,0.877692,-3.700957,-0.980808,-0.192157,0.033024,Walking
160.320000,0.019989,-9.735366,-2.290035,1.641798,0.996556,0.865786,-3.664942,0.999540,0.871905,-3.685007,-0.977176,-0.202233,0.065034,Walking
160.340000,0.020004,-9.795115,-2.443506,2.030091,0.991182,0.859856,-3.643020,0.996556,0.865786,-3.664942,-0.971097,-0.218864,0.095230,Walking
160.360000,0.020004,-9.826506,-2.725057,2.646408,0.983403,0.853271,-3.613973,0.991182,0.859856,-3.643020,-0.962044,-0.244228,0.121754,Walking
160.380000,0.019989,-9.893298,-3.048279,2.764236,0.971882,0.846821,-3.587003,0.983403,0.853271,-3.613973,-0.949737,-0.277841,0.144238,Walking
160.400000,0.020004,-9.696397,-3.457830,3.158249,0.961761,0.838922,-3.554747,0.971882,0.846821,-3.587003,-0.936848,-0.312229,0.157573,Walking
160.420000,0.020004,-9.375161,-3.768528,3.444721,0.956456,0.829774,-3.516051,0.961761,0.838922,-3.554747,-0.928637,-0.337534,0.153960,Walking
160.440000,0.020004,-9.287670,-3.973576,3.390504,0.952158,0.819652,-3.475765,0.956456,0.829774,-3.516051,-0.924857,-0.353478,0.140332,Walking
160.460000,0.019989,-9.131342,-4.114251,3.483150,0.951206,0.807438,-3.430208,0.952158,0.819652,-3.475765,-0.925965,-0.357106,0.122734,Walking
160.480000,0.020004,-9.090299,-4.039953,3.325665,0.952311,0.794753,-3.383644,0.951206,0.807438,-3.430208,-0.932266,-0.347178,0.101727,Walking
160.500000,0.020004,-9.005955,-3.877667,3.187860,0.956914,0.781532,-3.335155,0.952311,0.794753,-3.383644,-0.941494,-0.327910,0.077873,Walking
160.520000,0.019989,-8.965546,-3.543083,2.972401,0.964381,0.769975,-3.285263,0.956914,0.781532,-3.335155,-0.951996,-0.302234,0.048567,Walking
160.540000,0.020004,-8.967630,-3.231933,2.665554,0.973540,0.759662,-3.234542,0.964381,0.769975,-3.285263,-0.960808,-0.276898,0.013258,Walking
160.560000,0.020004,-8.871733,-2.798689,2.306413,0.985477,0.754619,-3.182094,0.973540,0.759662,-3.234542,-0.965183,-0.259592,-0.032156,Walking
160.580000,0.020004,-8.871905,-2.601322,1.813668,0.997015,0.752383,-3.128368,0.985477,0.754619,-3.182094,-0.963169,-0.253776,-0.088896,Walking
160.600000,0.019989,-8.768334,-2.412917,1.229570,1.008808,0.754543,-3.073457,0.997015,0.752383,-3.128368,-0.953955,-0.256983,-0.154689,Walking
160.620000,0.020004,-8.645030,-2.298558,0.497271,1.019752,0.760445,-3.018710,1.008808,0.754543,-3.073457,-0.937011,-0.264380,-0.228285,Walking
160.640000,0.020004,-8.389782,-2.248076,-0.274335,1.031220,0.768298,-2.964431,1.019752,0.760445,-3.018710,-0.913667,-0.269179,-0.304558,Walking
160.660000,0.020004,-8.234992,-2.031462,-1.061573,1.040577,0.779620,-2.911484,1.031220,0.768298,-2.964431,-0.887128,-0.264774,-0.378018,Walking
160.680000,0.019989,-7.924850,-1.853457,-1.791270,1.050852,0.791555,-2.860123,1.040577,0.779620,-2.911484,-0.860235,-0.249802,-0.444517,Walking
160.700000,0.020004,-7.683703,-1.582396,-2.452034,1.060943,0.804674,-2.810806,1.050852,0.791555,-2.860123,-0.834675,-0.228153,-0.501263,Walking
