count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
32.560000,0.019997,-9.614816,-1.615591,-1.082741,1.218090,0.931669,-4.082887,1.218089,0.931685,-4.082988,-0.980107,-0.164607,-0.110887,Transition
32.580000,0.020000,-9.488890,-1.693607,-0.836474,1.220352,0.931734,-4.078091,1.218090,0.931669,-4.082887,-0.978798,-0.172968,-0.109709,Walking
32.600000,0.020000,-8.864628,-1.877053,-0.742588,1.234702,0.931340,-4.073249,1.220352,0.931734,-4.078091,-0.976769,-0.189334,-0.100377,Walking
32.620000,0.020000,-8.848001,-2.051448,-0.541608,1.249133,0.930588,-4.068532,1.234702,0.931340,-4.073249,-0.975488,-0.205286,-0.079248,Walking
32.640000,0.020000,-8.857249,-2.225204,-0.295642,1.263002,0.929733,-4.064288,1.249133,0.930588,-4.068532,-0.973564,-0.222471,-0.051771,Walking
32.660000,0.020000,-8.833035,-2.405931,-0.020456,1.276679,0.929030,-4.060506,1.263002,0.929733,-4.064288,-0.970124,-0.241669,-0.021360,Walking
32.680000,0.020000,-8.786980,-2.622272,0.280906,1.290155,0.928454,-4.056178,1.276679,0.929030,-4.060506,-0.964398,-0.264375,0.006575,Walking
32.700000,0.020000,-8.674412,-2.866621,0.570913,1.304238,0.928350,-4.050794,1.290155,0.928454,-4.056178,-0.956021,-0.291682,0.030759,Walking
32.720000,0.019997,-8.510396,-3.162653,0.958861,1.319354,0.928615,-4.042303,1.304238,0.928350,-4.050794,-0.944577,-0.323741,0.054456,Walking
32.740000,0.020000,-8.298311,-3.510254,1.455455,1.335733,0.929024,-4.029271,1.319354,0.928615,-4.042303,-0.929383,-0.359907,0.081944,Walking
32.760000,0.020000,-8.068012,-3.874866,1.906312,1.352806,0.929811,-4.014116,1.335733,0.929024,-4.029271,-0.909443,-0.399004,0.117086,Walking
32.780000,0.020000,-7.819274,-4.309050,2.745044,1.369825,0.929376,-3.991974,1.352806,0.929811,-4.014116,-0.883812,-0.437034,0.166966,Walking
32.800000,0.020000,-7.648561,-4.681490,3.165811,1.383931,0.927982,-3.974178,1.369825,0.929376,-3.991974,-0.851566,-0.470114,0.232011,Walking
32.820000,0.020000,-7.648435,-5.038958,4.334640,1.391843,0.923393,-3.945443,1.383931,0.927982,-3.974178,-0.819983,-0.490267,0.295409,Walking
32.840000,0.020000,-7.801218,-5.134706,5.292107,1.393426,0.917052,-3.905710,1.391843,0.923393,-3.945443,-0.803299,-0.491097,0.336949,Walking
32.860000,0.020000,-7.770538,-5.054832,5.623080,1.394884,0.910450,-3.863656,1.393426,0.917052,-3.905710,-0.799536,-0.481623,0.358862,Walking
32.880000,0.020000,-7.980483,-4.879215,6.006218,1.393527,0.904722,-3.814334,1.394884,0.910450,-3.863656,-0.806586,-0.468176,0.360875,Walking
32.900000,0.019997,-8.211898,-4.695562,5.946491,1.390976,0.899479,-3.762419,1.393527,0.904722,-3.814334,-0.824092,-0.451926,0.341519,Walking
32.920000,0.020000,-8.545464,-4.472250,5.889217,1.386235,0.895207,-3.704866,1.390976,0.899479,-3.762419,-0.846934,-0.434112,0.307000,Walking
32.940000,0.020000,-8.838065,-4.226256,5.758486,1.380819,0.892431,-3.639217,1.386235,0.895207,-3.704866,-0.873319,-0.416661,0.252404,Walking
