count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
30.180000,0.019999,-9.614816,-1.615600,-1.082778,0.603538,0.931669,-2.397165,0.603537,0.931685,-2.397265,-0.980107,-0.164607,-0.110887,Transition
30.200000,0.020000,-9.059669,-1.650874,-0.764285,0.614517,0.929170,-2.387290,0.603538,0.931669,-2.397165,-0.979469,-0.155549,-0.128236,Walking
30.220000,0.020000,-8.520443,-1.476086,-1.160661,0.635782,0.926911,-2.378687,0.614517,0.929170,-2.387290,-0.976931,-0.138951,-0.162165,Walking
30.240000,0.020000,-8.505490,-1.331550,-1.494833,0.656616,0.924695,-2.370648,0.635782,0.926911,-2.378687,-0.973207,-0.124438,-0.193349,Walking
30.260000,0.020000,-8.485614,-1.210757,-1.787347,0.677046,0.922290,-2.363211,0.656616,0.924695,-2.370648,-0.969122,-0.111167,-0.220099,Walking
30.280000,0.019999,-8.466464,-1.100247,-2.031565,0.697146,0.919532,-2.356514,0.677046,0.922290,-2.363211,-0.965498,-0.098094,-0.241228,Walking
30.300000,0.020000,-8.459565,-0.987451,-2.196567,0.716837,0.916208,-2.349966,0.697146,0.919532,-2.356514,-0.962703,-0.083717,-0.257284,Walking
30.320000,0.020000,-8.438410,-0.849396,-2.306586,0.736568,0.912407,-2.343286,0.716837,0.916208,-2.349966,-0.960743,-0.067214,-0.269175,Walking
30.340000,0.020000,-8.427894,-0.686767,-2.327165,0.756247,0.908155,-2.335319,0.736568,0.912407,-2.343286,-0.959413,-0.048335,-0.277831,Walking
30.360000,0.019999,-8.399138,-0.497927,-2.300443,0.776319,0.903432,-2.325633,0.756247,0.908155,-2.335319,-0.958492,-0.026684,-0.283869,Walking
30.380000,0.020000,-8.380724,-0.272137,-2.290613,0.796678,0.898436,-2.315228,0.776319,0.903432,-2.325633,-0.958069,-0.002278,-0.286527,Walking
30.400000,0.020000,-8.376026,0.014432,-1.983284,0.816997,0.893884,-2.298436,0.796678,0.898436,-2.315228,-0.957386,0.024671,-0.287755,Walking
30.420000,0.020000,-8.494413,0.318654,-2.128385,0.834613,0.889816,-2.284189,0.816997,0.893884,-2.298436,-0.955674,0.053220,-0.289576,Walking
30.440000,0.019999,-8.889996,0.622247,-1.934919,0.843703,0.886524,-2.265283,0.834613,0.889816,-2.284189,-0.952556,0.080206,-0.293607,Walking
30.460000,0.020000,-9.220331,0.837039,-1.763139,0.845111,0.883374,-2.240779,0.843703,0.886524,-2.265283,-0.947064,0.101380,-0.304619,Walking
30.480000,0.020000,-9.180352,1.000286,-1.864771,0.845734,0.880362,-2.214639,0.845111,0.883374,-2.240779,-0.938990,0.117318,-0.323317,Walking
