count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
880.540000,0.020020,-9.600758,-1.624856,-1.088497,1.290212,0.901685,-3.587841,1.289945,0.901815,-3.587846,-0.980034,-0.164974,-0.110983,Transition
880.560000,0.020020,-9.370049,-1.791833,-0.941464,1.295105,0.898190,-3.584909,1.290212,0.901685,-3.587841,-0.980063,-0.164854,-0.110900,Walking
880.580000,0.019959,-8.472162,-1.815521,-1.233071,1.317962,0.894311,-3.588458,1.295105,0.898190,-3.584909,-0.980366,-0.165260,-0.107570,Walking
880.600000,0.020020,-8.428430,-1.833961,-1.137766,1.341918,0.890269,-3.591929,1.317962,0.894311,-3.588458,-0.981152,-0.166366,-0.098302,Walking
880.620000,0.020020,-8.404193,-1.849388,-0.961901,1.366563,0.886297,-3.594764,1.341918,0.890269,-3.591929,-0.982184,-0.168296,-0.083617,Walking
880.640000,0.019959,-8.365638,-1.865322,-0.730542,1.392098,0.882588,-3.596897,1.366563,0.886297,-3.594764,-0.983183,-0.171199,-0.063579,Walking
880.660000,0.020020,-8.381227,-1.870578,-0.373374,1.417531,0.879491,-3.596936,1.392098,0.882588,-3.596897,-0.983856,-0.174910,-0.037863,Walking
880.680000,0.020020,-8.362845,-1.883274,0.029218,1.443307,0.877047,-3.595150,1.417531,0.879491,-3.596936,-0.983733,-0.179534,-0.006111,Walking
880.700000,0.019959,-8.370679,-1.900348,0.546392,1.468542,0.875399,-3.590488,1.443307,0.877047,-3.595150,-0.982165,-0.185299,0.031884,Walking
880.720000,0.020020,-8.394384,-1.934793,1.141174,1.492656,0.874342,-3.582565,1.468542,0.875399,-3.590488,-0.978480,-0.191842,0.075983,Walking
880.740000,0.020020,-8.386028,-1.977794,1.782485,1.515643,0.873819,-3.571601,1.492656,0.874342,-3.582565,-0.971892,-0.198948,0.125878,Walking
880.760000,0.020020,-8.402513,-2.070543,2.573013,1.536335,0.872913,-3.555305,1.515643,0.873819,-3.571601,-0.961887,-0.206453,0.179308,Walking
880.780000,0.019959,-8.436495,-2.152517,3.179462,1.553656,0.871820,-3.537643,1.536335,0.872913,-3.555305,-0.948455,-0.213835,0.233896,Walking
880.800000,0.020020,-8.863909,-2.224825,3.872742,1.559894,0.870061,-3.514863,1.553656,0.871820,-3.537643,-0.935322,-0.217839,0.278781,Walking
880.820000,0.020020,-9.275041,-2.232859,4.292159,1.556607,0.867683,-3.488186,1.559894,0.870061,-3.514863,-0.928731,-0.215499,0.301693,Walking
880.840000,0.019959,-9.280210,-2.209200,4.487948,1.552914,0.864576,-3.459469,1.556607,0.867683,-3.488186,-0.927131,-0.209331,0.310818,Walking
880.860000,0.020020,-9.357167,-2.216036,4.591129,1.548015,0.859523,-3.428748,1.552914,0.864576,-3.459469,-0.928899,-0.200165,0.311577,Walking
880.880000,0.020020,-9.423101,-2.137606,4.571929,1.542829,0.853592,-3.396832,1.548015,0.859523,-3.428748,-0.934150,-0.187701,0.303534,Walking
880.900000,0.019959,-9.520059,-2.001216,4.507334,1.537224,0.847489,-3.363317,1.542829,0.853592,-3.396832,-0.941818,-0.172827,0.288286,Walking
880.920000,0.020020,-9.635187,-1.801218,4.394030,1.531249,0.841997,-3.327287,1.537224,0.847489,-3.363317,-0.951756,-0.155645,0.264454,Walking
880.940000,0.020020,-9.735441,-1.594220,4.135369,1.525335,0.837043,-3.290621,1.531249,0.841997,-3.327287,-0.962288,-0.137285,0.234851,Walking
880.960000,0.019959,-9.950048,-1.369951,3.987988,1.517127,0.833247,-3.250218,1.525335,0.837043,-3.290621,-0.972353,-0.120262,0.200165,Walking
