count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
22.000000,0.020000,-9.614816,-1.615591,-1.082742,-1.029927,1.206669,-6.979395,-1.029928,1.206685,-6.979496,-0.980107,-0.164607,-0.110887,Transition
22.020000,0.020000,-9.601912,-1.671430,-0.643359,-1.029249,1.204370,-6.972619,-1.029927,1.206669,-6.979395,-0.982243,-0.158663,-0.100119,Walking
22.040000,0.019999,-9.035064,-1.573046,-0.610860,-1.016358,1.200966,-6.969703,-1.029249,1.204370,-6.972619,-0.986713,-0.142999,-0.077134,Walking
22.060000,0.020000,-9.039702,-1.407213,-0.355844,-1.002633,1.196384,-6.966743,-1.016358,1.200966,-6.969703,-0.991433,-0.120093,-0.051356,Walking
22.080000,0.020000,-9.041680,-1.187799,-0.059455,-0.988146,1.190613,-6.963359,-1.002633,1.196384,-6.966743,-0.995517,-0.091670,-0.023309,Walking
22.100000,0.020000,-9.011085,-0.906777,0.270210,-0.972510,1.183988,-6.959317,-0.988146,1.190613,-6.963359,-0.998254,-0.058665,0.006943,Walking
22.120000,0.019999,-9.005571,-0.584910,0.756149,-0.956631,1.176424,-6.952245,-0.972510,1.183988,-6.959317,-0.998936,-0.021067,0.041032,Walking
22.140000,0.020000,-8.958215,-0.178253,1.247298,-0.940260,1.168829,-6.942926,-0.956631,1.176424,-6.952245,-0.996611,0.020536,0.079650,Walking
22.160000,0.020000,-8.903203,0.261430,1.878240,-0.924004,1.161354,-6.929299,-0.940260,1.168829,-6.942926,-0.990415,0.064750,0.122009,Walking
22.180000,0.020000,-8.782519,0.716479,2.620127,-0.907491,1.153888,-6.909954,-0.924004,1.161354,-6.929299,-0.979424,0.111085,0.168490,Walking
22.200000,0.019999,-8.619038,1.203253,3.264889,-0.891039,1.146484,-6.887621,-0.907491,1.153888,-6.909954,-0.962457,0.160394,0.218976,Walking
22.220000,0.020000,-8.519492,1.586908,4.307244,-0.877033,1.137864,-6.854989,-0.891039,1.146484,-6.887621,-0.939837,0.205701,0.272751,Walking
22.240000,0.020000,-8.471794,1.910396,4.909746,-0.867353,1.127944,-6.820792,-0.877033,1.137864,-6.854989,-0.912924,0.245297,0.326190,Walking
22.260000,0.020000,-8.820107,2.167695,5.905618,-0.869017,1.118273,-6.774439,-0.867353,1.127944,-6.820792,-0.890610,0.270259,0.365752,Walking
22.280000,0.019999,-9.308196,2.292605,6.299310,-0.881163,1.111451,-6.722198,-0.869017,1.118273,-6.774439,-0.886936,0.268476,0.375851,Walking
22.300000,0.020000,-9.522626,2.212696,6.277184,-0.895758,1.105834,-6.667936,-0.881163,1.111451,-6.722198,-0.896322,0.254181,0.363317,Walking
22.320000,0.020000,-9.642377,2.084026,6.174910,-0.909129,1.101708,-6.609125,-0.895758,1.105834,-6.667936,-0.914762,0.233466,0.329704,Walking
22.340000,0.020000,-9.815144,1.872523,5.763942,-0.921362,1.099078,-6.548671,-0.909129,1.101708,-6.609125,-0.938179,0.204286,0.279441,Walking
22.360000,0.019999,-9.931308,1.672105,5.430271,-0.931908,1.099319,-6.484995,-0.921362,1.099078,-6.548671,-0.958611,0.169220,0.228975,Walking
22.380000,0.020000,-9.946099,1.438100,5.127445,-0.939539,1.102247,-6.417586,-0.931908,1.099319,-6.484995,-0.974978,0.131670,0.179110,Walking
22.400000,0.020000,-9.922474,1.188771,4.744170,-0.944372,1.107094,-6.348169,-0.939539,1.102247,-6.417586,-0.986835,0.096477,0.129806,Walking
22.420000,0.020000,-9.698747,1.048087,4.435783,-0.943096,1.116028,-6.274519,-0.944372,1.107094,-6.348169,-0.995160,0.061307,0.076796,Walking
22.440000,0.019999,-9.560342,0.763138,3.790650,-0.938197,1.126509,-6.202457,-0.943096,1.116028,-6.274519,-0.999521,0.024364,0.019094,Walking
22.460000,0.020000,-9.348995,0.533891,3.187344,-0.929165,1.140216,-6.130681,-0.938197,1.126509,-6.202457,-0.999043,-0.015434,-0.040917,Walking
22.480000,0.020000,-9.124011,0.232998,2.551192,-0.916803,1.155981,-6.059464,-0.929165,1.140216,-6.130681,-0.993078,-0.056600,-0.102916,Walking
