count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
21.780000,0.019999,-9.614821,-1.615603,-1.082766,1.420149,0.931669,-4.023851,1.420149,0.931685,-4.023952,-0.980107,-0.164607,-0.110887,Transition
21.800000,0.020000,-9.601906,-1.671424,-0.643359,1.420827,0.929370,-4.017075,1.420149,0.931669,-4.023851,-0.982243,-0.158663,-0.100119,Walking
21.820000,0.020000,-9.035131,-1.573012,-0.610874,1.433718,0.925966,-4.014158,1.420827,0.929370,-4.017075,-0.986713,-0.142999,-0.077134,Walking
21.840000,0.020000,-9.039702,-1.407225,-0.355868,1.447443,0.921384,-4.011199,1.433718,0.925966,-4.014158,-0.991433,-0.120093,-0.051356,Walking
21.860000,0.019999,-9.041614,-1.187830,-0.059391,1.461930,0.915613,-4.007814,1.447443,0.921384,-4.011199,-0.995517,-0.091670,-0.023309,Walking
21.880000,0.020000,-9.011082,-0.906783,0.270210,1.477566,0.908988,-4.003772,1.461930,0.915613,-4.007814,-0.998254,-0.058665,0.006943,Walking
21.900000,0.020000,-9.005650,-0.584865,0.756103,1.493445,0.901424,-3.996701,1.477566,0.908988,-4.003772,-0.998936,-0.021067,0.041032,Walking
21.920000,0.020000,-8.958215,-0.178262,1.247298,1.509816,0.893829,-3.987382,1.493445,0.901424,-3.996701,-0.996611,0.020536,0.079650,Walking
21.940000,0.019999,-8.903129,0.261406,1.878270,1.526072,0.886354,-3.973755,1.509816,0.893829,-3.987382,-0.990415,0.064750,0.122009,Walking
21.960000,0.020000,-8.782501,0.716482,2.620163,1.542585,0.878888,-3.954409,1.526072,0.886354,-3.973755,-0.979424,0.111085,0.168490,Walking
21.980000,0.020000,-8.619137,1.203288,3.264771,1.559037,0.871485,-3.932076,1.542585,0.878888,-3.954409,-0.962457,0.160394,0.218976,Walking
22.000000,0.020000,-8.519484,1.586887,4.307244,1.573044,0.862864,-3.899445,1.559037,0.871485,-3.932076,-0.939837,0.205701,0.272751,Walking
22.020000,0.020000,-8.471797,1.910414,4.909746,1.582724,0.852944,-3.865247,1.573044,0.862864,-3.899445,-0.912924,0.245297,0.326190,Walking
22.040000,0.019999,-8.820117,2.167655,5.905863,1.581059,0.843273,-3.818894,1.582724,0.852944,-3.865247,-0.890610,0.270259,0.365752,Walking
22.060000,0.020000,-9.308139,2.292614,6.299085,1.568913,0.836450,-3.766653,1.581059,0.843273,-3.818894,-0.886936,0.268476,0.375851,Walking
22.080000,0.020000,-9.522623,2.212714,6.277136,1.554318,0.830834,-3.712392,1.568913,0.836450,-3.766653,-0.896322,0.254181,0.363317,Walking
22.100000,0.020000,-9.642377,2.084005,6.174910,1.540947,0.826708,-3.653580,1.554318,0.830834,-3.712392,-0.914762,0.233466,0.329704,Walking
