count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
177.600000,0.019989,-9.614816,-1.615594,-1.082775,1.429485,0.931669,-3.707220,1.429484,0.931685,-3.707320,-0.980107,-0.164607,-0.110887,Transition
177.620000,0.020004,-9.601918,-1.671408,-0.643388,1.430163,0.929370,-3.700443,1.429485,0.931669,-3.707220,-0.982243,-0.158663,-0.100119,Walking
177.640000,0.020004,-9.035248,-1.572995,-0.610902,1.443054,0.925966,-3.697526,1.430163,0.929370,-3.700443,-0.986713,-0.142999,-0.077134,Walking
177.660000,0.019989,-9.039315,-1.407335,-0.355795,1.456779,0.921384,-3.694568,1.443054,0.925966,-3.697526,-0.991433,-0.120092,-0.051356,Walking
177.680000,0.020004,-9.041815,-1.187747,-0.059452,1.471266,0.915614,-3.691183,1.456779,0.921384,-3.694568,-0.995517,-0.091670,-0.023309,Walking
177.700000,0.020004,-9.011236,-0.906723,0.270207,1.486902,0.908988,-3.687140,1.471266,0.915614,-3.691183,-0.998254,-0.058665,0.006943,Walking
177.720000,0.020004,-9.005795,-0.584793,0.756000,1.502781,0.901424,-3.680069,1.486902,0.908988,-3.687140,-0.998936,-0.021067,0.041032,Walking
177.740000,0.019989,-8.957746,-0.178468,1.247577,1.519152,0.893829,-3.670750,1.502781,0.901424,-3.680069,-0.996611,0.020536,0.079650,Walking
177.760000,0.020004,-8.903373,0.261489,1.878075,1.535407,0.886354,-3.657124,1.519152,0.893829,-3.670750,-0.990415,0.064750,0.122009,Walking
177.780000,0.020004,-8.782664,0.716556,2.619978,1.551921,0.878888,-3.637778,1.535407,0.886354,-3.657124,-0.979424,0.111085,0.168490,Walking
177.800000,0.020004,-8.619282,1.203367,3.264558,1.568373,0.871485,-3.615445,1.551921,0.878888,-3.637778,-0.962457,0.160394,0.218976,Walking
177.820000,0.019989,-8.519088,1.586662,4.308167,1.582379,0.862864,-3.582813,1.568373,0.871485,-3.615445,-0.939837,0.205701,0.272751,Walking
177.840000,0.020004,-8.471877,1.910480,4.909432,1.592059,0.852944,-3.548615,1.582379,0.862864,-3.582813,-0.912924,0.245297,0.326190,Walking
177.860000,0.020004,-8.820100,2.167793,5.905200,1.590395,0.843273,-3.502262,1.592059,0.852944,-3.548615,-0.890610,0.270259,0.365752,Walking
177.880000,0.019989,-9.308486,2.292428,6.300580,1.578249,0.836450,-3.450021,1.590395,0.843273,-3.502262,-0.886936,0.268476,0.375851,Walking
177.900000,0.020004,-9.522484,2.212771,6.276619,1.563654,0.830834,-3.395760,1.578249,0.836450,-3.450021,-0.896322,0.254181,0.363317,Walking
177.920000,0.020004,-9.642256,2.084038,6.174349,1.550282,0.826708,-3.336948,1.563654,0.830834,-3.395760,-0.914762,0.233466,0.329704,Walking
177.940000,0.020004,-9.815021,1.872555,5.763353,1.538050,0.824078,-3.276495,1.550282,0.826708,-3.336948,-0.938179,0.204286,0.279441,Walking
177.960000,0.019989,-9.931562,1.672137,5.431814,1.527504,0.824319,-3.212818,1.538050,0.824078,-3.276495,-0.958611,0.169220,0.228975,Walking
177.980000,0.020004,-9.946033,1.438052,5.126815,1.519873,0.827247,-3.145409,1.527504,0.824319,-3.212818,-0.974978,0.131670,0.179110,Walking
178.000000,0.020004,-9.922434,1.188720,4.743485,1.515040,0.832094,-3.075993,1.519873,0.827247,-3.145409,-0.986835,0.096477,0.129806,Walking
178.020000,0.019989,-9.698704,1.048346,4.437903,1.516315,0.841028,-3.002342,1.515040,0.832094,-3.075993,-0.995160,0.061307,0.076796,Walking
178.040000,0.020004,-9.560411,0.762973,3.789584,1.521214,0.851509,-2.930282,1.516315,0.841028,-3.002342,-0.999521,0.024364,0.019094,Walking
178.060000,0.020004,-9.349093,0.533783,3.186695,1.530247,0.865216,-2.858505,1.521214,0.851509,-2.930282,-0.999043,-0.015434,-0.040917,Walking
178.080000,0.020004,-9.124114,0.232843,2.550525,1.542609,0.880981,-2.787287,1.530247,0.865216,-2.858505,-0.993078,-0.056601,-0.102916,Walking
178.100000,0.019989,-8.858458,-0.077098,1.883119,1.557999,0.898524,-2.717298,1.542609,0.880981,-2.787287,-0.981487,-0.097322,-0.164960,Walking
178.120000,0.020004,-8.569933,-0.381988,1.228197,1.575801,0.916831,-2.647709,1.557999,0.898524,-2.717298,-0.964307,-0.132226,-0.229411,Walking
178.140000,0.020004,-8.216914,-0.648428,0.390408,1.596098,0.935991,-2.581802,1.575801,0.916831,-2.647709,-0.941035,-0.163731,-0.296049,Walking
178.160000,0.019989,-7.807768,-0.956392,-0.366803,1.618487,0.956426,-2.518139,1.596098,0.935991,-2.581802,-0.910074,-0.201705,-0.362049,Walking
178.180000,0.020004,-7.429732,-1.409921,-1.178509,1.640635,0.977634,-2.458616,1.618487,0.956426,-2.518139,-0.870225,-0.251795,-0.423448,Walking
178.200000,0.020004,-6.918180,-1.998343,-1.897532,1.663503,0.999076,-2.403120,1.640635,0.977634,-2.458616,-0.821744,-0.312967,-0.476222,Walking
178.220000,0.020004,-6.568022,-2.752490,-2.426617,1.682423,1.019021,-2.350212,1.663503,0.999076,-2.403120,-0.765936,-0.382212,-0.516967,Walking
178.240000,0.019989,-5.950626,-3.539828,-2.867917,1.701359,1.037559,-2.300455,1.682423,1.019021,-2.350212,-0.703151,-0.455375,-0.546089,Walking
178.260000,0.020004,-5.356748,-4.354283,-3.234178,1.718319,1.053670,-2.253563,1.701359,1.037559,-2.300455,-0.632474,-0.525961,-0.568631,Walking
178.280000,0.020004,-4.773035,-5.169000,-3.546223,1.731725,1.065924,-2.209272,1.718319,1.053670,-2.253563,-0.554861,-0.589356,-0.587187,Walking
178.300000,0.020004,-4.033671,-5.805375,-3.788172,1.743796,1.075661,-2.166464,1.731725,1.065924,-2.209272,-0.472694,-0.641397,-0.604293,Walking
178.320000,0.019989,-3.640684,-6.583416,-4.123362,1.749534,1.076728,-2.127689,1.743796,1.075661,-2.166464,-0.400378,-0.676535,-0.618060,Walking
178.340000,0.020004,-3.254512,-6.910362,-4.262219,1.752759,1.075211,-2.089867,1.749534,1.076728,-2.127689,-0.348190,-0.696688,-0.627207,Walking
178.360000,0.020004,-3.234046,-7.248676,-4.357696,1.750954,1.069035,-2.053418,1.752759,1.075211,-2.089867,-0.320473,-0.707437,-0.629944,Walking
178.380000,0.019989,-3.326809,-7.504666,-4.519107,1.746694,1.057973,-2.020172,1.750954,1.069035,-2.053418,-0.317397,-0.708589,-0.630207,Walking
178.400000,0.020004,-3.470039,-7.583316,-4.639565,1.741378,1.044265,-1.989045,1.746694,1.057973,-2.020172,-0.326635,-0.703166,-0.631560,Walking
178.420000,0.020004,-4.018100,-7.712972,-5.059194,1.729954,1.026058,-1.966812,1.741378,1.044265,-1.989045,-0.351381,-0.693455,-0.629008,Walking
178.440000,0.020004,-4.474312,-7.647178,-5.129026,1.717339,1.006585,-1.947860,1.729954,1.026058,-1.966812,-0.391813,-0.680302,-0.619413,Walking
178.460000,0.019989,-5.002264,-7.587585,-5.189952,1.704610,0.984906,-1.933533,1.717339,1.006585,-1.947860,-0.445001,-0.662900,-0.602112,Walking
178.480000,0.020004,-5.873912,-7.354216,-5.093195,1.689048,0.962767,-1.923616,1.704610,0.984906,-1.933533,-0.519470,-0.636847,-0.569717,Walking
178.500000,0.020004,-6.810281,-6.941175,-4.802135,1.672451,0.941586,-1.917940,1.689048,0.962767,-1.923616,-0.609643,-0.599632,-0.518437,Walking
178.520000,0.019989,-7.931430,-6.135876,-4.298553,1.653835,0.925214,-1.916812,1.672451,0.941586,-1.917940,-0.713570,-0.541979,-0.443934,Walking
178.540000,0.020004,-8.879550,-5.145028,-3.527141,1.636434,0.912524,-1.918843,1.653835,0.925214,-1.916812,-0.816484,-0.459801,-0.349196,Walking
178.560000,0.020004,-9.576581,-3.970023,-2.733152,1.621099,0.904398,-1.924847,1.636434,0.912524,-1.918843,-0.898062,-0.363283,-0.248013,Walking
178.580000,0.020004,-10.062390,-2.767093,-1.829174,1.607077,0.900131,-1.932604,1.621099,0.904398,-1.924847,-0.954275,-0.260328,-0.146933,Walking
178.600000,0.019989,-10.280950,-1.628860,-0.963766,1.594967,0.898441,-1.942013,1.607077,0.900131,-1.932604,-0.986252,-0.157421,-0.050262,Walking
178.620000,0.020004,-10.248280,-0.606861,-0.191659,1.585697,0.898679,-1.952466,1.594967,0.898441,-1.942013,-0.997439,-0.063075,0.033731,Walking
178.640000,0.020004,-10.077440,0.221334,0.526714,1.579390,0.899603,-1.960973,1.585697,0.898679,-1.952466,-0.995121,0.017854,0.097039,Walking
