count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
37.360000,0.020000,-9.600745,-1.624868,-1.088496,1.311356,0.901685,-3.651836,1.311089,0.901815,-3.651841,-0.980034,-0.164974,-0.110983,Transition
37.380000,0.020000,-8.504008,-1.335990,0.421492,1.332832,0.901013,-3.609903,1.311356,0.901685,-3.651836,-0.976329,-0.132758,-0.170756,Walking
37.400000,0.019997,-7.653069,-0.460184,-0.857016,1.366964,0.905562,-3.569939,1.332832,0.901013,-3.609903,-0.954125,-0.070101,-0.291088,Walking
37.420000,0.020000,-7.220109,0.349165,-1.984267,1.401346,0.914839,-3.528841,1.366964,0.905562,-3.569939,-0.911228,-0.011692,-0.411736,Walking
37.440000,0.020000,-6.580137,1.094976,-3.080023,1.436180,0.928723,-3.486858,1.401346,0.914839,-3.528841,-0.848299,0.040858,-0.527939,Walking
37.460000,0.020000,-5.775963,1.747446,-4.122162,1.471169,0.946996,-3.444545,1.436180,0.928723,-3.486858,-0.767109,0.084997,-0.635861,Walking
37.480000,0.020000,-4.807666,2.314251,-5.059322,1.506781,0.970204,-3.402204,1.471169,0.946996,-3.444545,-0.671584,0.117621,-0.731533,Walking
37.500000,0.020000,-3.794792,2.721518,-5.904079,1.541806,0.997650,-3.360713,1.506781,0.970204,-3.402204,-0.565344,0.137541,-0.813308,Walking
37.520000,0.020000,-2.713489,3.008141,-6.628700,1.575872,1.029310,-3.320431,1.541806,0.997650,-3.360713,-0.450228,0.145278,-0.881016,Walking
37.540000,0.020000,-1.590061,3.071880,-7.299073,1.607895,1.063045,-3.282962,1.575872,1.029310,-3.320431,-0.325295,0.141196,-0.935012,Walking
37.560000,0.019997,-0.367291,2.995828,-7.817589,1.637738,1.098212,-3.248273,1.607895,1.063045,-3.282962,-0.189570,0.126119,-0.973734,Walking
37.580000,0.020000,0.875444,2.714743,-8.241901,1.663870,1.132667,-3.218107,1.637738,1.098212,-3.248273,-0.043952,0.101121,-0.993903,Walking
37.600000,0.020000,2.217988,2.398944,-8.393236,1.687128,1.167383,-3.191361,1.663870,1.132667,-3.218107,0.107556,0.067603,-0.991898,Walking
37.620000,0.020000,2.721217,1.200650,-8.597052,1.697607,1.183967,-3.172231,1.687128,1.167383,-3.191361,0.223987,0.037868,-0.973856,Walking
37.640000,0.020000,2.698831,0.125616,-8.610556,1.697886,1.180804,-3.155818,1.697607,1.183967,-3.172231,0.273688,0.028924,-0.961384,Walking
37.660000,0.020000,2.881057,0.136829,-8.509882,1.698092,1.176864,-3.138523,1.697886,1.180804,-3.155818,0.292635,0.034032,-0.955619,Walking
37.680000,0.020000,3.013118,0.083969,-8.346939,1.697085,1.170031,-3.119267,1.698092,1.176864,-3.138523,0.312279,0.043382,-0.949000,Walking
37.700000,0.020000,3.195729,0.222108,-8.284434,1.696169,1.163578,-3.100097,1.697085,1.170031,-3.119267,0.330434,0.055531,-0.942194,Walking
37.720000,0.019997,3.343490,0.407130,-8.257443,1.695403,1.158603,-3.081543,1.696169,1.163578,-3.100097,0.344727,0.066865,-0.936319,Walking
37.740000,0.020000,3.503799,0.542114,-8.210164,1.695659,1.154025,-3.063040,1.695403,1.158603,-3.081543,0.355865,0.078591,-0.931227,Walking
37.760000,0.020000,3.627957,0.692223,-8.154350,1.696412,1.149871,-3.044427,1.695659,1.154025,-3.063040,0.365982,0.091737,-0.926089,Walking
37.780000,0.020000,3.779475,0.905075,-8.082970,1.698290,1.147614,-3.025403,1.696412,1.149871,-3.044427,0.375694,0.103764,-0.920916,Walking
37.800000,0.020000,3.837752,1.079810,-8.028452,1.699784,1.147212,-3.006120,1.698290,1.147614,-3.025403,0.383594,0.112122,-0.916670,Walking
37.820000,0.020000,3.820521,1.262727,-8.003592,1.700445,1.150052,-2.986598,1.699784,1.147212,-3.006120,0.386087,0.114242,-0.915361,Walking
37.840000,0.020000,3.785849,1.349696,-7.976497,1.700881,1.156062,-2.966164,1.700445,1.150052,-2.986598,0.383691,0.106955,-0.917247,Walking
