count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
3.060000,0.020000,-9.620852,-1.610817,-1.084391,-0.839861,0.901664,-6.858129,-0.839753,0.901649,-6.858181,-0.980171,-0.164281,-0.110802,Transition
3.080000,0.020000,-9.504124,-1.701628,-0.931742,-0.837722,0.900042,-6.854519,-0.839861,0.901664,-6.858129,-0.979723,-0.165190,-0.113379,Walking
3.100000,0.020000,-8.793777,-1.743399,-1.107990,-0.821367,0.897675,-6.854635,-0.837722,0.900042,-6.854519,-0.979764,-0.165651,-0.112352,Walking
3.120000,0.020000,-8.732000,-1.763483,-1.007439,-0.803435,0.894510,-6.855306,-0.821367,0.897675,-6.854635,-0.981513,-0.163635,-0.099276,Walking
3.140000,0.020000,-8.684838,-1.753840,-0.784100,-0.783990,0.890699,-6.856385,-0.803435,0.894510,-6.855306,-0.984412,-0.159356,-0.074429,Walking
3.160000,0.020000,-8.618051,-1.714941,-0.441792,-0.762604,0.886413,-6.857760,-0.783990,0.890699,-6.856385,-0.987499,-0.152970,-0.038028,Walking
3.180000,0.020000,-8.546467,-1.635241,0.040637,-0.739402,0.882066,-6.858773,-0.762604,0.886413,-6.857760,-0.989456,-0.144538,0.009307,Walking
3.200000,0.020000,-8.410666,-1.516251,0.627879,-0.713619,0.877977,-6.859312,-0.739402,0.882066,-6.858773,-0.988769,-0.133717,0.066750,Walking
3.220000,0.020000,-8.240862,-1.339537,1.317969,-0.685408,0.874726,-6.859041,-0.713619,0.877977,-6.859312,-0.983831,-0.119980,0.132969,Walking
3.240000,0.020000,-8.020784,-1.110875,2.121962,-0.654818,0.872692,-6.856653,-0.685408,0.874726,-6.859041,-0.973522,-0.102874,0.204135,Walking
3.260000,0.020000,-7.717025,-0.822384,2.938718,-0.621373,0.872252,-6.852420,-0.654818,0.872692,-6.856653,-0.957113,-0.081586,0.277989,Walking
3.280000,0.020000,-7.489594,-0.490705,3.967675,-0.587685,0.873556,-6.841667,-0.621373,0.872252,-6.852420,-0.935167,-0.056670,0.349645,Walking
