count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
563.280000,0.019959,-9.614821,-1.615595,-1.082768,1.311357,0.901669,-3.651736,1.311356,0.901685,-3.651836,-0.980107,-0.164607,-0.110887,Transition
563.300000,0.020020,-9.444716,-1.779905,-0.256125,1.314070,0.900291,-3.632121,1.311357,0.901669,-3.651736,-0.976579,-0.174419,-0.125984,Walking
563.320000,0.020020,-8.756678,-2.002112,-0.797143,1.329075,0.898281,-3.618038,1.314070,0.900291,-3.632121,-0.969032,-0.193854,-0.152965,Walking
563.340000,0.019959,-8.622753,-2.224242,-0.963766,1.345288,0.895415,-3.603369,1.329075,0.898281,-3.618038,-0.961784,-0.212096,-0.173165,Walking
563.360000,0.020020,-8.496846,-2.433949,-1.059433,1.362811,0.891625,-3.587876,1.345288,0.895415,-3.603369,-0.955364,-0.228809,-0.186883,Walking
563.380000,0.020020,-8.380999,-2.620025,-1.087225,1.381646,0.886947,-3.571421,1.362811,0.891625,-3.587876,-0.950237,-0.243257,-0.194618,Walking
563.400000,0.019959,-8.266879,-2.800356,-1.018388,1.402016,0.880857,-3.553086,1.381646,0.886947,-3.571421,-0.946740,-0.254354,-0.197454,Walking
563.420000,0.020020,-8.195362,-2.914074,-0.938341,1.423551,0.873801,-3.533251,1.402016,0.880857,-3.553086,-0.945063,-0.261124,-0.196648,Walking
563.440000,0.020020,-8.142820,-2.989361,-0.782317,1.446181,0.865539,-3.510905,1.423551,0.873801,-3.533251,-0.945281,-0.262658,-0.193531,Walking
563.460000,0.019959,-8.164853,-2.986444,-0.484411,1.468883,0.856255,-3.484065,1.446181,0.865539,-3.510905,-0.948249,-0.257013,-0.186464,Walking
563.480000,0.020020,-8.227928,-2.885197,-0.208209,1.491624,0.846161,-3.454227,1.468883,0.856255,-3.484065,-0.954521,-0.242710,-0.173153,Walking
563.500000,0.020020,-8.409895,-2.675218,0.455919,1.512794,0.835129,-3.416134,1.491624,0.846161,-3.454227,-0.965071,-0.216530,-0.147489,Walking
563.520000,0.019959,-8.689054,-2.375824,0.722276,1.530737,0.823124,-3.380253,1.512794,0.835129,-3.416134,-0.977378,-0.180866,-0.109636,Walking
563.540000,0.020020,-9.190485,-1.861317,1.344739,1.540618,0.814213,-3.339917,1.530737,0.823124,-3.380253,-0.987165,-0.144362,-0.068308,Walking
563.560000,0.020020,-9.663143,-1.412659,1.793456,1.542183,0.808415,-3.298291,1.540618,0.814213,-3.339917,-0.992998,-0.114483,-0.029134,Walking
563.580000,0.020020,-9.740822,-1.189354,2.204703,1.542711,0.802899,-3.255177,1.542183,0.808415,-3.298291,-0.995638,-0.093150,0.005211,Walking
563.600000,0.019959,-9.807473,-0.908949,2.815720,1.542063,0.800158,-3.204970,1.542711,0.802899,-3.255177,-0.996432,-0.078658,0.030597,Walking
563.620000,0.020020,-9.848307,-0.745489,3.016182,1.540602,0.798877,-3.153862,1.542063,0.800158,-3.204970,-0.996466,-0.069467,0.047221,Walking
563.640000,0.020020,-9.917350,-0.554837,3.220376,1.537705,0.800423,-3.100940,1.540602,0.798877,-3.153862,-0.996188,-0.064431,0.058807,Walking
563.660000,0.019959,-9.963250,-0.465581,3.209871,1.533831,0.803977,-3.049263,1.537705,0.800423,-3.100940,-0.995838,-0.065613,0.063264,Walking
563.680000,0.020020,-9.954889,-0.488006,3.166657,1.530047,0.808305,-2.998006,1.533831,0.803977,-3.049263,-0.995504,-0.071782,0.061807,Walking
563.700000,0.020020,-10.038770,-0.516849,3.040584,1.524479,0.814917,-2.947113,1.530047,0.808305,-2.998006,-0.994968,-0.086355,0.050808,Walking
