count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
108.240000,0.019997,-9.614827,-1.615603,-1.082777,1.288641,0.931669,-3.953756,1.288641,0.931685,-3.953857,-0.980107,-0.164607,-0.110887,Transition
108.260000,0.019997,-10.054420,-1.734391,-1.201043,1.279628,0.930459,-3.955834,1.288641,0.931669,-3.953756,-0.978968,-0.170628,-0.111841,Walking
108.280000,0.020004,-9.380376,-1.875691,-1.041636,1.283776,0.928401,-3.955051,1.279628,0.930459,-3.955834,-0.977345,-0.180718,-0.110171,Walking
108.300000,0.019997,-9.352846,-1.973144,-0.845905,1.288462,0.925501,-3.952171,1.283776,0.928401,-3.955051,-0.977287,-0.186354,-0.100910,Walking
108.320000,0.020004,-9.382669,-2.031580,-0.576573,1.292787,0.921817,-3.947150,1.288462,0.925501,-3.952171,-0.978479,-0.188318,-0.084358,Walking
108.340000,0.019997,-9.432250,-2.040773,-0.229061,1.296485,0.917833,-3.939809,1.292787,0.921817,-3.947150,-0.980341,-0.187719,-0.060773,Walking
108.360000,0.020004,-9.535150,-2.085773,0.194534,1.298423,0.912777,-3.929594,1.296485,0.917833,-3.939809,-0.981859,-0.186853,-0.032222,Walking
108.380000,0.019997,-9.615826,-2.098687,0.626098,1.298813,0.907663,-3.916980,1.298423,0.912777,-3.929594,-0.982195,-0.187865,-0.000481,Walking
108.400000,0.019997,-9.673235,-2.174397,1.120474,1.297783,0.901880,-3.901037,1.298813,0.907663,-3.916980,-0.980808,-0.192172,0.032945,Walking
108.420000,0.020004,-9.735756,-2.289531,1.639800,1.294792,0.895764,-3.880965,1.297783,0.901880,-3.901037,-0.977189,-0.202222,0.064872,Walking
108.440000,0.019997,-9.796575,-2.442415,2.028981,1.289391,0.889864,-3.859051,1.294792,0.895764,-3.880965,-0.971101,-0.218894,0.095122,Walking
108.460000,0.020004,-9.825448,-2.725957,2.646205,1.281631,0.883272,-3.830002,1.289391,0.889864,-3.859051,-0.962034,-0.244287,0.121716,Walking
108.480000,0.019997,-9.892330,-3.048625,2.764069,1.270124,0.876819,-3.803020,1.281631,0.883272,-3.830002,-0.949732,-0.277869,0.144215,Walking
108.500000,0.020004,-9.696301,-3.457788,3.158670,1.260005,0.868922,-3.770754,1.270124,0.876819,-3.803020,-0.936847,-0.312236,0.157566,Walking
108.520000,0.019997,-9.375087,-3.768704,3.445519,1.254703,0.859774,-3.732057,1.260005,0.868922,-3.770754,-0.928637,-0.337534,0.153960,Walking
108.540000,0.020004,-9.287492,-3.973586,3.390516,1.250409,0.849652,-3.691771,1.254703,0.859774,-3.732057,-0.924857,-0.353478,0.140332,Walking
108.560000,0.019997,-9.131137,-4.114003,3.482293,1.249461,0.837438,-3.646214,1.250409,0.849652,-3.691771,-0.925965,-0.357106,0.122734,Walking
108.580000,0.019997,-9.090050,-4.040198,3.326553,1.250571,0.824753,-3.599649,1.249461,0.837438,-3.646214,-0.932266,-0.347178,0.101727,Walking
108.600000,0.020004,-9.005747,-3.877670,3.187825,1.255178,0.811532,-3.551161,1.250571,0.824753,-3.599649,-0.941494,-0.327910,0.077873,Walking
108.620000,0.019997,-8.965456,-3.542854,2.971415,1.262649,0.799976,-3.501270,1.255178,0.811532,-3.551161,-0.951996,-0.302234,0.048567,Walking
108.640000,0.020004,-8.967413,-3.231947,2.665531,1.271813,0.789662,-3.450550,1.262649,0.799976,-3.501270,-0.960808,-0.276898,0.013258,Walking
108.660000,0.019997,-8.871243,-2.798769,2.307341,1.283755,0.784619,-3.398103,1.271813,0.789662,-3.450550,-0.965183,-0.259592,-0.032156,Walking
108.680000,0.020004,-8.871658,-2.601330,1.813619,1.295298,0.782383,-3.344378,1.283755,0.784619,-3.398103,-0.963170,-0.253776,-0.088896,Walking
108.700000,0.019997,-8.768333,-2.412947,1.228463,1.307096,0.784544,-3.289468,1.295298,0.782383,-3.344378,-0.953956,-0.256983,-0.154689,Walking
108.720000,0.020004,-8.644773,-2.298562,0.497247,1.318044,0.790445,-3.234721,1.307096,0.784544,-3.289468,-0.937011,-0.264380,-0.228285,Walking
108.740000,0.019997,-8.389324,-2.247937,-0.273361,1.329517,0.798298,-3.180444,1.318044,0.790445,-3.234721,-0.913667,-0.269179,-0.304558,Walking
108.760000,0.019997,-8.234575,-2.031243,-1.060611,1.338879,0.809620,-3.127497,1.329517,0.798298,-3.180444,-0.887128,-0.264774,-0.378018,Walking
108.780000,0.020004,-7.925016,-1.853912,-1.793266,1.349159,0.821555,-3.076138,1.338879,0.809620,-3.127497,-0.860235,-0.249802,-0.444517,Walking
108.800000,0.019997,-7.683267,-1.582153,-2.451165,1.359255,0.834674,-3.026821,1.349159,0.821555,-3.076138,-0.834675,-0.228153,-0.501263,Walking
108.820000,0.020004,-7.402052,-1.330250,-3.012991,1.370362,0.848101,-2.979532,1.359255,0.834674,-3.026821,-0.811142,-0.204023,-0.548108,Walking
108.840000,0.019997,-7.145359,-1.095817,-3.480103,1.382095,0.861701,-2.933735,1.370362,0.848101,-2.979532,-0.788185,-0.181036,-0.588209,Walking
108.860000,0.020004,-6.787663,-0.984524,-3.981898,1.396095,0.873764,-2.890640,1.382095,0.861701,-2.933735,-0.763254,-0.161827,-0.625504,Walking
108.880000,0.019997,-6.454674,-0.883577,-4.410014,1.411014,0.884771,-2.848726,1.396095,0.873764,-2.890640,-0.734020,-0.146177,-0.663210,Walking
108.900000,0.019997,-6.022516,-0.844230,-4.886992,1.427590,0.893591,-2.808427,1.411014,0.884771,-2.848726,-0.698418,-0.131021,-0.703595,Walking
108.920000,0.020004,-5.552836,-0.829631,-5.350380,1.445316,0.899569,-2.769135,1.427590,0.893591,-2.808427,-0.656365,-0.115035,-0.745622,Walking
108.940000,0.019997,-5.079897,-0.720133,-5.794360,1.463440,0.904297,-2.730774,1.445316,0.899569,-2.769135,-0.610218,-0.097507,-0.786210,Walking
108.960000,0.020004,-4.676680,-0.777094,-6.249731,1.480830,0.904603,-2.694702,1.463440,0.904297,-2.730774,-0.565341,-0.080776,-0.820893,Walking
108.980000,0.019997,-4.340958,-0.682925,-6.586246,1.497223,0.904028,-2.660090,1.480830,0.904603,-2.694702,-0.526068,-0.066682,-0.847824,Walking
109.000000,0.020004,-4.123666,-0.685059,-6.879318,1.511861,0.901402,-2.627546,1.497223,0.904028,-2.660090,-0.494945,-0.056451,-0.867089,Walking
109.020000,0.019997,-4.073560,-0.741051,-7.148571,1.523715,0.896690,-2.598237,1.511861,0.901402,-2.627546,-0.475675,-0.051520,-0.878111,Walking
109.040000,0.020004,-4.047213,-0.795416,-7.288044,1.534102,0.890751,-2.570632,1.523715,0.896690,-2.598237,-0.465492,-0.050821,-0.883592,Walking
109.060000,0.019997,-4.420687,-0.973266,-7.538365,1.537573,0.881968,-2.548378,1.534102,0.890751,-2.570632,-0.468321,-0.054439,-0.881880,Walking
109.080000,0.019997,-4.662717,-1.078101,-7.530013,1.539117,0.872445,-2.527626,1.537573,0.881968,-2.548378,-0.483173,-0.061353,-0.873372,Walking
109.100000,0.020004,-5.068233,-1.216443,-7.545627,1.536683,0.861750,-2.509653,1.539117,0.872445,-2.527626,-0.504237,-0.069499,-0.860764,Walking
109.120000,0.019997,-5.424098,-1.410373,-7.454679,1.532538,0.849060,-2.493317,1.536683,0.861750,-2.509653,-0.531786,-0.079081,-0.843178,Walking
109.140000,0.020004,-5.752575,-1.565827,-7.298896,1.527873,0.835309,-2.478045,1.532538,0.849060,-2.493317,-0.562626,-0.089543,-0.821848,Walking
109.160000,0.019997,-6.258743,-1.637349,-7.062721,1.520054,0.822787,-2.463375,1.527873,0.835309,-2.478045,-0.598141,-0.103073,-0.794735,Walking
109.180000,0.020004,-6.653580,-1.743901,-6.788564,1.512023,0.811377,-2.449785,1.520054,0.822787,-2.463375,-0.637317,-0.119627,-0.761260,Walking
109.200000,0.019997,-7.087102,-1.802950,-6.490756,1.503160,0.802198,-2.437773,1.512023,0.811377,-2.449785,-0.677258,-0.136992,-0.722879,Walking
109.220000,0.020004,-7.470375,-1.838550,-6.166217,1.494681,0.795741,-2.428001,1.503160,0.802198,-2.437773,-0.718300,-0.154513,-0.678359,Walking
109.240000,0.019997,-7.842257,-1.914610,-5.764287,1.486751,0.791094,-2.420051,1.494681,0.795741,-2.428001,-0.758986,-0.171481,-0.628120,Walking
109.260000,0.019997,-8.220310,-1.797852,-5.319929,1.479037,0.791912,-2.414246,1.486751,0.791094,-2.420051,-0.798631,-0.187439,-0.571888,Walking
109.280000,0.020004,-8.559931,-1.797171,-4.748100,1.471817,0.795503,-2.408997,1.479037,0.791912,-2.414246,-0.835780,-0.201493,-0.510756,Walking
109.300000,0.019997,-8.874570,-1.682153,-4.116212,1.464763,0.803544,-2.403525,1.471817,0.795503,-2.408997,-0.868686,-0.212465,-0.447485,Walking
109.320000,0.020004,-9.108841,-1.575944,-3.423521,1.458485,0.814877,-2.396379,1.464763,0.803544,-2.403525,-0.896532,-0.218400,-0.385398,Walking
109.340000,0.019997,-9.311636,-1.500110,-2.804759,1.452678,0.827940,-2.388551,1.458485,0.814877,-2.396379,-0.919600,-0.219506,-0.325813,Walking
109.360000,0.020004,-9.537044,-1.384612,-2.164167,1.446061,0.843096,-2.379329,1.452678,0.827940,-2.388551,-0.938457,-0.218374,-0.267601,Walking
109.380000,0.019997,-9.641866,-1.452374,-1.609531,1.440289,0.856254,-2.370047,1.446061,0.843096,-2.379329,-0.953435,-0.215125,-0.211385,Walking
109.400000,0.019997,-9.678658,-1.597402,-1.077409,1.436067,0.865028,-2.360254,1.440289,0.856254,-2.370047,-0.965089,-0.207561,-0.159752,Walking
109.420000,0.020004,-9.869354,-1.545507,-0.515816,1.429734,0.873063,-2.348762,1.436067,0.865028,-2.360254,-0.973781,-0.198487,-0.111142,Walking
109.440000,0.019997,-9.970289,-1.490544,0.003425,1.422528,0.880767,-2.336582,1.429734,0.873063,-2.348762,-0.979605,-0.191213,-0.061739,Walking
109.460000,0.020004,-10.146570,-1.557054,0.563520,1.412289,0.886454,-2.322669,1.422528,0.880767,-2.336582,-0.982133,-0.187704,-0.013456,Walking
109.480000,0.019997,-10.150990,-1.606771,1.033698,1.401847,0.891327,-2.308271,1.412289,0.886454,-2.322669,-0.981528,-0.188628,0.031978,Walking
109.500000,0.020004,-10.155120,-1.748816,1.490296,1.390706,0.894281,-2.292805,1.401847,0.891327,-2.308271,-0.978408,-0.193324,0.073103,Walking
109.520000,0.019997,-10.047960,-1.957011,1.912773,1.380738,0.894845,-2.275549,1.390706,0.894281,-2.292805,-0.973445,-0.202366,0.107016,Walking
109.540000,0.020004,-9.948365,-2.129018,2.220231,1.371586,0.894285,-2.257567,1.380738,0.894845,-2.275549,-0.967466,-0.214168,0.134695,Walking
109.560000,0.019997,-9.835630,-2.430228,2.694551,1.363435,0.890807,-2.233732,1.371586,0.894285,-2.257567,-0.961061,-0.230001,0.153171,Walking
109.580000,0.019997,-9.756817,-2.658562,2.885433,1.355559,0.886696,-2.207992,1.363435,0.890807,-2.233732,-0.954429,-0.250049,0.162914,Walking
