count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
1378.280000,0.020020,-9.600752,-1.624859,-1.088497,0.877508,0.901685,-3.603754,0.877240,0.901815,-3.603759,-0.980034,-0.164974,-0.110983,Transition
1378.300000,0.019897,-9.574246,-1.696195,-0.832832,0.878049,0.901752,-3.598887,0.877508,0.901685,-3.603754,-0.978735,-0.173247,-0.109830,Walking
1378.320000,0.020020,-8.872049,-1.877936,-0.743433,0.892260,0.901362,-3.594066,0.878049,0.901752,-3.598887,-0.976752,-0.189445,-0.100333,Walking
1378.340000,0.020020,-8.851742,-2.050942,-0.538084,0.906630,0.900630,-3.589303,0.892260,0.901362,-3.594066,-0.975489,-0.205337,-0.079104,Walking
1378.360000,0.020020,-8.857147,-2.225892,-0.292185,0.920511,0.899781,-3.585011,0.906630,0.900630,-3.589303,-0.973547,-0.222577,-0.051634,Walking
1378.380000,0.020020,-8.834676,-2.407433,-0.021179,0.934159,0.899087,-3.581249,0.920511,0.899781,-3.585011,-0.970074,-0.241874,-0.021316,Walking
1378.400000,0.020020,-8.787162,-2.624974,0.278729,0.947632,0.898502,-3.576954,0.934159,0.899087,-3.581249,-0.964335,-0.264604,0.006541,Walking
1378.420000,0.019897,-8.669143,-2.868105,0.573408,0.961742,0.898386,-3.571547,0.947632,0.898502,-3.576954,-0.955994,-0.291770,0.030750,Walking
1378.440000,0.020020,-8.509108,-3.163336,0.960647,0.976899,0.898641,-3.563024,0.961742,0.898386,-3.571547,-0.944567,-0.323759,0.054530,Walking
1378.460000,0.020020,-8.298323,-3.510866,1.456051,0.993288,0.899043,-3.549998,0.976899,0.898641,-3.563024,-0.929358,-0.359935,0.082096,Walking
1378.480000,0.020020,-8.068474,-3.875832,1.906959,1.010366,0.899812,-3.534836,0.993288,0.899043,-3.549998,-0.909430,-0.399003,0.117189,Walking
1378.500000,0.020020,-7.820453,-4.308773,2.744487,1.027378,0.899377,-3.512691,1.010366,0.899812,-3.534836,-0.883818,-0.437007,0.167002,Walking
1378.520000,0.020020,-7.649537,-4.681235,3.164709,1.041480,0.897983,-3.494904,1.027378,0.899377,-3.512691,-0.851570,-0.470096,0.232030,Walking
1378.540000,0.019897,-7.646477,-5.040133,4.341719,1.049390,0.893393,-3.466177,1.041480,0.897983,-3.494904,-0.819985,-0.490260,0.295414,Walking
1378.560000,0.020020,-7.801479,-5.134396,5.290225,1.050970,0.887052,-3.426444,1.049390,0.893393,-3.466177,-0.803299,-0.491096,0.336949,Walking
1378.580000,0.020020,-7.770799,-5.054522,5.621089,1.052424,0.880450,-3.384389,1.050970,0.887052,-3.426444,-0.799536,-0.481623,0.358861,Walking
1378.600000,0.020020,-7.980632,-4.878949,6.003869,1.051062,0.874722,-3.335068,1.052424,0.880450,-3.384389,-0.806586,-0.468176,0.360875,Walking
1378.620000,0.020020,-8.211990,-4.695266,5.943498,1.048507,0.869479,-3.283153,1.051062,0.874722,-3.335068,-0.824092,-0.451926,0.341518,Walking
1378.640000,0.020020,-8.545506,-4.472029,5.886451,1.043761,0.865207,-3.225601,1.048507,0.869479,-3.283153,-0.846934,-0.434112,0.307000,Walking
1378.660000,0.019897,-8.839760,-4.226994,5.775442,1.038338,0.862431,-3.159952,1.043761,0.865207,-3.225601,-0.873319,-0.416661,0.252404,Walking
1378.680000,0.020020,-8.985373,-4.026679,5.276262,1.034634,0.860780,-3.090319,1.038338,0.862431,-3.159952,-0.897079,-0.402065,0.183283,Walking
1378.700000,0.020020,-9.050663,-3.737342,4.913786,1.032512,0.864008,-3.012268,1.034634,0.860780,-3.090319,-0.911791,-0.397406,0.103467,Walking
1378.720000,0.020020,-8.931417,-3.670694,4.096407,1.033137,0.870271,-2.934210,1.032512,0.864008,-3.012268,-0.913620,-0.406071,0.020115,Walking
1378.740000,0.020020,-8.767352,-3.643051,3.343823,1.034857,0.881163,-2.855879,1.033137,0.870271,-2.934210,-0.902475,-0.426820,-0.057992,Walking
1378.760000,0.020020,-8.516505,-3.769567,2.515055,1.037230,0.895267,-2.779777,1.034857,0.881163,-2.855879,-0.880229,-0.456074,-0.131122,Walking
1378.780000,0.020020,-8.123700,-3.961218,1.767325,1.041612,0.911503,-2.705045,1.037230,0.895267,-2.779777,-0.850414,-0.486466,-0.200370,Walking
1378.800000,0.019897,-7.715283,-4.138640,0.920946,1.047548,0.928603,-2.633938,1.041612,0.911503,-2.705045,-0.816885,-0.509488,-0.270410,Walking
1378.820000,0.020020,-7.218950,-4.263668,0.076891,1.056354,0.945894,-2.565133,1.047548,0.928603,-2.633938,-0.780711,-0.522664,-0.342509,Walking
1378.840000,0.020020,-6.691864,-4.330801,-0.741226,1.067879,0.963081,-2.498679,1.056354,0.945894,-2.565133,-0.740834,-0.528985,-0.413933,Walking
1378.860000,0.020020,-6.156303,-4.373389,-1.561596,1.081323,0.979744,-2.434944,1.067879,0.963081,-2.498679,-0.696008,-0.530652,-0.483717,Walking
1378.880000,0.020020,-5.575070,-4.375536,-2.327295,1.096490,0.996271,-2.373574,1.081323,0.979744,-2.434944,-0.645533,-0.530184,-0.549721,Walking
1378.900000,0.020020,-4.878932,-4.481841,-3.184063,1.114752,1.009557,-2.316829,1.096490,0.996271,-2.373574,-0.590329,-0.524513,-0.613513,Walking
1378.920000,0.019897,-4.478652,-4.158584,-3.671200,1.128109,1.028197,-2.258267,1.114752,1.009557,-2.316829,-0.524972,-0.519411,-0.674252,Walking
1378.940000,0.020020,-3.597536,-4.278424,-4.466640,1.144924,1.043504,-2.204560,1.128109,1.028197,-2.258267,-0.452338,-0.514071,-0.728781,Walking
1378.960000,0.020020,-2.908278,-4.240236,-5.130218,1.161461,1.057142,-2.154708,1.144924,1.043504,-2.204560,-0.380665,-0.501675,-0.776798,Walking
1378.980000,0.020020,-2.211629,-4.094909,-5.651788,1.177839,1.070485,-2.107217,1.161461,1.057142,-2.154708,-0.308844,-0.485366,-0.817946,Walking
1379.000000,0.020020,-1.689962,-4.116872,-6.219883,1.191564,1.079814,-2.064731,1.177839,1.070485,-2.107217,-0.242153,-0.467160,-0.850367,Walking
1379.020000,0.020020,-1.170200,-3.989882,-6.570471,1.204013,1.088136,-2.024502,1.191564,1.079814,-2.064731,-0.182678,-0.449092,-0.874611,Walking
1379.040000,0.019897,-0.753889,-3.969013,-6.910924,1.214085,1.093606,-1.987824,1.204013,1.088136,-2.024502,-0.128450,-0.432611,-0.892384,Walking
1379.060000,0.020020,-0.396688,-4.024834,-7.294698,1.222423,1.094950,-1.956114,1.214085,1.093606,-1.987824,-0.082892,-0.417123,-0.905062,Walking
1379.080000,0.020020,-0.069538,-3.968264,-7.508928,1.229596,1.094407,-1.926798,1.222423,1.094950,-1.956114,-0.043609,-0.401748,-0.914711,Walking
1379.100000,0.020020,0.073928,-4.085076,-7.842670,1.234354,1.088279,-1.902598,1.229596,1.094407,-1.926798,-0.016691,-0.385213,-0.922677,Walking
1379.120000,0.020020,0.156595,-4.013912,-8.019495,1.238467,1.079887,-1.880416,1.234354,1.088279,-1.902598,-0.004984,-0.366436,-0.930430,Walking
1379.140000,0.020020,0.091802,-4.047997,-8.341999,1.241868,1.066477,-1.863045,1.238467,1.079887,-1.880416,-0.007958,-0.344356,-0.938805,Walking
1379.160000,0.019897,-0.335499,-3.914152,-8.501643,1.240941,1.051785,-1.847613,1.241868,1.066477,-1.863045,-0.029449,-0.323731,-0.945691,Walking
1379.180000,0.020020,-0.646904,-3.884298,-8.705313,1.240988,1.034008,-1.835335,1.240941,1.051785,-1.847613,-0.066186,-0.305431,-0.949911,Walking
1379.200000,0.020020,-1.371547,-3.889569,-8.907671,1.237958,1.012944,-1.827259,1.240988,1.034008,-1.835335,-0.124384,-0.289234,-0.949143,Walking
1379.220000,0.020020,-2.165102,-3.771030,-8.935836,1.234135,0.992421,-1.821797,1.237958,1.012944,-1.827259,-0.201237,-0.279907,-0.938699,Walking
1379.240000,0.020020,-3.159429,-3.746760,-8.882220,1.227888,0.972573,-1.819955,1.234135,0.992421,-1.821797,-0.290251,-0.280869,-0.914805,Walking
1379.260000,0.020020,-4.256834,-3.719768,-8.546700,1.219738,0.956081,-1.819975,1.227888,0.972573,-1.819955,-0.392428,-0.295208,-0.871122,Walking
1379.280000,0.020020,-5.308484,-3.819591,-8.002097,1.211565,0.942100,-1.821929,1.219738,0.956081,-1.819975,-0.499517,-0.318166,-0.805763,Walking
1379.300000,0.019897,-6.435161,-3.821271,-7.151120,1.201984,0.933079,-1.824301,1.211565,0.942100,-1.821929,-0.606893,-0.343316,-0.716809,Walking
1379.320000,0.020020,-7.335375,-3.921250,-6.131345,1.194037,0.925776,-1.827857,1.201984,0.933079,-1.824301,-0.707280,-0.362529,-0.606901,Walking
1379.340000,0.020020,-8.113388,-3.864501,-4.958930,1.187321,0.920727,-1.831769,1.194037,0.925776,-1.827857,-0.792856,-0.368227,-0.485581,Walking
1379.360000,0.020020,-8.687621,-3.742229,-3.801023,1.182067,0.917360,-1.837144,1.187321,0.920727,-1.831769,-0.858837,-0.364326,-0.360092,Walking
1379.380000,0.020020,-9.044961,-3.623493,-2.662047,1.178426,0.915334,-1.844459,1.182067,0.917360,-1.837144,-0.903477,-0.359052,-0.234116,Walking
1379.400000,0.020020,-9.092548,-3.682690,-1.240429,1.178874,0.910607,-1.846684,1.178426,0.915334,-1.844459,-0.929147,-0.351332,-0.115118,Walking
1379.420000,0.019897,-9.176054,-3.519773,-0.256696,1.179841,0.906965,-1.849925,1.178874,0.910607,-1.846684,-0.940327,-0.340137,-0.009558,Walking
1379.440000,0.020020,-9.224070,-3.345759,0.562295,1.179837,0.905091,-1.853913,1.179841,0.906965,-1.849925,-0.940252,-0.331515,0.077621,Walking
1379.460000,0.020020,-9.195986,-3.257921,1.201806,1.179087,0.904853,-1.856862,1.179837,0.905091,-1.853913,-0.933594,-0.330890,0.137527,Walking
1379.480000,0.020020,-9.074294,-3.271161,1.624154,1.179026,0.905742,-1.858766,1.179087,0.904853,-1.856862,-0.924693,-0.337978,0.175257,Walking
1379.500000,0.020020,-9.007608,-3.458074,1.923123,1.178481,0.906196,-1.857576,1.179026,0.905742,-1.858766,-0.915430,-0.354819,0.189976,Walking
1379.520000,0.020020,-8.838074,-3.704779,2.049043,1.179412,0.906639,-1.853525,1.178481,0.906196,-1.857576,-0.905668,-0.379907,0.188245,Walking
1379.540000,0.019897,-8.688173,-4.020020,2.245936,1.181052,0.906358,-1.844793,1.179412,0.906639,-1.853525,-0.894047,-0.408348,0.184208,Walking
1379.560000,0.020020,-8.507052,-4.336038,2.550263,1.183615,0.905305,-1.830237,1.181052,0.906358,-1.844793,-0.880230,-0.436641,0.185848,Walking
1379.580000,0.020020,-8.329455,-4.603735,2.811093,1.186645,0.903904,-1.812767,1.183615,0.905305,-1.830237,-0.864504,-0.462155,0.197601,Walking
1379.600000,0.020020,-8.189202,-4.810553,3.536611,1.189122,0.902060,-1.786130,1.186645,0.903904,-1.812767,-0.847396,-0.480988,0.224878,Walking
1379.620000,0.020020,-8.020104,-4.977153,4.060675,1.191516,0.898969,-1.756747,1.189122,0.902060,-1.786130,-0.829732,-0.491611,0.264318,Walking
1379.640000,0.020020,-7.880456,-5.138408,4.716560,1.193547,0.893394,-1.722067,1.191516,0.898969,-1.756747,-0.813653,-0.495406,0.304207,Walking
1379.660000,0.019897,-7.800983,-5.136341,5.302411,1.195127,0.887053,-1.682333,1.193547,0.893394,-1.722067,-0.803299,-0.491097,0.336948,Walking
1379.680000,0.020020,-7.770803,-5.054534,5.621085,1.196581,0.880450,-1.640279,1.195127,0.887053,-1.682333,-0.799536,-0.481624,0.358861,Walking
1379.700000,0.020020,-7.980643,-4.878927,6.003829,1.195219,0.874722,-1.590958,1.196581,0.880450,-1.640279,-0.806586,-0.468177,0.360874,Walking
1379.720000,0.020020,-8.211937,-4.695295,5.943481,1.192665,0.869479,-1.539043,1.195219,0.874722,-1.590958,-0.824092,-0.451926,0.341519,Walking
1379.740000,0.020020,-8.545524,-4.472033,5.886448,1.187918,0.865207,-1.481492,1.192665,0.869479,-1.539043,-0.846934,-0.434112,0.307001,Walking
1379.760000,0.020020,-8.838078,-4.226137,5.755343,1.182496,0.862431,-1.415843,1.187918,0.865207,-1.481492,-0.873318,-0.416661,0.252407,Walking
1379.780000,0.020020,-8.985398,-4.026668,5.276298,1.178791,0.860781,-1.346210,1.182496,0.862431,-1.415843,-0.897079,-0.402065,0.183286,Walking
1379.800000,0.019897,-9.051285,-3.736389,4.937691,1.176670,0.864008,-1.268159,1.178791,0.860781,-1.346210,-0.911791,-0.397407,0.103470,Walking
1379.820000,0.020020,-8.931420,-3.670717,4.096413,1.177294,0.870270,-1.190102,1.176670,0.864008,-1.268159,-0.913621,-0.406070,0.020118,Walking
1379.840000,0.020020,-8.767381,-3.643028,3.343876,1.179014,0.881162,-1.111770,1.177294,0.870270,-1.190102,-0.902476,-0.426818,-0.057989,Walking
1379.860000,0.020020,-8.516522,-3.769554,2.515084,1.181387,0.895266,-1.035669,1.179014,0.881162,-1.111770,-0.880231,-0.456072,-0.131119,Walking
1379.880000,0.020020,-8.123730,-3.961197,1.767340,1.185768,0.911502,-0.960937,1.181387,0.895266,-1.035669,-0.850415,-0.486465,-0.200367,Walking
1379.900000,0.020020,-7.717110,-4.143895,0.899203,1.191705,0.928603,-0.889830,1.185768,0.911502,-0.960937,-0.816886,-0.509487,-0.270407,Walking
1379.920000,0.019897,-7.216273,-4.258367,0.097982,1.200510,0.945893,-0.821025,1.191705,0.928603,-0.889830,-0.780713,-0.522664,-0.342506,Walking
1379.940000,0.020020,-6.691882,-4.330805,-0.741170,1.212036,0.963080,-0.754571,1.200510,0.945893,-0.821025,-0.740835,-0.528985,-0.413929,Walking
1379.960000,0.020020,-6.156345,-4.373381,-1.561548,1.225479,0.979743,-0.690835,1.212036,0.963080,-0.754571,-0.696010,-0.530652,-0.483714,Walking
