count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
33.020000,0.020000,-9.614816,-1.615594,-1.082778,0.945288,0.901669,-3.525196,0.945287,0.901685,-3.525296,-0.980107,-0.164607,-0.110887,Transition
33.040000,0.020000,-10.199820,-1.538314,0.480334,0.932964,0.902364,-3.487906,0.945288,0.901669,-3.525196,-0.976924,-0.160352,-0.141091,Walking
33.060000,0.019997,-10.402150,-1.405517,0.199359,0.914591,0.904575,-3.443907,0.932964,0.902364,-3.487906,-0.966702,-0.154542,-0.203971,Walking
33.080000,0.020000,-10.249570,-1.298016,-0.022823,0.896058,0.908672,-3.391220,0.914591,0.904575,-3.443907,-0.950350,-0.153199,-0.270858,Walking
33.100000,0.020000,-9.995564,-1.218307,-0.312458,0.878174,0.914577,-3.330805,0.896058,0.908672,-3.391220,-0.927768,-0.154289,-0.339768,Walking
33.120000,0.020000,-9.626247,-1.135729,-0.618310,0.862067,0.922486,-3.262964,0.878174,0.914577,-3.330805,-0.899179,-0.156083,-0.408797,Walking
33.140000,0.020000,-9.172677,-1.125796,-1.020892,0.848338,0.930786,-3.189900,0.862067,0.922486,-3.262964,-0.865057,-0.157063,-0.476453,Walking
33.160000,0.020000,-8.639532,-1.078505,-1.429254,0.837579,0.940212,-3.112279,0.848338,0.930786,-3.189900,-0.825852,-0.157981,-0.541304,Walking
33.180000,0.020000,-8.041179,-1.150917,-1.914521,0.830247,0.948566,-3.032455,0.837579,0.940212,-3.112279,-0.782322,-0.159895,-0.602002,Walking
33.200000,0.020000,-7.464073,-1.292930,-2.405581,0.825631,0.954381,-2.951868,0.830247,0.948566,-3.032455,-0.737340,-0.161436,-0.655949,Walking
33.220000,0.019997,-6.929001,-1.403037,-2.793244,0.823073,0.958370,-2.870032,0.825631,0.954381,-2.951868,-0.693280,-0.163355,-0.701911,Walking
33.240000,0.020000,-6.579528,-1.827455,-3.266215,0.820295,0.954119,-2.790929,0.823073,0.958370,-2.870032,-0.656538,-0.164622,-0.736110,Walking
33.260000,0.020000,-6.208907,-2.030516,-3.446737,0.819268,0.946027,-2.710628,0.820295,0.954119,-2.790929,-0.627682,-0.165737,-0.760623,Walking
33.280000,0.020000,-6.155427,-2.385992,-4.973137,0.816179,0.930598,-2.658277,0.819268,0.946027,-2.710628,-0.611717,-0.164584,-0.773767,Walking
33.300000,0.020000,-6.412342,-2.465422,-6.370940,0.809550,0.912000,-2.634830,0.816179,0.930598,-2.658277,-0.619869,-0.156528,-0.768935,Walking
33.320000,0.020000,-6.557942,-2.345825,-6.272342,0.803634,0.893335,-2.611917,0.809550,0.912000,-2.634830,-0.638343,-0.143997,-0.756164,Walking
33.340000,0.020000,-6.662798,-2.202112,-6.351888,0.798291,0.874727,-2.592374,0.803634,0.893335,-2.611917,-0.651955,-0.129637,-0.747094,Walking
33.360000,0.020000,-6.748062,-2.047492,-6.346352,0.792933,0.856436,-2.573754,0.798291,0.874727,-2.592374,-0.660568,-0.115490,-0.741830,Walking
33.380000,0.020000,-6.788442,-1.910892,-6.422531,0.787588,0.838873,-2.557092,0.792933,0.856436,-2.573754,-0.664749,-0.105278,-0.739612,Walking
33.400000,0.019997,-6.919237,-1.866962,-6.612766,0.780666,0.821006,-2.545012,0.787588,0.838873,-2.557092,-0.670040,-0.099231,-0.735663,Walking
33.420000,0.020000,-7.042431,-1.824045,-6.664514,0.773507,0.803249,-2.535926,0.780666,0.821006,-2.545012,-0.681391,-0.095433,-0.725671,Walking
33.440000,0.020000,-7.352215,-1.436915,-6.662410,0.763489,0.792212,-2.529874,0.773507,0.803249,-2.535926,-0.698407,-0.090224,-0.709991,Walking
33.460000,0.020000,-7.578231,-1.129834,-6.474140,0.752716,0.785570,-2.523644,0.763489,0.792212,-2.529874,-0.717591,-0.081320,-0.691701,Walking
33.480000,0.020000,-7.849954,-0.596714,-6.253618,0.739543,0.787037,-2.515943,0.752716,0.785570,-2.523644,-0.733060,-0.068303,-0.676726,Walking
33.500000,0.020000,-8.131009,-0.118028,-6.134763,0.723156,0.794743,-2.508221,0.739543,0.787037,-2.515943,-0.745332,-0.051307,-0.664717,Walking
33.520000,0.020000,-8.296576,0.220363,-6.048589,0.705596,0.805523,-2.500975,0.723156,0.794743,-2.508221,-0.756227,-0.032480,-0.653502,Walking
33.540000,0.020000,-8.530139,0.684203,-5.983892,0.685342,0.823203,-2.494662,0.705596,0.805523,-2.500975,-0.766304,-0.020361,-0.642156,Walking
33.560000,0.019997,-8.585594,0.751473,-5.928138,0.665791,0.842090,-2.489421,0.685342,0.823203,-2.494662,-0.775523,-0.019681,-0.631012,Walking
33.580000,0.020000,-8.630629,0.755654,-5.892100,0.646780,0.863377,-2.485350,0.665791,0.842090,-2.489421,-0.782886,-0.031462,-0.621369,Walking
33.600000,0.020000,-8.588969,0.474787,-5.949253,0.629303,0.883374,-2.483609,0.646780,0.863377,-2.485350,-0.786458,-0.053523,-0.615321,Walking
33.620000,0.020000,-8.491544,0.172513,-6.023418,0.613690,0.902094,-2.483752,0.629303,0.883374,-2.483609,-0.786023,-0.077823,-0.613279,Walking
33.640000,0.020000,-8.425827,-0.027733,-6.081809,0.598828,0.921001,-2.484948,0.613690,0.902094,-2.483752,-0.783155,-0.099196,-0.613864,Walking
