count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
20.060000,0.020000,-9.600745,-1.624865,-1.088496,0.939040,0.901685,-3.383932,0.938772,0.901815,-3.383937,-0.980034,-0.164974,-0.110983,Transition
20.080000,0.020000,-9.685675,-1.673988,-0.614585,0.938032,0.899389,-3.376556,0.939040,0.901685,-3.383932,-0.982187,-0.158939,-0.100240,Walking
20.100000,0.020000,-9.041119,-1.573804,-0.609619,0.950800,0.895990,-3.373624,0.938032,0.899389,-3.376556,-0.986701,-0.143101,-0.077087,Walking
20.120000,0.019999,-9.042121,-1.406673,-0.351613,0.964477,0.891425,-3.370611,0.950800,0.895990,-3.373624,-0.991438,-0.120124,-0.051202,Walking
20.140000,0.020000,-9.041921,-1.188241,-0.056343,0.978959,0.885661,-3.367194,0.964477,0.891425,-3.370611,-0.995513,-0.091746,-0.023158,Walking
20.160000,0.020000,-9.012555,-0.908077,0.270566,0.994563,0.879043,-3.363157,0.978959,0.885661,-3.367194,-0.998243,-0.058837,0.007004,Walking
20.180000,0.020000,-9.004118,-0.587375,0.756885,1.010472,0.871467,-3.356067,0.994563,0.879043,-3.363157,-0.998932,-0.021264,0.041019,Walking
20.200000,0.019999,-8.957224,-0.179440,1.247359,1.026861,0.863859,-3.346750,1.010472,0.871467,-3.356067,-0.996611,0.020486,0.079662,Walking
20.220000,0.020000,-8.901568,0.261312,1.879467,1.043147,0.856377,-3.333116,1.026861,0.863859,-3.346750,-0.990402,0.064775,0.122098,Walking
20.240000,0.020000,-8.781881,0.716319,2.620896,1.059667,0.848906,-3.313787,1.043147,0.856377,-3.333116,-0.979395,0.111096,0.168652,Walking
20.260000,0.020000,-8.618378,1.202663,3.266224,1.076128,0.841483,-3.291445,1.059667,0.848906,-3.313787,-0.962429,0.160427,0.219075,Walking
20.280000,0.019999,-8.519847,1.587356,4.307529,1.090123,0.832863,-3.258816,1.076128,0.841483,-3.291445,-0.939819,0.205748,0.272778,Walking
20.300000,0.020000,-8.472117,1.910685,4.909512,1.099794,0.822944,-3.224627,1.090123,0.832863,-3.258816,-0.912910,0.245323,0.326208,Walking
20.320000,0.020000,-8.820200,2.167753,5.905304,1.098127,0.813273,-3.178281,1.099794,0.822944,-3.224627,-0.890605,0.270266,0.365759,Walking
20.340000,0.020000,-9.308389,2.292639,6.299025,1.085975,0.806451,-3.126042,1.098127,0.813273,-3.178281,-0.886936,0.268477,0.375851,Walking
20.360000,0.019999,-9.522944,2.212665,6.277323,1.071376,0.800834,-3.071782,1.085975,0.806451,-3.126042,-0.896322,0.254181,0.363317,Walking
20.380000,0.020000,-9.642640,2.084014,6.174850,1.057999,0.796708,-3.012971,1.071376,0.800834,-3.071782,-0.914762,0.233466,0.329704,Walking
20.400000,0.020000,-9.815412,1.872531,5.763883,1.045761,0.794078,-2.952519,1.057999,0.796708,-3.012971,-0.938179,0.204286,0.279441,Walking
20.420000,0.020000,-9.931565,1.672125,5.429956,1.035209,0.794319,-2.888843,1.045761,0.794078,-2.952519,-0.958611,0.169220,0.228975,Walking
20.440000,0.019999,-9.946416,1.438094,5.127707,1.027572,0.797247,-2.821435,1.035209,0.794319,-2.888843,-0.974978,0.131670,0.179110,Walking
20.460000,0.020000,-9.922801,1.188769,4.744123,1.022733,0.802094,-2.752019,1.027572,0.797247,-2.821435,-0.986835,0.096477,0.129806,Walking
20.480000,0.020000,-9.699068,1.048081,4.435832,1.024002,0.811028,-2.678368,1.022733,0.802094,-2.752019,-0.995160,0.061307,0.076797,Walking
20.500000,0.020000,-9.560699,0.763095,3.790283,1.028894,0.821509,-2.606307,1.024002,0.811028,-2.678368,-0.999521,0.024364,0.019094,Walking
20.520000,0.020000,-9.349311,0.533890,3.187428,1.037921,0.835216,-2.534529,1.028894,0.821509,-2.606307,-0.999043,-0.015434,-0.040917,Walking
20.540000,0.019999,-9.124270,0.233088,2.551567,1.050276,0.850981,-2.463311,1.037921,0.835216,-2.534529,-0.993078,-0.056600,-0.102916,Walking
20.560000,0.020000,-8.859232,-0.077608,1.881212,1.065660,0.868524,-2.393320,1.050276,0.850981,-2.463311,-0.981487,-0.097322,-0.164959,Walking
20.580000,0.020000,-8.570066,-0.381821,1.228933,1.083456,0.886831,-2.323730,1.065660,0.868524,-2.393320,-0.964307,-0.132226,-0.229410,Walking
20.600000,0.020000,-8.217025,-0.648244,0.391156,1.103747,0.905990,-2.257820,1.083456,0.886831,-2.323730,-0.941035,-0.163731,-0.296049,Walking
20.620000,0.019999,-7.808575,-0.956877,-0.368227,1.126130,0.926426,-2.194155,1.103747,0.905990,-2.257820,-0.910074,-0.201705,-0.362049,Walking
20.640000,0.020000,-7.429806,-1.409717,-1.177870,1.148273,0.947634,-2.134631,1.126130,0.926426,-2.194155,-0.870224,-0.251795,-0.423448,Walking
20.660000,0.020000,-6.918200,-1.998159,-1.896884,1.171136,0.969076,-2.079132,1.148273,0.947634,-2.134631,-0.821744,-0.312967,-0.476222,Walking
20.680000,0.020000,-6.568098,-2.752281,-2.426007,1.190051,0.989021,-2.026222,1.171136,0.969076,-2.079132,-0.765936,-0.382212,-0.516968,Walking
20.700000,0.019999,-5.951273,-3.540277,-2.869022,1.208982,1.007558,-1.976464,1.190051,0.989021,-2.026222,-0.703150,-0.455375,-0.546089,Walking
20.720000,0.020000,-5.356820,-4.354116,-3.233672,1.225937,1.023670,-1.929570,1.208982,1.007558,-1.976464,-0.632474,-0.525961,-0.568631,Walking
20.740000,0.020000,-4.773105,-5.168889,-3.545734,1.239339,1.035924,-1.885278,1.225937,1.023670,-1.929570,-0.554861,-0.589356,-0.587187,Walking
20.760000,0.020000,-4.033741,-5.805287,-3.787716,1.251407,1.045661,-1.842469,1.239339,1.035924,-1.885278,-0.472694,-0.641397,-0.604293,Walking
20.780000,0.019999,-3.641000,-6.583440,-4.124234,1.257141,1.046728,-1.803693,1.251407,1.045661,-1.842469,-0.400379,-0.676535,-0.618060,Walking
20.800000,0.020000,-3.254667,-6.910374,-4.261878,1.260363,1.045211,-1.765872,1.257141,1.046728,-1.803693,-0.348190,-0.696688,-0.627208,Walking
20.820000,0.020000,-3.234231,-7.248724,-4.357359,1.258555,1.039035,-1.729423,1.260363,1.045211,-1.765872,-0.320473,-0.707437,-0.629944,Walking
20.840000,0.020000,-3.326838,-7.504367,-4.520074,1.254291,1.027973,-1.696177,1.258555,1.039035,-1.729423,-0.317397,-0.708589,-0.630207,Walking
20.860000,0.019999,-3.470240,-7.583500,-4.639144,1.248973,1.014265,-1.665050,1.254291,1.027973,-1.696177,-0.326635,-0.703166,-0.631560,Walking
20.880000,0.020000,-4.018303,-7.713131,-5.059036,1.237547,0.996058,-1.642819,1.248973,1.014265,-1.665050,-0.351381,-0.693455,-0.629008,Walking
20.900000,0.020000,-4.474515,-7.647375,-5.128907,1.224931,0.976585,-1.623868,1.237547,0.996058,-1.642819,-0.391813,-0.680302,-0.619413,Walking
20.920000,0.020000,-5.001973,-7.586957,-5.190417,1.212200,0.954907,-1.609542,1.224931,0.976585,-1.623868,-0.445001,-0.662900,-0.602112,Walking
