count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
3.060000,0.020000,-9.620852,-1.610823,-1.084380,1.320140,0.931664,-3.878128,1.320247,0.931649,-3.878180,-0.980171,-0.164281,-0.110802,Transition
3.080000,0.020000,-9.479837,-1.782423,-0.238088,1.322146,0.930218,-3.858130,1.320140,0.931664,-3.878128,-0.976569,-0.174322,-0.126195,Walking
3.100000,0.020000,-8.748804,-2.001674,-0.804371,1.337290,0.928184,-3.844138,1.322146,0.930218,-3.858130,-0.969012,-0.193679,-0.153309,Walking
3.120000,0.020000,-8.620654,-2.221246,-0.967504,1.353585,0.925303,-3.829466,1.337290,0.928184,-3.844138,-0.961818,-0.211745,-0.173409,Walking
3.140000,0.020000,-8.497066,-2.429220,-1.059021,1.371107,0.921515,-3.813966,1.353585,0.925303,-3.829466,-0.955468,-0.228318,-0.186954,Walking
3.160000,0.020000,-8.384095,-2.615702,-1.088185,1.389877,0.916861,-3.797539,1.371107,0.921515,-3.813966,-0.950317,-0.242917,-0.194652,Walking
3.180000,0.020000,-8.271896,-2.797590,-1.022591,1.410187,0.910797,-3.779216,1.389877,0.916861,-3.797539,-0.946727,-0.254266,-0.197630,Walking
3.200000,0.020000,-8.195753,-2.913415,-0.940836,1.431679,0.903758,-3.759376,1.410187,0.910797,-3.779216,-0.944988,-0.261109,-0.197026,Walking
3.220000,0.020000,-8.142260,-2.988677,-0.785332,1.454282,0.895520,-3.737036,1.431679,0.903758,-3.759376,-0.945200,-0.262668,-0.193914,Walking
3.240000,0.020000,-8.166623,-2.985436,-0.490372,1.476984,0.886250,-3.710219,1.454282,0.895520,-3.737036,-0.948190,-0.257080,-0.186672,Walking
3.260000,0.020000,-8.224486,-2.886611,-0.208177,1.499763,0.876154,-3.680384,1.476984,0.886250,-3.710219,-0.954476,-0.242794,-0.173284,Walking
3.280000,0.020000,-8.407372,-2.676294,0.458776,1.520955,0.865124,-3.642247,1.499763,0.876154,-3.680384,-0.965037,-0.216598,-0.147612,Walking
3.300000,0.020000,-8.690825,-2.374790,0.719449,1.538897,0.853122,-3.606333,1.520955,0.865124,-3.642247,-0.977363,-0.180904,-0.109708,Walking
3.320000,0.020000,-9.190120,-1.861760,1.346616,1.548776,0.844213,-3.565995,1.538897,0.853122,-3.606333,-0.987162,-0.144372,-0.068326,Walking
3.340000,0.020000,-9.662632,-1.412943,1.795465,1.550350,0.838415,-3.524370,1.548776,0.844213,-3.565995,-0.992998,-0.114483,-0.029133,Walking
3.360000,0.020000,-9.740378,-1.189635,2.206783,1.550886,0.832899,-3.481257,1.550350,0.838415,-3.524370,-0.995638,-0.093150,0.005211,Walking
3.380000,0.020000,-9.806888,-0.908658,2.810546,1.550249,0.830158,-3.431049,1.550886,0.832899,-3.481257,-0.996432,-0.078658,0.030596,Walking
3.400000,0.020000,-9.847872,-0.745555,3.018689,1.548798,0.828877,-3.379940,1.550249,0.830158,-3.431049,-0.996466,-0.069467,0.047220,Walking
3.420000,0.020000,-9.916931,-0.554744,3.222984,1.545911,0.830423,-3.327018,1.548798,0.828877,-3.379940,-0.996188,-0.064431,0.058807,Walking
3.440000,0.020000,-9.962340,-0.465967,3.204497,1.542048,0.833977,-3.275341,1.545911,0.830423,-3.327018,-0.995838,-0.065613,0.063264,Walking
3.460000,0.020000,-9.954554,-0.487781,3.169188,1.538275,0.838305,-3.224083,1.542048,0.833977,-3.275341,-0.995504,-0.071782,0.061807,Walking
3.480000,0.020000,-10.038530,-0.516546,3.043128,1.532717,0.844917,-3.173189,1.538275,0.838305,-3.224083,-0.994968,-0.086355,0.050808,Walking
3.500000,0.020000,-9.976378,-0.717313,2.831276,1.528132,0.851996,-3.122283,1.532717,0.844917,-3.173189,-0.993592,-0.109201,0.029150,Walking
3.520000,0.020000,-9.866096,-0.880096,2.668830,1.525174,0.861171,-3.068526,1.528132,0.851996,-3.122283,-0.990641,-0.136477,-0.001938,Walking
3.540000,0.020000,-9.751312,-1.130775,2.366056,1.523378,0.871466,-3.012633,1.525174,0.861171,-3.068526,-0.984862,-0.167742,-0.043688,Walking
3.560000,0.020000,-9.606900,-1.422892,1.939354,1.522616,0.882323,-2.955851,1.523378,0.871466,-3.012633,-0.975416,-0.200378,-0.091719,Walking
3.580000,0.020000,-9.486875,-1.645397,1.521831,1.521493,0.895405,-2.897060,1.522616,0.882323,-2.955851,-0.961337,-0.234405,-0.144520,Walking
3.600000,0.020000,-9.202237,-1.952798,0.975008,1.522266,0.909127,-2.838171,1.521493,0.895405,-2.897060,-0.941984,-0.269003,-0.200759,Walking
3.620000,0.020000,-8.839256,-2.214846,0.425106,1.525402,0.924316,-2.778835,1.522266,0.909127,-2.838171,-0.917032,-0.303190,-0.259092,Walking
3.640000,0.020000,-8.476615,-2.542992,-0.111599,1.529555,0.940017,-2.718637,1.525402,0.924316,-2.778835,-0.885247,-0.339248,-0.318195,Walking
3.660000,0.020000,-8.051388,-2.869856,-0.692098,1.534648,0.956630,-2.658853,1.529555,0.940017,-2.718637,-0.846691,-0.377216,-0.375262,Walking
3.680000,0.020000,-7.633780,-3.404338,-1.304641,1.539412,0.970428,-2.601267,1.534648,0.956630,-2.658853,-0.802444,-0.417356,-0.426494,Walking
3.700000,0.020000,-7.121724,-3.859006,-1.855295,1.544722,0.983306,-2.545876,1.539412,0.970428,-2.601267,-0.753027,-0.459011,-0.471444,Walking
3.720000,0.020000,-6.591609,-4.366658,-2.322388,1.549794,0.994211,-2.491820,1.544722,0.983306,-2.545876,-0.697779,-0.500705,-0.512249,Walking
3.740000,0.020000,-6.038839,-4.886636,-2.798431,1.553852,1.003207,-2.440458,1.549794,0.994211,-2.491820,-0.636262,-0.543979,-0.547045,Walking
3.760000,0.020000,-5.391814,-5.357971,-3.160167,1.557654,1.011271,-2.390724,1.553852,1.003207,-2.440458,-0.569003,-0.587274,-0.575626,Walking
3.780000,0.020000,-4.747790,-5.986519,-3.524086,1.560451,1.014951,-2.344122,1.557654,1.011271,-2.390724,-0.498232,-0.629004,-0.596757,Walking
3.800000,0.020000,-4.050195,-6.400036,-3.722217,1.563282,1.017754,-2.298748,1.560451,1.014951,-2.344122,-0.427292,-0.666686,-0.610697,Walking
3.820000,0.020000,-3.425570,-6.790982,-3.899435,1.565538,1.018763,-2.255228,1.563282,1.017754,-2.298748,-0.360691,-0.697395,-0.619308,Walking
3.840000,0.020000,-2.930763,-7.106219,-4.083705,1.566826,1.017920,-2.214650,1.565538,1.018763,-2.255228,-0.305313,-0.720091,-0.623099,Walking
3.860000,0.020000,-2.525924,-7.315504,-4.168834,1.567598,1.016061,-2.175562,1.566826,1.017920,-2.214650,-0.261420,-0.736242,-0.624186,Walking
3.880000,0.020000,-2.383414,-7.521694,-4.460404,1.566517,1.011874,-2.142557,1.567598,1.016061,-2.175562,-0.237450,-0.745397,-0.622897,Walking
3.900000,0.020000,-2.340684,-7.592895,-4.442069,1.565843,1.006913,-2.109798,1.566517,1.011874,-2.142557,-0.235164,-0.748712,-0.619781,Walking
3.920000,0.020000,-2.447621,-7.630080,-4.406372,1.565820,1.001145,-2.077342,1.565843,1.006913,-2.109798,-0.249389,-0.748383,-0.614595,Walking
