count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
37.760000,0.020000,-9.600742,-1.624865,-1.088485,-0.607866,1.206685,-7.010179,-0.608134,1.206815,-7.010184,-0.980034,-0.164974,-0.110983,Transition
37.780000,0.020000,-9.952472,-1.430030,-0.570074,-0.614520,1.208985,-6.998701,-0.607866,1.206685,-7.010179,-0.980610,-0.157495,-0.116614,Walking
37.800000,0.020000,-9.109282,-1.270908,-0.395930,-0.604211,1.212311,-6.981843,-0.614520,1.208985,-6.998701,-0.981117,-0.146502,-0.126281,Walking
37.820000,0.020000,-9.019127,-1.202011,-0.279068,-0.592125,1.215989,-6.961305,-0.604211,1.212311,-6.981843,-0.980979,-0.141276,-0.133123,Walking
37.840000,0.020000,-8.922890,-1.189861,-0.155959,-0.578190,1.219495,-6.937325,-0.592125,1.215989,-6.961305,-0.980591,-0.139160,-0.138113,Walking
37.860000,0.020000,-8.811518,-1.189615,-0.008972,-0.562129,1.222902,-6.909595,-0.578190,1.219495,-6.937325,-0.980075,-0.138628,-0.142252,Walking
37.880000,0.019997,-8.658598,-1.304779,0.183762,-0.543173,1.224071,-6.877005,-0.562129,1.222902,-6.909595,-0.979267,-0.138963,-0.147399,Walking
37.900000,0.020000,-8.498078,-1.379486,0.369102,-0.521249,1.223803,-6.839153,-0.543173,1.224071,-6.877005,-0.978003,-0.139256,-0.155298,Walking
37.920000,0.020000,-8.351633,-1.522231,0.481208,-0.496750,1.220313,-6.796611,-0.521249,1.223803,-6.839153,-0.976206,-0.137385,-0.167770,Walking
37.940000,0.020000,-8.247502,-1.680287,0.498194,-0.470788,1.213443,-6.750141,-0.496750,1.220313,-6.796611,-0.973043,-0.136267,-0.186061,Walking
37.960000,0.020000,-8.131845,-1.869962,0.437886,-0.443567,1.203494,-6.700210,-0.470788,1.213443,-6.750141,-0.967671,-0.139912,-0.209850,Walking
37.980000,0.020000,-8.135067,-2.330581,0.496430,-0.418225,1.187331,-6.643300,-0.443567,1.203494,-6.700210,-0.958426,-0.155192,-0.239448,Walking
38.000000,0.020000,-8.362495,-2.786482,0.107560,-0.400336,1.168040,-6.587386,-0.418225,1.187331,-6.643300,-0.943621,-0.185728,-0.274016,Walking
38.020000,0.020000,-8.694611,-3.320617,0.034662,-0.393244,1.146560,-6.525698,-0.400336,1.168040,-6.587386,-0.922449,-0.229011,-0.310873,Walking
38.040000,0.020000,-8.390201,-3.765561,-0.343998,-0.386675,1.128815,-6.463477,-0.393244,1.146560,-6.525698,-0.888748,-0.293412,-0.352190,Walking
38.060000,0.019997,-7.660643,-4.439236,-0.739754,-0.375750,1.113671,-6.399987,-0.386675,1.128815,-6.463477,-0.836592,-0.375318,-0.399060,Walking
38.080000,0.020000,-5.964294,-4.877721,-1.267696,-0.347535,1.107866,-6.334125,-0.375750,1.113671,-6.399987,-0.751785,-0.467634,-0.464906,Walking
38.100000,0.020000,-4.400558,-5.422677,-2.168396,-0.311930,1.107255,-6.269864,-0.347535,1.107866,-6.334125,-0.630049,-0.549655,-0.548560,Walking
38.120000,0.020000,-2.347339,-5.305857,-3.194513,-0.263296,1.117483,-6.207964,-0.311930,1.107255,-6.269864,-0.487156,-0.592992,-0.641124,Walking
38.140000,0.020000,-0.497196,-4.728992,-4.296725,-0.208159,1.140859,-6.151259,-0.263296,1.117483,-6.207964,-0.331700,-0.601199,-0.727004,Walking
38.160000,0.020000,1.206747,-4.191886,-5.355020,-0.149962,1.172917,-6.103754,-0.208159,1.140859,-6.151259,-0.173602,-0.590699,-0.787995,Walking
38.180000,0.020000,2.306382,-3.404513,-5.785454,-0.099439,1.219539,-6.060350,-0.149962,1.172917,-6.103754,-0.022397,-0.584667,-0.810965,Walking
38.200000,0.020000,3.317285,-3.245020,-6.044604,-0.055114,1.270083,-6.024135,-0.099439,1.219539,-6.060350,0.112242,-0.588393,-0.800747,Walking
38.220000,0.019997,3.852503,-3.008830,-6.081095,-0.022000,1.324975,-5.993048,-0.055114,1.270083,-6.024135,0.223905,-0.586532,-0.778361,Walking
38.240000,0.020000,4.259938,-3.004134,-5.908981,0.001569,1.379556,-5.964432,-0.022000,1.324975,-5.993048,0.314119,-0.584418,-0.748188,Walking
38.260000,0.020000,4.704335,-3.026439,-5.675880,0.018372,1.433378,-5.938501,0.001569,1.379556,-5.964432,0.393907,-0.582822,-0.710744,Walking
38.280000,0.020000,5.024427,-3.475000,-4.988283,0.028621,1.480646,-5.908973,0.018372,1.433378,-5.938501,0.459936,-0.595141,-0.658989,Walking
38.300000,0.020000,5.328816,-3.961154,-4.432668,0.035010,1.523157,-5.880845,0.028621,1.480646,-5.908973,0.510644,-0.620457,-0.595211,Walking
38.320000,0.020000,5.541014,-4.575228,-3.659633,0.038560,1.558193,-5.849274,0.035010,1.523157,-5.880845,0.546740,-0.644952,-0.533959,Walking
38.340000,0.020000,5.810993,-5.372077,-3.070611,0.042389,1.580421,-5.815561,0.038560,1.558193,-5.849274,0.572837,-0.660903,-0.484836,Walking
38.360000,0.020000,6.079680,-5.712593,-2.677503,0.046659,1.596252,-5.780746,0.042389,1.580421,-5.815561,0.597981,-0.663006,-0.450380,Walking
38.380000,0.019997,6.375015,-6.418421,-2.454141,0.053074,1.596635,-5.744652,0.046659,1.596252,-5.780746,0.617149,-0.656226,-0.434160,Walking
38.400000,0.020000,6.467043,-6.530905,-2.499188,0.059765,1.593371,-5.709592,0.053074,1.596635,-5.744652,0.625126,-0.649106,-0.433450,Walking
38.420000,0.020000,6.395465,-6.938896,-2.641983,0.066878,1.582981,-5.676296,0.059765,1.593371,-5.709592,0.615677,-0.654373,-0.439019,Walking
38.440000,0.020000,6.149374,-7.478349,-2.761011,0.075744,1.565932,-5.642581,0.066878,1.582981,-5.676296,0.581664,-0.675427,-0.453284,Walking
38.460000,0.020000,5.642037,-7.965073,-2.947678,0.085218,1.545205,-5.608761,0.075744,1.565932,-5.642581,0.526846,-0.706292,-0.472849,Walking
38.480000,0.020000,5.049370,-8.865167,-2.987699,0.097693,1.512628,-5.569954,0.085218,1.545205,-5.608761,0.451133,-0.737651,-0.502345,Walking
38.500000,0.020000,4.121161,-9.420620,-3.383289,0.109628,1.473259,-5.531263,0.097693,1.512628,-5.569954,0.359271,-0.759656,-0.542077,Walking
38.520000,0.020000,3.082888,-10.115060,-3.869975,0.119888,1.421097,-5.493290,0.109628,1.473259,-5.531263,0.261964,-0.765242,-0.588030,Walking
38.540000,0.020000,1.849490,-10.547760,-3.943521,0.125843,1.359996,-5.449381,0.119888,1.421097,-5.493290,0.158180,-0.763788,-0.625785,Walking
38.560000,0.019997,0.384026,-10.713340,-4.301513,0.123899,1.294275,-5.407593,0.125843,1.359996,-5.449381,0.049057,-0.757056,-0.651506,Walking
38.580000,0.020000,-2.098813,-11.069940,-4.054593,0.101028,1.220511,-5.360884,0.123899,1.294275,-5.407593,-0.097379,-0.752481,-0.651375,Walking
38.600000,0.020000,-4.677198,-10.071720,-4.995476,0.066807,1.155718,-5.333106,0.101028,1.220511,-5.360884,-0.302363,-0.696445,-0.650800,Walking
38.620000,0.020000,-7.586617,-7.557008,-5.890709,0.024756,1.105008,-5.322944,0.066807,1.155718,-5.333106,-0.559033,-0.511884,-0.652270,Walking
38.640000,0.020000,-9.730186,-3.821621,-5.758813,-0.016295,1.073910,-5.324717,0.024756,1.105008,-5.322944,-0.782640,-0.231067,-0.577999,Walking
38.660000,0.020000,-10.864740,-0.326788,-4.683815,-0.056655,1.054736,-5.334557,-0.016295,1.073910,-5.324717,-0.901812,0.064415,-0.427301,Walking
38.680000,0.020000,-10.420840,2.911466,-3.009333,-0.084059,1.059981,-5.340695,-0.056655,1.054736,-5.334557,-0.922596,0.270055,-0.275476,Walking
38.700000,0.020000,-10.004070,4.249035,-2.043974,-0.105216,1.072594,-5.346315,-0.084059,1.059981,-5.340695,-0.911951,0.368848,-0.179713,Walking
38.720000,0.019997,-9.400820,5.090789,-1.257054,-0.115039,1.096015,-5.347021,-0.105216,1.072594,-5.346315,-0.908214,0.399545,-0.124545,Walking
38.740000,0.020000,-9.326514,5.108155,-0.591660,-0.120920,1.124314,-5.338751,-0.115039,1.096015,-5.347021,-0.920743,0.376477,-0.102458,Walking
38.760000,0.020000,-9.317850,4.801961,-0.461987,-0.123448,1.153993,-5.330739,-0.120920,1.124314,-5.338751,-0.936946,0.338231,-0.087932,Walking
38.780000,0.020000,-9.338437,4.384118,0.287444,-0.123702,1.183286,-5.307744,-0.123448,1.153993,-5.330739,-0.950635,0.297603,-0.087898,Walking
38.800000,0.020000,-9.270853,3.931531,0.187090,-0.120614,1.211211,-5.284274,-0.123702,1.183286,-5.307744,-0.960779,0.258444,-0.100548,Walking
38.820000,0.020000,-9.197000,3.339907,0.259597,-0.114214,1.235909,-5.256886,-0.120614,1.211211,-5.284274,-0.970134,0.214578,-0.113125,Walking
38.840000,0.020000,-9.330074,2.671628,0.350715,-0.108753,1.256530,-5.226855,-0.114214,1.235909,-5.256886,-0.978913,0.167239,-0.117308,Walking
38.860000,0.020000,-9.417998,2.120417,0.453482,-0.103578,1.275101,-5.196093,-0.108753,1.256530,-5.226855,-0.986415,0.121499,-0.110562,Walking
38.880000,0.019997,-9.453361,1.215187,0.338818,-0.098049,1.283831,-5.169727,-0.103578,1.275101,-5.196093,-0.991830,0.079369,-0.099867,Walking
38.900000,0.020000,-9.513411,0.745036,0.484092,-0.093083,1.290627,-5.142371,-0.098049,1.283831,-5.169727,-0.995078,0.041309,-0.090080,Walking
38.920000,0.020000,-9.596885,0.230286,0.670871,-0.089509,1.294031,-5.112579,-0.093083,1.290627,-5.142371,-0.996493,0.006126,-0.083452,Walking
38.940000,0.020000,-9.648119,-0.251268,0.722294,-0.087003,1.293598,-5.081831,-0.089509,1.294031,-5.112579,-0.996267,-0.023407,-0.083090,Walking
38.960000,0.020000,-9.664202,-0.585724,0.690256,-0.085085,1.291156,-5.050570,-0.087003,1.293598,-5.081831,-0.994913,-0.047259,-0.088966,Walking
38.980000,0.020000,-9.608735,-1.129355,0.629554,-0.082569,1.281968,-5.017721,-0.085085,1.291156,-5.050570,-0.992308,-0.068296,-0.103247,Walking
39.000000,0.020000,-9.549022,-1.420769,0.450712,-0.079642,1.270513,-4.984071,-0.082569,1.281968,-5.017721,-0.988313,-0.086445,-0.125558,Walking
39.020000,0.020000,-9.450966,-1.752792,0.254766,-0.075742,1.254831,-4.948957,-0.079642,1.270513,-4.984071,-0.983281,-0.098747,-0.152998,Walking
39.040000,0.020000,-9.355058,-2.003136,0.032877,-0.071204,1.236281,-4.912157,-0.075742,1.254831,-4.948957,-0.976751,-0.109652,-0.184210,Walking
39.060000,0.019997,-9.238871,-2.217408,-0.245530,-0.065970,1.216290,-4.874690,-0.071204,1.236281,-4.912157,-0.968466,-0.124129,-0.216024,Walking
39.080000,0.020000,-9.271234,-2.657071,-0.172062,-0.063553,1.192397,-4.829607,-0.065970,1.216290,-4.874690,-0.957399,-0.149077,-0.247310,Walking
39.100000,0.020000,-9.146619,-2.997855,-0.269226,-0.061608,1.168900,-4.780352,-0.063553,1.192397,-4.829607,-0.942291,-0.185834,-0.278485,Walking
39.120000,0.020000,-9.009093,-3.371206,-0.177184,-0.060914,1.146560,-4.722692,-0.061608,1.168900,-4.780352,-0.921894,-0.229790,-0.311942,Walking
39.140000,0.020000,-8.390210,-3.765550,-0.343981,-0.054345,1.128816,-4.660470,-0.060914,1.146560,-4.722692,-0.888749,-0.293410,-0.352188,Walking
39.160000,0.020000,-7.660744,-4.439096,-0.740393,-0.043420,1.113671,-4.596982,-0.054345,1.128816,-4.660470,-0.836594,-0.375316,-0.399059,Walking
39.180000,0.020000,-5.964325,-4.877708,-1.267658,-0.015205,1.107866,-4.531119,-0.043420,1.113671,-4.596982,-0.751788,-0.467631,-0.464905,Walking
39.200000,0.020000,-4.400638,-5.422679,-2.168398,0.020399,1.107254,-4.466858,-0.015205,1.107866,-4.531119,-0.630053,-0.549653,-0.548558,Walking
39.220000,0.019997,-2.346958,-5.305738,-3.193843,0.069033,1.117483,-4.404958,0.020399,1.107254,-4.466858,-0.487160,-0.592992,-0.641121,Walking
39.240000,0.020000,-0.497228,-4.729043,-4.296748,0.124170,1.140858,-4.348254,0.069033,1.117483,-4.404958,-0.331705,-0.601200,-0.727002,Walking
39.260000,0.020000,1.206669,-4.191900,-5.354983,0.182366,1.172916,-4.300748,0.124170,1.140858,-4.348254,-0.173607,-0.590700,-0.787994,Walking
39.280000,0.020000,2.306343,-3.404525,-5.785476,0.232890,1.219538,-4.257345,0.182366,1.172916,-4.300748,-0.022403,-0.584667,-0.810964,Walking
39.300000,0.020000,3.317250,-3.245027,-6.044566,0.277215,1.270081,-4.221129,0.232890,1.219538,-4.257345,0.112237,-0.588392,-0.800748,Walking
39.320000,0.020000,3.852157,-3.009372,-6.081403,0.310330,1.324973,-4.190042,0.277215,1.270081,-4.221129,0.223901,-0.586532,-0.778363,Walking
39.340000,0.020000,4.259933,-3.004148,-5.909020,0.333899,1.379554,-4.161427,0.310330,1.324973,-4.190042,0.314115,-0.584418,-0.748189,Walking
39.360000,0.020000,4.704309,-3.026442,-5.675828,0.350702,1.433376,-4.135494,0.333899,1.379554,-4.161427,0.393904,-0.582821,-0.710746,Walking
39.380000,0.019997,5.024508,-3.474511,-4.988025,0.360952,1.480644,-4.105966,0.350702,1.433376,-4.135494,0.459933,-0.595140,-0.658991,Walking
39.400000,0.020000,5.328798,-3.961130,-4.432743,0.367340,1.523156,-4.077839,0.360952,1.480644,-4.105966,0.510642,-0.620456,-0.595214,Walking
39.420000,0.020000,5.541008,-4.575216,-3.659636,0.370890,1.558192,-4.046268,0.367340,1.523156,-4.077839,0.546738,-0.644951,-0.533962,Walking
39.440000,0.020000,5.810962,-5.372030,-3.070655,0.374719,1.580421,-4.012555,0.370890,1.558192,-4.046268,0.572835,-0.660902,-0.484838,Walking
39.460000,0.020000,6.079698,-5.712577,-2.677527,0.378989,1.596251,-3.977740,0.374719,1.580421,-4.012555,0.597980,-0.663006,-0.450381,Walking
39.480000,0.020000,6.374924,-6.418411,-2.454489,0.385404,1.596635,-3.941646,0.378989,1.596251,-3.977740,0.617148,-0.656227,-0.434160,Walking
39.500000,0.020000,6.467023,-6.530909,-2.499189,0.392095,1.593371,-3.906586,0.385404,1.596635,-3.941646,0.625126,-0.649106,-0.433450,Walking
39.520000,0.020000,6.395488,-6.938848,-2.642004,0.399209,1.582982,-3.873290,0.392095,1.593371,-3.906586,0.615678,-0.654372,-0.439019,Walking
39.540000,0.020000,6.149381,-7.478325,-2.760980,0.408074,1.565933,-3.839575,0.399209,1.582982,-3.873290,0.581666,-0.675426,-0.453283,Walking
39.560000,0.019997,5.642160,-7.965261,-2.947334,0.417547,1.545206,-3.805755,0.408074,1.565933,-3.839575,0.526848,-0.706290,-0.472848,Walking
39.580000,0.020000,5.049402,-8.865123,-2.987710,0.430023,1.512630,-3.766948,0.417547,1.545206,-3.805755,0.451137,-0.737650,-0.502343,Walking
39.600000,0.020000,4.121229,-9.420559,-3.383231,0.441958,1.473262,-3.728257,0.430023,1.512630,-3.766948,0.359276,-0.759655,-0.542075,Walking
39.620000,0.020000,3.082940,-10.115090,-3.869973,0.452218,1.421099,-3.690284,0.441958,1.473262,-3.728257,0.261969,-0.765242,-0.588028,Walking
39.640000,0.020000,1.849553,-10.547690,-3.943550,0.458174,1.359999,-3.646376,0.452218,1.421099,-3.690284,0.158185,-0.763789,-0.625783,Walking
39.660000,0.020000,0.384104,-10.712740,-4.301850,0.456230,1.294278,-3.604587,0.458174,1.359999,-3.646376,0.049062,-0.757057,-0.651504,Walking
39.680000,0.020000,-2.098678,-11.069950,-4.054620,0.433360,1.220514,-3.557878,0.456230,1.294278,-3.604587,-0.097373,-0.752482,-0.651375,Walking
39.700000,0.020000,-4.677055,-10.071780,-4.995399,0.399139,1.155721,-3.530099,0.433360,1.220514,-3.557878,-0.302350,-0.696451,-0.650800,Walking
39.720000,0.019997,-7.586874,-7.557640,-5.890568,0.357089,1.105011,-3.519936,0.399139,1.155721,-3.530099,-0.559020,-0.511897,-0.652271,Walking
39.740000,0.020000,-9.730124,-3.821826,-5.758865,0.316038,1.073911,-3.521709,0.357089,1.105011,-3.519936,-0.782632,-0.231081,-0.578004,Walking
39.760000,0.020000,-10.864690,-0.326948,-4.683912,0.275678,1.054737,-3.531549,0.316038,1.073911,-3.521709,-0.901809,0.064401,-0.427310,Walking
39.780000,0.020000,-10.420870,2.911308,-3.009405,0.248273,1.059980,-3.537688,0.275678,1.054737,-3.531549,-0.922596,0.270045,-0.275485,Walking
39.800000,0.020000,-10.004120,4.248969,-2.044065,0.227115,1.072592,-3.543308,0.248273,1.059980,-3.537688,-0.911951,0.368845,-0.179717,Walking
39.820000,0.020000,-9.400699,5.090568,-1.257046,0.217292,1.096013,-3.544013,0.227115,1.072592,-3.543308,-0.908213,0.399546,-0.124547,Walking
39.840000,0.020000,-9.326545,5.108198,-0.591712,0.211411,1.124313,-3.535745,0.217292,1.096013,-3.544013,-0.920742,0.376478,-0.102460,Walking
39.860000,0.020000,-9.317845,4.801946,-0.461939,0.208883,1.153991,-3.527731,0.211411,1.124313,-3.535745,-0.936945,0.338233,-0.087934,Walking
39.880000,0.019997,-9.338439,4.384409,0.287561,0.208628,1.183284,-3.504738,0.208883,1.153991,-3.527731,-0.950634,0.297606,-0.087899,Walking
39.900000,0.020000,-9.270882,3.931578,0.187100,0.211716,1.211209,-3.481268,0.208628,1.183284,-3.504738,-0.960779,0.258446,-0.100547,Walking
39.920000,0.020000,-9.196996,3.339921,0.259610,0.218116,1.235908,-3.453880,0.211716,1.211209,-3.481268,-0.970133,0.214581,-0.113123,Walking
39.940000,0.020000,-9.330054,2.671686,0.350720,0.223578,1.256529,-3.423849,0.218116,1.235908,-3.453880,-0.978912,0.167241,-0.117307,Walking
39.960000,0.020000,-9.418006,2.120465,0.453480,0.228752,1.275100,-3.393087,0.223578,1.256529,-3.423849,-0.986414,0.121501,-0.110563,Walking
39.980000,0.020000,-9.453403,1.215122,0.338527,0.234281,1.283830,-3.366722,0.228752,1.275100,-3.393087,-0.991830,0.079371,-0.099867,Walking
40.000000,0.020000,-9.513412,0.745067,0.484089,0.239247,1.290627,-3.339365,0.234281,1.283830,-3.366722,-0.995077,0.041310,-0.090080,Walking
40.020000,0.020000,-9.596892,0.230271,0.670885,0.242821,1.294030,-3.309574,0.239247,1.290627,-3.339365,-0.996493,0.006127,-0.083452,Walking
40.040000,0.020000,-9.648087,-0.251199,0.722296,0.245327,1.293598,-3.278825,0.242821,1.294030,-3.309574,-0.996267,-0.023406,-0.083090,Walking
40.060000,0.019997,-9.664194,-0.585761,0.690554,0.247245,1.291156,-3.247564,0.245327,1.293598,-3.278825,-0.994913,-0.047258,-0.088966,Walking
40.080000,0.020000,-9.608736,-1.129320,0.629584,0.249761,1.281968,-3.214715,0.247245,1.291156,-3.247564,-0.992308,-0.068295,-0.103246,Walking
40.100000,0.020000,-9.549025,-1.420739,0.450712,0.252688,1.270514,-3.181066,0.249761,1.281968,-3.214715,-0.988313,-0.086444,-0.125557,Walking
40.120000,0.020000,-9.450953,-1.752790,0.254772,0.256589,1.254832,-3.145951,0.252688,1.270514,-3.181066,-0.983281,-0.098746,-0.152997,Walking
40.140000,0.020000,2.254653,-1.042543,-2.099962,0.444338,1.190331,-3.060513,0.256589,1.254832,-3.145951,-0.727074,0.222468,-0.649516,Fall
40.160000,0.020000,-11.426960,5.413705,-7.242365,0.333240,1.203233,-3.080439,0.444338,1.190331,-3.060513,-0.598590,0.486100,-0.636708,Fall
40.180000,0.020000,-5.190742,2.809111,-2.113392,0.378440,1.144944,-3.066262,0.333240,1.203233,-3.080439,-0.759499,0.583435,-0.287689,Fall
40.200000,0.020000,-5.120484,6.812001,0.016888,0.389660,1.124767,-3.032507,0.378440,1.144944,-3.066262,-0.579152,0.797230,-0.170316,Fall
40.220000,0.019997,-5.727827,7.776817,1.210449,0.379088,1.113926,-3.008132,0.389660,1.124767,-3.032507,-0.529984,0.848007,-0.000867,Fall
40.240000,0.020000,-5.336679,7.354609,1.627176,0.380205,1.097291,-2.968089,0.379088,1.113926,-3.008132,-0.549699,0.834488,-0.038221,Fall
40.260000,0.020000,-6.280343,6.831223,0.436359,0.375844,1.082442,-2.930209,0.380205,1.097291,-2.968089,-0.617967,0.772036,-0.148581,Fall
40.280000,0.020000,-6.993721,5.751429,-0.557069,0.377125,1.073666,-2.884410,0.375844,1.082442,-2.930209,-0.719447,0.631009,-0.290213,Fall
40.300000,0.020000,-8.890488,2.571599,-2.766020,0.365984,1.045295,-2.873796,0.377125,1.073666,-2.884410,-0.849488,0.406740,-0.336055,Fall
40.320000,0.020000,-9.378023,1.449229,-1.092109,0.361612,1.026905,-2.843753,0.365984,1.045295,-2.873796,-0.933684,0.241461,-0.264445,Fall
40.340000,0.020000,-9.527822,0.258121,-0.664783,0.360133,1.000913,-2.814934,0.361612,1.026905,-2.843753,-0.963698,0.158782,-0.214651,Fall
40.360000,0.020000,-10.159190,-0.609899,-0.204427,0.351344,0.974170,-2.796806,0.360133,1.000913,-2.814934,-0.990799,0.074134,-0.113232,Fall
40.380000,0.019997,-10.336850,-1.624889,0.643693,0.340744,0.946704,-2.784153,0.351344,0.974170,-2.796806,-0.999671,-0.025623,0.001118,Fall
40.400000,0.020000,-10.143280,-2.743815,1.665883,0.332090,0.916613,-2.763565,0.340744,0.946704,-2.784153,-0.989864,-0.126331,0.064881,Fall
