count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
22.940000,0.019999,-9.614821,-1.615597,-1.082778,1.317403,0.901669,-3.488575,1.317402,0.901685,-3.488676,-0.980107,-0.164607,-0.110887,Transition
22.960000,0.020000,-10.199820,-1.538320,0.480322,1.305079,0.902364,-3.451286,1.317403,0.901669,-3.488575,-0.976924,-0.160352,-0.141091,Walking
22.980000,0.020000,-10.401970,-1.405535,0.198951,1.286706,0.904575,-3.407287,1.305079,0.902364,-3.451286,-0.966702,-0.154542,-0.203971,Walking
23.000000,0.020000,-10.249570,-1.298016,-0.022835,1.268173,0.908672,-3.354600,1.286706,0.904575,-3.407287,-0.950350,-0.153199,-0.270858,Walking
23.020000,0.019999,-9.995653,-1.218267,-0.312158,1.250289,0.914577,-3.294185,1.268173,0.908672,-3.354600,-0.927768,-0.154289,-0.339768,Walking
23.040000,0.020000,-9.626253,-1.135747,-0.618321,1.234182,0.922486,-3.226344,1.250289,0.914577,-3.294185,-0.899179,-0.156083,-0.408797,Walking
23.060000,0.020000,-9.172668,-1.125790,-1.020892,1.220453,0.930786,-3.153280,1.234182,0.922486,-3.226344,-0.865057,-0.157063,-0.476453,Walking
23.080000,0.020000,-8.639532,-1.078505,-1.429254,1.209694,0.940212,-3.075659,1.220453,0.930786,-3.153280,-0.825852,-0.157981,-0.541304,Walking
23.100000,0.020000,-8.041184,-1.150914,-1.914521,1.202362,0.948566,-2.995835,1.209694,0.940212,-3.075659,-0.782322,-0.159895,-0.602002,Walking
23.120000,0.019999,-7.464089,-1.292900,-2.405197,1.197747,0.954381,-2.915248,1.202362,0.948566,-2.995835,-0.737340,-0.161436,-0.655949,Walking
23.140000,0.020000,-6.928983,-1.403075,-2.794024,1.195188,0.958370,-2.833411,1.197747,0.954381,-2.915248,-0.693280,-0.163355,-0.701911,Walking
23.160000,0.020000,-6.579528,-1.827452,-3.266215,1.192410,0.954120,-2.754309,1.195188,0.958370,-2.833411,-0.656538,-0.164622,-0.736110,Walking
23.180000,0.020000,-6.208907,-2.030522,-3.446749,1.191383,0.946027,-2.674008,1.192410,0.954120,-2.754309,-0.627682,-0.165737,-0.760623,Walking
23.200000,0.019999,-6.155442,-2.386071,-4.972875,1.188294,0.930598,-2.621656,1.191383,0.946027,-2.674008,-0.611717,-0.164584,-0.773767,Walking
