count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
69.400000,0.020004,-9.600741,-1.624864,-1.088485,1.264089,0.931685,-4.093277,1.263821,0.931815,-4.093282,-0.980034,-0.164974,-0.110983,Transition
69.420000,0.019997,-8.503803,-1.336003,0.421916,1.285565,0.931013,-4.051343,1.264089,0.931685,-4.093277,-0.976329,-0.132758,-0.170756,Walking
69.439990,0.019997,-7.653069,-0.460178,-0.857028,1.319697,0.935562,-4.011379,1.285565,0.931013,-4.051343,-0.954125,-0.070101,-0.291088,Walking
69.460000,0.020004,-7.220430,0.349083,-1.984647,1.354078,0.944840,-3.970281,1.319697,0.935562,-4.011379,-0.911228,-0.011692,-0.411736,Walking
69.480000,0.019997,-6.579811,1.095109,-3.079670,1.388913,0.958723,-3.928300,1.354078,0.944840,-3.970281,-0.848299,0.040858,-0.527939,Walking
69.500000,0.020004,-5.776297,1.747260,-4.122506,1.423901,0.976996,-3.885985,1.388913,0.958723,-3.928300,-0.767109,0.084997,-0.635861,Walking
69.520000,0.019997,-4.807326,2.314478,-5.058978,1.459513,1.000204,-3.843645,1.423901,0.976996,-3.885985,-0.671584,0.117621,-0.731533,Walking
69.540000,0.020004,-3.795120,2.721256,-5.904451,1.494539,1.027650,-3.802154,1.459513,1.000204,-3.843645,-0.565344,0.137541,-0.813308,Walking
69.560000,0.019997,-2.713176,3.008446,-6.628316,1.528604,1.059310,-3.761872,1.494539,1.027650,-3.802154,-0.450228,0.145278,-0.881016,Walking
69.580000,0.020004,-1.590360,3.071558,-7.299442,1.560627,1.093045,-3.724403,1.528604,1.059310,-3.761872,-0.325295,0.141196,-0.935012,Walking
69.600000,0.019997,-0.367285,2.995828,-7.817577,1.590470,1.128212,-3.689714,1.560627,1.093045,-3.724403,-0.189570,0.126119,-0.973734,Walking
69.620000,0.019997,0.875681,2.715060,-8.241613,1.616603,1.162667,-3.659548,1.590470,1.128212,-3.689714,-0.043952,0.101121,-0.993903,Walking
69.640000,0.020004,2.217772,2.398619,-8.393492,1.639861,1.197383,-3.632802,1.616603,1.162667,-3.659548,0.107556,0.067603,-0.991898,Walking
69.660000,0.019997,2.721323,1.200814,-8.596882,1.650339,1.213967,-3.613672,1.639861,1.197383,-3.632802,0.223987,0.037868,-0.973856,Walking
69.680000,0.020004,2.698816,0.125640,-8.610712,1.650618,1.210804,-3.597259,1.650339,1.213967,-3.613672,0.273688,0.028924,-0.961384,Walking
69.700000,0.019997,2.881065,0.136792,-8.509682,1.650824,1.206864,-3.579963,1.650618,1.210804,-3.597259,0.292635,0.034032,-0.955619,Walking
69.720000,0.020004,3.013127,0.084040,-8.347146,1.649817,1.200031,-3.560708,1.650824,1.206864,-3.579963,0.312279,0.043382,-0.949000,Walking
