count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
3.060000,0.020000,-9.620851,-1.610814,-1.084380,0.447139,0.931664,-2.538128,0.447247,0.931648,-2.538180,-0.980171,-0.164281,-0.110802,Transition
3.080000,0.020000,-9.716632,-1.764190,0.144347,0.444290,0.928397,-2.506897,0.447139,0.931664,-2.538128,-0.975962,-0.163182,-0.144466,Walking
3.100000,0.020000,-9.222292,-1.673142,-0.710515,0.448695,0.927277,-2.478873,0.444290,0.928397,-2.506897,-0.962542,-0.164849,-0.215263,Walking
3.120000,0.020000,-8.861298,-1.659312,-1.285370,0.456048,0.928312,-2.447535,0.448695,0.927277,-2.478873,-0.940768,-0.174418,-0.290748,Walking
3.140000,0.020000,-8.393901,-1.780381,-2.277780,0.467192,0.929808,-2.421894,0.456048,0.928312,-2.447535,-0.912444,-0.189112,-0.362880,Walking
3.160000,0.020000,-7.923830,-1.967529,-3.261088,0.481598,0.930791,-2.403574,0.467192,0.929808,-2.421894,-0.881155,-0.205573,-0.425800,Walking
3.180000,0.020000,-7.606987,-2.202715,-4.017203,0.496622,0.929788,-2.390659,0.481598,0.930791,-2.403574,-0.852008,-0.219425,-0.475327,Walking
3.200000,0.020000,-7.409514,-2.378468,-4.438008,0.511056,0.927149,-2.379274,0.496622,0.929788,-2.390659,-0.828870,-0.229004,-0.510423,Walking
3.220000,0.020000,-7.348415,-2.542526,-4.673470,0.523846,0.922429,-2.368610,0.511056,0.927149,-2.379274,-0.814262,-0.235122,-0.530749,Walking
3.240000,0.020000,-7.421425,-2.675533,-4.669307,0.534663,0.915944,-2.357478,0.523846,0.922429,-2.368610,-0.811649,-0.239678,-0.532711,Walking
3.260000,0.020000,-7.564608,-2.814342,-4.487478,0.544566,0.907269,-2.346017,0.534663,0.915944,-2.357478,-0.821585,-0.242670,-0.515858,Walking
3.280000,0.020000,-7.966386,-2.972504,-4.081391,0.550727,0.896903,-2.334378,0.544566,0.907269,-2.346017,-0.843469,-0.250175,-0.475366,Walking
3.300000,0.020000,-8.280794,-3.153123,-3.465762,0.556757,0.884672,-2.323393,0.550727,0.896903,-2.334378,-0.874854,-0.259082,-0.409277,Walking
3.320000,0.020000,-8.959204,-3.008480,-2.924716,0.556610,0.874355,-2.318998,0.556757,0.884672,-2.323393,-0.912522,-0.254089,-0.320536,Walking
3.340000,0.020000,-9.542892,-2.552847,-2.209783,0.551747,0.868898,-2.320522,0.556610,0.874355,-2.318998,-0.947988,-0.232415,-0.217491,Walking
3.360000,0.020000,-9.662815,-2.120015,-1.212278,0.549512,0.865206,-2.322253,0.551747,0.868898,-2.320522,-0.973606,-0.197291,-0.114752,Walking
3.380000,0.020000,-9.767723,-1.674032,-0.131245,0.547907,0.862431,-2.321307,0.549512,0.865206,-2.322253,-0.987510,-0.156500,-0.018201,Walking
3.400000,0.020000,-9.752848,-1.234907,0.743327,0.547288,0.860022,-2.320281,0.547907,0.862431,-2.321307,-0.991019,-0.113605,0.070542,Walking
3.420000,0.020000,-9.785686,-0.808495,1.580720,0.545030,0.857869,-2.318212,0.547288,0.860022,-2.320281,-0.986012,-0.071444,0.150588,Walking
3.440000,0.020000,-9.685086,-0.424628,2.219251,0.542515,0.855845,-2.317417,0.545030,0.857869,-2.318212,-0.974450,-0.032967,0.222173,Walking
3.460000,0.020000,-9.517540,-0.027809,2.844573,0.540069,0.854681,-2.316969,0.542515,0.855845,-2.317417,-0.957721,0.003096,0.287683,Walking
3.480000,0.020000,-9.131847,0.427605,3.297994,0.541477,0.855550,-2.318559,0.540069,0.854681,-2.316969,-0.938046,0.039160,0.344291,Walking
3.500000,0.020000,-8.864611,0.857453,3.904769,0.544234,0.858100,-2.317037,0.541477,0.855550,-2.318559,-0.917684,0.074409,0.390281,Walking
3.520000,0.020000,-8.583432,1.212927,4.516560,0.548947,0.861895,-2.310164,0.544234,0.858100,-2.317037,-0.898988,0.104301,0.425372,Walking
3.540000,0.020000,-8.489978,1.327140,5.267594,0.552988,0.863592,-2.292315,0.548947,0.861895,-2.310164,-0.886036,0.126633,0.445987,Walking
3.560000,0.020000,-8.438639,1.412929,5.630215,0.556615,0.863947,-2.269120,0.552988,0.863592,-2.292315,-0.878695,0.142219,0.455707,Walking
3.580000,0.020000,-8.651118,1.224392,6.291544,0.555957,0.859107,-2.232311,0.556615,0.863947,-2.269120,-0.878515,0.149480,0.453727,Walking
3.600000,0.020000,-8.785888,1.154577,6.343343,0.553947,0.852993,-2.191858,0.555957,0.859107,-2.232311,-0.885357,0.148855,0.440438,Walking
3.620000,0.020000,-9.026708,1.020181,6.499923,0.549488,0.845363,-2.143750,0.553947,0.852993,-2.191858,-0.897427,0.142883,0.417383,Walking
3.640000,0.020000,-9.248394,0.907396,6.454801,0.544100,0.838210,-2.089521,0.549488,0.845363,-2.143750,-0.915293,0.128958,0.381586,Walking
3.660000,0.020000,-9.449741,0.733158,6.179729,0.538670,0.831699,-2.031883,0.544100,0.838210,-2.089521,-0.935597,0.107920,0.336171,Walking
3.680000,0.020000,-9.616050,0.565207,5.902248,0.534096,0.828057,-1.968812,0.538670,0.831699,-2.031883,-0.956917,0.076180,0.280190,Walking
3.700000,0.020000,-9.777069,0.243399,5.342104,0.530062,0.825988,-1.904054,0.534096,0.828057,-1.968812,-0.976084,0.035353,0.214498,Walking
3.720000,0.020000,-9.881371,-0.033768,4.784699,0.526645,0.826696,-1.836193,0.530062,0.825988,-1.904054,-0.989861,-0.007049,0.141864,Walking
3.740000,0.020000,-9.921801,-0.352718,4.075815,0.523837,0.828809,-1.766524,0.526645,0.826696,-1.836193,-0.997081,-0.046724,0.060383,Walking
3.760000,0.020000,-9.834997,-0.575433,3.238204,0.522657,0.832611,-1.696111,0.523837,0.828809,-1.766524,-0.996535,-0.078035,-0.028791,Walking
3.780000,0.020000,-9.751005,-0.730517,2.530049,0.521236,0.838469,-1.621124,0.522657,0.832611,-1.696111,-0.986746,-0.104323,-0.124294,Walking
3.800000,0.020000,-9.468554,-0.818123,1.629415,0.521348,0.847851,-1.544625,0.521236,0.838469,-1.621124,-0.965760,-0.131217,-0.223806,Walking
3.820000,0.020000,-9.098255,-0.906044,0.773306,0.522070,0.862379,-1.465491,0.521348,0.847851,-1.544625,-0.931131,-0.166405,-0.324506,Walking
3.840000,0.020000,-8.506279,-1.116950,-0.117800,0.524363,0.883095,-1.384704,0.522070,0.862379,-1.465491,-0.878787,-0.219444,-0.423766,Walking
3.860000,0.020000,-7.669647,-1.507989,-1.106825,0.529252,0.909104,-1.305420,0.524363,0.883095,-1.384704,-0.806739,-0.286286,-0.516926,Walking
3.880000,0.020000,-7.078830,-2.369192,-2.747378,0.530515,0.931017,-1.245089,0.529252,0.909104,-1.305420,-0.728030,-0.353196,-0.587558,Walking
3.900000,0.020000,-6.306264,-2.935189,-3.414512,0.532227,0.953533,-1.188657,0.530515,0.931017,-1.245089,-0.651564,-0.413963,-0.635688,Walking
3.920000,0.020000,-5.589333,-3.510737,-4.021309,0.533018,0.975217,-1.137268,0.532227,0.953533,-1.188657,-0.573791,-0.468394,-0.671842,Walking
3.940000,0.020000,-4.661149,-4.169591,-4.450162,0.538177,0.992100,-1.089303,0.533018,0.975217,-1.137268,-0.501437,-0.511086,-0.698106,Walking
3.960000,0.020000,-3.944477,-4.586319,-4.611937,0.544834,1.006492,-1.040421,0.538177,0.992100,-1.089303,-0.436020,-0.540869,-0.719269,Walking
3.980000,0.020000,-3.650950,-5.110790,-5.309962,0.547638,1.013472,-1.002322,0.544834,1.006492,-1.040421,-0.386455,-0.556552,-0.735461,Walking
4.000000,0.020000,-3.590168,-5.451288,-5.803253,0.546722,1.013716,-0.971657,0.547638,1.013472,-1.002322,-0.361300,-0.556927,-0.747860,Walking
4.020000,0.020000,-4.013390,-5.949013,-6.637638,0.538728,1.000733,-0.955967,0.546722,1.013716,-0.971657,-0.368370,-0.540254,-0.756591,Walking
4.040000,0.020000,-4.393603,-5.839660,-6.900781,0.530965,0.983473,-0.945086,0.538728,1.000733,-0.955967,-0.408303,-0.507302,-0.758903,Walking
4.060000,0.020000,-4.893903,-5.525894,-7.019204,0.524200,0.964450,-0.937749,0.530965,0.983473,-0.945086,-0.464387,-0.466338,-0.752910,Walking
4.080000,0.020000,-5.542645,-5.099695,-6.826431,0.518323,0.945458,-0.930803,0.524200,0.964450,-0.937749,-0.535049,-0.423047,-0.731269,Walking
4.100000,0.020000,-6.285243,-4.639812,-6.525889,0.513159,0.927538,-0.925829,0.518323,0.945458,-0.930803,-0.614378,-0.381630,-0.690578,Walking
4.120000,0.020000,-7.073764,-4.173428,-5.987936,0.507831,0.911681,-0.921543,0.513159,0.927538,-0.925829,-0.693918,-0.344607,-0.632238,Walking
4.140000,0.020000,-7.895541,-3.787908,-5.315730,0.501038,0.897872,-0.919138,0.507831,0.911681,-0.921543,-0.770226,-0.315746,-0.554126,Walking
4.160000,0.020000,-8.558887,-3.418943,-4.510724,0.494444,0.886163,-0.918824,0.501038,0.897872,-0.919138,-0.838854,-0.288834,-0.461410,Walking
4.180000,0.020000,-9.141670,-3.040685,-3.558700,0.487159,0.877501,-0.919589,0.494444,0.886163,-0.918824,-0.894743,-0.265809,-0.358860,Walking
4.200000,0.020000,-9.450479,-2.699029,-2.564968,0.481930,0.871082,-0.921321,0.487159,0.877501,-0.919589,-0.936701,-0.242416,-0.252640,Walking
4.220000,0.020000,-9.647543,-2.263707,-1.531569,0.478593,0.866949,-0.922826,0.481930,0.871082,-0.921321,-0.966432,-0.209691,-0.148454,Walking
4.240000,0.020000,-9.738235,-1.835244,-0.486973,0.476870,0.863929,-0.922832,0.478593,0.866949,-0.922826,-0.983902,-0.171687,-0.049607,Walking
4.260000,0.020000,-9.718314,-1.367878,0.453547,0.476921,0.861600,-0.922131,0.476870,0.863929,-0.922832,-0.990912,-0.127568,0.042660,Walking
4.280000,0.020000,-9.823170,-0.952652,1.328767,0.474401,0.859149,-0.920149,0.476921,0.861600,-0.922131,-0.988498,-0.084615,0.125346,Walking
4.300000,0.020000,-9.715634,-0.545208,2.025714,0.472157,0.857185,-0.918675,0.474401,0.859149,-0.920149,-0.978943,-0.045571,0.198984,Walking
4.320000,0.020000,-9.586123,-0.164204,2.628547,0.469531,0.855586,-0.918392,0.472157,0.857185,-0.918675,-0.963797,-0.008584,0.266501,Walking
4.340000,0.020000,-9.266178,0.276505,3.145916,0.469649,0.855725,-0.919325,0.469531,0.855586,-0.918392,-0.945163,0.027474,0.325440,Walking
4.360000,0.020000,-8.974215,0.726637,3.647368,0.471429,0.857766,-0.920415,0.469649,0.855725,-0.919325,-0.923876,0.063669,0.377358,Walking
4.380000,0.020000,-8.640491,1.104026,4.415078,0.476053,0.861157,-0.913737,0.471429,0.857766,-0.920415,-0.904351,0.095257,0.416024,Walking
4.400000,0.020000,-8.507166,1.327115,4.944235,0.480484,0.864164,-0.901247,0.476053,0.861157,-0.913737,-0.889781,0.119958,0.440341,Walking
4.420000,0.020000,-8.455992,1.366805,5.608989,0.484111,0.864476,-0.878077,0.480484,0.864164,-0.901247,-0.880464,0.137734,0.453666,Walking
4.440000,0.020000,-8.579806,1.291578,6.071548,0.484893,0.861453,-0.845796,0.484111,0.864476,-0.878077,-0.878582,0.147070,0.454383,Walking
4.460000,0.020000,-8.686401,1.210439,6.224169,0.484182,0.856195,-0.809013,0.484893,0.861453,-0.845796,-0.881839,0.150184,0.446995,Walking
4.480000,0.020000,-8.979209,1.051378,6.589267,0.479660,0.848569,-0.761053,0.484182,0.856195,-0.809013,-0.892263,0.146044,0.427244,Walking
4.500000,0.020000,-9.162656,0.947256,6.432258,0.474750,0.841151,-0.709822,0.479660,0.848569,-0.761053,-0.908989,0.134368,0.394568,Walking
4.520000,0.020000,-9.391459,0.801803,6.329253,0.469124,0.834475,-0.652379,0.474750,0.841151,-0.709822,-0.928661,0.115762,0.352404,Walking
4.540000,0.020000,-9.566668,0.622306,5.999436,0.464237,0.829873,-0.591057,0.469124,0.834475,-0.652379,-0.950285,0.086890,0.299013,Walking
4.560000,0.020000,-9.715292,0.325507,5.492413,0.460265,0.826647,-0.527820,0.464237,0.829873,-0.591057,-0.970102,0.049626,0.237569,Walking
4.580000,0.020000,-9.868585,0.091233,5.029655,0.456320,0.827006,-0.460064,0.460265,0.826647,-0.527820,-0.985866,0.007470,0.167368,Walking
4.600000,0.020000,-9.909842,-0.258923,4.308502,0.453439,0.828558,-0.391242,0.456320,0.827006,-0.460064,-0.995493,-0.034303,0.088418,Walking
4.620000,0.020000,-8.268629,-0.332808,6.552609,0.479753,0.862721,-0.250990,0.453439,0.828558,-0.391242,-0.976994,-0.208051,-0.046889,Fall
4.640000,0.020000,-6.806131,-2.302073,-0.396169,0.534201,0.846088,-0.222686,0.479753,0.862721,-0.250990,-0.971308,-0.149892,-0.184644,Fall
4.660000,0.020000,-9.661821,1.290930,5.985572,0.536783,0.862324,-0.095382,0.534201,0.846088,-0.222686,-0.998056,0.048845,-0.038698,Fall
4.680000,0.020000,-7.782198,1.063881,5.059074,0.576165,0.888716,-0.015013,0.536783,0.862324,-0.095382,-0.994017,-0.026069,0.106073,Fall
4.700000,0.020000,-9.524351,-2.164659,3.840739,0.580129,0.871045,0.056634,0.576165,0.888716,-0.015013,-0.991086,-0.130591,0.026340,Fall
4.720000,0.020000,-7.976794,-2.023696,3.279954,0.609734,0.880721,0.136554,0.580129,0.871045,0.056634,-0.964021,-0.255610,-0.072992,Fall
4.740000,0.020000,-8.937411,-4.490915,1.020695,0.608564,0.868306,0.188102,0.609734,0.880721,0.136554,-0.905086,-0.394510,-0.158684,Fall
4.760000,0.020000,-8.571808,-6.548171,1.008719,0.595754,0.835528,0.269038,0.608564,0.868306,0.188102,-0.808492,-0.500432,-0.309692,Fall
4.780000,0.020000,-5.966042,-6.108132,-2.806082,0.595895,0.827389,0.318849,0.595754,0.835528,0.269038,-0.608881,-0.581163,-0.539920,Fall
4.800000,0.020000,-2.916137,-6.966051,-3.679368,0.605495,0.827701,0.365193,0.595895,0.827389,0.318849,-0.346191,-0.711685,-0.611275,Fall
4.820000,0.020000,-0.619151,-8.678914,-3.363995,0.622428,0.814422,0.407180,0.605495,0.827701,0.365193,-0.149420,-0.817020,-0.556913,Fall
4.840000,0.020000,-1.378051,-9.054647,-2.165631,0.612391,0.801623,0.463187,0.622428,0.814422,0.407180,-0.089314,-0.857767,-0.506219,Fall
4.860000,0.020000,-1.505762,-10.180800,-2.346567,0.600676,0.764575,0.518289,0.612391,0.801623,0.463187,-0.093786,-0.848974,-0.520045,Fall
4.880000,0.020000,-1.299458,-9.039701,-2.439065,0.597303,0.748713,0.573337,0.600676,0.764575,0.518289,-0.115272,-0.840633,-0.529196,Fall
4.900000,0.020000,-1.511531,-9.619864,-3.062785,0.594579,0.716205,0.622414,0.597303,0.748713,0.573337,-0.140195,-0.814930,-0.562348,Fall
4.920000,0.020000,-1.795825,-10.583730,-1.486724,0.598595,0.654675,0.712498,0.594579,0.716205,0.622414,-0.203529,-0.765260,-0.610699,Fall
4.940000,0.020000,-2.456408,-9.018181,-3.030563,0.603233,0.624117,0.766613,0.598595,0.654675,0.712498,-0.274040,-0.763535,-0.584737,Fall
4.960000,0.020000,-2.577905,-8.923433,-2.944705,0.610646,0.593214,0.822789,0.603233,0.624117,0.766613,-0.300566,-0.752118,-0.586497,Fall
4.980000,0.020000,-2.686630,-8.603139,-2.604408,0.618139,0.566360,0.887577,0.610646,0.593214,0.822789,-0.312059,-0.740110,-0.595699,Fall
5.000000,0.020000,-2.073588,-6.915772,-2.145094,0.625346,0.574943,0.965281,0.618139,0.566360,0.887577,-0.248104,-0.748717,-0.614710,Fall
5.020000,0.020000,-2.232138,-11.138920,-1.884791,0.614294,0.501265,1.050611,0.625346,0.574943,0.965281,-0.171209,-0.759939,-0.627041,Fall
5.040000,0.020000,-1.788490,-9.949869,-2.671015,0.603378,0.459373,1.112058,0.614294,0.501265,1.050611,-0.126677,-0.800741,-0.585464,Fall
5.060000,0.020000,-0.871734,-9.669561,-1.445541,0.600020,0.439157,1.174288,0.603378,0.459373,1.112058,-0.071744,-0.882647,-0.464529,Fall
5.080000,0.020000,-0.655070,-15.410060,-0.859692,0.597345,0.300946,1.254506,0.600020,0.439157,1.174288,-0.053143,-0.866414,-0.496491,Fall
5.100000,0.020000,-1.063696,-9.870872,-1.786245,0.591194,0.270662,1.320428,0.597345,0.300946,1.254506,-0.077079,-0.851851,-0.518082,Fall
5.120000,0.020000,-1.070706,-10.918200,-0.896000,0.587804,0.232867,1.377102,0.591194,0.270662,1.320428,-0.091863,-0.920333,-0.380195,Fall
