count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
72.860000,0.020004,-9.600741,-1.624864,-1.088496,0.877508,0.901685,-3.603754,0.877240,0.901815,-3.603759,-0.980034,-0.164974,-0.110983,Transition
72.880000,0.019997,-9.776247,-1.764724,0.254741,0.873458,0.898482,-3.570338,0.877508,0.901685,-3.603754,-0.975912,-0.163561,-0.144375,Walking
72.900000,0.020004,-9.223690,-1.675254,-0.704446,0.877843,0.897381,-3.542264,0.873458,0.898482,-3.570338,-0.962576,-0.165158,-0.214871,Walking
72.920000,0.019997,-8.874979,-1.662712,-1.265776,0.884928,0.898435,-3.510617,0.877843,0.897381,-3.542264,-0.940806,-0.174868,-0.290355,Walking
72.939990,0.019997,-8.391735,-1.787055,-2.281631,0.896103,0.899930,-3.485100,0.884928,0.898435,-3.510617,-0.912392,-0.189784,-0.362660,Walking
72.960000,0.020004,-7.917233,-1.974502,-3.269068,0.910624,0.900902,-3.466957,0.896103,0.899930,-3.485100,-0.881055,-0.206229,-0.425690,Walking
72.980000,0.019997,-7.601382,-2.209157,-4.016970,0.925754,0.899863,-3.454075,0.910624,0.900902,-3.466957,-0.851986,-0.219899,-0.475147,Walking
73.000000,0.020004,-7.409050,-2.383006,-4.433471,0.940230,0.897193,-3.442672,0.925754,0.899863,-3.454075,-0.829024,-0.229307,-0.510038,Walking
73.020000,0.019997,-7.348158,-2.545936,-4.667167,0.953070,0.892447,-3.431975,0.940230,0.897193,-3.442672,-0.814501,-0.235333,-0.530289,Walking
73.040000,0.020004,-7.423216,-2.676929,-4.665025,0.963894,0.885958,-3.420829,0.953070,0.892447,-3.431975,-0.811857,-0.239810,-0.532334,Walking
73.060000,0.019997,-7.567013,-2.814491,-4.485288,0.973776,0.877292,-3.409375,0.963894,0.885958,-3.420829,-0.821729,-0.242726,-0.515602,Walking
73.080000,0.020004,-7.969393,-2.972790,-4.082674,0.979897,0.866921,-3.397795,0.973776,0.877292,-3.409375,-0.843566,-0.250188,-0.475187,Walking
73.100000,0.019997,-8.281378,-3.153852,-3.467092,0.985925,0.854678,-3.386860,0.979897,0.866921,-3.397795,-0.874906,-0.259083,-0.409164,Walking
73.120000,0.019997,-8.958630,-3.008844,-2.925227,0.985791,0.844355,-3.382483,0.985925,0.854678,-3.386860,-0.912534,-0.254087,-0.320503,Walking
73.140000,0.020004,-9.542825,-2.552781,-2.209827,0.980929,0.838898,-3.384008,0.985791,0.844355,-3.382483,-0.947988,-0.232415,-0.217491,Walking
73.160000,0.019997,-9.662804,-2.120057,-1.212328,0.978695,0.835206,-3.385740,0.980929,0.838898,-3.384008,-0.973606,-0.197290,-0.114752,Walking
73.180000,0.020004,-9.767724,-1.673997,-0.131268,0.977089,0.832430,-3.384794,0.978695,0.835206,-3.385740,-0.987510,-0.156499,-0.018201,Walking
73.200000,0.019997,-9.752872,-1.234919,0.743311,0.976470,0.830022,-3.383769,0.977089,0.832430,-3.384794,-0.991019,-0.113605,0.070542,Walking
73.220000,0.020004,-9.785710,-0.808485,1.580662,0.974211,0.827869,-3.381700,0.976470,0.830022,-3.383769,-0.986012,-0.071444,0.150588,Walking
73.240000,0.019997,-9.685101,-0.424625,2.219222,0.971696,0.825845,-3.380906,0.974211,0.827869,-3.381700,-0.974450,-0.032967,0.222173,Walking
73.260000,0.020004,-9.517522,-0.027810,2.844532,0.969250,0.824681,-3.380459,0.971696,0.825845,-3.380906,-0.957721,0.003096,0.287683,Walking
73.280000,0.019997,-9.131805,0.427611,3.297993,0.970658,0.825550,-3.382049,0.969250,0.824681,-3.380459,-0.938046,0.039160,0.344291,Walking
73.300000,0.019997,-8.864606,0.857489,3.904842,0.973415,0.828100,-3.380525,0.970658,0.825550,-3.382049,-0.917684,0.074409,0.390281,Walking
73.320000,0.020004,-8.583591,1.212869,4.516547,0.978126,0.831894,-3.373651,0.973415,0.828100,-3.380525,-0.898988,0.104301,0.425373,Walking
