count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
3.040000,0.020000,-9.615758,-1.613011,-1.082061,-0.839753,0.901649,-3.438180,-0.839747,0.901669,-3.438270,-0.980169,-0.164319,-0.110762,Transition
3.060000,0.020000,-9.395716,-1.698161,-0.954027,-0.835442,0.900092,-3.435046,-0.839753,0.901649,-3.438180,-0.979745,-0.165172,-0.113222,Walking
3.080000,0.020000,-8.803972,-1.744407,-1.107446,-0.819292,0.897732,-3.435185,-0.835442,0.900092,-3.435046,-0.979759,-0.165790,-0.112185,Walking
3.100000,0.020000,-8.735677,-1.765557,-1.009466,-0.801441,0.894578,-3.435906,-0.819292,0.897732,-3.435185,-0.981474,-0.163902,-0.099225,Walking
3.120000,0.020000,-8.683603,-1.757332,-0.785324,-0.781981,0.890756,-3.437001,-0.801441,0.894578,-3.435906,-0.984359,-0.159656,-0.074475,Walking
3.140000,0.020000,-8.616588,-1.716749,-0.440893,-0.760570,0.886457,-3.438356,-0.781981,0.890756,-3.437001,-0.987481,-0.153085,-0.038036,Walking
3.160000,0.020000,-8.543637,-1.636061,0.044070,-0.737312,0.882097,-3.439323,-0.760570,0.886457,-3.438356,-0.989452,-0.144554,0.009421,Walking
3.180000,0.020000,-8.409650,-1.516879,0.628981,-0.711512,0.878000,-3.439887,-0.737312,0.882097,-3.439323,-0.988749,-0.133746,0.066990,Walking
3.200000,0.020000,-8.240759,-1.340304,1.320236,-0.683304,0.874730,-3.439604,-0.711512,0.878000,-3.439887,-0.983811,-0.119961,0.133139,Walking
3.220000,0.020000,-8.021070,-1.110289,2.123279,-0.652721,0.872695,-3.437204,-0.683304,0.874730,-3.439604,-0.973515,-0.102804,0.204206,Walking
3.240000,0.020000,-7.717374,-0.821792,2.939272,-0.619286,0.872251,-3.432972,-0.652721,0.872695,-3.437204,-0.957101,-0.081509,0.278053,Walking
3.260000,0.020000,-7.489216,-0.489978,3.966792,-0.585593,0.873558,-3.422247,-0.619286,0.872251,-3.432972,-0.935152,-0.056608,0.349696,Walking
3.280000,0.020000,-7.317079,-0.130850,4.568501,-0.553713,0.876545,-3.412730,-0.585593,0.873558,-3.422247,-0.908368,-0.028563,0.417194,Walking
3.300000,0.020000,-7.785076,0.091513,5.440126,-0.536275,0.878945,-3.396214,-0.553713,0.876545,-3.412730,-0.882465,-0.002903,0.470369,Walking
3.320000,0.020000,-8.317537,0.098032,6.182716,-0.532304,0.878233,-3.369914,-0.536275,0.878945,-3.396214,-0.868101,0.013618,0.496201,Walking
3.340000,0.020000,-8.320527,0.165806,6.417762,-0.529645,0.876646,-3.340987,-0.532304,0.878233,-3.369914,-0.861719,0.024990,0.506770,Walking
3.360000,0.020000,-8.534632,0.151661,6.739705,-0.531812,0.872702,-3.306417,-0.529645,0.876646,-3.340987,-0.858950,0.035566,0.510824,Walking
3.380000,0.020000,-8.653877,0.239903,6.818031,-0.536098,0.868714,-3.269689,-0.531812,0.872702,-3.306417,-0.860305,0.044777,0.507809,Walking
3.400000,0.020000,-8.898464,0.267936,6.948004,-0.544280,0.863957,-3.228526,-0.536098,0.868714,-3.269689,-0.865378,0.051559,0.498460,Walking
3.420000,0.020000,-9.178144,0.272392,7.019492,-0.556087,0.858737,-3.182374,-0.544280,0.863957,-3.228526,-0.875411,0.054374,0.480311,Walking
3.440000,0.020000,-9.374805,0.274743,6.921578,-0.569196,0.853816,-3.133246,-0.556087,0.858737,-3.182374,-0.888822,0.053087,0.455167,Walking
