count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
437.620000,0.020020,-9.614810,-1.615584,-1.082783,1.278936,0.901669,-3.518636,1.278935,0.901685,-3.518736,-0.980107,-0.164607,-0.110887,Transition
437.640000,0.019989,-9.259624,-1.789523,-0.982823,1.286039,0.898171,-3.516558,1.278936,0.901669,-3.518636,-0.980124,-0.164576,-0.110778,Walking
437.660000,0.020020,-8.467882,-1.814051,-1.235724,1.309055,0.894288,-3.520163,1.286039,0.898171,-3.516558,-0.980380,-0.165150,-0.107613,Walking
437.680000,0.019989,-8.430340,-1.834706,-1.142028,1.332936,0.890228,-3.523687,1.309055,0.894288,-3.520163,-0.981146,-0.166318,-0.098442,Walking
437.700000,0.019989,-8.399775,-1.848906,-0.964077,1.357633,0.886251,-3.526536,1.332936,0.890228,-3.523687,-0.982191,-0.168189,-0.083745,Walking
437.720000,0.020020,-8.367641,-1.863045,-0.729390,1.383212,0.882535,-3.528646,1.357633,0.886251,-3.526536,-0.983217,-0.170991,-0.063610,Walking
437.740000,0.019989,-8.380280,-1.867998,-0.372657,1.408633,0.879448,-3.528680,1.383212,0.882535,-3.528646,-0.983899,-0.174678,-0.037815,Walking
437.760000,0.019989,-8.362343,-1.881942,0.029049,1.434384,0.877018,-3.526905,1.408633,0.879448,-3.528680,-0.983749,-0.179447,-0.006088,Walking
437.780000,0.020020,-8.377023,-1.899639,0.543755,1.459570,0.875377,-3.522268,1.434384,0.877018,-3.526905,-0.982169,-0.185287,0.031819,Walking
437.800000,0.019989,-8.393102,-1.934407,1.140746,1.483675,0.874324,-3.514336,1.459570,0.875377,-3.522268,-0.978496,-0.191819,0.075833,Walking
437.820000,0.019989,-8.384549,-1.977006,1.782166,1.506659,0.873820,-3.503377,1.483675,0.874324,-3.514336,-0.971903,-0.198957,0.125779,Walking
437.840000,0.020020,-8.401968,-2.070959,2.572874,1.527362,0.872913,-3.487078,1.506659,0.873820,-3.503377,-0.961885,-0.206488,0.179278,Walking
437.860000,0.019989,-8.437487,-2.152630,3.178362,1.544689,0.871819,-3.469407,1.527362,0.872913,-3.487078,-0.948455,-0.213857,0.233878,Walking
437.880000,0.020020,-8.863861,-2.224886,3.873117,1.550928,0.870061,-3.446618,1.544689,0.871819,-3.469407,-0.935322,-0.217846,0.278776,Walking
437.900000,0.019989,-9.275185,-2.233017,4.294228,1.547644,0.867683,-3.419940,1.550928,0.870061,-3.446618,-0.928731,-0.215499,0.301692,Walking
437.920000,0.019989,-9.279773,-2.208990,4.485763,1.543953,0.864576,-3.391223,1.547644,0.867683,-3.419940,-0.927131,-0.209332,0.310818,Walking
437.940000,0.020020,-9.357042,-2.216032,4.591154,1.539058,0.859523,-3.360502,1.543953,0.864576,-3.391223,-0.928899,-0.200165,0.311577,Walking
437.960000,0.019989,-9.423360,-2.138038,4.574410,1.533874,0.853592,-3.328584,1.539058,0.859523,-3.360502,-0.934150,-0.187701,0.303534,Walking
437.980000,0.019989,-9.519486,-2.000751,4.504781,1.528272,0.847489,-3.295069,1.533874,0.853592,-3.328584,-0.941818,-0.172827,0.288286,Walking
438.000000,0.020020,-9.634985,-1.801234,4.394053,1.522301,0.841997,-3.259039,1.528272,0.847489,-3.295069,-0.951756,-0.155645,0.264454,Walking
438.020000,0.019989,-9.735757,-1.594597,4.138227,1.516390,0.837043,-3.222372,1.522301,0.841997,-3.259039,-0.962288,-0.137285,0.234851,Walking
438.040000,0.019989,-9.949248,-1.369658,3.984921,1.508185,0.833247,-3.181968,1.516390,0.837043,-3.222372,-0.972354,-0.120261,0.200165,Walking
438.060000,0.020020,-10.083620,-1.187829,3.695629,1.498997,0.830415,-3.139681,1.508185,0.833247,-3.181968,-0.981108,-0.106666,0.161399,Walking
438.080000,0.019989,-10.273950,-1.022077,3.497676,1.487345,0.829297,-3.093300,1.498997,0.830415,-3.139681,-0.987875,-0.098485,0.120017,Walking
438.100000,0.019989,-10.342880,-0.931791,3.246845,1.475173,0.829966,-3.043295,1.487345,0.829297,-3.093300,-0.992244,-0.098397,0.075963,Walking
438.120000,0.020020,-10.336110,-0.915910,2.893981,1.463451,0.832351,-2.991371,1.475173,0.829966,-3.043295,-0.993947,-0.105509,0.030616,Walking
438.140000,0.019989,-10.281040,-0.936766,2.515672,1.452537,0.837622,-2.937942,1.463451,0.832351,-2.991371,-0.992355,-0.122367,-0.016031,Walking
438.160000,0.020020,-10.132610,-1.107285,2.010296,1.443516,0.844457,-2.885090,1.452537,0.837622,-2.937942,-0.986950,-0.147677,-0.064191,Walking
438.180000,0.019989,-9.922137,-1.312909,1.455561,1.436895,0.852786,-2.833571,1.443516,0.844457,-2.885090,-0.977670,-0.176311,-0.114353,Walking
438.200000,0.019989,-9.659097,-1.572984,0.820006,1.432873,0.861664,-2.784239,1.436895,0.852786,-2.833571,-0.964107,-0.205616,-0.167990,Walking
438.220000,0.020020,-9.381795,-1.827115,0.198119,1.430919,0.870714,-2.736203,1.432873,0.861664,-2.784239,-0.946398,-0.232334,-0.224393,Walking
438.240000,0.019989,-9.055399,-2.042687,-0.506967,1.431141,0.879849,-2.690560,1.430919,0.870714,-2.736203,-0.924210,-0.254811,-0.284443,Walking
438.260000,0.019989,-8.732355,-2.221827,-1.163336,1.432526,0.888957,-2.645739,1.431141,0.879849,-2.690560,-0.897212,-0.272933,-0.347158,Walking
438.280000,0.020020,-8.385096,-2.366848,-1.845660,1.434618,0.898151,-2.602172,1.432526,0.888957,-2.645739,-0.865406,-0.288082,-0.409977,Walking
