count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
254.580000,0.020004,-9.600747,-1.624867,-1.088496,1.295769,0.901685,-3.578441,1.295501,0.901815,-3.578446,-0.980034,-0.164974,-0.110983,Transition
254.600000,0.019989,-9.776319,-1.764791,0.255379,1.291718,0.898482,-3.545025,1.295769,0.901685,-3.578441,-0.975912,-0.163561,-0.144375,Walking
254.620000,0.020004,-9.223696,-1.675251,-0.704446,1.296103,0.897381,-3.516950,1.291718,0.898482,-3.545025,-0.962576,-0.165158,-0.214871,Walking
254.640000,0.020004,-8.875120,-1.662729,-1.266379,1.303188,0.898435,-3.485304,1.296103,0.897381,-3.516950,-0.940806,-0.174868,-0.290355,Walking
254.660000,0.019989,-8.391510,-1.787024,-2.281143,1.314363,0.899930,-3.459787,1.303188,0.898435,-3.485304,-0.912392,-0.189784,-0.362660,Walking
254.680000,0.020004,-7.917252,-1.974508,-3.269068,1.328884,0.900902,-3.441644,1.314363,0.899930,-3.459787,-0.881055,-0.206229,-0.425690,Walking
254.700000,0.020004,-7.601647,-2.209134,-4.017204,1.344014,0.899863,-3.428761,1.328884,0.900902,-3.441644,-0.851986,-0.219899,-0.475147,Walking
254.720000,0.020004,-7.409061,-2.383003,-4.433495,1.358490,0.897193,-3.417359,1.344014,0.899863,-3.428761,-0.829024,-0.229307,-0.510038,Walking
254.740000,0.019989,-7.347913,-2.546027,-4.666950,1.371330,0.892447,-3.406662,1.358490,0.897193,-3.417359,-0.814501,-0.235333,-0.530289,Walking
254.760000,0.020004,-7.423216,-2.676926,-4.665025,1.382155,0.885958,-3.395516,1.371330,0.892447,-3.406662,-0.811857,-0.239810,-0.532334,Walking
254.780000,0.020004,-7.567202,-2.814331,-4.485507,1.392036,0.877292,-3.384062,1.382155,0.885958,-3.395516,-0.821729,-0.242726,-0.515602,Walking
254.800000,0.019989,-7.969165,-2.973185,-4.082232,1.398157,0.866921,-3.372482,1.392036,0.877292,-3.384062,-0.843566,-0.250188,-0.475187,Walking
254.820000,0.020004,-8.281485,-3.153618,-3.467301,1.404185,0.854678,-3.361547,1.398157,0.866921,-3.372482,-0.874906,-0.259083,-0.409164,Walking
254.840000,0.020004,-8.958636,-3.008650,-2.925311,1.404051,0.844355,-3.357170,1.404185,0.854678,-3.361547,-0.912534,-0.254087,-0.320503,Walking
254.860000,0.020004,-9.542818,-2.552781,-2.209827,1.399189,0.838898,-3.358695,1.404051,0.844355,-3.357170,-0.947988,-0.232415,-0.217491,Walking
254.880000,0.019989,-9.662847,-2.120124,-1.212361,1.396955,0.835206,-3.360427,1.399189,0.838898,-3.358695,-0.973606,-0.197290,-0.114752,Walking
254.900000,0.020004,-9.767724,-1.673991,-0.131268,1.395350,0.832431,-3.359481,1.396955,0.835206,-3.360427,-0.987510,-0.156499,-0.018201,Walking
254.920000,0.020004,-9.752862,-1.234879,0.743291,1.394730,0.830022,-3.358455,1.395350,0.832431,-3.359481,-0.991019,-0.113605,0.070542,Walking
