count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
137.080000,0.020004,-9.614819,-1.615597,-1.082779,0.945025,0.901669,-3.498374,0.945025,0.901685,-3.498474,-0.980107,-0.164607,-0.110887,Transition
137.100000,0.019989,-10.054590,-1.734417,-1.201083,0.936012,0.900459,-3.500451,0.945025,0.901669,-3.498374,-0.978968,-0.170628,-0.111841,Walking
137.120000,0.020004,-9.380385,-1.875691,-1.041636,0.940160,0.898401,-3.499668,0.936012,0.900459,-3.500451,-0.977345,-0.180718,-0.110171,Walking
137.140000,0.020004,-9.352932,-1.973086,-0.845960,0.944846,0.895502,-3.496789,0.940160,0.898401,-3.499668,-0.977287,-0.186354,-0.100910,Walking
137.160000,0.020004,-9.382675,-2.031589,-0.576573,0.949171,0.891817,-3.491768,0.944846,0.895502,-3.496789,-0.978479,-0.188318,-0.084358,Walking
137.180000,0.019989,-9.432164,-2.040849,-0.228921,0.952869,0.887833,-3.484427,0.949171,0.891817,-3.491768,-0.980341,-0.187719,-0.060773,Walking
137.200000,0.020004,-9.535165,-2.085773,0.194534,0.954807,0.882777,-3.474212,0.952869,0.887833,-3.484427,-0.981859,-0.186853,-0.032222,Walking
137.220000,0.020004,-9.615827,-2.098589,0.625857,0.955197,0.877663,-3.461598,0.954807,0.882777,-3.474212,-0.982195,-0.187865,-0.000481,Walking
137.240000,0.019989,-9.673248,-2.174504,1.120779,0.954167,0.871880,-3.445655,0.955197,0.877663,-3.461598,-0.980808,-0.192172,0.032945,Walking
137.260000,0.020004,-9.735767,-2.289534,1.639800,0.951176,0.865764,-3.425582,0.954167,0.871880,-3.445655,-0.977189,-0.202222,0.064872,Walking
137.280000,0.020004,-9.796460,-2.442300,2.028575,0.945775,0.859864,-3.403669,0.951176,0.865764,-3.425582,-0.971101,-0.218894,0.095122,Walking
137.300000,0.020004,-9.825454,-2.725963,2.646194,0.938016,0.853272,-3.374619,0.945775,0.859864,-3.403669,-0.962034,-0.244287,0.121716,Walking
137.320000,0.019989,-9.892544,-3.048745,2.764584,0.926508,0.846819,-3.347638,0.938016,0.853272,-3.374619,-0.949732,-0.277869,0.144215,Walking
137.340000,0.020004,-9.696307,-3.457785,3.158670,0.916390,0.838922,-3.315372,0.926508,0.846819,-3.347638,-0.936847,-0.312236,0.157566,Walking
137.360000,0.020004,-9.374986,-3.768535,3.444781,0.911087,0.829774,-3.276675,0.916390,0.838922,-3.315372,-0.928637,-0.337534,0.153960,Walking
137.380000,0.019989,-9.287649,-3.973963,3.392066,0.906794,0.819652,-3.236389,0.911087,0.829774,-3.276675,-0.924857,-0.353478,0.140332,Walking
137.400000,0.020004,-9.131124,-4.113773,3.481412,0.905845,0.807438,-3.190831,0.906794,0.819652,-3.236389,-0.925965,-0.357106,0.122734,Walking
137.420000,0.020004,-9.090065,-4.039959,3.325653,0.906955,0.794753,-3.144267,0.905845,0.807438,-3.190831,-0.932266,-0.347178,0.101727,Walking
137.440000,0.020004,-9.005747,-3.877664,3.187837,0.911562,0.781532,-3.095779,0.906955,0.794753,-3.144267,-0.941494,-0.327910,0.077873,Walking
137.460000,0.019989,-8.965320,-3.543078,2.972379,0.919033,0.769976,-3.045887,0.911562,0.781532,-3.095779,-0.951996,-0.302234,0.048567,Walking
137.480000,0.020004,-8.967398,-3.231938,2.665519,0.928198,0.759662,-2.995167,0.919033,0.769976,-3.045887,-0.960808,-0.276898,0.013258,Walking
137.500000,0.020004,-8.871486,-2.798685,2.306341,0.940139,0.754619,-2.942720,0.928198,0.759662,-2.995167,-0.965183,-0.259592,-0.032156,Walking
137.520000,0.020004,-8.871664,-2.601328,1.813630,0.951682,0.752383,-2.888995,0.940139,0.754619,-2.942720,-0.963169,-0.253776,-0.088896,Walking
137.540000,0.019989,-8.768089,-2.412916,1.229498,0.963480,0.754543,-2.834085,0.951682,0.752383,-2.888995,-0.953955,-0.256983,-0.154689,Walking
137.560000,0.020004,-8.644788,-2.298559,0.497246,0.974428,0.760445,-2.779339,0.963480,0.754543,-2.834085,-0.937011,-0.264380,-0.228285,Walking
137.580000,0.020004,-8.389538,-2.248077,-0.274396,0.985901,0.768298,-2.725061,0.974428,0.760445,-2.779339,-0.913667,-0.269179,-0.304558,Walking
137.600000,0.019989,-8.234406,-2.031023,-1.059589,0.995263,0.779620,-2.672115,0.985901,0.768298,-2.725061,-0.887128,-0.264774,-0.378018,Walking
137.620000,0.020004,-7.925010,-1.853921,-1.793278,1.005543,0.791555,-2.620755,0.995263,0.779620,-2.672115,-0.860235,-0.249802,-0.444517,Walking
137.640000,0.020004,-7.683465,-1.582403,-2.452094,1.015639,0.804673,-2.571439,1.005543,0.791555,-2.620755,-0.834675,-0.228153,-0.501263,Walking
137.660000,0.020004,-7.402052,-1.330247,-3.013003,1.026746,0.818101,-2.524150,1.015639,0.804673,-2.571439,-0.811142,-0.204023,-0.548108,Walking
137.680000,0.019989,-7.145129,-1.095555,-3.479229,1.038479,0.831701,-2.478353,1.026746,0.818101,-2.524150,-0.788185,-0.181036,-0.588209,Walking
137.700000,0.020004,-6.787670,-0.984530,-3.981898,1.052479,0.843764,-2.435258,1.038479,0.831701,-2.478353,-0.763254,-0.161827,-0.625504,Walking
137.720000,0.020004,-6.454959,-0.883778,-4.410813,1.067398,0.854771,-2.393343,1.052479,0.843764,-2.435258,-0.734020,-0.146177,-0.663210,Walking
137.740000,0.019989,-6.022205,-0.844065,-4.886224,1.083974,0.863591,-2.353045,1.067398,0.854771,-2.393343,-0.698418,-0.131021,-0.703595,Walking
137.760000,0.020004,-5.552836,-0.829640,-5.350380,1.101700,0.869569,-2.313753,1.083974,0.863591,-2.353045,-0.656365,-0.115035,-0.745622,Walking
137.780000,0.020004,-5.080237,-0.720212,-5.795091,1.119824,0.874297,-2.275392,1.101700,0.869569,-2.313753,-0.610218,-0.097507,-0.786210,Walking
137.800000,0.020004,-4.676680,-0.777103,-6.249731,1.137214,0.874603,-2.239320,1.119824,0.874297,-2.275392,-0.565341,-0.080776,-0.820893,Walking
137.820000,0.019989,-4.340645,-0.682927,-6.585586,1.153607,0.874028,-2.204707,1.137214,0.874603,-2.239320,-0.526068,-0.066682,-0.847824,Walking
137.840000,0.020004,-4.123666,-0.685065,-6.879318,1.168245,0.871402,-2.172164,1.153607,0.874028,-2.204707,-0.494945,-0.056451,-0.867089,Walking
137.860000,0.020004,-4.073780,-0.740961,-7.149141,1.180099,0.866690,-2.142855,1.168245,0.871402,-2.172164,-0.475675,-0.051520,-0.878111,Walking
137.880000,0.019989,-4.046822,-0.795642,-7.286991,1.190486,0.860751,-2.115249,1.180099,0.866690,-2.142855,-0.465492,-0.050821,-0.883592,Walking
137.900000,0.020004,-4.420753,-0.973092,-7.538777,1.193957,0.851968,-2.092995,1.190486,0.860751,-2.115249,-0.468321,-0.054439,-0.881880,Walking
137.920000,0.020004,-4.662745,-1.077930,-7.530408,1.195501,0.842445,-2.072243,1.193957,0.851968,-2.092995,-0.483173,-0.061353,-0.873373,Walking
137.940000,0.020004,-5.068233,-1.216439,-7.545628,1.193067,0.831750,-2.054270,1.195501,0.842445,-2.072243,-0.504237,-0.069499,-0.860764,Walking
137.960000,0.019989,-5.424178,-1.410619,-7.454367,1.188922,0.819060,-2.037935,1.193067,0.831750,-2.054270,-0.531786,-0.079081,-0.843178,Walking
137.980000,0.020004,-5.752575,-1.565824,-7.298896,1.184257,0.805309,-2.022663,1.188922,0.819060,-2.037935,-0.562626,-0.089543,-0.821848,Walking
138.000000,0.020004,-6.258594,-1.637107,-7.063001,1.176438,0.792787,-2.007993,1.184257,0.805309,-2.022663,-0.598141,-0.103073,-0.794735,Walking
138.020000,0.020004,-6.653580,-1.743895,-6.788558,1.168407,0.781378,-1.994402,1.176438,0.792787,-2.007993,-0.637317,-0.119627,-0.761260,Walking
138.040000,0.019989,-7.087272,-1.803128,-6.490527,1.159544,0.772198,-1.982390,1.168407,0.781378,-1.994402,-0.677258,-0.136992,-0.722879,Walking
138.060000,0.020004,-7.470375,-1.838559,-6.166217,1.151065,0.765741,-1.972618,1.159544,0.772198,-1.982390,-0.718300,-0.154513,-0.678359,Walking
138.080000,0.020004,-7.842099,-1.914526,-5.764440,1.143135,0.761094,-1.964668,1.151065,0.765741,-1.972618,-0.758986,-0.171481,-0.628120,Walking
138.100000,0.019989,-8.220464,-1.797814,-5.319825,1.135421,0.761913,-1.958864,1.143135,0.761094,-1.964668,-0.798631,-0.187439,-0.571888,Walking
138.120000,0.020004,-8.559931,-1.797180,-4.748112,1.128201,0.765503,-1.953614,1.135421,0.761913,-1.958864,-0.835780,-0.201493,-0.510756,Walking
138.140000,0.020004,-8.874430,-1.682310,-4.116310,1.121147,0.773544,-1.948143,1.128201,0.765503,-1.953614,-0.868686,-0.212465,-0.447485,Walking
138.160000,0.020004,-9.108841,-1.575944,-3.423509,1.114869,0.784877,-1.940997,1.121147,0.773544,-1.948143,-0.896532,-0.218400,-0.385398,Walking
138.180000,0.019989,-9.311759,-1.499857,-2.804610,1.109062,0.797940,-1.933169,1.114869,0.784877,-1.940997,-0.919600,-0.219506,-0.325813,Walking
138.200000,0.020004,-9.537037,-1.384612,-2.164179,1.102445,0.813096,-1.923947,1.109062,0.797940,-1.933169,-0.938457,-0.218374,-0.267601,Walking
138.220000,0.020004,-9.641749,-1.452631,-1.609714,1.096673,0.826254,-1.914665,1.102445,0.813096,-1.923947,-0.953435,-0.215125,-0.211385,Walking
138.240000,0.019989,-9.678740,-1.597222,-1.077216,1.092451,0.835028,-1.904872,1.096673,0.826254,-1.914665,-0.965089,-0.207561,-0.159752,Walking
138.260000,0.020004,-9.869354,-1.545522,-0.515822,1.086118,0.843063,-1.893379,1.092451,0.835028,-1.904872,-0.973781,-0.198487,-0.111142,Walking
