count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
3.040000,0.020000,-9.615761,-1.613002,-1.082049,1.139247,0.901649,-3.438180,1.139253,0.901669,-3.438270,-0.980169,-0.164319,-0.110762,Transition
3.060000,0.020000,-10.173680,-1.537415,0.490176,1.127449,0.902337,-3.400685,1.139247,0.901649,-3.438180,-0.976937,-0.160230,-0.141140,Walking
3.080000,0.020000,-10.395210,-1.405596,0.193912,1.109206,0.904535,-3.356755,1.127449,0.902337,-3.400685,-0.966677,-0.154481,-0.204133,Walking
3.100000,0.020000,-10.248130,-1.296652,-0.025401,1.090698,0.908635,-3.304090,1.109206,0.904535,-3.356755,-0.950325,-0.153074,-0.271018,Walking
3.120000,0.020000,-9.992152,-1.216554,-0.312926,1.072886,0.914527,-3.243674,1.090698,0.908635,-3.304090,-0.927786,-0.154042,-0.339830,Walking
3.140000,0.020000,-9.628292,-1.132260,-0.618279,1.056750,0.922449,-3.175837,1.072886,0.914527,-3.243674,-0.899236,-0.155796,-0.408781,Walking
3.160000,0.020000,-9.173755,-1.124112,-1.021235,1.043002,0.930751,-3.102776,1.056750,0.922449,-3.175837,-0.865070,-0.156902,-0.476482,Walking
3.180000,0.020000,-8.640833,-1.076195,-1.430600,1.032206,0.940205,-3.025161,1.043002,0.930751,-3.102776,-0.825793,-0.157894,-0.541420,Walking
3.200000,0.020000,-8.040521,-1.149596,-1.915399,1.024863,0.948570,-2.945321,1.032206,0.940205,-3.025161,-0.782199,-0.159819,-0.602181,Walking
3.220000,0.020000,-7.465830,-1.291986,-2.406925,1.020194,0.954400,-2.864740,1.024863,0.948570,-2.945321,-0.737246,-0.161414,-0.656059,Walking
3.240000,0.020000,-6.926399,-1.404027,-2.794382,1.017679,0.958372,-2.782904,1.020194,0.954400,-2.864740,-0.693234,-0.163365,-0.701953,Walking
3.260000,0.020000,-6.576937,-1.827981,-3.266345,1.014943,0.954106,-2.703797,1.017679,0.958372,-2.782904,-0.656488,-0.164598,-0.736159,Walking
3.280000,0.020000,-6.207550,-2.029731,-3.446545,1.013936,0.946023,-2.623487,1.014943,0.954106,-2.703797,-0.627645,-0.165708,-0.760659,Walking
