count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
29.780000,0.019999,-9.600740,-1.624866,-1.088496,0.969209,0.901685,-3.634309,0.968941,0.901815,-3.634314,-0.980034,-0.164974,-0.110983,Transition
29.800000,0.020000,-10.235600,-1.540962,0.464342,0.956156,0.902383,-3.597316,0.969209,0.901685,-3.634309,-0.976860,-0.160634,-0.141211,Walking
29.820000,0.020000,-10.399020,-1.406446,0.200240,0.937841,0.904598,-3.553300,0.956156,0.902383,-3.597316,-0.966693,-0.154659,-0.203924,Walking
29.840000,0.020000,-10.252300,-1.298157,-0.019278,0.919260,0.908703,-3.500572,0.937841,0.904598,-3.553300,-0.950384,-0.153255,-0.270709,Walking
29.860000,0.019999,-9.997284,-1.219586,-0.309785,0.901350,0.914605,-3.440138,0.919260,0.908703,-3.500572,-0.927803,-0.154401,-0.339621,Walking
29.880000,0.020000,-9.629532,-1.137179,-0.617938,0.885176,0.922527,-3.372301,0.901350,0.914605,-3.440138,-0.899169,-0.156301,-0.408736,Walking
29.900000,0.020000,-9.172462,-1.128342,-1.020278,0.871441,0.930832,-3.299226,0.885176,0.922527,-3.372301,-0.865009,-0.157344,-0.476448,Walking
29.920000,0.020000,-8.637213,-1.081081,-1.428744,0.860728,0.940240,-3.221603,0.871441,0.930832,-3.299226,-0.825847,-0.158151,-0.541263,Walking
29.940000,0.019999,-8.040707,-1.152827,-1.912991,0.853418,0.948569,-3.141775,0.860728,0.940240,-3.221603,-0.782381,-0.159971,-0.601904,Walking
29.960000,0.020000,-7.465074,-1.293958,-2.404864,0.848804,0.954376,-3.061201,0.853418,0.948569,-3.141775,-0.737449,-0.161499,-0.655810,Walking
29.980000,0.020000,-6.928012,-1.403704,-2.793211,0.846280,0.958356,-2.979364,0.848804,0.954376,-3.061201,-0.693356,-0.163376,-0.701830,Walking
30.000000,0.020000,-6.581735,-1.826802,-3.265859,0.843464,0.954118,-2.900260,0.846280,0.958356,-2.979364,-0.656569,-0.164618,-0.736083,Walking
30.020000,0.019999,-6.210673,-2.030334,-3.446187,0.842407,0.946031,-2.819960,0.843464,0.954118,-2.900260,-0.627707,-0.165748,-0.760600,Walking
30.040000,0.020000,-6.155897,-2.386307,-4.973318,0.839310,0.930598,-2.767614,0.842407,0.946031,-2.819960,-0.611727,-0.164591,-0.773757,Walking
30.060000,0.020000,-6.412443,-2.465409,-6.370939,0.832679,0.912000,-2.744167,0.839310,0.930598,-2.767614,-0.619869,-0.156528,-0.768935,Walking
30.080000,0.020000,-6.558059,-2.345833,-6.272378,0.826760,0.893335,-2.721255,0.832679,0.912000,-2.744167,-0.638343,-0.143997,-0.756164,Walking
30.100000,0.019999,-6.662900,-2.202199,-6.351782,0.821416,0.874727,-2.701712,0.826760,0.893335,-2.721255,-0.651955,-0.129636,-0.747094,Walking
30.120000,0.020000,-6.748148,-2.047490,-6.346375,0.816057,0.856436,-2.683092,0.821416,0.874727,-2.701712,-0.660568,-0.115490,-0.741830,Walking
30.140000,0.020000,-6.788527,-1.910893,-6.422544,0.810710,0.838873,-2.666431,0.816057,0.856436,-2.683092,-0.664749,-0.105278,-0.739612,Walking
30.160000,0.020000,-6.919230,-1.866789,-6.612917,0.803787,0.821006,-2.654352,0.810710,0.838873,-2.666431,-0.670040,-0.099231,-0.735663,Walking
30.180000,0.019999,-7.042502,-1.824137,-6.664530,0.796626,0.803249,-2.645266,0.803787,0.821006,-2.654352,-0.681391,-0.095433,-0.725671,Walking
30.200000,0.020000,-7.352230,-1.436921,-6.662457,0.786609,0.792212,-2.639215,0.796626,0.803249,-2.645266,-0.698407,-0.090224,-0.709991,Walking
30.220000,0.020000,-7.578263,-1.129822,-6.474178,0.775835,0.785570,-2.632987,0.786609,0.792212,-2.639215,-0.717590,-0.081320,-0.691702,Walking
30.240000,0.020000,-7.849975,-0.596720,-6.253680,0.762661,0.787037,-2.625286,0.775835,0.785570,-2.632987,-0.733060,-0.068303,-0.676726,Walking
30.260000,0.020000,-8.131038,-0.118011,-6.134848,0.746274,0.794743,-2.617566,0.762661,0.787037,-2.625286,-0.745331,-0.051307,-0.664717,Walking
30.280000,0.019999,-8.296707,0.220409,-6.048603,0.728713,0.805523,-2.610321,0.746274,0.794743,-2.617566,-0.756227,-0.032480,-0.653502,Walking
30.300000,0.020000,-8.530175,0.684191,-5.983975,0.708458,0.823202,-2.604009,0.728713,0.805523,-2.610321,-0.766304,-0.020361,-0.642156,Walking
30.320000,0.020000,-8.585429,0.751301,-5.928296,0.688906,0.842090,-2.598771,0.708458,0.823202,-2.604009,-0.775523,-0.019681,-0.631012,Walking
30.340000,0.020000,-8.630653,0.755649,-5.892182,0.669895,0.863377,-2.594702,0.688906,0.842090,-2.598771,-0.782886,-0.031462,-0.621369,Walking
30.360000,0.019999,-8.589059,0.474879,-5.949339,0.652418,0.883374,-2.592963,0.669895,0.863377,-2.594702,-0.786458,-0.053524,-0.615321,Walking
30.380000,0.020000,-8.491539,0.172518,-6.023500,0.636805,0.902094,-2.593107,0.652418,0.883374,-2.592963,-0.786024,-0.077823,-0.613279,Walking
30.400000,0.020000,-8.425807,-0.027742,-6.081844,0.621943,0.921001,-2.594304,0.636805,0.902094,-2.593107,-0.783155,-0.099196,-0.613864,Walking
30.420000,0.020000,-8.307002,-0.220274,-6.131817,0.608698,0.939105,-2.596065,0.621943,0.921001,-2.594304,-0.779283,-0.114723,-0.616082,Walking
30.440000,0.019999,-8.201557,-0.353483,-6.194640,0.596848,0.956251,-2.598511,0.608698,0.939105,-2.596065,-0.775635,-0.123429,-0.618996,Walking
30.460000,0.020000,-8.143586,-0.435865,-6.178518,0.585479,0.972402,-2.599922,0.596848,0.956251,-2.598511,-0.772186,-0.126748,-0.622627,Walking
30.480000,0.020000,-8.055115,-0.483322,-6.208375,0.575243,0.987761,-2.601177,0.585479,0.972402,-2.599922,-0.768942,-0.127551,-0.626465,Walking
30.500000,0.020000,-8.068322,-0.634939,-6.171956,0.564180,1.000461,-2.601093,0.575243,0.987761,-2.601177,-0.766077,-0.129449,-0.629578,Walking
