count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
978.460000,0.019959,-9.614816,-1.615595,-1.082768,1.177250,0.901669,-3.387578,1.177250,0.901685,-3.387679,-0.980107,-0.164607,-0.110887,Transition
978.480000,0.020020,-10.199240,-1.538350,0.478558,1.164926,0.902364,-3.350289,1.177250,0.901669,-3.387578,-0.976924,-0.160352,-0.141091,Walking
978.500000,0.020020,-10.401100,-1.405637,0.196855,1.146553,0.904575,-3.306290,1.164926,0.902364,-3.350289,-0.966702,-0.154542,-0.203971,Walking
978.520000,0.019959,-10.251510,-1.297594,-0.017296,1.128020,0.908672,-3.253603,1.146553,0.904575,-3.306290,-0.950350,-0.153199,-0.270858,Walking
978.540000,0.020020,-9.994704,-1.218574,-0.315324,1.110136,0.914578,-3.193188,1.128020,0.908672,-3.253603,-0.927768,-0.154289,-0.339768,Walking
978.560000,0.020020,-9.625486,-1.136124,-0.621553,1.094030,0.922486,-3.125347,1.110136,0.914578,-3.193188,-0.899179,-0.156083,-0.408797,Walking
978.580000,0.019959,-9.174117,-1.124914,-1.013211,1.080300,0.930787,-3.052283,1.094030,0.922486,-3.125347,-0.865057,-0.157063,-0.476453,Walking
978.600000,0.020020,-8.639013,-1.078960,-1.432952,1.069542,0.940212,-2.974662,1.080300,0.930787,-3.052283,-0.825852,-0.157981,-0.541304,Walking
978.620000,0.020020,-8.040835,-1.151321,-1.918323,1.062209,0.948565,-2.894838,1.069542,0.940212,-2.974662,-0.782322,-0.159895,-0.602002,Walking
978.640000,0.019959,-7.464558,-1.292310,-2.397110,1.057594,0.954381,-2.814251,1.062209,0.948565,-2.894838,-0.737340,-0.161436,-0.655949,Walking
978.660000,0.020020,-6.928861,-1.403271,-2.797923,1.055036,0.958370,-2.732414,1.057594,0.954381,-2.814251,-0.693280,-0.163355,-0.701911,Walking
978.680000,0.020020,-6.579390,-1.827244,-3.269971,1.052258,0.954120,-2.653312,1.055036,0.958370,-2.732414,-0.656538,-0.164622,-0.736110,Walking
978.700000,0.019959,-6.209021,-2.031370,-3.438319,1.051231,0.946027,-2.573011,1.052258,0.954120,-2.653312,-0.627682,-0.165737,-0.760623,Walking
978.720000,0.020020,-6.155286,-2.385257,-4.975631,1.048141,0.930598,-2.520660,1.051231,0.946027,-2.573011,-0.611717,-0.164584,-0.773767,Walking
978.740000,0.020020,-6.412020,-2.464536,-6.372046,1.041512,0.912000,-2.497213,1.048141,0.930598,-2.520660,-0.619869,-0.156528,-0.768935,Walking
978.759900,0.019959,-6.558564,-2.347787,-6.269933,1.035596,0.893335,-2.474300,1.041512,0.912000,-2.497213,-0.638343,-0.143997,-0.756164,Walking
978.780000,0.020020,-6.662544,-2.201225,-6.352807,1.030254,0.874727,-2.454757,1.035596,0.893335,-2.474300,-0.651955,-0.129637,-0.747094,Walking
978.800000,0.020020,-6.747809,-2.046620,-6.347262,1.024896,0.856436,-2.436137,1.030254,0.874727,-2.454757,-0.660568,-0.115490,-0.741830,Walking
978.820000,0.020020,-6.788190,-1.910049,-6.423313,1.019550,0.838873,-2.419475,1.024896,0.856436,-2.436137,-0.664749,-0.105278,-0.739612,Walking
978.840000,0.019959,-6.919899,-1.868676,-6.611599,1.012629,0.821006,-2.407395,1.019550,0.838873,-2.419475,-0.670040,-0.099231,-0.735663,Walking
978.860000,0.020020,-7.042085,-1.823196,-6.664970,1.005469,0.803249,-2.398309,1.012629,0.821006,-2.407395,-0.681391,-0.095433,-0.725671,Walking
978.880000,0.020020,-7.351735,-1.436396,-6.662686,0.995452,0.792212,-2.392256,1.005469,0.803249,-2.398309,-0.698407,-0.090224,-0.709991,Walking
978.900000,0.019959,-7.579363,-1.130529,-6.473485,0.984678,0.785570,-2.386027,0.995452,0.792212,-2.392256,-0.717591,-0.081320,-0.691701,Walking
978.920000,0.020020,-7.849332,-0.596787,-6.253997,0.971505,0.787037,-2.378326,0.984678,0.785570,-2.386027,-0.733060,-0.068303,-0.676726,Walking
978.940000,0.020020,-8.130223,-0.118386,-6.135118,0.955119,0.794743,-2.370604,0.971505,0.787037,-2.378326,-0.745332,-0.051307,-0.664717,Walking
978.960000,0.019959,-8.298419,0.221496,-6.047828,0.937559,0.805523,-2.363358,0.955119,0.794743,-2.370604,-0.756227,-0.032480,-0.653502,Walking
978.980000,0.020020,-8.529181,0.683352,-5.984193,0.917304,0.823203,-2.357045,0.937559,0.805523,-2.363358,-0.766304,-0.020361,-0.642156,Walking
979.000000,0.020020,-8.584474,0.750399,-5.928426,0.897753,0.842090,-2.351804,0.917304,0.823203,-2.357045,-0.775523,-0.019681,-0.631012,Walking
979.020000,0.019959,-8.632636,0.757888,-5.891684,0.878742,0.863377,-2.347733,0.897753,0.842090,-2.351804,-0.782886,-0.031462,-0.621369,Walking
979.040000,0.020020,-8.588131,0.473834,-5.949336,0.861266,0.883374,-2.345992,0.878742,0.863377,-2.347733,-0.786458,-0.053523,-0.615321,Walking
979.060000,0.020020,-8.490800,0.171625,-6.023411,0.845652,0.902094,-2.346135,0.861266,0.883374,-2.345992,-0.786023,-0.077823,-0.613279,Walking
979.080000,0.019959,-8.427383,-0.025749,-6.081934,0.830790,0.921001,-2.347331,0.845652,0.902094,-2.346135,-0.783155,-0.099196,-0.613864,Walking
979.100000,0.020020,-8.306383,-0.221136,-6.131663,0.817545,0.939105,-2.349091,0.830790,0.921001,-2.347331,-0.779283,-0.114723,-0.616082,Walking
979.120000,0.020020,-8.200954,-0.354397,-6.194476,0.805694,0.956251,-2.351536,0.817545,0.939105,-2.349091,-0.775635,-0.123429,-0.618996,Walking
979.140000,0.019959,-8.144776,-0.434158,-6.178594,0.794325,0.972402,-2.352946,0.805694,0.956251,-2.351536,-0.772186,-0.126748,-0.622627,Walking
979.160000,0.020020,-8.054640,-0.484054,-6.208290,0.784089,0.987761,-2.354200,0.794325,0.972402,-2.352946,-0.768942,-0.127552,-0.626465,Walking
979.180000,0.020020,-8.067796,-0.635542,-6.171911,0.773026,1.000461,-2.354115,0.784089,0.987761,-2.354200,-0.766077,-0.129450,-0.629578,Walking
979.200000,0.019959,-8.008767,-0.748201,-6.249109,0.762648,1.011610,-2.355085,0.773026,1.000461,-2.354115,-0.763382,-0.133215,-0.632062,Walking
979.220000,0.020020,-7.976479,-0.915245,-6.356662,0.752255,1.020045,-2.357580,0.762648,1.011610,-2.355085,-0.760177,-0.136245,-0.635270,Walking
979.240000,0.020020,-7.927308,-1.100918,-6.472743,0.742104,1.024984,-2.361564,0.752255,1.020045,-2.357580,-0.756398,-0.137371,-0.639525,Walking
979.259900,0.019959,-7.860273,-1.162387,-6.550871,0.732556,1.028468,-2.366150,0.742104,1.024984,-2.361564,-0.752486,-0.136287,-0.644353,Walking
979.280000,0.020020,-7.764529,-1.373928,-6.593318,0.724373,1.027912,-2.371030,0.732556,1.028468,-2.366150,-0.749821,-0.137221,-0.647255,Walking
979.300000,0.020020,-7.678617,-1.469416,-6.550900,0.717799,1.026531,-2.375169,0.724373,1.027912,-2.371030,-0.749263,-0.142757,-0.646704,Walking
979.320000,0.020020,-7.587501,-1.687245,-6.444007,0.713376,1.023022,-2.378061,0.717799,1.026531,-2.375169,-0.750922,-0.154125,-0.642155,Walking
979.340000,0.019959,-7.524423,-1.942066,-6.232419,0.710838,1.017720,-2.378279,0.713376,1.023022,-2.378061,-0.754051,-0.170886,-0.634196,Walking
979.360000,0.020020,-7.494195,-2.163944,-6.054179,0.709475,1.011833,-2.376736,0.710838,1.017720,-2.378279,-0.756996,-0.190610,-0.625001,Walking
979.380000,0.020020,-7.504622,-2.449018,-5.825830,0.708259,1.003009,-2.371937,0.709475,1.011833,-2.376736,-0.758808,-0.204716,-0.618305,Walking
979.400000,0.019959,-7.521625,-2.517600,-5.707807,0.706994,0.993699,-2.365435,0.708259,1.003009,-2.371937,-0.760269,-0.209084,-0.615041,Walking
979.420000,0.020020,-7.580816,-2.547105,-5.561507,0.705137,0.982746,-2.356381,0.706994,0.993699,-2.365435,-0.763305,-0.203876,-0.613025,Walking
979.440000,0.020020,-7.622589,-2.519530,-5.371752,0.703607,0.969694,-2.344132,0.705137,0.982746,-2.356381,-0.769233,-0.190370,-0.609951,Walking
979.460000,0.019959,-7.691487,-2.400944,-5.213030,0.702411,0.955957,-2.329995,0.703607,0.969694,-2.344132,-0.777936,-0.174586,-0.603602,Walking
979.480000,0.020020,-7.713172,-2.482571,-4.823457,0.703200,0.938124,-2.310515,0.702411,0.955957,-2.329995,-0.790275,-0.162259,-0.590879,Walking
979.500000,0.020020,-7.897512,-2.399044,-4.475763,0.703097,0.921117,-2.287677,0.703200,0.938124,-2.310515,-0.804521,-0.157956,-0.572535,Walking
979.520000,0.019959,-7.978725,-2.494769,-4.016013,0.703819,0.903034,-2.259478,0.703097,0.921117,-2.287677,-0.817018,-0.161948,-0.553403,Walking
979.540000,0.020020,-8.212681,-2.593013,-3.566227,0.701670,0.885041,-2.225565,0.703819,0.903034,-2.259478,-0.826228,-0.172709,-0.536207,Walking
979.560000,0.020020,-8.326222,-2.740639,-3.270184,0.698403,0.866845,-2.188473,0.701670,0.885041,-2.225565,-0.832116,-0.186720,-0.522224,Walking
979.580000,0.019959,-8.745574,-2.847511,-2.756825,0.687312,0.848894,-2.142971,0.698403,0.866845,-2.188473,-0.834846,-0.198581,-0.513418,Walking
979.600000,0.020020,-8.815562,-2.870788,-2.611610,0.674896,0.831694,-2.095106,0.687312,0.848894,-2.142971,-0.835409,-0.205059,-0.509943,Walking
979.620000,0.020020,-9.007727,-2.759558,-2.322723,0.658602,0.816826,-2.041449,0.674896,0.831694,-2.095106,-0.835254,-0.205596,-0.509982,Walking
979.640000,0.019959,-8.987940,-2.554997,-2.081295,0.642121,0.804826,-1.981616,0.658602,0.816826,-2.041449,-0.832025,-0.199156,-0.517756,Walking
979.660000,0.020020,-8.852844,-2.330133,-2.078471,0.626835,0.795153,-1.918456,0.642121,0.804826,-1.981616,-0.824596,-0.188272,-0.533475,Walking
979.680000,0.020020,-8.601691,-1.841085,-2.019186,0.613802,0.792807,-1.849136,0.626835,0.795153,-1.918456,-0.810471,-0.175733,-0.558798,Walking
979.700000,0.019959,-8.270651,-1.529684,-2.281045,0.603328,0.794219,-1.778840,0.613802,0.792807,-1.849136,-0.789586,-0.163143,-0.591556,Walking
979.720000,0.020020,-7.904823,-1.121699,-2.556830,0.595284,0.801440,-1.707034,0.603328,0.794219,-1.778840,-0.764832,-0.151109,-0.626257,Walking
979.740000,0.020020,-7.552908,-0.810226,-2.941529,0.588956,0.812660,-1.636203,0.595284,0.801440,-1.707034,-0.737698,-0.139724,-0.660514,Walking
979.759900,0.019959,-7.147932,-0.577829,-3.300130,0.585390,0.826428,-1.566617,0.588956,0.812660,-1.636203,-0.710423,-0.129220,-0.691810,Walking
