count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
80.880000,0.019997,-9.614819,-1.615600,-1.082741,-0.597650,0.901669,-7.425920,-0.597650,0.901685,-7.426021,-0.980107,-0.164607,-0.110887,Transition
80.900000,0.020004,-9.444611,-1.779949,-0.255378,-0.594937,0.900291,-7.406305,-0.597650,0.901669,-7.425920,-0.976579,-0.174419,-0.125984,Walking
80.920000,0.019997,-8.755825,-2.002227,-0.796350,-0.579932,0.898281,-7.392222,-0.594937,0.900291,-7.406305,-0.969032,-0.193854,-0.152965,Walking
80.939990,0.019997,-8.624303,-2.223968,-0.965180,-0.563718,0.895415,-7.377553,-0.579932,0.898281,-7.392222,-0.961784,-0.212096,-0.173165,Walking
80.960000,0.020004,-8.496184,-2.434102,-1.058843,-0.546196,0.891625,-7.362061,-0.563718,0.895415,-7.377553,-0.955364,-0.228809,-0.186883,Walking
80.980000,0.019997,-8.379910,-2.620286,-1.086261,-0.527361,0.886947,-7.345604,-0.546196,0.891625,-7.362061,-0.950237,-0.243257,-0.194618,Walking
81.000000,0.020004,-8.269230,-2.799664,-1.020502,-0.506991,0.880857,-7.327270,-0.527361,0.886947,-7.345604,-0.946740,-0.254354,-0.197454,Walking
81.020000,0.019997,-8.194128,-2.914472,-0.937219,-0.485455,0.873801,-7.307436,-0.506991,0.880857,-7.327270,-0.945063,-0.261124,-0.196648,Walking
81.040000,0.020004,-8.141950,-2.989678,-0.781430,-0.462825,0.865539,-7.285089,-0.485455,0.873801,-7.307436,-0.945281,-0.262658,-0.193531,Walking
81.060000,0.019997,-8.167014,-2.985559,-0.487000,-0.440123,0.856255,-7.258249,-0.462825,0.865539,-7.285089,-0.948249,-0.257013,-0.186464,Walking
81.080000,0.020004,-8.227074,-2.885579,-0.207048,-0.417383,0.846161,-7.228411,-0.440123,0.856255,-7.258249,-0.954521,-0.242710,-0.173153,Walking
81.100000,0.019997,-8.408682,-2.675843,0.458061,-0.396213,0.835129,-7.190319,-0.417383,0.846161,-7.228411,-0.965071,-0.216530,-0.147489,Walking
81.120000,0.019997,-8.690775,-2.374677,0.718894,-0.378270,0.823124,-7.154436,-0.396213,0.835129,-7.190319,-0.977378,-0.180866,-0.109636,Walking
81.140000,0.020004,-9.190107,-1.861662,1.346276,-0.368388,0.814212,-7.114100,-0.378270,0.823124,-7.154436,-0.987165,-0.144362,-0.068308,Walking
81.160000,0.019997,-9.663051,-1.412982,1.795800,-0.366823,0.808415,-7.072475,-0.368388,0.814212,-7.114100,-0.992998,-0.114483,-0.029134,Walking
81.180000,0.020004,-9.740803,-1.189564,2.206346,-0.366295,0.802899,-7.029361,-0.366823,0.808415,-7.072475,-0.995638,-0.093150,0.005211,Walking
81.200000,0.019997,-9.807417,-0.908699,2.810933,-0.366943,0.800158,-6.979154,-0.366295,0.802899,-7.029361,-0.996432,-0.078658,0.030597,Walking
81.220000,0.020004,-9.848362,-0.745538,3.018153,-0.368404,0.798877,-6.928045,-0.366943,0.800158,-6.979154,-0.996466,-0.069467,0.047221,Walking
