count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
297.840000,0.019989,-9.600732,-1.624869,-1.088496,0.963479,0.901685,-3.569504,0.963211,0.901815,-3.569509,-0.980034,-0.164974,-0.110983,Transition
297.860000,0.019989,-9.369677,-1.792112,-0.941252,0.968371,0.898189,-3.566572,0.963479,0.901685,-3.569504,-0.980063,-0.164854,-0.110900,Walking
297.880000,0.020020,-8.475654,-1.814917,-1.232517,0.991228,0.894311,-3.570121,0.968371,0.898189,-3.566572,-0.980366,-0.165260,-0.107570,Walking
297.900000,0.019989,-8.426603,-1.834267,-1.138030,1.015185,0.890269,-3.573592,0.991228,0.894311,-3.570121,-0.981152,-0.166366,-0.098302,Walking
297.920000,0.019989,-8.402313,-1.849694,-0.962117,1.039830,0.886297,-3.576427,1.015185,0.890269,-3.573592,-0.982184,-0.168296,-0.083617,Walking
297.940000,0.020020,-8.369538,-1.864746,-0.730216,1.065364,0.882588,-3.578560,1.039830,0.886297,-3.576427,-0.983183,-0.171199,-0.063579,Walking
297.960000,0.019989,-8.379289,-1.870829,-0.373389,1.090797,0.879490,-3.578599,1.065364,0.882588,-3.578560,-0.983856,-0.174910,-0.037863,Walking
297.980000,0.019989,-8.360886,-1.883454,0.029366,1.116574,0.877047,-3.576813,1.090797,0.879490,-3.578599,-0.983733,-0.179534,-0.006111,Walking
298.000000,0.020020,-8.374521,-1.900090,0.545692,1.141809,0.875399,-3.572151,1.116574,0.877047,-3.576813,-0.982165,-0.185299,0.031884,Walking
298.020000,0.019989,-8.392558,-1.934876,1.141766,1.165922,0.874342,-3.564228,1.141809,0.875399,-3.572151,-0.978480,-0.191842,0.075983,Walking
298.040000,0.020020,-8.386028,-1.977788,1.782485,1.188909,0.873819,-3.553264,1.165922,0.874342,-3.564228,-0.971892,-0.198948,0.125878,Walking
298.060000,0.019989,-8.400923,-2.070621,2.574255,1.209601,0.872913,-3.536968,1.188909,0.873819,-3.553264,-0.961887,-0.206453,0.179308,Walking
298.080000,0.019989,-8.437819,-2.152427,3.178112,1.226922,0.871820,-3.519306,1.209601,0.872913,-3.536968,-0.948455,-0.213835,0.233896,Walking
298.100000,0.020020,-8.863920,-2.224828,3.872730,1.233160,0.870061,-3.496526,1.226922,0.871820,-3.519306,-0.935322,-0.217839,0.278781,Walking
298.120000,0.019989,-9.275286,-2.233034,4.294205,1.229873,0.867683,-3.469849,1.233160,0.870061,-3.496526,-0.928731,-0.215499,0.301693,Walking
298.140000,0.019989,-9.279928,-2.208972,4.485751,1.226180,0.864576,-3.441132,1.229873,0.867683,-3.469849,-0.927131,-0.209331,0.310818,Walking
298.160000,0.020020,-9.357174,-2.216036,4.591129,1.221282,0.859523,-3.410411,1.226180,0.864576,-3.441132,-0.928899,-0.200165,0.311577,Walking
298.180000,0.019989,-9.423497,-2.138052,4.574363,1.216095,0.853592,-3.378495,1.221282,0.859523,-3.410411,-0.934150,-0.187701,0.303534,Walking
298.200000,0.019989,-9.519624,-2.000752,4.504770,1.210490,0.847489,-3.344980,1.216095,0.853592,-3.378495,-0.941818,-0.172827,0.288286,Walking
298.220000,0.020020,-9.635187,-1.801224,4.394018,1.204515,0.841997,-3.308950,1.210490,0.847489,-3.344980,-0.951756,-0.155645,0.264454,Walking
298.240000,0.019989,-9.735892,-1.594601,4.138178,1.198601,0.837043,-3.272284,1.204515,0.841997,-3.308950,-0.962288,-0.137285,0.234851,Walking
298.260000,0.019989,-9.949414,-1.369655,3.984897,1.190393,0.833247,-3.231881,1.198601,0.837043,-3.272284,-0.972353,-0.120262,0.200165,Walking
298.280000,0.020020,-10.083820,-1.187842,3.695618,1.181201,0.830415,-3.189594,1.190393,0.833247,-3.231881,-0.981108,-0.106666,0.161399,Walking
298.300000,0.019989,-10.274150,-1.022063,3.497617,1.169546,0.829297,-3.143214,1.181201,0.830415,-3.189594,-0.987875,-0.098485,0.120017,Walking
298.320000,0.020020,-10.342190,-0.931842,3.242984,1.157369,0.829966,-3.093210,1.169546,0.829297,-3.143214,-0.992244,-0.098397,0.075963,Walking
298.340000,0.019989,-10.337240,-0.915722,2.897881,1.145643,0.832352,-3.041287,1.157369,0.829966,-3.093210,-0.993947,-0.105509,0.030616,Walking
298.360000,0.019989,-10.281270,-0.936790,2.515600,1.134723,0.837621,-2.987859,1.145643,0.832352,-3.041287,-0.992355,-0.122367,-0.016031,Walking
298.380000,0.020020,-10.132840,-1.107284,2.010273,1.125697,0.844457,-2.935008,1.134723,0.837621,-2.987859,-0.986950,-0.147677,-0.064191,Walking
298.400000,0.019989,-9.922369,-1.312895,1.455525,1.119072,0.852786,-2.883490,1.125697,0.844457,-2.935008,-0.977670,-0.176310,-0.114353,Walking
298.420000,0.019989,-9.659317,-1.572986,0.819981,1.115046,0.861664,-2.834158,1.119072,0.852786,-2.883490,-0.964107,-0.205616,-0.167990,Walking
298.440000,0.020020,-9.382003,-1.827120,0.198131,1.113087,0.870714,-2.786123,1.115046,0.861664,-2.834158,-0.946398,-0.232334,-0.224393,Walking
298.460000,0.019989,-9.055626,-2.042688,-0.506956,1.113304,0.879849,-2.740479,1.113087,0.870714,-2.786123,-0.924210,-0.254811,-0.284443,Walking
298.480000,0.019989,-8.732534,-2.221817,-1.163349,1.114686,0.888957,-2.695658,1.113304,0.879849,-2.740479,-0.897212,-0.272933,-0.347158,Walking
298.500000,0.020020,-8.385304,-2.366844,-1.845635,1.116775,0.898151,-2.652091,1.114686,0.888957,-2.695658,-0.865406,-0.288082,-0.409976,Walking
298.520000,0.019989,-7.966761,-2.514990,-2.512823,1.120099,0.906972,-2.609959,1.116775,0.898151,-2.652091,-0.829059,-0.301355,-0.471006,Walking
298.540000,0.020020,-7.534782,-2.650254,-3.125477,1.124232,0.915416,-2.568753,1.120099,0.906972,-2.609959,-0.789118,-0.313156,-0.528418,Walking
298.560000,0.019989,-7.088620,-2.795619,-3.783907,1.128932,0.923030,-2.530419,1.124232,0.915416,-2.568753,-0.746556,-0.323803,-0.581211,Walking
298.580000,0.019989,-6.642606,-2.926051,-4.321760,1.133905,0.929795,-2.493444,1.128932,0.923030,-2.530419,-0.702491,-0.332770,-0.629103,Walking
298.600000,0.020020,-6.199129,-3.051161,-4.852093,1.139032,0.935252,-2.458514,1.133905,0.929795,-2.493444,-0.658021,-0.338815,-0.672468,Walking
298.620000,0.019989,-5.772281,-3.173609,-5.334523,1.144466,0.938599,-2.425878,1.139032,0.935252,-2.458514,-0.616123,-0.340573,-0.710213,Walking
298.640000,0.019989,-5.384103,-3.219087,-5.707695,1.150089,0.940538,-2.394251,1.144466,0.938599,-2.425878,-0.577510,-0.338032,-0.743113,Walking
298.660000,0.020020,-5.142954,-3.245104,-6.097832,1.154492,0.940356,-2.365178,1.150089,0.940538,-2.394251,-0.546679,-0.329871,-0.769628,Walking
298.680000,0.019989,-4.979003,-3.140973,-6.352238,1.158111,0.939597,-2.337342,1.154492,0.940356,-2.365178,-0.525997,-0.316306,-0.789480,Walking
298.700000,0.019989,-4.948019,-3.056493,-6.624554,1.160254,0.937096,-2.312256,1.158111,0.939597,-2.337342,-0.515316,-0.298816,-0.803217,Walking
298.720000,0.020020,-5.069664,-2.972922,-6.888011,1.160520,0.932043,-2.291253,1.160254,0.937096,-2.312256,-0.518140,-0.277324,-0.809088,Walking
298.740000,0.019989,-5.228435,-2.794356,-6.986463,1.160060,0.925858,-2.272292,1.160520,0.932043,-2.291253,-0.530626,-0.253304,-0.808872,Walking
298.760000,0.019989,-5.632543,-2.753791,-7.281998,1.156142,0.915848,-2.260961,1.160060,0.925858,-2.272292,-0.554182,-0.229664,-0.800086,Walking
298.780000,0.020020,-5.947654,-2.572114,-7.232480,1.152477,0.905210,-2.252186,1.156142,0.915848,-2.260961,-0.587621,-0.208028,-0.781937,Walking
298.800000,0.019989,-6.331224,-2.459134,-7.226799,1.148913,0.893115,-2.248481,1.152477,0.905210,-2.252186,-0.627210,-0.188994,-0.755572,Walking
298.820000,0.020020,-6.717925,-2.300116,-6.983010,1.146751,0.881146,-2.247218,1.148913,0.893115,-2.248481,-0.673794,-0.173521,-0.718256,Walking
298.840000,0.019989,-7.144311,-2.132518,-6.617039,1.145807,0.869939,-2.247807,1.146751,0.881146,-2.247218,-0.723457,-0.160230,-0.671518,Walking
298.860000,0.019989,-7.640788,-1.941810,-6.088018,1.145334,0.860230,-2.249408,1.145807,0.869939,-2.247807,-0.776466,-0.148434,-0.612427,Walking
298.880000,0.020020,-8.139667,-1.749424,-5.427464,1.145327,0.852141,-2.251793,1.145334,0.860230,-2.249408,-0.829694,-0.137138,-0.541111,Walking
298.900000,0.019989,-8.612747,-1.541729,-4.672736,1.145363,0.845883,-2.254657,1.145327,0.852141,-2.251793,-0.878139,-0.125247,-0.461719,Walking
298.920000,0.019989,-8.992450,-1.347054,-3.879537,1.145893,0.841422,-2.258405,1.145363,0.845883,-2.254657,-0.919364,-0.114563,-0.376357,Walking
298.940000,0.020020,-9.266031,-1.210398,-3.043402,1.147294,0.837913,-2.262697,1.145893,0.841422,-2.258405,-0.951684,-0.105521,-0.288379,Walking
298.960000,0.019989,-9.451156,-1.073109,-2.297132,1.149317,0.836643,-2.268788,1.147294,0.837913,-2.262697,-0.973735,-0.102911,-0.203099,Walking
298.980000,0.019989,-9.515020,-1.055583,-1.514142,1.152545,0.836700,-2.274729,1.149317,0.836643,-2.268788,-0.986393,-0.107893,-0.124050,Walking
299.000000,0.020020,-9.520173,-1.060876,-0.773286,1.156704,0.838612,-2.279881,1.152545,0.836700,-2.274729,-0.991634,-0.117880,-0.052594,Walking
299.020000,0.019989,-9.478764,-1.135917,-0.077399,1.161595,0.841853,-2.283012,1.156704,0.838612,-2.279881,-0.991174,-0.132319,0.008076,Walking
299.040000,0.020020,-9.404470,-1.251182,0.499783,1.167178,0.845908,-2.284936,1.161595,0.841853,-2.283012,-0.987092,-0.148190,0.060744,Walking
299.060000,0.019989,-9.324600,-1.352549,1.068981,1.173180,0.850661,-2.284236,1.167178,0.845908,-2.284936,-0.981127,-0.162113,0.105400,Walking
299.080000,0.019989,-9.260632,-1.445600,1.513421,1.179136,0.855751,-2.282102,1.173180,0.850661,-2.284236,-0.974372,-0.173317,0.143388,Walking
299.100000,0.020020,-9.229088,-1.533090,1.968559,1.184261,0.861118,-2.277511,1.179136,0.855751,-2.282102,-0.966880,-0.183603,0.177292,Walking
299.120000,0.019989,-9.227029,-1.634248,2.404307,1.187891,0.866408,-2.269963,1.184261,0.861118,-2.277511,-0.959088,-0.193570,0.206596,Walking
299.140000,0.019989,-9.183630,-1.746782,2.752088,1.190749,0.871620,-2.260624,1.187891,0.866408,-2.269963,-0.950723,-0.204640,0.232913,Walking
