count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
12.600000,0.020000,-9.614816,-1.615600,-1.082742,-1.052323,0.901669,-7.681233,-1.052323,0.901685,-7.681334,-0.980107,-0.164607,-0.110887,Transition
12.620000,0.020000,-9.601906,-1.671415,-0.643359,-1.051645,0.899371,-7.674457,-1.052323,0.901669,-7.681233,-0.982243,-0.158663,-0.100119,Walking
12.640000,0.020000,-9.035094,-1.573032,-0.610867,-1.038754,0.895966,-7.671540,-1.051645,0.899371,-7.674457,-0.986713,-0.142999,-0.077134,Walking
12.660000,0.020000,-9.039702,-1.407228,-0.355844,-1.025028,0.891384,-7.668581,-1.038754,0.895966,-7.671540,-0.991433,-0.120093,-0.051356,Walking
12.680000,0.020000,-9.041649,-1.187810,-0.059447,-1.010541,0.885613,-7.665197,-1.025028,0.891384,-7.668581,-0.995517,-0.091670,-0.023309,Walking
12.700000,0.020000,-9.011082,-0.906780,0.270210,-0.994905,0.878988,-7.661155,-1.010541,0.885613,-7.665197,-0.998254,-0.058665,0.006943,Walking
12.720000,0.020000,-9.005603,-0.584895,0.756132,-0.979026,0.871424,-7.654083,-0.994905,0.878988,-7.661155,-0.998936,-0.021067,0.041032,Walking
12.740000,0.020000,-8.958220,-0.178247,1.247298,-0.962655,0.863829,-7.644764,-0.979026,0.871424,-7.654083,-0.996611,0.020536,0.079650,Walking
12.760000,0.020000,-8.903170,0.261409,1.878273,-0.946400,0.856354,-7.631137,-0.962655,0.863829,-7.644764,-0.990415,0.064750,0.122009,Walking
12.780000,0.020000,-8.782507,0.716488,2.620127,-0.929887,0.848888,-7.611792,-0.946400,0.856354,-7.631137,-0.979424,0.111085,0.168490,Walking
12.800000,0.020000,-8.619085,1.203273,3.264836,-0.913435,0.841485,-7.589458,-0.929887,0.848888,-7.611792,-0.962457,0.160394,0.218976,Walking
12.820000,0.020000,-8.519489,1.586910,4.307244,-0.899428,0.832864,-7.556827,-0.913435,0.841485,-7.589458,-0.939837,0.205701,0.272751,Walking
12.840000,0.020000,-8.471791,1.910387,4.909746,-0.889748,0.822944,-7.522629,-0.899428,0.832864,-7.556827,-0.912924,0.245297,0.326190,Walking
12.860000,0.020000,-8.820119,2.167675,5.905752,-0.891413,0.813273,-7.476276,-0.889748,0.822944,-7.522629,-0.890610,0.270259,0.365752,Walking
12.880000,0.020000,-9.308132,2.292620,6.299037,-0.903559,0.806450,-7.424036,-0.891413,0.813273,-7.476276,-0.886936,0.268476,0.375851,Walking
12.900000,0.020000,-9.522664,2.212695,6.277313,-0.918153,0.800834,-7.369774,-0.903559,0.806450,-7.424036,-0.896322,0.254181,0.363317,Walking
12.920000,0.020000,-9.642380,2.084008,6.174910,-0.931525,0.796708,-7.310962,-0.918153,0.800834,-7.369774,-0.914762,0.233466,0.329704,Walking
12.940000,0.020000,-9.815169,1.872529,5.764086,-0.943757,0.794078,-7.250508,-0.931525,0.796708,-7.310962,-0.938179,0.204286,0.279441,Walking
12.960000,0.020000,-9.931255,1.672127,5.429967,-0.954303,0.794319,-7.186832,-0.943757,0.794078,-7.250508,-0.958611,0.169220,0.228975,Walking
12.980000,0.020000,-9.946109,1.438095,5.127605,-0.961934,0.797248,-7.119423,-0.954303,0.794319,-7.186832,-0.974978,0.131670,0.179110,Walking
13.000000,0.020000,-9.922482,1.188762,4.744170,-0.966767,0.802094,-7.050006,-0.961934,0.797248,-7.119423,-0.986835,0.096477,0.129806,Walking
13.020000,0.020000,-9.698743,1.048111,4.435958,-0.965492,0.811028,-6.976357,-0.966767,0.802094,-7.050006,-0.995160,0.061307,0.076796,Walking
13.040000,0.020000,-9.560371,0.763082,3.790307,-0.960593,0.821509,-6.904295,-0.965492,0.811028,-6.976357,-0.999521,0.024364,0.019094,Walking
13.060000,0.020000,-9.348974,0.533930,3.187515,-0.951560,0.835216,-6.832519,-0.960593,0.821509,-6.904295,-0.999043,-0.015434,-0.040917,Walking
13.080000,0.020000,-9.124008,0.233004,2.551192,-0.939198,0.850981,-6.761301,-0.951560,0.835216,-6.832519,-0.993078,-0.056600,-0.102916,Walking
13.100000,0.020000,-8.858865,-0.077570,1.881318,-0.923808,0.868524,-6.691311,-0.939198,0.850981,-6.761301,-0.981487,-0.097322,-0.164960,Walking
13.120000,0.020000,-8.569763,-0.381810,1.228836,-0.906006,0.886831,-6.621723,-0.923808,0.868524,-6.691311,-0.964307,-0.132226,-0.229411,Walking
13.140000,0.020000,-8.216681,-0.648197,0.391217,-0.885709,0.905990,-6.555815,-0.906006,0.886831,-6.621723,-0.941035,-0.163731,-0.296049,Walking
13.160000,0.020000,-7.808409,-0.956975,-0.368602,-0.863320,0.926426,-6.492152,-0.885709,0.905990,-6.555815,-0.910074,-0.201705,-0.362049,Walking
13.180000,0.020000,-7.429464,-1.409661,-1.177823,-0.841172,0.947635,-6.432629,-0.863320,0.926426,-6.492152,-0.870224,-0.251796,-0.423448,Walking
13.200000,0.020000,-6.917962,-1.998160,-1.897038,-0.818304,0.969076,-6.377134,-0.841172,0.947635,-6.432629,-0.821744,-0.312968,-0.476222,Walking
13.220000,0.020000,-6.567797,-2.752240,-2.425939,-0.799384,0.989021,-6.324225,-0.818304,0.969076,-6.377134,-0.765936,-0.382212,-0.516967,Walking
13.240000,0.020000,-5.951156,-3.540364,-2.869342,-0.780449,1.007558,-6.274468,-0.799384,0.989021,-6.324225,-0.703151,-0.455375,-0.546089,Walking
13.260000,0.020000,-5.356549,-4.354074,-3.233655,-0.763489,1.023670,-6.227577,-0.780449,1.007558,-6.274468,-0.632474,-0.525961,-0.568631,Walking
13.280000,0.020000,-4.772919,-5.168895,-3.545801,-0.750083,1.035924,-6.183286,-0.763489,1.023670,-6.227577,-0.554861,-0.589356,-0.587187,Walking
13.300000,0.020000,-4.033527,-5.805264,-3.787662,-0.738011,1.045661,-6.140478,-0.750083,1.035924,-6.183286,-0.472694,-0.641397,-0.604293,Walking
13.320000,0.020000,-3.640842,-6.583446,-4.124412,-0.732274,1.046728,-6.101702,-0.738011,1.045661,-6.140478,-0.400378,-0.676535,-0.618060,Walking
13.340000,0.020000,-3.254502,-6.910376,-4.261907,-0.729049,1.045211,-6.063881,-0.732274,1.046728,-6.101702,-0.348190,-0.696688,-0.627207,Walking
13.360000,0.020000,-3.234047,-7.248744,-4.357238,-0.730853,1.039035,-6.027431,-0.729049,1.045211,-6.063881,-0.320473,-0.707437,-0.629944,Walking
13.380000,0.020000,-3.326693,-7.504361,-4.520094,-0.735114,1.027973,-5.994186,-0.730853,1.039035,-6.027431,-0.317397,-0.708589,-0.630207,Walking
13.400000,0.020000,-3.470090,-7.583467,-4.639189,-0.740429,1.014265,-5.963058,-0.735114,1.027973,-5.994186,-0.326635,-0.703166,-0.631560,Walking
13.420000,0.020000,-4.018221,-7.713137,-5.058969,-0.751853,0.996058,-5.940826,-0.740429,1.014265,-5.963058,-0.351381,-0.693455,-0.629008,Walking
13.440000,0.020000,-4.474444,-7.647417,-5.128771,-0.764468,0.976585,-5.921873,-0.751853,0.996058,-5.940826,-0.391813,-0.680302,-0.619413,Walking
13.460000,0.020000,-5.001912,-7.586962,-5.190356,-0.777197,0.954906,-5.907546,-0.764468,0.976585,-5.921873,-0.445001,-0.662900,-0.602112,Walking
13.480000,0.020000,-5.874091,-7.354479,-5.093142,-0.792759,0.932767,-5.897630,-0.777197,0.954906,-5.907546,-0.519470,-0.636847,-0.569717,Walking
13.500000,0.020000,-6.810448,-6.941386,-4.802063,-0.809356,0.911586,-5.891954,-0.792759,0.932767,-5.897630,-0.609643,-0.599632,-0.518437,Walking
13.520000,0.020000,-7.930921,-6.135447,-4.298553,-0.827972,0.895214,-5.890825,-0.809356,0.911586,-5.891954,-0.713570,-0.541979,-0.443934,Walking
13.540000,0.020000,-8.879727,-5.145154,-3.527196,-0.845373,0.882524,-5.892857,-0.827972,0.895214,-5.890825,-0.816484,-0.459801,-0.349196,Walking
13.560000,0.020000,-9.576763,-3.970114,-2.733236,-0.860708,0.874398,-5.898861,-0.845373,0.882524,-5.892857,-0.898062,-0.363283,-0.248013,Walking
13.580000,0.020000,-10.062520,-2.767140,-1.829236,-0.874730,0.870131,-5.906618,-0.860708,0.874398,-5.898861,-0.954275,-0.260328,-0.146933,Walking
13.600000,0.020000,-10.280630,-1.628801,-0.963525,-0.886840,0.868441,-5.916027,-0.874730,0.870131,-5.906618,-0.986252,-0.157421,-0.050262,Walking
13.620000,0.020000,-10.248380,-0.606876,-0.191777,-0.896110,0.868679,-5.926481,-0.886840,0.868441,-5.916027,-0.997439,-0.063075,0.033731,Walking
13.640000,0.020000,-10.077510,0.221366,0.526625,-0.902417,0.869603,-5.934987,-0.896110,0.868679,-5.926481,-0.995121,0.017854,0.097039,Walking
13.660000,0.020000,-9.804850,0.834510,1.139759,-0.904751,0.869625,-5.938118,-0.902417,0.869603,-5.934987,-0.987584,0.084957,0.132138,Walking
13.680000,0.020000,-9.599796,1.297730,1.306492,-0.904544,0.868829,-5.940920,-0.904751,0.869625,-5.938118,-0.979625,0.136344,0.147466,Walking
13.700000,0.020000,-9.398736,1.690776,1.461109,-0.902057,0.867764,-5.943357,-0.904544,0.868829,-5.940920,-0.970751,0.177778,0.161360,Walking
13.720000,0.020000,-9.260188,1.844848,1.762837,-0.898443,0.863919,-5.942482,-0.902057,0.867764,-5.943357,-0.962377,0.207656,0.175241,Walking
13.740000,0.020000,-9.147935,2.027569,1.995020,-0.894118,0.859642,-5.940129,-0.898443,0.863919,-5.942482,-0.954553,0.228484,0.191372,Walking
13.760000,0.020000,-9.086143,2.167984,2.388078,-0.890352,0.854537,-5.934072,-0.894118,0.859642,-5.940129,-0.945410,0.247017,0.212562,Walking
13.780000,0.020000,-9.048474,2.299931,2.857590,-0.887834,0.849013,-5.923527,-0.890352,0.854537,-5.934072,-0.935206,0.262604,0.237547,Walking
13.800000,0.020000,-8.945778,2.415923,3.225938,-0.885370,0.843263,-5.910706,-0.887834,0.849013,-5.923527,-0.924462,0.275576,0.263490,Walking
13.820000,0.020000,-8.863326,2.505804,3.951257,-0.883516,0.836986,-5.888514,-0.885370,0.843263,-5.910706,-0.912949,0.287427,0.289672,Walking
13.840000,0.020000,-8.773335,2.579277,4.409332,-0.882132,0.830417,-5.862266,-0.883516,0.836986,-5.888514,-0.901378,0.296402,0.315697,Walking
13.860000,0.020000,-8.772617,2.548932,5.068865,-0.882636,0.823073,-5.827868,-0.882132,0.830417,-5.862266,-0.891682,0.297261,0.341378,Walking
13.880000,0.020000,-8.935315,2.442172,5.743285,-0.887557,0.815044,-5.784126,-0.882636,0.823073,-5.827868,-0.885755,0.289869,0.362510,Walking
13.900000,0.020000,-9.024778,2.312939,6.124828,-0.894734,0.806823,-5.735704,-0.887557,0.815044,-5.784126,-0.883379,0.277675,0.377543,Walking
13.920000,0.020000,-9.449057,2.284453,6.388991,-0.909357,0.800785,-5.681530,-0.894734,0.806823,-5.735704,-0.888677,0.263643,0.375161,Walking
13.940000,0.020000,-9.569167,2.172818,6.243392,-0.923637,0.795708,-5.625752,-0.909357,0.800785,-5.681530,-0.902668,0.247371,0.352133,Walking
13.960000,0.020000,-9.707230,1.999903,6.012071,-0.936715,0.791671,-5.566912,-0.923637,0.795708,-5.625752,-0.922867,0.224438,0.312961,Walking
13.980000,0.020000,-9.855479,1.830916,5.679328,-0.948347,0.790378,-5.504858,-0.936715,0.791671,-5.566912,-0.945346,0.193230,0.262647,Walking
14.000000,0.020000,-9.968694,1.554427,5.264729,-0.958454,0.790793,-5.441173,-0.948347,0.790378,-5.504858,-0.964665,0.156338,0.212083,Walking
14.020000,0.020000,-9.921495,1.384925,5.058262,-0.964714,0.795040,-5.371869,-0.958454,0.790793,-5.441173,-0.979462,0.119525,0.162383,Walking
14.040000,0.020000,-9.857739,1.139948,4.643979,-0.967617,0.801232,-5.301012,-0.964714,0.795040,-5.371869,-0.990068,0.084645,0.112251,Walking
14.060000,0.020000,-9.665793,0.938392,4.223396,-0.965300,0.810336,-5.227899,-0.967617,0.801232,-5.301012,-0.997109,0.049253,0.057868,Walking
14.080000,0.020000,-9.487313,0.706714,3.595884,-0.958859,0.822226,-5.155847,-0.965300,0.810336,-5.227899,-0.999934,0.011440,-0.000679,Walking
14.100000,0.020000,-9.283792,0.415360,2.972277,-0.948790,0.836315,-5.084375,-0.958859,0.822226,-5.155847,-0.997684,-0.029467,-0.061304,Walking
14.120000,0.020000,-9.036600,0.141300,2.339609,-0.935313,0.852958,-5.013363,-0.948790,0.836315,-5.084375,-0.989851,-0.070423,-0.123436,Walking
14.140000,0.020000,-8.768539,-0.176895,1.663344,-0.919122,0.870756,-4.943446,-0.935313,0.852958,-5.013363,-0.976359,-0.108746,-0.186810,Walking
14.160000,0.020000,-8.454205,-0.460221,0.956243,-0.900372,0.889389,-4.874942,-0.919122,0.870756,-4.943446,-0.957357,-0.141884,-0.251666,Walking
14.180000,0.020000,-8.094002,-0.743495,0.136379,-0.879471,0.908999,-4.809796,-0.900372,0.889389,-4.874942,-0.931610,-0.175740,-0.318147,Walking
14.200000,0.020000,-7.646235,-1.080906,-0.638599,-0.856224,0.929657,-4.747261,-0.879471,0.908999,-4.809796,-0.897917,-0.215471,-0.383819,Walking
14.220000,0.020000,-7.314282,-1.573207,-1.441498,-0.834689,0.951060,-4.689284,-0.856224,0.929657,-4.747261,-0.855356,-0.269456,-0.442447,Walking
14.240000,0.020000,-6.807644,-2.252814,-2.082864,-0.813121,0.972046,-4.634727,-0.834689,0.951060,-4.689284,-0.803876,-0.336608,-0.490387,Walking
14.260000,0.020000,-6.342990,-3.000501,-2.580271,-0.793640,0.991838,-4.582843,-0.813121,0.972046,-4.634727,-0.745879,-0.406741,-0.527472,Walking
14.280000,0.020000,-5.785274,-3.829366,-3.002123,-0.775838,1.009286,-4.534129,-0.793640,0.991838,-4.582843,-0.680465,-0.479279,-0.554309,Walking
14.300000,0.020000,-5.092285,-4.588102,-3.336046,-0.758556,1.025147,-4.488067,-0.775838,1.009286,-4.534129,-0.607174,-0.548540,-0.574842,Walking
14.320000,0.020000,-4.605038,-5.445425,-3.635794,-0.747086,1.035558,-4.444462,-0.758556,1.025147,-4.488067,-0.527882,-0.608154,-0.592866,Walking
14.340000,0.020000,-3.900740,-6.075455,-3.906774,-0.737038,1.042331,-4.403084,-0.747086,1.035558,-4.444462,-0.448843,-0.653832,-0.609134,Walking
14.360000,0.020000,-3.442841,-6.667042,-4.168124,-0.731272,1.043287,-4.364422,-0.737038,1.042331,-4.403084,-0.380339,-0.684489,-0.621946,Walking
14.380000,0.020000,-3.264428,-7.071075,-4.311719,-0.730602,1.039438,-4.327296,-0.731272,1.043287,-4.364422,-0.336183,-0.701188,-0.628742,Walking
14.400000,0.020000,-3.194580,-7.268587,-4.355442,-0.732339,1.033238,-4.290864,-0.730602,1.039438,-4.327296,-0.316793,-0.709333,-0.629674,Walking
14.420000,0.020000,-3.392733,-7.624514,-4.606017,-0.737847,1.019712,-4.259305,-0.732339,1.033238,-4.290864,-0.317769,-0.708279,-0.630368,Walking
14.440000,0.020000,-3.643203,-7.625658,-4.773420,-0.745029,1.004500,-4.230965,-0.737847,1.019712,-4.259305,-0.334769,-0.699799,-0.631039,Walking
14.460000,0.020000,-4.155538,-7.676502,-5.074089,-0.756850,0.986253,-4.209522,-0.745029,1.004500,-4.230965,-0.363357,-0.689521,-0.626525,Walking
14.480000,0.020000,-4.647253,-7.655540,-5.168493,-0.769706,0.965580,-4.192307,-0.756850,0.986253,-4.209522,-0.408196,-0.675013,-0.614600,Walking
14.500000,0.020000,-5.190179,-7.510150,-5.166401,-0.782222,0.944093,-4.179046,-0.769706,0.965580,-4.192307,-0.465281,-0.656047,-0.594236,Walking
14.520000,0.020000,-6.208126,-7.266019,-5.046827,-0.799310,0.921785,-4.170907,-0.782222,0.944093,-4.179046,-0.545741,-0.626971,-0.555945,Walking
14.540000,0.020000,-7.198862,-6.685043,-4.645183,-0.816592,0.902209,-4.166762,-0.799310,0.921785,-4.170907,-0.645744,-0.581678,-0.494637,Walking
14.560000,0.020000,-8.273207,-5.852319,-4.053596,-0.834882,0.886461,-4.166761,-0.816592,0.902209,-4.166762,-0.750123,-0.516301,-0.413218,Walking
14.580000,0.020000,-9.138083,-4.736493,-3.269647,-0.851630,0.875921,-4.170139,-0.834882,0.886461,-4.166761,-0.846147,-0.429101,-0.316081,Walking
14.600000,0.020000,-9.760638,-3.599985,-2.434214,-0.866301,0.868332,-4.176982,-0.851630,0.875921,-4.170139,-0.920187,-0.328294,-0.213257,Walking
14.620000,0.020000,-10.176790,-2.337690,-1.519008,-0.879957,0.865680,-4.185117,-0.866301,0.868332,-4.176982,-0.967791,-0.224776,-0.113382,Walking
