count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
3.040000,0.020000,-9.615755,-1.613005,-1.082073,-0.839753,0.901649,-7.286180,-0.839747,0.901669,-7.286271,-0.980169,-0.164319,-0.110762,Transition
3.060000,0.020000,-9.425284,-1.692638,-0.840175,-0.836216,0.901709,-7.281450,-0.839753,0.901649,-7.286180,-0.978814,-0.172848,-0.109756,Walking
3.080000,0.020000,-8.860071,-1.877508,-0.746376,-0.821776,0.901295,-7.276652,-0.836216,0.901709,-7.281450,-0.976764,-0.189277,-0.100535,Walking
3.100000,0.020000,-8.847145,-2.050582,-0.544059,-0.807326,0.900536,-7.271955,-0.821776,0.901295,-7.276652,-0.975501,-0.205165,-0.079401,Walking
3.120000,0.020000,-8.856588,-2.223460,-0.295649,-0.793434,0.899670,-7.267701,-0.807326,0.900536,-7.271955,-0.973615,-0.222237,-0.051821,Walking
3.140000,0.020000,-8.833824,-2.402855,-0.019098,-0.779759,0.898977,-7.263899,-0.793434,0.899670,-7.267701,-0.970190,-0.241405,-0.021324,Walking
3.160000,0.020000,-8.788281,-2.620671,0.280555,-0.766305,0.898413,-7.259579,-0.779759,0.898977,-7.263899,-0.964426,-0.264270,0.006580,Walking
3.180000,0.020000,-8.677151,-2.865808,0.567935,-0.752274,0.898320,-7.254236,-0.766305,0.898413,-7.259579,-0.956031,-0.291659,0.030664,Walking
3.200000,0.020000,-8.511171,-3.161994,0.957592,-0.737167,0.898591,-7.245730,-0.752274,0.898320,-7.254236,-0.944601,-0.323705,0.054261,Walking
3.220000,0.020000,-8.298916,-3.509203,1.453354,-0.720798,0.899021,-7.232714,-0.737167,0.898591,-7.245730,-0.929394,-0.359909,0.081807,Walking
3.240000,0.020000,-8.067486,-3.875290,1.905589,-0.703717,0.899808,-7.217563,-0.720798,0.899021,-7.232714,-0.909433,-0.399043,0.117030,Walking
3.260000,0.020000,-7.818563,-4.309402,2.745134,-0.686686,0.899373,-7.195411,-0.703717,0.899808,-7.217563,-0.883801,-0.437071,0.166925,Walking
3.280000,0.020000,-7.648642,-4.681642,3.166779,-0.672583,0.897981,-7.177592,-0.686686,0.899373,-7.195411,-0.851560,-0.470136,0.231989,Walking
3.300000,0.020000,-7.648525,-5.038923,4.334755,-0.664673,0.893394,-7.148855,-0.672583,0.897981,-7.177592,-0.819983,-0.490271,0.295403,Walking
3.320000,0.020000,-7.801088,-5.134713,5.292166,-0.663088,0.887053,-7.109121,-0.664673,0.893394,-7.148855,-0.803299,-0.491097,0.336949,Walking
3.340000,0.020000,-7.770396,-5.054850,5.623118,-0.661627,0.880450,-7.067067,-0.663088,0.887053,-7.109121,-0.799536,-0.481623,0.358862,Walking
3.360000,0.020000,-7.980311,-4.879224,6.006290,-0.662981,0.874722,-7.017745,-0.661627,0.880450,-7.067067,-0.806586,-0.468176,0.360875,Walking
3.380000,0.020000,-8.211711,-4.695524,5.946032,-0.665528,0.869479,-6.965830,-0.662981,0.874722,-7.017745,-0.824092,-0.451926,0.341518,Walking
3.400000,0.020000,-8.545284,-4.472232,5.889285,-0.670265,0.865207,-6.908278,-0.665528,0.869479,-6.965830,-0.846934,-0.434112,0.307000,Walking
3.420000,0.020000,-8.837851,-4.226293,5.758613,-0.675677,0.862430,-6.842628,-0.670265,0.865207,-6.908278,-0.873319,-0.416661,0.252404,Walking
3.440000,0.020000,-8.984988,-4.026744,5.279685,-0.679370,0.860781,-6.772994,-0.675677,0.862430,-6.842628,-0.897079,-0.402065,0.183283,Walking
3.460000,0.020000,-9.050149,-3.737206,4.917550,-0.681479,0.864008,-6.694942,-0.679370,0.860781,-6.772994,-0.911791,-0.397406,0.103467,Walking
3.480000,0.020000,-8.930779,-3.670386,4.100266,-0.680843,0.870271,-6.616884,-0.681479,0.864008,-6.694942,-0.913620,-0.406071,0.020115,Walking
3.500000,0.020000,-8.766648,-3.642523,3.347623,-0.679110,0.881163,-6.538553,-0.680843,0.870271,-6.616884,-0.902475,-0.426820,-0.057992,Walking
3.520000,0.020000,-8.515794,-3.768872,2.518735,-0.676725,0.895267,-6.462452,-0.679110,0.881163,-6.538553,-0.880229,-0.456074,-0.131122,Walking
3.540000,0.020000,-8.122896,-3.960421,1.770939,-0.672332,0.911503,-6.387721,-0.676725,0.895267,-6.462452,-0.850414,-0.486465,-0.200370,Walking
3.560000,0.020000,-7.716262,-4.143045,0.902556,-0.666384,0.928604,-6.316616,-0.672332,0.911503,-6.387721,-0.816885,-0.509488,-0.270410,Walking
3.580000,0.020000,-7.217973,-4.262816,0.080203,-0.657568,0.945894,-6.247811,-0.666384,0.928604,-6.316616,-0.780711,-0.522664,-0.342509,Walking
3.600000,0.020000,-6.690772,-4.329983,-0.738053,-0.646032,0.963081,-6.181359,-0.657568,0.945894,-6.247811,-0.740833,-0.528985,-0.413933,Walking
3.620000,0.020000,-6.155148,-4.372576,-1.558604,-0.632578,0.979743,-6.117626,-0.646032,0.963081,-6.181359,-0.696008,-0.530652,-0.483717,Walking
3.640000,0.020000,-5.573853,-4.374722,-2.324430,-0.617402,0.996271,-6.056259,-0.632578,0.979743,-6.117626,-0.645532,-0.530184,-0.549721,Walking
3.660000,0.020000,-4.877589,-4.481194,-3.181400,-0.599131,1.009557,-5.999516,-0.617402,0.996271,-6.056259,-0.590329,-0.524513,-0.613513,Walking
3.680000,0.020000,-4.481620,-4.163386,-3.686370,-0.585764,1.028197,-5.940955,-0.599131,1.009557,-5.999516,-0.524972,-0.519411,-0.674252,Walking
