count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
3.040000,0.020000,-9.615762,-1.613005,-1.082049,0.447247,0.931649,-2.538180,0.447253,0.931669,-2.538270,-0.980169,-0.164319,-0.110762,Transition
3.060000,0.020000,-9.775995,-1.426643,-0.554202,0.444137,0.933940,-2.526397,0.447247,0.931649,-2.538180,-0.980681,-0.157107,-0.116545,Walking
3.080000,0.020000,-9.127042,-1.270845,-0.409200,0.454089,0.937241,-2.509761,0.444137,0.933940,-2.526397,-0.981108,-0.146369,-0.126506,Walking
3.100000,0.020000,-9.017366,-1.202059,-0.287359,0.466203,0.940899,-2.489322,0.454089,0.937241,-2.509761,-0.980946,-0.141179,-0.133469,Walking
3.120000,0.020000,-8.913767,-1.188276,-0.152611,0.480319,0.944392,-2.465223,0.466203,0.940899,-2.489322,-0.980585,-0.138932,-0.138385,Walking
3.140000,0.020000,-8.807855,-1.186180,-0.005183,0.496458,0.947800,-2.437390,0.480319,0.944392,-2.465223,-0.980103,-0.138287,-0.142386,Walking
3.160000,0.020000,-8.660683,-1.301611,0.182554,0.515379,0.948992,-2.404798,0.496458,0.947800,-2.437390,-0.979279,-0.138759,-0.147509,Walking
3.180000,0.020000,-8.499716,-1.378381,0.366788,0.537261,0.948749,-2.366950,0.515379,0.948992,-2.404798,-0.977966,-0.139270,-0.155519,Walking
3.200000,0.020000,-8.350567,-1.521937,0.480127,0.561768,0.945277,-2.324359,0.537261,0.948749,-2.366950,-0.976136,-0.137441,-0.168133,Walking
3.220000,0.020000,-8.248624,-1.679512,0.493679,0.587693,0.938430,-2.277914,0.561768,0.945277,-2.324359,-0.972973,-0.136307,-0.186398,Walking
3.240000,0.020000,-8.130672,-1.869847,0.437140,0.614928,0.928492,-2.227963,0.587693,0.938430,-2.277914,-0.967625,-0.139957,-0.210032,Walking
3.260000,0.020000,-8.132004,-2.331247,0.496789,0.640324,0.912324,-2.171024,0.614928,0.928492,-2.227963,-0.958390,-0.155234,-0.239566,Walking
3.280000,0.020000,-8.360977,-2.786606,0.108383,0.658236,0.893037,-2.115078,0.640324,0.912324,-2.171024,-0.943590,-0.185755,-0.274103,Walking
3.300000,0.020000,-8.694242,-3.320567,0.035007,0.665334,0.871560,-2.053379,0.658236,0.893037,-2.115078,-0.922438,-0.229020,-0.310899,Walking
3.320000,0.020000,-8.389699,-3.765579,-0.343976,0.671912,0.853816,-1.991159,0.665334,0.871560,-2.053379,-0.888748,-0.293411,-0.352189,Walking
3.340000,0.020000,-7.660225,-4.439130,-0.740367,0.682847,0.838670,-1.927671,0.671912,0.853816,-1.991159,-0.836593,-0.375318,-0.399060,Walking
3.360000,0.020000,-5.963739,-4.877733,-1.267857,0.711073,0.832866,-1.861814,0.682847,0.838670,-1.927671,-0.751785,-0.467634,-0.464906,Walking
3.380000,0.020000,-4.400013,-5.422668,-2.168588,0.746688,0.832254,-1.797558,0.711073,0.832866,-1.861814,-0.630049,-0.549655,-0.548560,Walking
3.400000,0.020000,-2.346788,-5.305839,-3.194797,0.795332,0.842483,-1.735666,0.746688,0.832254,-1.797558,-0.487156,-0.592992,-0.641124,Walking
3.420000,0.020000,-0.496691,-4.728977,-4.297110,0.850478,0.865858,-1.678970,0.795332,0.842483,-1.735666,-0.331700,-0.601199,-0.727004,Walking
3.440000,0.020000,1.207194,-4.191846,-5.355423,0.908682,0.897917,-1.631473,0.850478,0.865858,-1.678970,-0.173602,-0.590699,-0.787996,Walking
3.460000,0.020000,2.306751,-3.404473,-5.785853,0.959212,0.944539,-1.588079,0.908682,0.897917,-1.631473,-0.022397,-0.584666,-0.810965,Walking
3.480000,0.020000,3.317628,-3.244938,-6.044903,1.003543,0.995083,-1.551870,0.959212,0.944539,-1.588079,0.112242,-0.588392,-0.800747,Walking
3.500000,0.020000,3.852467,-3.009308,-6.081620,1.036662,1.049974,-1.520788,1.003543,0.995083,-1.551870,0.223905,-0.586532,-0.778362,Walking
3.520000,0.020000,4.260190,-3.004055,-5.909138,1.060236,1.104556,-1.492176,1.036662,1.049974,-1.520788,0.314119,-0.584418,-0.748188,Walking
3.540000,0.020000,4.704564,-3.026392,-5.675944,1.077042,1.158378,-1.466247,1.060236,1.104556,-1.492176,0.393907,-0.582822,-0.710744,Walking
3.560000,0.020000,5.024658,-3.474937,-4.988313,1.087296,1.205646,-1.436720,1.077042,1.158378,-1.466247,0.459936,-0.595141,-0.658989,Walking
3.580000,0.020000,5.329050,-3.961090,-4.432731,1.093689,1.248157,-1.408594,1.087296,1.205646,-1.436720,0.510644,-0.620457,-0.595211,Walking
3.600000,0.020000,5.541274,-4.575202,-3.659592,1.097244,1.283193,-1.377023,1.093689,1.248157,-1.408594,0.546740,-0.644952,-0.533960,Walking
3.620000,0.020000,5.811246,-5.372018,-3.070620,1.101078,1.305422,-1.343311,1.097244,1.283193,-1.377023,0.572837,-0.660903,-0.484836,Walking
3.640000,0.020000,6.079968,-5.712591,-2.677480,1.105354,1.321252,-1.308496,1.101078,1.305422,-1.343311,0.597981,-0.663006,-0.450380,Walking
3.660000,0.020000,6.375241,-6.418418,-2.454489,1.111774,1.321635,-1.272404,1.105354,1.321252,-1.308496,0.617149,-0.656226,-0.434160,Walking
3.680000,0.020000,6.467330,-6.530919,-2.499206,1.118471,1.318371,-1.237345,1.111774,1.321635,-1.272404,0.625126,-0.649106,-0.433450,Walking
3.700000,0.020000,6.395744,-6.938888,-2.642003,1.125590,1.307981,-1.204050,1.118471,1.318371,-1.237345,0.615678,-0.654373,-0.439019,Walking
3.720000,0.020000,6.149634,-7.478371,-2.761039,1.134460,1.290932,-1.170336,1.125590,1.307981,-1.204050,0.581664,-0.675427,-0.453284,Walking
3.740000,0.020000,5.642320,-7.965097,-2.947751,1.143939,1.270205,-1.136518,1.134460,1.290932,-1.170336,0.526846,-0.706292,-0.472849,Walking
3.760000,0.020000,5.049696,-8.865211,-2.987738,1.156421,1.237628,-1.097713,1.143939,1.270205,-1.136518,0.451133,-0.737651,-0.502345,Walking
3.780000,0.020000,4.121468,-9.420662,-3.383308,1.168362,1.198259,-1.059023,1.156421,1.237628,-1.097713,0.359270,-0.759656,-0.542077,Walking
3.800000,0.020000,3.083192,-10.115140,-3.870047,1.178628,1.146097,-1.021053,1.168362,1.198259,-1.059023,0.261964,-0.765242,-0.588030,Walking
3.820000,0.020000,1.849861,-10.547820,-3.943512,1.184590,1.084996,-0.977144,1.178628,1.146097,-1.021053,0.158180,-0.763788,-0.625785,Walking
3.840000,0.020000,0.384364,-10.712790,-4.301830,1.182653,1.019275,-0.935355,1.184590,1.084996,-0.977144,0.049057,-0.757056,-0.651506,Walking
3.860000,0.020000,-2.098468,-11.070040,-4.054377,1.159789,0.945511,-0.888643,1.182653,1.019275,-0.935355,-0.097379,-0.752481,-0.651376,Walking
3.880000,0.020000,-4.677009,-10.071780,-4.995177,1.125573,0.880717,-0.860860,1.159789,0.945511,-0.888643,-0.302362,-0.696445,-0.650801,Walking
3.900000,0.020000,-7.586608,-7.557056,-5.890358,1.083523,0.830008,-0.850691,1.125573,0.880717,-0.860860,-0.559033,-0.511884,-0.652270,Walking
3.920000,0.020000,-9.730247,-3.821665,-5.758496,1.042472,0.798910,-0.852458,1.083523,0.830008,-0.850691,-0.782640,-0.231067,-0.577999,Walking
3.940000,0.020000,-10.864860,-0.326804,-4.683515,1.002110,0.779736,-0.862292,1.042472,0.798910,-0.852458,-0.901812,0.064415,-0.427301,Walking
3.960000,0.020000,-10.420920,2.911476,-3.009119,0.974705,0.784981,-0.868426,1.002110,0.779736,-0.862292,-0.922596,0.270055,-0.275477,Walking
3.980000,0.020000,-10.004150,4.249032,-2.043818,0.953547,0.797594,-0.874042,0.974705,0.784981,-0.868426,-0.911951,0.368848,-0.179713,Walking
4.000000,0.020000,-9.400715,5.090589,-1.256979,0.943724,0.821015,-0.874746,0.953547,0.797594,-0.874042,-0.908214,0.399545,-0.124545,Walking
4.020000,0.020000,-9.326464,5.108217,-0.591618,0.937844,0.849314,-0.866476,0.943724,0.821015,-0.874746,-0.920743,0.376477,-0.102458,Walking
4.040000,0.020000,-9.317792,4.801973,-0.461918,0.935317,0.878993,-0.858462,0.937844,0.849314,-0.866476,-0.936946,0.338231,-0.087932,Walking
4.060000,0.020000,-9.338256,4.384158,0.287431,0.935067,0.908286,-0.835468,0.935317,0.878993,-0.858462,-0.950635,0.297603,-0.087898,Walking
4.080000,0.020000,-9.270666,3.931558,0.187097,0.938158,0.936210,-0.811999,0.935067,0.908286,-0.835468,-0.960779,0.258444,-0.100548,Walking
4.100000,0.020000,-9.196777,3.339928,0.259596,0.944563,0.960909,-0.784612,0.938158,0.936210,-0.811999,-0.970134,0.214578,-0.113125,Walking
4.120000,0.020000,-9.329829,2.671660,0.350688,0.950029,0.981530,-0.754582,0.944563,0.960909,-0.784612,-0.978913,0.167239,-0.117308,Walking
4.140000,0.020000,-9.417765,2.120446,0.453467,0.955208,1.000100,-0.723820,0.950029,0.981530,-0.754582,-0.986415,0.121499,-0.110562,Walking
4.160000,0.020000,-9.453182,1.215120,0.338515,0.960742,1.008831,-0.697456,0.955208,1.000100,-0.723820,-0.991830,0.079369,-0.099867,Walking
4.180000,0.020000,-9.513206,0.745039,0.484109,0.965712,1.015627,-0.670101,0.960742,1.008831,-0.697456,-0.995078,0.041309,-0.090080,Walking
4.200000,0.020000,-9.596640,0.230285,0.670911,0.969291,1.019030,-0.640309,0.965712,1.015627,-0.670101,-0.996493,0.006126,-0.083452,Walking
4.220000,0.020000,-9.647860,-0.251256,0.722320,0.971802,1.018598,-0.609560,0.969291,1.019030,-0.640309,-0.996267,-0.023407,-0.083090,Walking
4.240000,0.020000,-9.663957,-0.585739,0.690245,0.973724,1.016155,-0.578300,0.971802,1.018598,-0.609560,-0.994913,-0.047259,-0.088966,Walking
4.260000,0.020000,-9.608478,-1.129361,0.629597,0.976246,1.006968,-0.545452,0.973724,1.016155,-0.578300,-0.992308,-0.068296,-0.103247,Walking
4.280000,0.020000,-9.548765,-1.420789,0.450734,0.979177,0.995513,-0.511802,0.976246,1.006968,-0.545452,-0.988313,-0.086445,-0.125558,Walking
4.300000,0.020000,-9.450682,-1.752806,0.254760,0.983083,0.979831,-0.476689,0.979177,0.995513,-0.511802,-0.983281,-0.098747,-0.152998,Walking
4.320000,0.020000,-9.354766,-2.003164,0.032910,0.987627,0.961281,-0.439889,0.983083,0.979831,-0.476689,-0.976751,-0.109652,-0.184210,Walking
4.340000,0.020000,-9.238621,-2.217246,-0.245881,0.992867,0.941290,-0.402423,0.987627,0.961281,-0.439889,-0.968466,-0.124129,-0.216024,Walking
4.360000,0.020000,-9.270879,-2.657062,-0.172046,0.995292,0.917397,-0.357340,0.992867,0.941290,-0.402423,-0.957399,-0.149078,-0.247310,Walking
4.380000,0.020000,-9.146227,-2.997878,-0.269197,0.997244,0.893901,-0.308086,0.995292,0.917397,-0.357340,-0.942291,-0.185834,-0.278485,Walking
4.400000,0.020000,-9.008633,-3.371235,-0.177159,0.997947,0.871561,-0.250426,0.997244,0.893901,-0.308086,-0.921894,-0.229789,-0.311942,Walking
4.420000,0.020000,-8.389718,-3.765568,-0.343960,1.004526,0.853816,-0.188206,0.997947,0.871561,-0.250426,-0.888749,-0.293410,-0.352188,Walking
4.440000,0.020000,-7.660246,-4.439111,-0.740345,1.015460,0.838671,-0.124717,1.004526,0.853816,-0.188206,-0.836594,-0.375316,-0.399059,Walking
4.460000,0.020000,-5.963770,-4.877723,-1.267852,1.043686,0.832866,-0.058860,1.015460,0.838671,-0.124717,-0.751788,-0.467632,-0.464905,Walking
4.480000,0.020000,-4.400084,-5.422671,-2.168574,1.079300,0.832254,0.005395,1.043686,0.832866,-0.058860,-0.630053,-0.549653,-0.548557,Walking
4.500000,0.020000,-2.346878,-5.305829,-3.194736,1.127944,0.842483,0.067288,1.079300,0.832254,0.005395,-0.487160,-0.592992,-0.641121,Walking
4.520000,0.020000,-0.358685,2.082116,0.663581,1.136466,0.979185,0.251474,1.127944,0.842483,0.067288,-0.080001,-0.484506,-0.871122,Fall
4.540000,0.020000,4.817601,-5.063638,-13.048250,1.239336,1.014629,0.131081,1.136466,0.979185,0.251474,-0.033220,-0.696824,-0.716472,Fall
4.560000,0.020000,0.838409,-9.128134,-2.327176,1.287753,0.933028,0.249763,1.239336,1.014629,0.131081,-0.161307,-0.514585,-0.842130,Fall
4.580000,0.020000,-1.379244,-2.067599,-8.549500,1.272385,0.977984,0.254546,1.287753,0.933028,0.249763,-0.062268,-0.439896,-0.895887,Fall
4.600000,0.020000,-1.589487,-5.511451,-4.779552,1.288544,0.952596,0.329241,1.272385,0.977984,0.254546,-0.244390,-0.432422,-0.867920,Fall
4.620000,0.020000,-0.427730,0.465974,-5.988896,1.346963,1.018599,0.384951,1.288544,0.952596,0.329241,-0.341352,-0.288907,-0.894434,Fall
4.640000,0.020000,-3.220375,-4.211335,-3.517381,1.366888,1.033290,0.461565,1.346963,1.018599,0.384951,-0.429831,-0.504168,-0.749040,Fall
4.660000,0.020000,-3.533128,-3.384358,-3.899225,1.391361,1.066731,0.522205,1.366888,1.033290,0.461565,-0.484890,-0.515434,-0.706548,Fall
4.680000,0.020000,-5.375692,-6.196113,-4.003995,1.381269,1.052259,0.572600,1.391361,1.066731,0.522205,-0.496547,-0.557855,-0.665011,Fall
4.700000,0.020000,-3.736237,-7.069197,-2.741980,1.395532,1.037824,0.638009,1.381269,1.052259,0.572600,-0.453556,-0.647036,-0.612888,Fall
4.720000,0.020000,-4.029702,-7.916989,-2.830151,1.389897,1.024607,0.690103,1.395532,1.037824,0.638009,-0.382052,-0.739668,-0.554010,Fall
4.740000,0.020000,-4.012455,-9.589832,-0.293310,1.368082,1.001926,0.764734,1.389897,1.024607,0.690103,-0.297828,-0.861954,-0.410285,Fall
4.760000,0.020000,-1.317866,-9.859616,1.335621,1.365434,0.999322,0.799680,1.368082,1.001926,0.764734,-0.120844,-0.991784,-0.041961,Fall
4.780000,0.020000,-0.232606,-10.030630,2.405345,1.358420,0.994652,0.838035,1.365434,0.999322,0.799680,0.012038,-0.998692,0.049702,Fall
4.800000,0.020000,1.679188,-10.261250,1.996839,1.361861,0.982801,0.864096,1.358420,0.994652,0.838035,0.153632,-0.985594,0.070720,Fall
4.820000,0.020000,2.121488,-9.870587,0.611836,1.336158,0.968408,0.857450,1.361861,0.982801,0.864096,0.347266,-0.932815,0.096243,Fall
4.840000,0.020000,4.387589,-9.688786,1.501410,1.324999,0.943320,0.871491,1.336158,0.968408,0.857450,0.504130,-0.859775,0.081483,Fall
4.860000,0.020000,5.723552,-10.938010,3.718240,1.330876,0.887469,0.933112,1.324999,0.943320,0.871491,0.553485,-0.830322,0.064957,Fall
4.880000,0.020000,6.591616,-12.603060,5.744692,1.360266,0.802216,1.034814,1.330876,0.887469,0.933112,0.522139,-0.850205,0.067247,Fall
4.900000,0.020000,4.669544,-11.347370,1.996364,1.361407,0.748416,1.076793,1.360266,0.802216,1.034814,0.470182,-0.882508,-0.010458,Fall
4.920000,0.020000,4.205646,-12.126790,0.866267,1.369646,0.684922,1.120229,1.361407,0.748416,1.076793,0.386715,-0.912546,-0.133085,Fall
4.940000,0.020000,2.833293,-12.788520,0.282294,1.383122,0.617344,1.160700,1.369646,0.684922,1.120229,0.220134,-0.959185,-0.177495,Fall
4.960000,0.020000,2.209920,-11.567530,-2.101444,1.422199,0.580842,1.141081,1.383122,0.617344,1.160700,0.026101,-0.993113,-0.114220,Fall
4.980000,0.020000,-1.581475,-14.165560,-0.162829,1.428332,0.490038,1.140876,1.422199,0.580842,1.141081,-0.192470,-0.981180,-0.015552,Fall
5.000000,0.020000,-3.931224,-11.596620,-1.024404,1.428707,0.437695,1.119259,1.428332,0.490038,1.140876,-0.402647,-0.915337,0.005754,Fall
5.020000,0.020000,-3.984523,-8.813719,0.582731,1.456184,0.425645,1.137223,1.428707,0.437695,1.119259,-0.546216,-0.837027,-0.032159,Fall
5.040000,0.020000,-5.320321,-8.067362,-0.997313,1.473757,0.415790,1.130460,1.456184,0.425645,1.137223,-0.631901,-0.772131,-0.067192,Fall
5.060000,0.020000,-5.560935,-8.442348,-1.663792,1.495948,0.390515,1.106318,1.473757,0.415790,1.130460,-0.679971,-0.731759,-0.046557,Fall
5.080000,0.020000,-6.761781,-6.243276,-1.291713,1.498662,0.401239,1.113345,1.495948,0.390515,1.106318,-0.703104,-0.691080,-0.167488,Fall
5.100000,0.020000,-5.668709,-6.148691,-3.193896,1.524884,0.410958,1.086885,1.498662,0.401239,1.113345,-0.711500,-0.676312,-0.190710,Fall
5.120000,0.020000,-8.794110,-6.384830,-4.244740,1.492414,0.406190,1.055055,1.524884,0.410958,1.086885,-0.730949,-0.626547,-0.270467,Fall
5.140000,0.020000,-6.009105,-5.231432,-4.484705,1.512100,0.427032,1.021827,1.492414,0.406190,1.055055,-0.712886,-0.639506,-0.287796,Fall
5.160000,0.020000,-8.781436,-6.236458,-4.616212,1.474698,0.430218,0.984509,1.512100,0.427032,1.021827,-0.704518,-0.651961,-0.280359,Fall
5.180000,0.020000,-4.111238,-5.497952,-3.094879,1.522219,0.459785,0.969438,1.474698,0.430218,0.984509,-0.661295,-0.711145,-0.238668,Fall
5.200000,0.020000,-5.549112,-7.627766,-2.250451,1.520007,0.469943,0.938135,1.522219,0.459785,0.969438,-0.554385,-0.829324,-0.069853,Fall
5.220000,0.020000,-3.415509,-8.295478,-1.621121,1.540368,0.479004,0.909837,1.520007,0.469943,0.938135,-0.451946,-0.891798,-0.021023,Fall
5.240000,0.020000,-2.824839,-8.567904,-0.131692,1.554646,0.490406,0.898025,1.540368,0.479004,0.909837,-0.360724,-0.931499,0.046780,Fall
5.260000,0.020000,-0.758429,-8.742707,-0.623319,1.601925,0.501286,0.875672,1.554646,0.490406,0.898025,-0.318288,-0.946654,0.050388,Fall
5.280000,0.020000,-1.242641,-9.313659,0.670343,1.629662,0.502506,0.865102,1.601925,0.501286,0.875672,-0.268041,-0.955625,0.122206,Fall
5.300000,0.020000,-0.757117,-9.418928,1.283276,1.660114,0.501962,0.857098,1.629662,0.502506,0.865102,-0.232385,-0.957364,0.171612,Fall
5.320000,0.020000,-0.301940,-9.488508,1.835461,1.692818,0.499761,0.851246,1.660114,0.501962,0.857098,-0.197470,-0.956007,0.216926,Fall
5.340000,0.020000,0.440432,-9.612540,1.819802,1.734642,0.494067,0.836641,1.692818,0.499761,0.851246,-0.168272,-0.950849,0.259944,Fall
5.360000,0.020000,-0.250949,-9.466589,2.498677,1.760684,0.489378,0.827993,1.734642,0.494067,0.836641,-0.158312,-0.941098,0.298783,Fall
5.380000,0.020000,-0.158043,-9.496058,2.701752,1.788771,0.482198,0.817813,1.760684,0.489378,0.827993,-0.159265,-0.931404,0.327294,Fall
5.400000,0.020000,-0.074422,-9.644976,2.941347,1.819253,0.469410,0.805700,1.788771,0.482198,0.817813,-0.162945,-0.917996,0.361569,Fall
5.420000,0.020000,-0.180109,-9.526432,3.392602,1.849990,0.454186,0.792413,1.819253,0.469410,0.805700,-0.175024,-0.893499,0.413554,Fall
5.440000,0.020000,1.460528,-10.031470,3.748852,1.915948,0.419508,0.769390,1.849990,0.454186,0.792413,-0.187295,-0.845832,0.499489,Fall
5.460000,0.020000,-0.454066,-9.083006,5.065807,1.947376,0.391423,0.755519,1.915948,0.419508,0.769390,-0.206470,-0.782747,0.587092,Fall
5.480000,0.020000,-0.581937,-8.954002,5.485071,1.982654,0.355036,0.738998,1.947376,0.391423,0.755519,-0.239128,-0.727280,0.643336,Fall
5.500000,0.020000,0.589538,-8.007682,5.855563,2.046287,0.324024,0.717801,1.982654,0.355036,0.738998,-0.264232,-0.658217,0.704934,Fall
5.520000,0.020000,-0.917908,-6.860841,6.726836,2.093611,0.297408,0.704189,2.046287,0.324024,0.717801,-0.334770,-0.563712,0.755088,Fall
5.540000,0.020000,-3.270824,-5.974294,6.236653,2.123022,0.289718,0.698524,2.093611,0.297408,0.704189,-0.483324,-0.569806,0.664620,Fall
5.560000,0.020000,-2.647614,-6.945285,5.908820,2.191804,0.248721,0.698003,2.123022,0.289718,0.698524,-0.620458,-0.499028,0.604982,Fall
5.580000,0.020000,-7.233401,-2.946436,4.860873,2.191717,0.278238,0.696387,2.191804,0.248721,0.698003,-0.736909,-0.450793,0.503738,Fall
5.600000,0.020000,-6.695723,-3.970035,4.245303,2.221112,0.267159,0.696695,2.191717,0.278238,0.696387,-0.832359,-0.348223,0.431183,Fall
5.620000,0.020000,-9.074900,-0.153506,4.386108,2.215344,0.288358,0.700606,2.221112,0.267159,0.696695,-0.895669,-0.123699,0.427173,Fall
5.640000,0.020000,-7.190297,1.224618,4.155645,2.250069,0.301702,0.703115,2.215344,0.288358,0.700606,-0.909942,0.056823,0.410824,Fall
5.660000,0.020000,-9.075762,3.094760,4.206594,2.238720,0.334807,0.693926,2.250069,0.301702,0.703115,-0.867311,0.146741,0.475645,Fall
5.680000,0.020000,-6.278019,3.050305,5.155614,2.273314,0.352598,0.692264,2.238720,0.334807,0.693926,-0.816280,0.220261,0.534015,Fall
5.700000,0.020000,-6.196186,4.102397,6.602230,2.284949,0.392626,0.688837,2.273314,0.352598,0.692264,-0.690921,0.214166,0.690478,Fall
5.720000,0.020000,-4.443609,1.822392,8.659852,2.303174,0.418819,0.697963,2.284949,0.392626,0.688837,-0.545858,0.052270,0.836246,Fall
5.740000,0.020000,-2.259434,0.601421,9.692927,2.338093,0.428670,0.712733,2.303174,0.418819,0.697963,-0.408295,0.011095,0.912783,Fall
5.760000,0.020000,-3.007869,0.678390,9.661502,2.330120,0.443001,0.716832,2.338093,0.428670,0.712733,-0.265974,-0.003890,0.963972,Fall
5.780000,0.020000,0.390550,0.147688,10.209880,2.359173,0.455432,0.726213,2.330120,0.443001,0.716832,-0.108271,-0.048304,0.992947,Fall
5.800000,0.020000,2.133292,-1.087016,9.958900,2.391180,0.470927,0.733052,2.359173,0.455432,0.726213,0.054328,-0.189782,0.980322,Fall
5.820000,0.020000,1.825899,-2.636786,9.344347,2.403794,0.478177,0.734670,2.391180,0.470927,0.733052,0.121833,-0.305740,0.944288,Fall
5.840000,0.020000,3.159385,-3.227129,9.356227,2.438993,0.479292,0.739037,2.403794,0.478177,0.734670,0.142658,-0.334644,0.931484,Fall
5.860000,0.020000,3.657784,-3.737146,9.140388,2.473801,0.473837,0.742337,2.438993,0.479292,0.739037,0.195449,-0.353147,0.914925,Fall
