count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
1285.560000,0.020020,-9.600752,-1.624856,-1.088497,0.968066,0.901685,-3.318706,0.967799,0.901815,-3.318711,-0.980034,-0.164974,-0.110983,Transition
1285.580000,0.020020,-9.526188,-1.782529,-0.212552,0.969136,0.900308,-3.298195,0.968066,0.901685,-3.318706,-0.976515,-0.174692,-0.126103,Walking
1285.600000,0.020020,-8.758747,-2.002915,-0.795020,0.984097,0.898302,-3.284080,0.969136,0.900308,-3.298195,-0.969019,-0.193957,-0.152916,Walking
1285.620000,0.020020,-8.628847,-2.223357,-0.961852,1.000242,0.895453,-3.269358,0.984097,0.898302,-3.284080,-0.961803,-0.212135,-0.173011,Walking
1285.640000,0.020020,-8.498314,-2.434553,-1.057107,1.017737,0.891668,-3.253848,1.000242,0.895453,-3.269358,-0.955374,-0.228894,-0.186730,Walking
1285.660000,0.019897,-8.377095,-2.622836,-1.082677,1.036528,0.886997,-3.237417,1.017737,0.891668,-3.253848,-0.950206,-0.243435,-0.194545,Walking
1285.680000,0.020020,-8.267601,-2.801928,-1.019788,1.056936,0.880896,-3.219055,1.036528,0.886997,-3.237417,-0.946687,-0.254554,-0.197447,Walking
1285.700000,0.020020,-8.194209,-2.915228,-0.937729,1.078492,0.873829,-3.199214,1.056936,0.880896,-3.219055,-0.945052,-0.261185,-0.196617,Walking
1285.720000,0.020020,-8.141565,-2.989706,-0.780765,1.101152,0.865558,-3.176857,1.078492,0.873829,-3.199214,-0.945305,-0.262648,-0.193429,Walking
1285.740000,0.020020,-8.168389,-2.985278,-0.487530,1.123859,0.856269,-3.150030,1.101152,0.865558,-3.176857,-0.948282,-0.257010,-0.186297,Walking
1285.760000,0.020020,-8.227684,-2.885664,-0.206906,1.146609,0.846162,-3.120187,1.123859,0.856269,-3.150030,-0.954544,-0.242692,-0.173051,Walking
1285.780000,0.020020,-8.410567,-2.674971,0.456460,1.167768,0.835130,-3.082089,1.146609,0.846162,-3.120187,-0.965082,-0.216503,-0.147458,Walking
