count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
852.360000,0.020020,-9.614816,-1.615593,-1.082783,1.147740,0.901669,-3.453338,1.147740,0.901685,-3.453439,-0.980107,-0.164607,-0.110887,Transition
852.380000,0.020020,-10.199240,-1.538350,0.478558,1.135416,0.902364,-3.416049,1.147740,0.901669,-3.453338,-0.976924,-0.160352,-0.141091,Walking
852.400000,0.019959,-10.403900,-1.405311,0.203576,1.117043,0.904574,-3.372049,1.135416,0.902364,-3.416049,-0.966702,-0.154542,-0.203971,Walking
852.420000,0.020020,-10.248700,-1.298208,-0.025344,1.098510,0.908672,-3.319362,1.117043,0.904574,-3.372049,-0.950350,-0.153199,-0.270858,Walking
852.440000,0.020020,-9.994698,-1.218571,-0.315324,1.080626,0.914578,-3.258947,1.098510,0.908672,-3.319362,-0.927768,-0.154289,-0.339768,Walking
852.460000,0.019959,-9.627947,-1.134916,-0.611178,1.064520,0.922486,-3.191106,1.080626,0.914578,-3.258947,-0.899179,-0.156083,-0.408797,Walking
852.480000,0.020020,-9.172020,-1.126182,-1.024384,1.050790,0.930787,-3.118042,1.064520,0.922486,-3.191106,-0.865057,-0.157063,-0.476453,Walking
852.500000,0.020020,-8.639019,-1.078954,-1.432952,1.040032,0.940213,-3.040422,1.050790,0.930787,-3.118042,-0.825852,-0.157981,-0.541304,Walking
852.520000,0.019959,-8.041955,-1.150045,-1.906129,1.032699,0.948566,-2.960598,1.040032,0.940213,-3.040422,-0.782322,-0.159895,-0.602002,Walking
852.540000,0.020020,-7.463853,-1.293202,-2.409432,1.028084,0.954381,-2.880011,1.032699,0.948566,-2.960598,-0.737340,-0.161436,-0.655949,Walking
852.560000,0.020020,-6.928855,-1.403268,-2.797911,1.025526,0.958370,-2.798174,1.028084,0.954381,-2.880011,-0.693280,-0.163355,-0.701911,Walking
852.580000,0.019959,-6.579814,-1.827896,-3.257888,1.022748,0.954120,-2.719072,1.025526,0.958370,-2.798174,-0.656538,-0.164622,-0.736110,Walking
852.600000,0.020020,-6.208864,-2.030134,-3.450586,1.021721,0.946027,-2.638771,1.022748,0.954120,-2.719072,-0.627682,-0.165737,-0.760623,Walking
852.620000,0.020020,-6.155286,-2.385260,-4.975618,1.018631,0.930598,-2.586419,1.021721,0.946027,-2.638771,-0.611717,-0.164584,-0.773767,Walking
852.640000,0.019959,-6.413039,-2.467383,-6.368475,1.012002,0.912000,-2.562972,1.018631,0.930598,-2.586419,-0.619869,-0.156528,-0.768935,Walking
852.660000,0.020020,-6.557649,-2.344927,-6.273445,1.006086,0.893335,-2.540060,1.012002,0.912000,-2.562972,-0.638343,-0.143997,-0.756164,Walking
852.680000,0.020020,-6.662550,-2.201234,-6.352795,1.000744,0.874727,-2.520517,1.006086,0.893335,-2.540060,-0.651955,-0.129637,-0.747094,Walking
852.700000,0.019959,-6.748631,-2.049411,-6.344406,0.995386,0.856436,-2.501896,1.000744,0.874727,-2.520517,-0.660568,-0.115490,-0.741830,Walking
852.720000,0.020020,-6.788187,-1.910053,-6.423313,0.990041,0.838873,-2.485234,0.995386,0.856436,-2.501896,-0.664749,-0.105278,-0.739612,Walking
852.740000,0.020020,-6.918841,-1.865944,-6.613469,0.983119,0.821006,-2.473155,0.990041,0.838873,-2.485234,-0.670040,-0.099231,-0.735663,Walking
852.760000,0.020020,-7.042085,-1.823193,-6.664947,0.975959,0.803249,-2.464068,0.983119,0.821006,-2.473155,-0.681391,-0.095433,-0.725671,Walking
852.780000,0.019959,-7.353271,-1.438087,-6.661761,0.965942,0.792212,-2.458016,0.975959,0.803249,-2.464068,-0.698407,-0.090224,-0.709991,Walking
852.800000,0.020020,-7.577714,-1.129506,-6.474449,0.955168,0.785570,-2.451787,0.965942,0.792212,-2.458016,-0.717591,-0.081320,-0.691701,Walking
852.820000,0.020020,-7.849326,-0.596781,-6.253997,0.941995,0.787037,-2.444086,0.955168,0.785570,-2.451787,-0.733060,-0.068303,-0.676726,Walking
852.840000,0.019959,-8.132726,-0.117218,-6.133939,0.925609,0.794743,-2.436363,0.941995,0.787037,-2.444086,-0.745332,-0.051307,-0.664717,Walking
852.860000,0.020020,-8.295739,0.219849,-6.048934,0.908049,0.805523,-2.429118,0.925609,0.794743,-2.436363,-0.756227,-0.032480,-0.653502,Walking
852.880000,0.020020,-8.529181,0.683352,-5.984193,0.887794,0.823203,-2.422804,0.908049,0.805523,-2.429118,-0.766304,-0.020361,-0.642156,Walking
852.900000,0.019959,-8.587463,0.753281,-5.927637,0.868243,0.842090,-2.417563,0.887794,0.823203,-2.422804,-0.775523,-0.019681,-0.631012,Walking
852.920000,0.020020,-8.629723,0.754637,-5.892306,0.849233,0.863376,-2.413493,0.868243,0.842090,-2.417563,-0.782886,-0.031462,-0.621369,Walking
852.940000,0.020020,-8.588137,0.473837,-5.949324,0.831756,0.883374,-2.411752,0.849233,0.863376,-2.413493,-0.786458,-0.053523,-0.615321,Walking
852.960000,0.019959,-8.493185,0.174481,-6.023433,0.816142,0.902094,-2.411895,0.831756,0.883374,-2.411752,-0.786023,-0.077823,-0.613279,Walking
852.980000,0.020020,-8.425110,-0.028637,-6.081752,0.801281,0.921001,-2.413091,0.816142,0.902094,-2.411895,-0.783155,-0.099196,-0.613864,Walking
853.000000,0.020020,-8.306383,-0.221133,-6.131663,0.788035,0.939105,-2.414851,0.801281,0.921001,-2.413091,-0.779283,-0.114723,-0.616082,Walking
853.020000,0.019959,-8.202762,-0.351769,-6.194849,0.776184,0.956251,-2.417296,0.788035,0.939105,-2.414851,-0.775635,-0.123429,-0.618996,Walking
853.040000,0.020020,-8.143045,-0.436628,-6.178379,0.764815,0.972402,-2.418705,0.776184,0.956251,-2.417296,-0.772186,-0.126748,-0.622627,Walking
853.060000,0.020020,-8.054640,-0.484060,-6.208278,0.754579,0.987761,-2.419960,0.764815,0.972402,-2.418705,-0.768942,-0.127552,-0.626465,Walking
853.080000,0.019959,-8.069479,-0.633602,-6.171910,0.743517,1.000461,-2.419875,0.754579,0.987761,-2.419960,-0.766077,-0.129450,-0.629578,Walking
853.100000,0.020020,-8.007196,-0.749904,-6.248961,0.733138,1.011610,-2.420844,0.743517,1.000461,-2.419875,-0.763382,-0.133215,-0.632062,Walking
853.120000,0.020020,-7.976470,-0.915245,-6.356662,0.722745,1.020045,-2.423340,0.733138,1.011610,-2.420844,-0.760177,-0.136245,-0.635270,Walking
853.140000,0.019959,-7.928855,-1.100157,-6.473352,0.712595,1.024984,-2.427324,0.722745,1.020045,-2.423340,-0.756398,-0.137371,-0.639525,Walking
853.160000,0.020020,-7.858820,-1.162925,-6.550171,0.703047,1.028468,-2.431910,0.712595,1.024984,-2.427324,-0.752486,-0.136287,-0.644353,Walking
853.180000,0.020020,-7.764523,-1.373922,-6.593318,0.694863,1.027912,-2.436790,0.703047,1.028468,-2.431910,-0.749821,-0.137221,-0.647255,Walking
853.200000,0.019959,-7.679633,-1.469627,-6.551532,0.688289,1.026531,-2.440928,0.694863,1.027912,-2.436790,-0.749263,-0.142757,-0.646704,Walking
853.220000,0.020020,-7.587492,-1.687251,-6.444007,0.683866,1.023022,-2.443820,0.688289,1.026531,-2.440928,-0.750922,-0.154125,-0.642155,Walking
853.240000,0.020020,-7.524035,-1.941256,-6.232385,0.681328,1.017720,-2.444039,0.683866,1.023022,-2.443820,-0.754051,-0.170886,-0.634196,Walking
853.260000,0.020020,-7.494195,-2.163956,-6.054191,0.679965,1.011832,-2.442496,0.681328,1.017720,-2.444039,-0.756996,-0.190610,-0.625001,Walking
853.280000,0.019959,-7.504810,-2.450354,-5.825085,0.678750,1.003009,-2.437696,0.679965,1.011832,-2.442496,-0.758808,-0.204716,-0.618305,Walking
853.300000,0.020020,-7.521426,-2.516184,-5.708800,0.677485,0.993699,-2.431195,0.678750,1.003009,-2.437696,-0.760269,-0.209084,-0.615041,Walking
