count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
20.860000,0.019999,-9.600743,-1.624866,-1.088496,0.613080,0.931685,-2.837168,0.612812,0.931815,-2.837173,-0.980034,-0.164974,-0.110983,Transition
20.880000,0.020000,-9.526137,-1.782604,-0.211575,0.614149,0.930308,-2.816658,0.613080,0.931685,-2.837168,-0.976515,-0.174692,-0.126103,Walking
20.900000,0.020000,-8.758026,-2.003007,-0.794348,0.629110,0.928302,-2.802542,0.614149,0.930308,-2.816658,-0.969019,-0.193957,-0.152916,Walking
20.920000,0.020000,-8.628087,-2.223484,-0.961151,0.645255,0.925453,-2.787820,0.629110,0.928302,-2.802542,-0.961803,-0.212135,-0.173011,Walking
20.940000,0.019999,-8.497394,-2.434761,-1.056294,0.662750,0.921667,-2.772310,0.645255,0.925453,-2.787820,-0.955374,-0.228894,-0.186730,Walking
20.960000,0.020000,-8.381949,-2.621607,-1.086930,0.681542,0.916997,-2.755879,0.662750,0.921667,-2.772310,-0.950206,-0.243435,-0.194545,Walking
20.980000,0.020000,-8.266635,-2.802228,-1.018913,0.701950,0.910896,-2.737518,0.681542,0.916997,-2.755879,-0.946687,-0.254554,-0.197447,Walking
21.000000,0.020000,-8.193182,-2.915585,-0.936784,0.723506,0.903829,-2.717677,0.701950,0.910896,-2.737518,-0.945052,-0.261185,-0.196617,Walking
21.020000,0.020000,-8.140486,-2.990103,-0.779700,0.746166,0.895558,-2.695319,0.723506,0.903829,-2.717677,-0.945305,-0.262648,-0.193429,Walking
21.040000,0.019999,-8.167199,-2.985750,-0.486124,0.768873,0.886269,-2.668492,0.746166,0.895558,-2.695319,-0.948282,-0.257010,-0.186297,Walking
21.060000,0.020000,-8.226601,-2.886143,-0.205484,0.791623,0.876162,-2.638649,0.768873,0.886269,-2.668492,-0.954544,-0.242692,-0.173051,Walking
21.080000,0.020000,-8.409556,-2.675500,0.458275,0.812781,0.865130,-2.600551,0.791623,0.876162,-2.638649,-0.965082,-0.216503,-0.147458,Walking
21.100000,0.020000,-8.691534,-2.374405,0.718262,0.830714,0.853124,-2.564679,0.812781,0.865130,-2.600551,-0.977383,-0.180851,-0.109612,Walking
