count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
125.900000,0.019997,-9.614816,-1.615594,-1.082777,0.876416,0.901669,-3.619463,0.876415,0.901685,-3.619564,-0.980107,-0.164607,-0.110887,Transition
125.920000,0.020004,-9.601921,-1.671399,-0.643388,0.877094,0.899371,-3.612686,0.876416,0.901669,-3.619463,-0.982243,-0.158663,-0.100119,Walking
125.940000,0.019997,-9.034999,-1.573069,-0.610846,0.889984,0.895966,-3.609770,0.877094,0.899371,-3.612686,-0.986713,-0.142999,-0.077134,Walking
125.960000,0.020004,-9.039836,-1.407172,-0.355908,0.903710,0.891384,-3.606811,0.889984,0.895966,-3.609770,-0.991433,-0.120093,-0.051356,Walking
125.980000,0.019997,-9.041548,-1.187848,-0.059387,0.918197,0.885614,-3.603426,0.903710,0.891384,-3.606811,-0.995517,-0.091670,-0.023309,Walking
126.000000,0.020004,-9.011230,-0.906717,0.270207,0.933833,0.878988,-3.599384,0.918197,0.885614,-3.603426,-0.998254,-0.058665,0.006943,Walking
126.020000,0.019997,-9.005495,-0.584949,0.756135,0.949712,0.871424,-3.592313,0.933833,0.878988,-3.599384,-0.998936,-0.021067,0.041032,Walking
126.040000,0.020004,-8.958373,-0.178172,1.247221,0.966083,0.863829,-3.582994,0.949712,0.871424,-3.592313,-0.996611,0.020536,0.079650,Walking
126.060000,0.019997,-8.903050,0.261356,1.878335,0.982338,0.856354,-3.569367,0.966083,0.863829,-3.582994,-0.990415,0.064750,0.122009,Walking
126.080000,0.019997,-8.782344,0.716411,2.620347,0.998852,0.848888,-3.550021,0.982338,0.856354,-3.569367,-0.979424,0.111085,0.168490,Walking
126.100000,0.020004,-8.619293,1.203364,3.264558,1.015303,0.841485,-3.527688,0.998852,0.848888,-3.550021,-0.962457,0.160394,0.218976,Walking
126.120000,0.019997,-8.519356,1.586816,4.307555,1.029310,0.832864,-3.495056,1.015303,0.841485,-3.527688,-0.939837,0.205701,0.272751,Walking
126.140000,0.020004,-8.471884,1.910497,4.909420,1.038990,0.822945,-3.460859,1.029310,0.832864,-3.495056,-0.912924,0.245297,0.326190,Walking
126.160000,0.019997,-8.820126,2.167599,5.906096,1.037325,0.813273,-3.414505,1.038990,0.822945,-3.460859,-0.890610,0.270259,0.365752,Walking
126.180000,0.020004,-9.308022,2.292694,6.298587,1.025179,0.806451,-3.362265,1.037325,0.813273,-3.414505,-0.886936,0.268476,0.375851,Walking
126.200000,0.019997,-9.522762,2.212646,6.277654,1.010585,0.800834,-3.308003,1.025179,0.806451,-3.362265,-0.896322,0.254181,0.363317,Walking
126.220000,0.019997,-9.642508,2.083963,6.175470,0.997213,0.796708,-3.249192,1.010585,0.800834,-3.308003,-0.914762,0.233466,0.329704,Walking
126.240000,0.020004,-9.815029,1.872558,5.763353,0.984981,0.794078,-3.188738,0.997213,0.796708,-3.249192,-0.938179,0.204286,0.279441,Walking
126.260000,0.019997,-9.931361,1.672130,5.430598,0.974435,0.794319,-3.125062,0.984981,0.794078,-3.188738,-0.958611,0.169220,0.228975,Walking
126.280000,0.020004,-9.946017,1.438063,5.126814,0.966804,0.797247,-3.057652,0.974435,0.794319,-3.125062,-0.974978,0.131670,0.179110,Walking
126.300000,0.019997,-9.922532,1.188821,4.744808,0.961971,0.802094,-2.988236,0.966804,0.797247,-3.057652,-0.986835,0.096477,0.129806,Walking
126.320000,0.020004,-9.698758,1.047996,4.435092,0.963246,0.811028,-2.914586,0.961971,0.802094,-2.988236,-0.995160,0.061307,0.076796,Walking
126.340000,0.019997,-9.560318,0.763188,3.790958,0.968145,0.821509,-2.842525,0.963246,0.811028,-2.914586,-0.999521,0.024364,0.019094,Walking
126.360000,0.020004,-9.349075,0.533760,3.186684,0.977178,0.835216,-2.770748,0.968145,0.821509,-2.842525,-0.999043,-0.015434,-0.040917,Walking
126.380000,0.019997,-9.123887,0.233151,2.551895,0.989540,0.850981,-2.699530,0.977178,0.835216,-2.770748,-0.993078,-0.056600,-0.102916,Walking
126.400000,0.019997,-8.858764,-0.077442,1.881783,1.004930,0.868524,-2.629541,0.989540,0.850981,-2.699530,-0.981487,-0.097322,-0.164960,Walking
