count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
324.060000,0.020020,-9.614816,-1.615596,-1.082783,1.274298,0.901669,-3.694322,1.274298,0.901685,-3.694422,-0.980107,-0.164607,-0.110887,Transition
324.080000,0.019989,-9.601892,-1.671487,-0.643129,1.274976,0.899370,-3.687545,1.274298,0.901669,-3.694322,-0.982243,-0.158663,-0.100119,Walking
324.100000,0.020020,-9.035746,-1.572862,-0.611013,1.287867,0.895966,-3.684629,1.274976,0.899370,-3.687545,-0.986713,-0.142999,-0.077134,Walking
324.120000,0.019989,-9.039304,-1.407350,-0.355795,1.301592,0.891384,-3.681670,1.287867,0.895966,-3.684629,-0.991433,-0.120093,-0.051356,Walking
324.140000,0.019989,-9.041268,-1.187955,-0.059322,1.316079,0.885614,-3.678285,1.301592,0.891384,-3.681670,-0.995517,-0.091670,-0.023309,Walking
324.160000,0.020020,-9.011832,-0.906477,0.270053,1.331715,0.878988,-3.674242,1.316079,0.885614,-3.678285,-0.998254,-0.058665,0.006943,Walking
324.180000,0.019989,-9.005189,-0.585087,0.756270,1.347594,0.871424,-3.667171,1.331715,0.878988,-3.674242,-0.998936,-0.021067,0.041032,Walking
324.200000,0.019989,-8.957746,-0.178456,1.247577,1.363965,0.863830,-3.657852,1.347594,0.871424,-3.667171,-0.996611,0.020536,0.079650,Walking
324.220000,0.020020,-8.903980,0.261774,1.877556,1.380221,0.856354,-3.644226,1.363965,0.863830,-3.657852,-0.990415,0.064750,0.122009,Walking
324.240000,0.019989,-8.782046,0.716259,2.620717,1.396734,0.848888,-3.624880,1.380221,0.856354,-3.644226,-0.979424,0.111085,0.168490,Walking
324.260000,0.019989,-8.618648,1.203097,3.265410,1.413186,0.841485,-3.602547,1.396734,0.848888,-3.624880,-0.962457,0.160394,0.218976,Walking
324.280000,0.020020,-8.520168,1.587303,4.305689,1.427192,0.832864,-3.569915,1.413186,0.841485,-3.602547,-0.939837,0.205701,0.272751,Walking
324.300000,0.019989,-8.471508,1.910109,4.910725,1.436873,0.822944,-3.535718,1.427192,0.832864,-3.569915,-0.912924,0.245297,0.326190,Walking
324.320000,0.020020,-8.820036,2.168161,5.903434,1.435208,0.813273,-3.489365,1.436873,0.822944,-3.535718,-0.890610,0.270259,0.365752,Walking
324.340000,0.019989,-9.308475,2.292422,6.300580,1.423062,0.806450,-3.437124,1.435208,0.813273,-3.489365,-0.886936,0.268476,0.375851,Walking
324.360000,0.019989,-9.523047,2.212554,6.278689,1.408467,0.800834,-3.382863,1.423062,0.806450,-3.437124,-0.896322,0.254181,0.363317,Walking
324.380000,0.020020,-9.641747,2.084208,6.172108,1.395096,0.796708,-3.324051,1.408467,0.800834,-3.382863,-0.914762,0.233466,0.329704,Walking
324.400000,0.019989,-9.815487,1.872454,5.765660,1.382863,0.794078,-3.263597,1.395096,0.796708,-3.324051,-0.938179,0.204286,0.279441,Walking
