count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
21.200000,0.019999,-9.614816,-1.615594,-1.082778,0.624916,0.931669,-2.703997,0.624916,0.931685,-2.704098,-0.980107,-0.164607,-0.110887,Transition
21.220000,0.020000,-9.851192,-1.427492,-0.559703,0.620299,0.933967,-2.692335,0.624916,0.931669,-2.703997,-0.980668,-0.157223,-0.116495,Walking
21.240000,0.020000,-9.115678,-1.270269,-0.399714,0.630483,0.937286,-2.675542,0.620299,0.933967,-2.692335,-0.981125,-0.146405,-0.126333,Walking
21.260000,0.020000,-9.024285,-1.202627,-0.288244,0.642462,0.940948,-2.655156,0.630483,0.937286,-2.675542,-0.980959,-0.141256,-0.133287,Walking
21.280000,0.019999,-8.917575,-1.189464,-0.154779,0.656498,0.944452,-2.631122,0.642462,0.940948,-2.655156,-0.980575,-0.139109,-0.138283,Walking
21.300000,0.020000,-8.808372,-1.188744,-0.006881,0.672622,0.947849,-2.603330,0.656498,0.944452,-2.631122,-0.980080,-0.138491,-0.142351,Walking
21.320000,0.020000,-8.658614,-1.302653,0.184858,0.691586,0.949028,-2.570704,0.672622,0.947849,-2.603330,-0.979284,-0.138800,-0.147439,Walking
21.340000,0.020000,-8.499074,-1.378602,0.368250,0.713488,0.948774,-2.532856,0.691586,0.949028,-2.570704,-0.977996,-0.139233,-0.155363,Walking
21.360000,0.019999,-8.350844,-1.522130,0.481861,0.737995,0.945294,-2.490280,0.713488,0.948774,-2.532856,-0.976178,-0.137425,-0.167900,Walking
21.380000,0.020000,-8.247403,-1.680183,0.496238,0.763951,0.938430,-2.443813,0.737995,0.945294,-2.490280,-0.973005,-0.136286,-0.186246,Walking
21.400000,0.020000,-8.132727,-1.869422,0.436057,0.791149,0.928495,-2.393896,0.763951,0.938430,-2.443813,-0.967644,-0.139929,-0.209965,Walking
21.420000,0.020000,-8.133493,-2.330884,0.497010,0.816521,0.912329,-2.336966,0.791149,0.928495,-2.393896,-0.958412,-0.155210,-0.239491,Walking
21.440000,0.019999,-8.361453,-2.786709,0.107956,0.834426,0.893038,-2.281042,0.816521,0.912329,-2.336966,-0.943608,-0.185740,-0.274051,Walking
21.460000,0.020000,-8.694247,-3.320560,0.034885,0.841525,0.871560,-2.219347,0.834426,0.893038,-2.281042,-0.922443,-0.229016,-0.310887,Walking
21.480000,0.020000,-8.389926,-3.765549,-0.344009,0.848099,0.853815,-2.157126,0.841525,0.871560,-2.219347,-0.888748,-0.293411,-0.352190,Walking
21.500000,0.020000,-7.660452,-4.439116,-0.740419,0.859029,0.838670,-2.093637,0.848099,0.853815,-2.157126,-0.836592,-0.375319,-0.399060,Walking
21.520000,0.020000,-5.964003,-4.877715,-1.267827,0.887250,0.832866,-2.027778,0.859029,0.838670,-2.093637,-0.751785,-0.467634,-0.464906,Walking
21.540000,0.019999,-4.400091,-5.422680,-2.168244,0.922861,0.832254,-1.963520,0.887250,0.832866,-2.027778,-0.630049,-0.549655,-0.548560,Walking
21.560000,0.020000,-2.347057,-5.305845,-3.194703,0.971501,0.842483,-1.901624,0.922861,0.832254,-1.963520,-0.487156,-0.592992,-0.641124,Walking
21.580000,0.020000,-0.496948,-4.729001,-4.297005,1.026643,0.865859,-1.844925,0.971501,0.842483,-1.901624,-0.331700,-0.601199,-0.727004,Walking
21.600000,0.020000,1.206966,-4.191887,-5.355295,1.084844,0.897917,-1.797425,1.026643,0.865859,-1.844925,-0.173602,-0.590699,-0.787996,Walking
21.620000,0.019999,2.306814,-3.404283,-5.785480,1.135371,0.944539,-1.754026,1.084844,0.897917,-1.797425,-0.022397,-0.584666,-0.810965,Walking
21.640000,0.020000,3.317451,-3.245000,-6.044807,1.179699,0.995083,-1.717815,1.135371,0.944539,-1.754026,0.112242,-0.588393,-0.800747,Walking
21.660000,0.020000,3.852332,-3.009368,-6.081549,1.212816,1.049974,-1.686731,1.179699,0.995083,-1.717815,0.223905,-0.586532,-0.778362,Walking
21.680000,0.020000,4.260066,-3.004122,-5.909076,1.236388,1.104556,-1.658117,1.212816,1.049974,-1.686731,0.314119,-0.584418,-0.748188,Walking
21.700000,0.019999,4.704535,-3.026201,-5.675792,1.253193,1.158378,-1.632187,1.236388,1.104556,-1.658117,0.393907,-0.582822,-0.710744,Walking
21.720000,0.020000,5.024551,-3.475001,-4.988317,1.263445,1.205646,-1.602659,1.253193,1.158378,-1.632187,0.459936,-0.595141,-0.658989,Walking
