count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
129.820000,0.019989,-9.600732,-1.624863,-1.088496,0.946360,0.901685,-3.579207,0.946092,0.901815,-3.579212,-0.980034,-0.164974,-0.110983,Transition
129.840000,0.020004,-9.685665,-1.673975,-0.614655,0.945351,0.899389,-3.571832,0.946360,0.901685,-3.579207,-0.982187,-0.158939,-0.100240,Walking
129.860000,0.020004,-9.041238,-1.573756,-0.609647,0.958120,0.895990,-3.568900,0.945351,0.899389,-3.571832,-0.986701,-0.143101,-0.077087,Walking
129.880000,0.019989,-9.041798,-1.406794,-0.351541,0.971796,0.891425,-3.565886,0.958120,0.895990,-3.568900,-0.991438,-0.120124,-0.051202,Walking
129.900000,0.020004,-9.042065,-1.188176,-0.056375,0.986278,0.885661,-3.562469,0.971796,0.891425,-3.565886,-0.995513,-0.091745,-0.023158,Walking
129.920000,0.020004,-9.012703,-0.908010,0.270515,1.001882,0.879043,-3.558433,0.986278,0.885661,-3.562469,-0.998243,-0.058838,0.007004,Walking
129.940000,0.020004,-9.004263,-0.587310,0.756841,1.017791,0.871467,-3.551342,1.001882,0.879043,-3.558433,-0.998932,-0.021264,0.041019,Walking
129.960000,0.019989,-8.956840,-0.179616,1.247582,1.034180,0.863860,-3.542025,1.017791,0.871467,-3.551342,-0.996611,0.020486,0.079662,Walking
129.980000,0.020004,-8.901711,0.261374,1.879326,1.050467,0.856377,-3.528392,1.034180,0.863860,-3.542025,-0.990402,0.064775,0.122098,Walking
130.000000,0.020004,-8.782039,0.716405,2.620712,1.066987,0.848906,-3.509063,1.050467,0.856377,-3.528392,-0.979395,0.111096,0.168652,Walking
130.020000,0.020004,-8.618546,1.202722,3.266011,1.083448,0.841483,-3.486720,1.066987,0.848906,-3.509063,-0.962429,0.160427,0.219075,Walking
130.040000,0.019989,-8.519513,1.587138,4.308308,1.097442,0.832863,-3.454091,1.083448,0.841483,-3.486720,-0.939819,0.205748,0.272778,Walking
130.060000,0.020004,-8.472210,1.910789,4.909185,1.107113,0.822944,-3.419902,1.097442,0.832863,-3.454091,-0.912910,0.245323,0.326208,Walking
130.080000,0.020004,-8.820184,2.167842,5.904862,1.105446,0.813273,-3.373557,1.107113,0.822944,-3.419902,-0.890605,0.270266,0.365759,Walking
130.100000,0.019989,-9.308737,2.292447,6.300508,1.093295,0.806451,-3.321317,1.105446,0.813273,-3.373557,-0.886936,0.268477,0.375851,Walking
130.120000,0.020004,-9.522730,2.212754,6.276559,1.078695,0.800834,-3.267057,1.093295,0.806451,-3.321317,-0.896322,0.254181,0.363317,Walking
130.140000,0.020004,-9.642519,2.084036,6.174290,1.065318,0.796708,-3.208247,1.078695,0.800834,-3.267057,-0.914762,0.233466,0.329704,Walking
130.160000,0.020004,-9.815294,1.872560,5.763306,1.053081,0.794078,-3.147794,1.065318,0.796708,-3.208247,-0.938179,0.204286,0.279441,Walking
130.180000,0.019989,-9.931867,1.672135,5.431779,1.042529,0.794319,-3.084119,1.053081,0.794078,-3.147794,-0.958611,0.169220,0.228975,Walking
130.200000,0.020004,-9.946306,1.438052,5.126743,1.034891,0.797247,-3.016711,1.042529,0.794319,-3.084119,-0.974978,0.131670,0.179110,Walking
130.220000,0.020004,-9.922743,1.188717,4.743462,1.030053,0.802094,-2.947295,1.034891,0.797247,-3.016711,-0.986835,0.096477,0.129806,Walking
130.240000,0.019989,-9.699038,1.048346,4.437940,1.031322,0.811028,-2.873644,1.030053,0.802094,-2.947295,-0.995160,0.061307,0.076797,Walking
130.260000,0.020004,-9.560745,0.762980,3.789596,1.036214,0.821509,-2.801583,1.031322,0.811028,-2.873644,-0.999521,0.024364,0.019094,Walking
130.280000,0.020004,-9.349403,0.533771,3.186743,1.045240,0.835216,-2.729805,1.036214,0.821509,-2.801583,-0.999043,-0.015434,-0.040917,Walking
130.300000,0.020004,-9.124448,0.232856,2.550560,1.057595,0.850981,-2.658586,1.045240,0.835216,-2.729805,-0.993078,-0.056600,-0.102916,Walking
130.320000,0.019989,-8.858786,-0.077103,1.883215,1.072979,0.868524,-2.588595,1.057595,0.850981,-2.658586,-0.981487,-0.097322,-0.164959,Walking
130.340000,0.020004,-8.570236,-0.381996,1.228270,1.090775,0.886831,-2.519005,1.072979,0.868524,-2.588595,-0.964307,-0.132226,-0.229410,Walking
130.360000,0.020004,-8.217218,-0.648427,0.390515,1.111066,0.905990,-2.453096,1.090775,0.886831,-2.519005,-0.941035,-0.163731,-0.296049,Walking
130.380000,0.019989,-7.808059,-0.956384,-0.366696,1.133449,0.926426,-2.389431,1.111066,0.905990,-2.453096,-0.910074,-0.201705,-0.362049,Walking
130.400000,0.020004,-7.429999,-1.409922,-1.178426,1.155592,0.947634,-2.329906,1.133449,0.926426,-2.389431,-0.870224,-0.251795,-0.423448,Walking
130.420000,0.020004,-6.918418,-1.998366,-1.897426,1.178455,0.969076,-2.274408,1.155592,0.947634,-2.329906,-0.821744,-0.312967,-0.476222,Walking
130.440000,0.020004,-6.568260,-2.752471,-2.426524,1.197370,0.989021,-2.221498,1.178455,0.969076,-2.274408,-0.765936,-0.382212,-0.516968,Walking
130.460000,0.019989,-5.950845,-3.539826,-2.867823,1.216301,1.007559,-2.171739,1.197370,0.989021,-2.221498,-0.703150,-0.455375,-0.546089,Walking
130.480000,0.020004,-5.356975,-4.354264,-3.234119,1.233257,1.023670,-2.124846,1.216301,1.007559,-2.171739,-0.632474,-0.525961,-0.568631,Walking
130.500000,0.020004,-4.773233,-5.169017,-3.546151,1.246659,1.035924,-2.080553,1.233257,1.023670,-2.124846,-0.554861,-0.589356,-0.587187,Walking
130.520000,0.020004,-4.033856,-5.805380,-3.788124,1.258727,1.045661,-2.037744,1.246659,1.035924,-2.080553,-0.472694,-0.641397,-0.604293,Walking
130.540000,0.019989,-3.640863,-6.583421,-4.123314,1.264461,1.046728,-1.998969,1.258727,1.045661,-2.037744,-0.400379,-0.676535,-0.618060,Walking
130.560000,0.020004,-3.254692,-6.910348,-4.262239,1.267682,1.045211,-1.961147,1.264461,1.046728,-1.998969,-0.348190,-0.696688,-0.627208,Walking
130.580000,0.020004,-3.234213,-7.248671,-4.357706,1.265874,1.039035,-1.924698,1.267682,1.045211,-1.961147,-0.320473,-0.707437,-0.629944,Walking
130.600000,0.019989,-3.326966,-7.504684,-4.519123,1.261611,1.027973,-1.891453,1.265874,1.039035,-1.924698,-0.317397,-0.708589,-0.630207,Walking
130.620000,0.020004,-3.470158,-7.583304,-4.639589,1.256292,1.014265,-1.860326,1.261611,1.027973,-1.891453,-0.326635,-0.703166,-0.631560,Walking
130.640000,0.020004,-4.018200,-7.712957,-5.059237,1.244867,0.996058,-1.838094,1.256292,1.014265,-1.860326,-0.351381,-0.693455,-0.629008,Walking
130.660000,0.020004,-4.474407,-7.647195,-5.129087,1.232250,0.976585,-1.819143,1.244867,0.996058,-1.838094,-0.391813,-0.680302,-0.619413,Walking
130.680000,0.019989,-5.002326,-7.587580,-5.190013,1.219519,0.954906,-1.804817,1.232250,0.976585,-1.819143,-0.445001,-0.662900,-0.602112,Walking
130.700000,0.020004,-5.873947,-7.354213,-5.093260,1.203957,0.932767,-1.794902,1.219519,0.954906,-1.804817,-0.519470,-0.636847,-0.569717,Walking
130.720000,0.020004,-6.810323,-6.941191,-4.802217,1.187359,0.911586,-1.789227,1.203957,0.932767,-1.794902,-0.609643,-0.599632,-0.518437,Walking
130.740000,0.019989,-7.931417,-6.135865,-4.298631,1.168743,0.895214,-1.788101,1.187359,0.911586,-1.789227,-0.713570,-0.541979,-0.443934,Walking
